%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
4.0, -16.377021905966103, 53.946186910849065, 14.026494783814996, 34.50057709123939, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260503752036E9, 0.0, 2025-11-15 12:00:50.375
5.0, 207.27834519417956, 291.60373944509774, -216.42988038575277, -165.19512094277889, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260503909073E9, 0.0, 2025-11-15 12:00:50.390
5.0, 337.5502803507261, 386.61215791944414, -159.609580358956, -107.52586362604052, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260503909073E9, 0.0, 2025-11-15 12:00:50.390
6.0, 101.22039230074733, 619.6303645586595, 63.66244699573144, 82.76772591937333, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260503915758E9, 0.0, 2025-11-15 12:00:50.391
6.0, 237.48177723633125, 812.0800064285286, -178.327779637184, -132.67669082805514, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260503915758E9, 0.0, 2025-11-15 12:00:50.391
7.0, 249.3634393955581, 815.1205450925045, -205.10546331992373, -151.4771679053083, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504052186E9, 0.0, 2025-11-15 12:00:50.405
7.0, 72.35958434268832, 597.8566670166329, 38.661215791944414, 55.6197921410203, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504052186E9, 0.0, 2025-11-15 12:00:50.405
8.0, -164.0020928569138, 412.33144991472363, -97.59455929370597, -61.93648316618055, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504208786E9, 0.0, 2025-11-15 12:00:50.420
8.0, -278.15879910439253, 295.56803339812905, -219.96782574383542, -168.68818750139326, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504208786E9, 0.0, 2025-11-15 12:00:50.420
9.0, -515.891149637755, 505.1295875152573, -58.68838005466387, -24.54122350923717, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504215746E9, 0.0, 2025-11-15 12:00:50.421
9.0, -509.90356980869547, 536.9299568384886, 11.292627916205674, 37.582254654727876, -0.03200000151991844, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504215746E9, 0.0, 2025-11-15 12:00:50.421
10.0, -280.62713307514787, 293.8738587182015, -212.73485922953114, -159.72738720756024, -0.03200000151991844, 0.27200001291930676, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504352477E9, 0.0, 2025-11-15 12:00:50.435
10.0, -157.86865692958236, 389.5965980840847, -148.95086548523977, -103.65880707185715, -0.03200000151991844, 0.27200001291930676, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504352477E9, 0.0, 2025-11-15 12:00:50.435
11.0, -389.6096877339296, 628.404169854708, 71.98372439714149, 97.24113874789327, -0.03200000151991844, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504508755E9, 0.0, 2025-11-15 12:00:50.450
11.0, -248.9651400502771, 819.2493946435861, -169.2435626448132, -118.37157349754125, -0.03200000151991844, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504508755E9, 0.0, 2025-11-15 12:00:50.450
12.0, -233.26877993624657, 810.7336424444802, -209.35772956954315, -160.17991510219872, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504515705E9, 0.0, 2025-11-15 12:00:50.451
12.0, -417.30364690581337, 599.9248316921294, 34.08731814613566, 54.60253935307264, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504515705E9, 0.0, 2025-11-15 12:00:50.451
13.0, -647.9507569731213, 423.7493644794449, -90.2830548803322, -62.605925258249044, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050465207E9, 0.0, 2025-11-15 12:00:50.465
13.0, -758.404962264467, 300.83007263578475, -212.11403583688661, -163.8225776590407, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050465207E9, 0.0, 2025-11-15 12:00:50.465
14.0, -999.376066159457, 514.4568980047479, -49.73505956074223, -18.815436677075922, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504808779E9, 0.0, 2025-11-15 12:00:50.480
14.0, -989.1923185801134, 544.3798375502229, 16.562146953772753, 33.988210797309875, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504808779E9, 0.0, 2025-11-15 12:00:50.480
15.0, -767.9865859509446, 787.845454715658, -211.6428084424697, -162.1134433792904, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050481573E9, 0.0, 2025-11-15 12:00:50.481
15.0, -640.4036388625391, 887.7643618318252, -149.0855018836446, -101.16803370136768, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050481573E9, 0.0, 2025-11-15 12:00:50.481
16.0, -398.5405688281171, 1112.154619273264, 65.59223537286744, 86.20843387860805, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504951816E9, 0.0, 2025-11-15 12:00:50.495
16.0, -242.36047672852874, 1316.2353500053287, -167.14173886971548, -121.8347208565101, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260504951816E9, 0.0, 2025-11-15 12:00:50.495
17.0, -247.06153097283095, 1300.3295554937795, -209.9710731622763, -149.86527102440596, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505108843E9, 0.0, 2025-11-15 12:00:50.510
17.0, -409.53587469784543, 1090.3921414311044, 33.99382064724341, 55.331819844432175, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505108843E9, 0.0, 2025-11-15 12:00:50.510
18.0, -638.0998604898341, 919.4039154569618, -78.75668321689591, -41.213697511702776, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322605051157E9, 0.0, 2025-11-15 12:00:50.511
18.0, -766.0792369735427, 787.3031692220829, -224.52302388986573, -172.6786607541144, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322605051157E9, 0.0, 2025-11-15 12:00:50.511
19.0, -1008.1274320557714, 996.1691019474529, -54.97839929861948, -19.68683336675167, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505251973E9, 0.0, 2025-11-15 12:00:50.525
19.0, -978.6906795045361, 1043.1534650907852, 20.27212770981714, 45.36872636247426, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505251973E9, 0.0, 2025-11-15 12:00:50.525
20.0, -777.7065859357826, 1268.615203869529, -223.1579604060389, -169.1220158962533, -0.01600000075995922, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050540881E9, 0.0, 2025-11-15 12:00:50.540
20.0, -641.8846392449923, 1368.6986665837467, -160.5408154479228, -115.63396672997624, -0.01600000075995922, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050540881E9, 0.0, 2025-11-15 12:00:50.540
21.0, -880.2976515702903, 1610.9132872140035, 73.47968437941745, 94.99345887452364, -0.01600000075995922, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505415704E9, 0.0, 2025-11-15 12:00:50.541
21.0, -745.584585216362, 1795.337103778962, 313.3400379875675, -133.01702172402292, -0.01600000075995922, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505415704E9, 0.0, 2025-11-15 12:00:50.541
22.0, -728.9794294130988, 1792.4760803128593, 287.1345589980483, -150.84138491284102, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050555224E9, 0.0, 2025-11-15 12:00:50.555
22.0, -902.4004603084177, 1584.722767824307, 524.8725193813443, 59.8795381905511, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050555224E9, 0.0, 2025-11-15 12:00:50.555
23.0, -1123.9633533833548, 1409.8001670967788, 412.4511267133057, -45.77263555768877, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505708797E9, 0.0, 2025-11-15 12:00:50.570
23.0, -1261.3523181555793, 1271.8053385317326, 265.1327275587246, -177.712566094473, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505708797E9, 0.0, 2025-11-15 12:00:50.570
24.0, -1492.5286240666173, 1487.3544724779204, 438.9183986997232, -17.28581759519875, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505715575E9, 0.0, 2025-11-15 12:00:50.571
24.0, -1476.1628218605183, 1525.8492627218366, 509.97275795787573, 48.914151520468295, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505715575E9, 0.0, 2025-11-15 12:00:50.571
25.0, -1265.8102789027616, 1763.4394970568828, 269.63556710537523, -174.84032292850316, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505852947E9, 0.0, 2025-11-15 12:00:50.585
25.0, -1134.2592979613692, 1864.3756569609977, 336.00009181909263, -114.19410524703562, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260505852947E9, 0.0, 2025-11-15 12:00:50.585
26.0, -1365.8993514669128, 2107.368176782038, 573.4014612063766, 98.26587133575231, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506008747E9, 0.0, 2025-11-15 12:00:50.600
26.0, -1211.3236764483154, 2305.173355388455, 330.9437470789999, -115.9817774258554, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506008747E9, 0.0, 2025-11-15 12:00:50.600
27.0, -1223.0370431095362, 2284.372031834908, 286.9438241003081, -153.42191588226706, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322605060158E9, 0.0, 2025-11-15 12:00:50.601
27.0, -1388.0470390045084, 2084.973655847367, 52.08745663287118, 75.67687560338527, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322605060158E9, 0.0, 2025-11-15 12:00:50.601
28.0, -1628.986353749875, 1886.7028596964665, -89.01896869530901, -51.97338968422264, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506151965E9, 0.0, 2025-11-15 12:00:50.615
28.0, -1749.1605590260588, 1753.0837140795775, -231.2772832098417, -179.58251607231796, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506151965E9, 0.0, 2025-11-15 12:00:50.615
29.0, -1993.6434289794415, 1972.50738437986, -60.367595134768635, -27.3461484760046, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506308668E9, 0.0, 2025-11-15 12:00:50.630
29.0, -1963.1108857411891, 2025.273632854689, 21.326779497321695, 48.491542825475335, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506308668E9, 0.0, 2025-11-15 12:00:50.630
30.0, -1744.489423981402, 1780.4635216551833, -206.1488954075612, -151.64172350335866, -0.03200000151991844, 0.144000006839633, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506315904E9, 0.0, 2025-11-15 12:00:50.631
30.0, -1613.6976427310146, 1877.880435700994, -138.88305480452254, -98.73709873016924, -0.03200000151991844, 0.144000006839633, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506315904E9, 0.0, 2025-11-15 12:00:50.631
31.0, -1856.4751183046028, 2110.719127142336, 76.2023315471597, 94.55215067975223, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506451893E9, 0.0, 2025-11-15 12:00:50.645
31.0, -1709.6185967945494, 2299.4999271556735, -163.33826061477885, -120.32380127441138, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506451893E9, 0.0, 2025-11-15 12:00:50.645
32.0, -1705.4523482439108, 2282.6778571549803, -197.72664070734754, -145.7775603728369, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506772585E9, 0.0, 2025-11-15 12:00:50.677
32.0, -1865.626653496176, 2091.567099469248, -440.44427788164467, 73.13374363351613, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506772585E9, 0.0, 2025-11-15 12:00:50.677
33.0, -2083.090616219677, 1921.345552986022, -546.9416690198705, -21.048156950622797, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506779919E9, 0.0, 2025-11-15 12:00:50.677
33.0, -2214.34614506457, 1790.2171807396226, -684.4914494901896, -140.31730643752962, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506779919E9, 0.0, 2025-11-15 12:00:50.677
34.0, -1973.2048757215962, 1998.2304162750952, -520.3397606350482, -2.124263174831867, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506787097E9, 0.0, 2025-11-15 12:00:50.678
34.0, -1929.9379731342196, 2058.8093157573603, -431.2852628901601, 77.61040388047695, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260506787097E9, 0.0, 2025-11-15 12:00:50.678
35.0, -1741.4975040168501, 2271.1589652914554, -193.63519015582278, -148.94151573535055, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050679454E9, 0.0, 2025-11-15 12:00:50.679
35.0, -1608.0877927974798, 2375.9771413495764, -126.36560965282843, -85.01914569269866, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050679454E9, 0.0, 2025-11-15 12:00:50.679
36.0, -1841.6464149802923, 2133.794309868943, 107.27716027898714, 121.52430916018784, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050690247E9, 0.0, 2025-11-15 12:00:50.690
36.0, -1682.6950570135377, 2328.7496847091243, -131.59024989092723, -95.40484786964953, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050690247E9, 0.0, 2025-11-15 12:00:50.690
37.0, -1696.2858534525149, 2303.0116932140663, -179.2851940258406, -132.81132722645998, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050705184E9, 0.0, 2025-11-15 12:00:50.705
37.0, -1847.7686312077567, 2107.6860682782717, -423.91765997745097, 85.71476708445698, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050705184E9, 0.0, 2025-11-15 12:00:50.705
38.0, -2087.6046754661947, 1921.3380731861107, -552.7983523504809, -42.17111190035939, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507373438E9, 0.0, 2025-11-15 12:00:50.737
38.0, -2223.647276254371, 1778.3130791806616, -700.4196834014729, -172.24483235925436, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507373438E9, 0.0, 2025-11-15 12:00:50.737
39.0, -2468.0216891090386, 1972.713078877423, -544.5780522478744, -33.80869559943676, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050738003E9, 0.0, 2025-11-15 12:00:50.738
39.0, -2425.263412915636, 2039.8929017814808, -450.7290027597919, 48.68227772321552, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050738003E9, 0.0, 2025-11-15 12:00:50.738
40.0, -2236.1348022064194, 2261.5960411047563, -205.9656403097324, -160.6287030968815, -0.03200000151991844, 0.1600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507387269E9, 0.0, 2025-11-15 12:00:50.738
40.0, -2106.1059605469927, 2354.311900906265, -147.07343570748344, -108.28506331704557, -0.03200000151991844, 0.1600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507387269E9, 0.0, 2025-11-15 12:00:50.738
41.0, -2347.398695838172, 2597.7232895223424, 76.95405143825337, 86.43656777590513, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507395544E9, 0.0, 2025-11-15 12:00:50.739
41.0, -2201.0620204219595, 2789.840080296155, -162.51922252448276, -131.51732184179127, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507395544E9, 0.0, 2025-11-15 12:00:50.739
42.0, -2195.025821893476, 2771.13684061775, -212.14021513657644, -163.5233856625855, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507502017E9, 0.0, 2025-11-15 12:00:50.750
42.0, -2371.9847981468774, 2566.311869794503, -450.74770225957036, 58.29382060933858, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507502017E9, 0.0, 2025-11-15 12:00:50.750
43.0, -2582.159695856739, 2398.7344325799495, -559.309518173337, -40.1291265245527, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507652302E9, 0.0, 2025-11-15 12:00:50.765
43.0, -2721.672923803795, 2256.0348098706454, -706.55685922876, -169.0397380972281, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507652302E9, 0.0, 2025-11-15 12:00:50.765
44.0, -2485.0270142075606, 2455.8053059037775, -555.027332724072, -37.197044959291816, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507808888E9, 0.0, 2025-11-15 12:00:50.780
44.0, -2455.257410560269, 2512.2216967353597, -468.6954821469262, 38.053482049144804, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260507808888E9, 0.0, 2025-11-15 12:00:50.780
45.0, -2236.306837604381, 2743.8243512413464, -700.0980520052835, -160.24723330140114, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050781576E9, 0.0, 2025-11-15 12:00:50.781
45.0, -2112.7293233685195, 2836.659887841437, -646.4005684414878, -117.06634841300547, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050781576E9, 0.0, 2025-11-15 12:00:50.781
46.0, -2352.3353637796827, 3079.45045306487, -414.84466268494725, 80.11613685078919, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050795387E9, 0.0, 2025-11-15 12:00:50.795
46.0, -2199.5997195392847, 3277.5024650683627, -652.8930347645655, -128.05417448282242, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050795387E9, 0.0, 2025-11-15 12:00:50.795
47.0, -2201.7277226140723, 3259.408829082735, -692.4985752953216, -159.43567501101643, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050810887E9, 0.0, 2025-11-15 12:00:50.810
47.0, -2384.5770412976854, 3041.5503069139086, -460.53128054365516, 40.076767925173044, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050810887E9, 0.0, 2025-11-15 12:00:50.810
48.0, -2596.42367428774, 2874.9938623872586, -565.1961207035929, -52.37355897948146, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260508115983E9, 0.0, 2025-11-15 12:00:50.811
48.0, -2727.5557864340954, 2746.2141473130323, -709.7993524903432, -174.44015363324434, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260508115983E9, 0.0, 2025-11-15 12:00:50.811
49.0, -2492.895763714332, 2941.500503299292, -554.7842392269522, -33.558122302405536, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050825206E9, 0.0, 2025-11-15 12:00:50.825
49.0, -2448.140380944591, 3011.380533971358, -457.12049178406596, 40.7611696170643, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050825206E9, 0.0, 2025-11-15 12:00:50.825
50.0, -2244.5383574068546, 3235.660464364104, -212.48054603254423, -174.57479003164917, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260508408837E9, 0.0, 2025-11-15 12:00:50.840
50.0, -2112.516149071045, 3331.1887289322913, -152.59352804208174, -114.44841844402254, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260508408837E9, 0.0, 2025-11-15 12:00:50.840
51.0, -1870.1033137431368, 3558.413830540143, 63.550249997060746, 73.83684482518584, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050841599E9, 0.0, 2025-11-15 12:00:50.841
51.0, -1712.023352466058, 3762.890990667511, -166.67051147529855, -131.25552884489298, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226050841599E9, 0.0, 2025-11-15 12:00:50.841
52.0, -1727.5065382826142, 3737.160478972364, -214.87408200418577, -172.57020365539938, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260508552396E9, 0.0, 2025-11-15 12:00:50.855
52.0, -1898.6312706051394, 3529.7624569796026, 29.042193105909973, 41.206217711791396, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260508552396E9, 0.0, 2025-11-15 12:00:50.855
