%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
16.0, -220.11929169204086, -138.3407693109475, -186.4732817406766, -170.2084568333812, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795233753E9, 0.0, 2025-11-15 12:44:39.523
17.0, -149.2893264312297, -89.77068858640268, -141.9348131683655, -85.33890713891014, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322867953908E9, 0.0, 2025-11-15 12:44:39.539
17.0, -171.80352416448295, -114.15109639754519, -156.06789510091767, -133.7444322654046, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322867953908E9, 0.0, 2025-11-15 12:44:39.539
18.0, -235.79321240633726, -147.8251555985771, -187.98046142281964, -174.27746798517182, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679539821E9, 0.0, 2025-11-15 12:44:39.539
18.0, -186.52003049012274, -115.10103098629043, -163.12508631730452, -124.5218389746733, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679539821E9, 0.0, 2025-11-15 12:44:39.539
19.0, -168.27305860631168, -105.73258159728721, -152.15969964722171, -109.775413449388, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795535293E9, 0.0, 2025-11-15 12:44:39.553
19.0, -232.80129244178534, -151.348141356837, -190.8863636883907, -186.20026904391125, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795535293E9, 0.0, 2025-11-15 12:44:39.553
20.0, -210.33571340795606, -130.374782405328, -174.24380888557062, -142.11058846628293, -0.04800000227987766, 0.06400000303983688, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679569173E9, 0.0, 2025-11-15 12:44:39.569
20.0, -159.850803906098, -97.26918799756095, -144.53404363757, -90.15215838188305, -0.04800000227987766, 0.06400000303983688, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679569173E9, 0.0, 2025-11-15 12:44:39.569
21.0, -216.89549793023616, -141.61692167213187, -181.173843503464, -173.72396279172972, -0.04800000227987766, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795697975E9, 0.0, 2025-11-15 12:44:39.569
21.0, -232.1094109499827, -149.95315867336467, -193.0704652625136, -174.85715247830376, -0.04800000227987766, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795697975E9, 0.0, 2025-11-15 12:44:39.569
22.0, -164.52941875066608, -103.77661392046139, -158.45395127264783, -102.76684093242511, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795834007E9, 0.0, 2025-11-15 12:44:39.583
22.0, -191.9054864263162, -117.20659466134384, -157.56011518323794, -133.57239686744288, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795834007E9, 0.0, 2025-11-15 12:44:39.583
23.0, -230.7032085666433, -142.69401285937056, -192.34866457106546, -175.50415517063811, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795991492E9, 0.0, 2025-11-15 12:44:39.599
23.0, -190.61522094160318, -116.2566600725986, -171.62587891658768, -129.90729491086677, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795991492E9, 0.0, 2025-11-15 12:44:39.599
24.0, -169.69048068951815, -101.78698714403436, -151.74457075214013, -109.87639074819162, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795998144E9, 0.0, 2025-11-15 12:44:39.599
24.0, -224.71562873758376, -144.4592456384562, -190.09350489778444, -172.69923020387068, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286795998144E9, 0.0, 2025-11-15 12:44:39.599
25.0, -218.60837210994214, -146.37033451581374, -188.11509782122448, -166.53213517693803, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796134381E9, 0.0, 2025-11-15 12:44:39.613
25.0, -151.88107710052282, -91.8762522614561, -140.7156057828106, -88.8394534974359, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796134381E9, 0.0, 2025-11-15 12:44:39.613
26.0, -222.83445905987173, -142.58929566061124, -182.78948028432205, -170.27203513262793, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796290774E9, 0.0, 2025-11-15 12:44:39.629
26.0, -226.20036901999265, -144.37322793947533, -189.58487850381061, -172.23548260936514, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796290774E9, 0.0, 2025-11-15 12:44:39.629
27.0, -147.07904555741698, -94.38198523176834, -153.77907632803544, -99.60288556991145, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796297848E9, 0.0, 2025-11-15 12:44:39.629
27.0, -209.68123091571033, -122.04976510396227, -161.19155804021284, -138.01539801480249, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796297848E9, 0.0, 2025-11-15 12:44:39.629
28.0, -233.7774063302204, -150.5702421660535, -194.259753448423, -184.57715246314183, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796434207E9, 0.0, 2025-11-15 12:44:39.643
28.0, -195.3910731850192, -122.4125353996642, -174.00071538845077, -130.8534895996563, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796434207E9, 0.0, 2025-11-15 12:44:39.643
29.0, -172.53280465584248, -107.86058467207476, -155.0169832133688, -114.50638689333573, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796590858E9, 0.0, 2025-11-15 12:44:39.659
29.0, -233.53057293314487, -149.34355498058721, -194.61878384416923, -184.86886465968564, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796590858E9, 0.0, 2025-11-15 12:44:39.659
30.0, -213.12193887494504, -132.84685627603903, -184.45373576460406, -160.32390125049278, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796597936E9, 0.0, 2025-11-15 12:44:39.659
30.0, -161.01017289236188, -98.69782978063449, -151.15740645909682, -100.9529894539155, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796597936E9, 0.0, 2025-11-15 12:44:39.659
31.0, -214.5057018585503, -132.70100017776713, -179.30389352561906, -167.33247376745567, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796734304E9, 0.0, 2025-11-15 12:44:39.673
31.0, -221.63769107405096, -145.28202362870798, -197.46858761040494, -179.2477950262837, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796734304E9, 0.0, 2025-11-15 12:44:39.673
32.0, -166.51156572718173, -100.31346656149253, -160.69415134610608, -106.77975358488038, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796890855E9, 0.0, 2025-11-15 12:44:39.689
32.0, -200.84758722037077, -126.77699864795431, -168.82095394982025, -147.7166984998621, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796890855E9, 0.0, 2025-11-15 12:44:39.689
33.0, -234.0391993271187, -154.25404362240806, -197.39752951124683, -181.49173499969766, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796898117E9, 0.0, 2025-11-15 12:44:39.689
33.0, -192.41411282029003, -120.59120412124321, -172.6169524048455, -134.35403595818207, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286796898117E9, 0.0, 2025-11-15 12:44:39.689
34.0, -176.0857096137479, -111.95203522359952, -159.68063845811412, -117.7040013554506, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797034185E9, 0.0, 2025-11-15 12:44:39.703
34.0, -230.61719086766243, -147.18937260610983, -194.08397815050557, -180.05935331666842, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797034185E9, 0.0, 2025-11-15 12:44:39.703
35.0, -220.08563259243965, -144.0141975437291, -198.64291619649157, -174.79731407901272, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679719086E9, 0.0, 2025-11-15 12:44:39.719
35.0, -164.78747184760869, -98.6604307810776, -156.44188509648666, -101.97772204177454, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679719086E9, 0.0, 2025-11-15 12:44:39.719
36.0, -229.6261173794046, -141.31772967567667, -189.37544410629198, -175.90806436585262, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679719796E9, 0.0, 2025-11-15 12:44:39.719
36.0, -232.43478224612772, -152.99743723729625, -201.28702546516433, -173.96331638889387, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679719796E9, 0.0, 2025-11-15 12:44:39.719
37.0, -175.83513631671667, -111.18535573268309, -163.18492471659556, -108.09245846932754, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797334552E9, 0.0, 2025-11-15 12:44:39.733
37.0, -199.74805663339794, -129.10695632034913, -173.3649323959835, -148.78630988718942, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797334552E9, 0.0, 2025-11-15 12:44:39.733
38.0, -234.13269682601094, -159.71055765775964, -207.69721398921683, -186.27506704302505, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797490866E9, 0.0, 2025-11-15 12:44:39.749
38.0, -183.40843372698873, -124.26004597777501, -178.61201203381643, -130.38974200515077, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797490866E9, 0.0, 2025-11-15 12:44:39.749
39.0, -182.8324891338125, -116.16690247366205, -159.18697166396305, -115.70689477911219, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322867974987E9, 0.0, 2025-11-15 12:44:39.749
39.0, -238.86741016991436, -152.58978814212605, -199.37967648776248, -183.6272178743966, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322867974987E9, 0.0, 2025-11-15 12:44:39.749
40.0, -221.4357364764437, -141.35138877527788, -189.75317400181666, -162.99044991889969, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797962716E9, 0.0, 2025-11-15 12:44:39.796
40.0, -162.93622136954218, -102.0300806411542, -157.03278928948566, -96.96999600110576, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797962716E9, 0.0, 2025-11-15 12:44:39.796
41.0, -220.63913778588176, -142.3499420634471, -189.16600970877334, -175.03666767617688, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679796824E9, 0.0, 2025-11-15 12:44:39.796
41.0, -231.17443596106023, -150.35706786857918, -204.55195812648162, -182.9914348819293, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679796824E9, 0.0, 2025-11-15 12:44:39.796
42.0, -175.7865176172927, -110.30273934314027, -171.2444091211073, -112.7411541142501, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797975705E9, 0.0, 2025-11-15 12:44:39.797
42.0, -198.34185425005853, -118.6314965444617, -167.9532971601002, -141.5271640731953, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797975705E9, 0.0, 2025-11-15 12:44:39.797
43.0, -230.8528045648709, -150.0915349717252, -190.4824544931762, -182.09011899260804, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797983067E9, 0.0, 2025-11-15 12:44:39.798
43.0, -184.8707346096635, -117.14301636209711, -166.59571347618476, -126.298291453626, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286797983067E9, 0.0, 2025-11-15 12:44:39.798
44.0, -174.80292392894626, -108.17099636839703, -155.55178890703246, -112.64391671540216, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798090994E9, 0.0, 2025-11-15 12:44:39.809
44.0, -230.82662526518106, -150.3084491691552, -189.61853760341182, -174.59535948140547, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798090994E9, 0.0, 2025-11-15 12:44:39.809
45.0, -212.26550178509206, -143.03060385538265, -190.9948207871057, -159.90129255549982, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798098009E9, 0.0, 2025-11-15 12:44:39.809
45.0, -157.79385893046856, -99.06060007633641, -151.613674253691, -94.31840693252161, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798098009E9, 0.0, 2025-11-15 12:44:39.809
46.0, -206.2143436567858, -130.66649460187182, -174.8047938789241, -159.78535565687343, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798235116E9, 0.0, 2025-11-15 12:44:39.823
46.0, -224.2518811430782, -140.192019789014, -190.09350489778444, -173.27143489709124, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798235116E9, 0.0, 2025-11-15 12:44:39.823
47.0, -163.02223906852305, -92.92342424904928, -150.7198381642811, -98.46969588333741, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798391178E9, 0.0, 2025-11-15 12:44:39.839
47.0, -187.7915964750573, -107.85684477211908, -155.06560191279277, -130.2289263070561, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798391178E9, 0.0, 2025-11-15 12:44:39.839
48.0, -217.15729092713445, -134.99355885060504, -180.78863380802795, -169.08274694671854, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679839839E9, 0.0, 2025-11-15 12:44:39.839
48.0, -163.79265845939517, -100.37330496078357, -154.13436682382599, -119.30467853648588, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679839839E9, 0.0, 2025-11-15 12:44:39.839
49.0, -159.37957651168108, -87.31357431551442, -131.09284319682047, -91.12827227031812, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798534184E9, 0.0, 2025-11-15 12:44:39.853
49.0, -208.7612155266106, -119.86940342979506, -161.17659844039008, -155.11422061221674, -0.06400000303983688, 0.0800000037997961, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798534184E9, 0.0, 2025-11-15 12:44:39.853
50.0, -194.60569419432431, -117.70026145549491, -167.7326430627145, -143.3484953516163, -0.06400000303983688, 0.0800000037997961, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798690915E9, 0.0, 2025-11-15 12:44:39.869
50.0, -146.40960346534848, -85.37256623851135, -133.751912065316, -83.04260856611654, -0.06400000303983688, 0.0800000037997961, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798690915E9, 0.0, 2025-11-15 12:44:39.869
51.0, -193.24811051040888, -110.3289186428301, -152.32425524527207, -141.7104191710241, -0.06400000303983688, 0.0800000037997961, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679869789E9, 0.0, 2025-11-15 12:44:39.869
51.0, -200.60823362320662, -118.13408985035494, -161.7226238339208, -150.9778912612237, -0.06400000303983688, 0.0800000037997961, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679869789E9, 0.0, 2025-11-15 12:44:39.869
52.0, -122.2797689512372, -72.69056548876688, -129.72777971299365, -85.8363138330169, -0.06400000303983688, 0.0800000037997961, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798834088E9, 0.0, 2025-11-15 12:44:39.883
52.0, -180.57732946053147, -92.23154275724664, -136.44090013345703, -116.96724106417969, -0.06400000303983688, 0.0800000037997961, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286798834088E9, 0.0, 2025-11-15 12:44:39.883
53.0, -198.685925045982, -113.0740052103065, -157.26466308673844, -149.900800073985, -0.06400000303983688, 0.0800000037997961, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228679899096E9, 0.0, 2025-11-15 12:44:39.899
