%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
8.0, -0.6208233926445246, -906.871510705445, -444.9246780285612, 47.44063093792647, -0.01600000075995922, 0.19200000911951065, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264625613267E9, 0.0, 2025-11-15 12:07:42.561
8.0, 224.1228545946069, -666.5287100030109, -201.14116936689243, -176.13058841321617, -0.01600000075995922, 0.19200000911951065, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264625613267E9, 0.0, 2025-11-15 12:07:42.561
9.0, 390.00611712923273, -530.7628618115559, -85.33890713891014, -51.37874559126794, -0.01600000075995922, 0.19200000911951065, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264625619028E9, 0.0, 2025-11-15 12:07:42.561
9.0, 613.8017304777168, -300.83381253574044, 139.8965676925145, 132.9123045252636, -0.01600000075995922, 0.19200000911951065, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264625619028E9, 0.0, 2025-11-15 12:07:42.561
10.0, 774.0882327286527, -111.8847170243971, 366.82060735393316, -87.58471706230193, -0.01600000075995922, 0.19200000911951065, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264625754633E9, 0.0, 2025-11-15 12:07:42.575
10.0, 805.3388367583975, -93.97807603655383, 361.8727197125554, -98.10879553761333, -0.01600000075995922, 0.19200000911951065, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264625754633E9, 0.0, 2025-11-15 12:07:42.575
11.0, 619.9276866051368, -300.9609691342339, 121.77301250724122, 109.97175819706172, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264625912E9, 0.0, 2025-11-15 12:07:42.591
11.0, 823.5596293425187, -539.5366671076044, -69.75100412359461, -67.43413610104471, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264625912E9, 0.0, 2025-11-15 12:07:42.591
12.0, 762.1654316699132, -618.429856672883, -152.18213904695585, -133.4358905190602, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462591899E9, 0.0, 2025-11-15 12:07:42.591
12.0, 560.3436005110852, -855.6348813124932, 58.98383215116337, 53.14397837035358, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462591899E9, 0.0, 2025-11-15 12:07:42.591
13.0, 501.081145813223, -885.7635153555311, 59.47001914540306, 61.28574057389051, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626054568E9, 0.0, 2025-11-15 12:07:42.605
13.0, 722.2345198430121, -1120.6628916724585, -157.93410517880693, -130.33551345579326, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626054568E9, 0.0, 2025-11-15 12:07:42.605
14.0, 894.4569128025323, -989.1979284300469, -69.4218929274939, -61.349318873137236, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626211865E9, 0.0, 2025-11-15 12:07:42.621
14.0, 1118.316104450263, -782.7928498755209, 136.94952652743086, 117.33188130985945, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626211865E9, 0.0, 2025-11-15 12:07:42.621
15.0, 1251.26019812515, -607.7599220992997, 347.51524378266186, -122.96417064312845, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626218948E9, 0.0, 2025-11-15 12:07:42.621
15.0, 1255.8153962711804, -617.6033387826756, 312.0684720026329, -174.44389353320003, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626218948E9, 0.0, 2025-11-15 12:07:42.621
16.0, 1109.138389959, -785.8146890397184, 115.82283167773858, -398.0506419339217, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626354952E9, 0.0, 2025-11-15 12:07:42.635
16.0, 1298.2782203680836, -556.3736967081204, -87.20511721679941, -560.7063708067872, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626354952E9, 0.0, 2025-11-15 12:07:42.635
17.0, 1258.9456925340928, -614.4655627198517, -164.49388970108703, -640.3475403632037, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626511996E9, 0.0, 2025-11-15 12:07:42.651
17.0, 1031.78229927551, -375.4709959514439, 43.39218923589215, -443.153835399542, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626511996E9, 0.0, 2025-11-15 12:07:42.651
18.0, 957.694881153293, -426.92453954182565, 21.18466329900548, -461.7224386795424, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626519008E9, 0.0, 2025-11-15 12:07:42.651
18.0, 721.3294640537351, -656.3935811230913, -197.19557491363958, -676.0598450400867, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626519008E9, 0.0, 2025-11-15 12:07:42.651
19.0, 876.8756431108341, -521.6487256195396, -90.48500947793946, -572.0494873723947, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626654768E9, 0.0, 2025-11-15 12:07:42.665
19.0, 1062.6776128094643, -338.28517069201916, 89.79312798613682, -407.0937200267799, -0.01600000075995922, 0.11200000531971455, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626654768E9, 0.0, 2025-11-15 12:07:42.665
20.0, 1227.1715025105514, -138.44922640966251, 324.851450051181, -637.7931886934675, -0.01600000075995922, 0.11200000531971455, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462696858E9, 0.0, 2025-11-15 12:07:42.696
20.0, 1261.2569507067092, -116.79894556617364, 340.25235806871206, -601.931288018357, -0.01600000075995922, 0.11200000531971455, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462696858E9, 0.0, 2025-11-15 12:07:42.696
21.0, 1124.5505176763982, -304.30443969462067, 104.49093481199816, -408.17829101393, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626975582E9, 0.0, 2025-11-15 12:07:42.697
21.0, 1278.1164197069593, -76.88299333909526, -99.20271627465263, -568.8032542108558, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626975582E9, 0.0, 2025-11-15 12:07:42.697
22.0, 1245.2838379959576, -140.07608289038762, -179.46470922371373, -640.381199462805, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626983156E9, 0.0, 2025-11-15 12:07:42.698
22.0, 1472.4715406042524, 75.06166206067428, 4.530888796318322, -491.5817999257706, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264626983156E9, 0.0, 2025-11-15 12:07:42.698
23.0, 1397.8380970885046, 21.005148101132363, -21.734428592491895, -524.3395836376585, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627111695E9, 0.0, 2025-11-15 12:07:42.711
23.0, 1166.3233302314766, -199.7013078839518, -238.0988607290201, -716.7499565579928, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627111695E9, 0.0, 2025-11-15 12:07:42.711
24.0, 1346.9567581913434, -55.71515958989039, -114.12491709785536, -590.9883407480083, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627118833E9, 0.0, 2025-11-15 12:07:42.711
24.0, 1515.375672895927, 114.19597519701347, 51.3020776421763, -439.5298723424785, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627118833E9, 0.0, 2025-11-15 12:07:42.711
25.0, 1657.5872386610135, 296.90691758226603, 270.06939550023526, -664.7653471739031, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627256012E9, 0.0, 2025-11-15 12:07:42.725
25.0, 1750.9239218551666, 351.22896443866193, 305.23941468354315, -661.1189447171055, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627256012E9, 0.0, 2025-11-15 12:07:42.725
26.0, 1538.506954121869, 130.266325306613, 546.5676790243015, -450.5700570116751, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627411728E9, 0.0, 2025-11-15 12:07:42.741
26.0, 1712.627346308902, 356.9846704704687, 326.21651353500783, -637.5800143959932, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627411728E9, 0.0, 2025-11-15 12:07:42.741
27.0, 1678.9832063075155, 311.46260820981115, 277.11162711679935, -676.115943539422, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462741879E9, 0.0, 2025-11-15 12:07:42.741
27.0, 1510.9214520487003, 94.98410912463441, 507.437105787918, -469.4228926883079, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462741879E9, 0.0, 2025-11-15 12:07:42.741
28.0, 1386.8839301182888, 15.5074951662682, 464.9181831916794, -510.475774501916, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627555027E9, 0.0, 2025-11-15 12:07:42.755
28.0, 1184.6787592140026, -193.05924556264654, 268.25554402172565, -682.2418996668421, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627555027E9, 0.0, 2025-11-15 12:07:42.755
29.0, 1337.4611522038467, -53.31414381833747, 380.71059578936547, -584.0433465302922, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462771206E9, 0.0, 2025-11-15 12:07:42.771
29.0, 1531.584399303887, 132.9366138749756, 567.4512803768739, -417.86837179912254, -0.01600000075995922, 0.144000006839633, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462771206E9, 0.0, 2025-11-15 12:07:42.771
30.0, 1641.5617673508823, 288.82873367797583, 758.9771669576876, -206.59581345226616, -0.01600000075995922, 0.144000006839633, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462771886E9, 0.0, 2025-11-15 12:07:42.771
30.0, 1746.757673304528, 353.3083488140255, 803.0705874352716, -140.01811444107443, -0.01600000075995922, 0.144000006839633, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462771886E9, 0.0, 2025-11-15 12:07:42.771
31.0, 1588.6739721274935, 158.63346647052094, 569.6503415508196, 91.50413221586496, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627855952E9, 0.0, 2025-11-15 12:07:42.785
31.0, 1747.12044360023, 368.26420873682946, 337.26043810416013, -139.27761424984783, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264627855952E9, 0.0, 2025-11-15 12:07:42.785
32.0, 1678.5531178126112, 307.67782945465297, 273.95889145415276, -187.1632932825014, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628011844E9, 0.0, 2025-11-15 12:07:42.801
32.0, 1464.2699400014244, 544.6341507472098, 477.0466787479818, -14.86984222382307, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628011844E9, 0.0, 2025-11-15 12:07:42.801
33.0, 1398.2046072841622, 511.5397760393098, 467.9549819556996, -1.3613235838711262, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462801882E9, 0.0, 2025-11-15 12:07:42.801
33.0, 1181.454965452198, 296.74984178412706, 259.9828853197396, -201.71898391004652, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462801882E9, 0.0, 2025-11-15 12:07:42.801
34.0, 1357.7164503638633, 441.33811397105455, 377.87201172299683, -107.69789902400225, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628155136E9, 0.0, 2025-11-15 12:07:42.815
34.0, 1504.582321623806, 590.8331348998472, 538.2127425232902, 69.94360897131264, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628155136E9, 0.0, 2025-11-15 12:07:42.815
35.0, 1679.8770423969254, 806.3803988960572, 299.1358979558572, -173.4939589444548, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628311903E9, 0.0, 2025-11-15 12:07:42.831
35.0, 1701.7180581381544, 824.6572899795137, 299.9474562462419, -165.28113864175975, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628311903E9, 0.0, 2025-11-15 12:07:42.831
36.0, 1524.3028140901588, 599.8014149935916, 522.5089026093483, 16.017991510219872, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628318949E9, 0.0, 2025-11-15 12:07:42.831
36.0, 1756.829223885201, 384.0017077503726, 366.27084206044674, -91.77714491263032, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628318949E9, 0.0, 2025-11-15 12:07:42.831
37.0, 1718.82436053548, 331.1157824769616, 293.30913382489234, -182.33882233966142, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628455322E9, 0.0, 2025-11-15 12:07:42.845
37.0, 1955.8704394269735, 561.8077713437378, 492.62336206343025, 8.4484339999035, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628455322E9, 0.0, 2025-11-15 12:07:42.845
38.0, 1900.662036281079, 509.4229926643893, 472.5999377006665, -2.614190069027245, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628611891E9, 0.0, 2025-11-15 12:07:42.861
38.0, 1693.0452301409096, 323.90899526234716, 295.23892220202833, -153.3732971828431, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628611891E9, 0.0, 2025-11-15 12:07:42.861
39.0, 1837.5437447289005, 434.11262725666165, 373.395351476036, -101.55324339680374, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628618784E9, 0.0, 2025-11-15 12:07:42.861
39.0, 2007.3913012165576, 604.1920575415716, 542.9998144665733, 47.47429003752768, -0.01600000075995922, 0.17600000835955143, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628618784E9, 0.0, 2025-11-15 12:07:42.861
40.0, 2205.2076995228417, 825.3678709710948, 310.95024191588163, -143.7318350970745, -0.01600000075995922, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628755252E9, 0.0, 2025-11-15 12:07:42.875
40.0, 2238.7620819252916, 860.2386981579475, 319.0845243195072, -135.6237319931388, -0.01600000075995922, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628755252E9, 0.0, 2025-11-15 12:07:42.875
41.0, 2025.6906316997483, 1099.4987978232093, 531.088233107701, 53.2486955691129, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628911667E9, 0.0, 2025-11-15 12:07:42.891
41.0, 2194.70980034722, 1342.0369197996333, 344.10445502307266, -116.06405522488058, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628911667E9, 0.0, 2025-11-15 12:07:42.891
42.0, 2132.698519181926, 1253.3788514500484, 232.12063064984977, -241.38436284009367, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628918803E9, 0.0, 2025-11-15 12:07:42.891
42.0, 1956.8315937155858, 1022.5877552344464, 458.8483255635947, -12.364109253510833, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264628918803E9, 0.0, 2025-11-15 12:07:42.891
43.0, 1849.7694776840508, 947.6850389218889, 419.418560330756, -37.91136585082859, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629055164E9, 0.0, 2025-11-15 12:07:42.905
43.0, 1609.7763576274738, 747.7873862902634, 227.50559410452843, -249.35408964566886, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629055164E9, 0.0, 2025-11-15 12:07:42.905
44.0, 1785.712471242994, 879.8956123250537, 333.0941895535216, -120.90348576754332, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462920924E9, 0.0, 2025-11-15 12:07:42.920
44.0, 1928.3148565534502, 1027.9283323711716, 481.7028541928157, 0.6657021921128035, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462920924E9, 0.0, 2025-11-15 12:07:42.920
45.0, 2164.887838100549, 791.5741349714808, 269.56076910626143, -201.00092311855406, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462936192E9, 0.0, 2025-11-15 12:07:42.936
45.0, 2164.0725399102084, 786.024123437237, 249.8627160396427, -205.99368955940008, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462936192E9, 0.0, 2025-11-15 12:07:42.936
46.0, 2007.252924918197, 573.5921961041167, 492.3877483662218, -3.7997383549809456, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462936876E9, 0.0, 2025-11-15 12:07:42.936
46.0, 2240.8863451001234, 373.66088437289, 347.44044578354806, -107.70911872386932, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226462936876E9, 0.0, 2025-11-15 12:07:42.936
47.0, 2138.3345484151505, 298.4776755636558, 269.4298726078123, -180.4202536623925, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629511795E9, 0.0, 2025-11-15 12:07:42.951
47.0, 1894.4725018544123, 500.3387756720185, 438.3611536063254, -25.453759098425508, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629511795E9, 0.0, 2025-11-15 12:07:42.951
48.0, 1840.300050996244, 445.56420092098415, 411.1159824291244, -87.29300486575812, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629518747E9, 0.0, 2025-11-15 12:07:42.951
48.0, 1702.2154648322612, 301.42845662869513, 277.8371677082032, -184.93431290891021, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629518747E9, 0.0, 2025-11-15 12:07:42.951
49.0, 1780.8954801000655, 405.06856420077384, 363.63421259168535, -105.88404754549265, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629655392E9, 0.0, 2025-11-15 12:07:42.965
49.0, 1939.919766115956, 551.4108494669199, 506.6031080977991, 28.303562864661217, -0.01600000075995922, 0.19200000911951065, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629655392E9, 0.0, 2025-11-15 12:07:42.965
50.0, 2145.6049139290117, 783.3874939684756, 278.40937240142375, -188.40867996774614, -0.01600000075995922, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629811633E9, 0.0, 2025-11-15 12:07:42.981
50.0, 2231.7572493082844, 843.4128882572986, 317.53994563780725, -144.9996611820534, -0.01600000075995922, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629811633E9, 0.0, 2025-11-15 12:07:42.981
51.0, 2014.901020327583, 603.088787054643, 536.8626386392862, 47.87819923274219, -0.01600000075995922, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629818666E9, 0.0, 2025-11-15 12:07:42.981
51.0, 1771.8299626074731, 399.90750226192176, 383.24250805936754, -73.57879172824323, -0.01600000075995922, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264629818666E9, 0.0, 2025-11-15 12:07:42.981
52.0, 1671.4809669964015, 305.60966477915645, 278.6449860986322, -181.0822159545496, -0.01600000075995922, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226463011906E9, 0.0, 2025-11-15 12:07:43.011
52.0, 1435.1697784462012, 523.526155397296, 456.9858553856611, -24.59358210861683, -0.01600000075995922, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226463011906E9, 0.0, 2025-11-15 12:07:43.011
