%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
32.0, 1251.4677625726908, -131.54163119150326, -166.88742567272857, -130.75625220080838, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263282611394E9, 0.0, 2025-11-15 12:05:28.261
33.0, 1011.7532650628127, 90.46257007820532, 26.899230431299657, 22.149557487573475, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328261844E9, 0.0, 2025-11-15 12:05:28.261
33.0, 851.042284166906, -60.95475942781195, -91.78275476256385, -65.9363061687909, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328261844E9, 0.0, 2025-11-15 12:05:28.261
34.0, 698.7311185714789, -169.5427546412684, -182.75582118472084, -144.87437453353778, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263282754824E9, 0.0, 2025-11-15 12:05:28.275
34.0, 464.1552436007187, 34.89887643652037, -24.31495956191793, -11.06823391886428, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263282754824E9, 0.0, 2025-11-15 12:05:28.275
35.0, 403.1649551233277, 6.393358974251896, -27.2171219275333, -16.158237758558244, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263282911372E9, 0.0, 2025-11-15 12:05:28.291
35.0, 225.57954562734812, -164.9127584961243, -189.39414360607043, -153.18817213503644, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263282911372E9, 0.0, 2025-11-15 12:05:28.291
36.0, 337.55589020065963, -71.20956510631368, -121.28308561304584, -100.2124892626889, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263282918532E9, 0.0, 2025-11-15 12:05:28.291
36.0, 521.1924578249454, 94.05661393562332, 32.654936463106424, 30.182862592395395, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263282918532E9, 0.0, 2025-11-15 12:05:28.291
37.0, 723.960483672563, -141.92733336845413, -161.37481313804165, -133.46767966868356, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328305468E9, 0.0, 2025-11-15 12:05:28.305
37.0, 758.6480557615869, -142.81368965795264, -178.7354287323542, -143.40085395099595, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328305468E9, 0.0, 2025-11-15 12:05:28.305
38.0, 535.018867961131, 96.34543270850554, 24.071866064798087, 20.238468610215932, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283212724E9, 0.0, 2025-11-15 12:05:28.321
38.0, 296.8433392830193, -85.36134653864428, -107.01910718204454, -90.42143117869273, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283212724E9, 0.0, 2025-11-15 12:05:28.321
39.0, 232.43852214608341, -167.04450147086754, -191.35011128289625, -156.49050379591063, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328321915E9, 0.0, 2025-11-15 12:05:28.321
39.0, 452.7335891360417, 18.978122325148433, -44.278545525390655, -23.53706037113443, -0.03200000151991844, 0.1600000075995922, 0.800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328321915E9, 0.0, 2025-11-15 12:05:28.321
40.0, 415.58516287617385, 9.000069243367761, -27.63599072257057, -19.16885722288862, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283354688E9, 0.0, 2025-11-15 12:05:28.335
40.0, 219.86497849505395, -167.82988046156242, -185.54578655166551, -146.17585971811786, -0.03200000151991844, 0.1600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283354688E9, 0.0, 2025-11-15 12:05:28.335
41.0, 365.64253886789083, -62.45819920999929, -115.62087708013132, -96.83909950265661, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283512292E9, 0.0, 2025-11-15 12:05:28.351
41.0, 503.2783370371908, 81.77852238109335, 24.976921854075044, 17.661677540745586, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283512292E9, 0.0, 2025-11-15 12:05:28.351
42.0, 736.623784922529, -139.69461309490725, -164.71080389851704, -141.72537877084687, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328351923E9, 0.0, 2025-11-15 12:05:28.351
42.0, 748.7522804788314, -138.29963041143492, -167.22775656869635, -141.3813079749234, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328351923E9, 0.0, 2025-11-15 12:05:28.351
43.0, 536.4213304445148, 95.05142732383683, 22.609565182123333, 18.24136203387752, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283654718E9, 0.0, 2025-11-15 12:05:28.365
43.0, 343.99225802440196, -77.6122738304548, -105.08557890495285, -89.56499408883974, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283654718E9, 0.0, 2025-11-15 12:05:28.365
44.0, 187.50362417846918, -178.04354724055156, -192.9657480637543, -149.5380297782831, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283812723E9, 0.0, 2025-11-15 12:05:28.381
44.0, -53.949926810804754, 10.436190826352686, -48.287718277890235, -39.60367058077827, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283812723E9, 0.0, 2025-11-15 12:05:28.381
45.0, -68.55049623781815, 14.108772582840174, -25.014320853631943, -14.019014983903617, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283819206E9, 0.0, 2025-11-15 12:05:28.381
45.0, -257.08633280405775, -164.8043013974093, -187.58029212756082, -159.983570354525, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283819206E9, 0.0, 2025-11-15 12:05:28.381
46.0, -158.10240067681298, -83.92148505570367, -132.65986127825454, -112.39708331832662, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283955085E9, 0.0, 2025-11-15 12:05:28.395
46.0, 16.67434395244345, 84.33661395078525, 24.875944555271417, 26.988988030236214, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263283955085E9, 0.0, 2025-11-15 12:05:28.395
47.0, 241.0814309436828, -146.84530181018636, -166.85376657312736, -140.21819908870384, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328411198E9, 0.0, 2025-11-15 12:05:28.411
47.0, 287.1046397984028, -126.67976124910638, -167.77752186218277, -138.2697112117894, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328411198E9, 0.0, 2025-11-15 12:05:28.411
48.0, 518.8400607528165, 77.55617533111945, 8.917791444342583, 2.7058176179416478, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328411903E9, 0.0, 2025-11-15 12:05:28.411
48.0, 315.01551316771656, -74.04814917268232, -97.4337435956113, -67.76511724712327, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328411903E9, 0.0, 2025-11-15 12:05:28.411
49.0, 225.29905313067138, -169.692350639496, -196.72434751922265, -160.71285084588453, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263284254987E9, 0.0, 2025-11-15 12:05:28.425
49.0, 441.59616706799716, 12.605332800652832, -53.31040391838178, -45.026525516528636, -0.03200000151991844, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263284254987E9, 0.0, 2025-11-15 12:05:28.425
50.0, 411.0935430293903, 7.081500566098839, -32.83071176102385, -28.507387412246317, -0.03200000151991844, 0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322632844119E9, 0.0, 2025-11-15 12:05:28.441
50.0, 223.34682535380125, -158.60354727087542, -176.38677156018093, -142.3424622635357, -0.03200000151991844, 0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322632844119E9, 0.0, 2025-11-15 12:05:28.441
51.0, 350.1743126511574, -69.41441312758252, -118.7399536431767, -98.52205448271707, -0.03200000151991844, 0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263284419055E9, 0.0, 2025-11-15 12:05:28.441
51.0, 522.4789834097028, 90.41769127873704, 35.037252734880894, 37.026879511307925, -0.03200000151991844, 0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263284419055E9, 0.0, 2025-11-15 12:05:28.441
52.0, 725.0413147597574, -150.78341646352783, -168.67135795159265, -137.85084241675213, -0.03200000151991844, 0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263284555233E9, 0.0, 2025-11-15 12:05:28.455
52.0, 757.8813762706704, -134.95615985104814, -171.2818081206642, -138.9354134039022, -0.03200000151991844, 0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632263284555233E9, 0.0, 2025-11-15 12:05:28.455
53.0, 532.9394835857674, 96.09859931143001, 22.654443981591612, 21.94386299001053, -0.03200000151991844, 0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226328471216E9, 0.0, 2025-11-15 12:05:28.471
