%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
50.0, -94.16694098431617, -7.932327806018293, -62.832189205568284, -53.28422461869195, -0.03200000151991844, 0.20800000987946987, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280216744068E9, 0.0, 2025-11-15 12:33:41.674
51.0, -286.19584410917014, -181.43002665042877, -205.46823361562565, -174.08673308743164, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280216749818E9, 0.0, 2025-11-15 12:33:41.674
51.0, -227.81974570080638, -145.2539743790403, -190.2543205958791, -157.1337665882893, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280216749818E9, 0.0, 2025-11-15 12:33:41.674
52.0, -45.312627863138914, 21.807356641627848, -46.238253102172166, -39.072604787070304, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280216886551E9, 0.0, 2025-11-15 12:33:41.688
52.0, -251.7102266177535, -142.42661001253873, -162.00311633059755, -129.57070391485468, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280216886551E9, 0.0, 2025-11-15 12:33:41.688
53.0, -274.32914154976606, -177.32361649908125, -210.1206691605039, -169.66991123976186, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217044137E9, 0.0, 2025-11-15 12:33:41.704
53.0, -69.52848007623106, -4.854390142485499, -78.71554431738332, -68.63651393679902, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217044137E9, 0.0, 2025-11-15 12:33:41.704
54.0, -182.84744873363525, -88.92734114639461, -120.47900712257251, -90.29801448015496, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217049818E9, 0.0, 2025-11-15 12:33:41.704
54.0, -298.1111653679982, -201.34125401452184, -229.85238132672384, -195.72205433109775, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217049818E9, 0.0, 2025-11-15 12:33:41.704
55.0, -150.87878391239792, -81.20070783793926, -143.15028065396473, -115.31794518372044, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322802171872E9, 0.0, 2025-11-15 12:33:41.718
55.0, -107.33512872830033, -23.037783727049828, -75.2000383590348, -56.53419768018648, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322802171872E9, 0.0, 2025-11-15 12:33:41.718
56.0, -298.15978406742215, -190.50676384288818, -214.09992271335796, -171.55856071738526, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217344158E9, 0.0, 2025-11-15 12:33:41.734
56.0, -224.68944943789393, -140.04803364071995, -183.96380887040868, -147.74287779955193, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217344158E9, 0.0, 2025-11-15 12:33:41.734
57.0, -49.81920730974525, 24.260731012560427, -44.259846025612205, -30.684009186457843, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021734979E9, 0.0, 2025-11-15 12:33:41.734
57.0, -251.4895725203678, -146.67139646224678, -167.56434756470844, -137.28611752344295, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021734979E9, 0.0, 2025-11-15 12:33:41.734
58.0, -282.5045628529042, -185.25220440514386, -217.5630700723268, -182.995174781885, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217486768E9, 0.0, 2025-11-15 12:33:41.748
58.0, -80.59110414516181, -8.149242003448308, -82.76959586935118, -72.18193909479305, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217486768E9, 0.0, 2025-11-15 12:33:41.748
59.0, -188.57697546575218, -88.03724495694041, -116.62317026825622, -86.47957662539557, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217644112E9, 0.0, 2025-11-15 12:33:41.764
59.0, -303.4741819044575, -194.71041139308363, -221.99111161986366, -186.13295084470883, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217644112E9, 0.0, 2025-11-15 12:33:41.764
60.0, -145.48958807624876, -73.04398603457958, -135.91357423970476, -111.70520182652399, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217649891E9, 0.0, 2025-11-15 12:33:41.764
60.0, -95.05329727381468, -12.607202750630677, -62.424540110398084, -51.81444393610582, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217649891E9, 0.0, 2025-11-15 12:33:41.764
61.0, -290.22371636144817, -182.4248400386423, -208.01510548545048, -175.85570576647297, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217786963E9, 0.0, 2025-11-15 12:33:41.778
61.0, -232.89478994067758, -143.9973679939285, -186.6303575388156, -157.32824138598517, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217786963E9, 0.0, 2025-11-15 12:33:41.778
62.0, -49.36667941510677, 26.859961481764913, -44.86196991847828, -38.37324349535629, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322802179443E9, 0.0, 2025-11-15 12:33:41.794
62.0, -250.72289302945137, -141.00918792933226, -165.55976118845865, -133.90898786345497, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322802179443E9, 0.0, 2025-11-15 12:33:41.794
63.0, -262.70553248748183, -162.21816057804972, -201.94524785736576, -165.04739489452913, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217949843E9, 0.0, 2025-11-15 12:33:41.794
63.0, -64.65165053401142, 10.011712181381881, -72.60080788983032, -66.47485176241025, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280217949843E9, 0.0, 2025-11-15 12:33:41.794
64.0, -182.50337793771178, -71.93697564769536, -116.00982667552307, -91.07217377098277, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021808669E9, 0.0, 2025-11-15 12:33:41.808
64.0, -289.79362786654383, -179.85552876908332, -219.26098465221003, -178.64567113341764, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021808669E9, 0.0, 2025-11-15 12:33:41.808
65.0, -145.0669793812558, -71.76120034977794, -137.85084241675213, -117.95831455243751, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021824468E9, 0.0, 2025-11-15 12:33:41.824
65.0, -95.97705256287009, -6.470026923343539, -61.32874942338094, -55.28507109498605, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021824468E9, 0.0, 2025-11-15 12:33:41.824
66.0, -270.675259293057, -166.60506322607398, -195.5948977326043, -161.2775757391937, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021824988E9, 0.0, 2025-11-15 12:33:41.824
66.0, -225.42246982920915, -138.44735645968467, -187.56907242769375, -153.47988433158025, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021824988E9, 0.0, 2025-11-15 12:33:41.824
67.0, -49.81920730974525, 18.57234317995608, -52.12859553238377, -46.86655629472807, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021838667E9, 0.0, 2025-11-15 12:33:41.838
67.0, -260.5289107132703, -147.6624699505046, -175.42935717152432, -142.2003460652195, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021838667E9, 0.0, 2025-11-15 12:33:41.838
68.0, -281.2068175682798, -185.96652529668063, -216.9011077801697, -180.3286261134781, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218543708E9, 0.0, 2025-11-15 12:33:41.854
68.0, -67.24340120330453, -0.44878799468278885, -76.30330884596333, -70.02775672031567, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218543708E9, 0.0, 2025-11-15 12:33:41.854
69.0, -182.84744873363525, -87.13592906761914, -121.98618680471554, -102.16471703955904, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218550358E9, 0.0, 2025-11-15 12:33:41.855
69.0, -296.6563442852348, -192.36923402082175, -222.07338941888884, -185.26903395494446, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218550358E9, 0.0, 2025-11-15 12:33:41.855
70.0, -141.8132664198056, -69.7379144737497, -139.0139513029717, -108.05879936972633, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218686867E9, 0.0, 2025-11-15 12:33:41.868
70.0, -97.01300485059619, -10.505378975532949, -60.03100413875654, -55.88345508789644, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218686867E9, 0.0, 2025-11-15 12:33:41.868
71.0, -291.52146164607257, -181.96109244413674, -205.12790271965787, -169.93918403657153, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218843272E9, 0.0, 2025-11-15 12:33:41.884
71.0, -225.17563643213362, -142.60612521041185, -186.3311655423604, -152.11856074770913, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218843272E9, 0.0, 2025-11-15 12:33:41.884
72.0, -56.85769902635366, 19.526017668657005, -49.17033466743305, -45.19482101453468, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218850353E9, 0.0, 2025-11-15 12:33:41.885
72.0, -261.35916850343347, -148.52638684026897, -176.27083466155455, -143.84590204572305, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218850353E9, 0.0, 2025-11-15 12:33:41.885
73.0, -276.621700222604, -182.61183503642678, -223.83862219797447, -184.2218619673513, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218986776E9, 0.0, 2025-11-15 12:33:41.898
73.0, -70.69532886240631, -3.657622156664729, -84.30295485118404, -61.42972672218457, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280218986776E9, 0.0, 2025-11-15 12:33:41.898
74.0, -192.8741205148399, -92.75325880106539, -127.67457463731989, -102.09365894040093, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219143558E9, 0.0, 2025-11-15 12:33:41.914
74.0, -300.5533200390637, -196.55792197119445, -226.7520042634569, -189.13983040908352, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219143558E9, 0.0, 2025-11-15 12:33:41.914
75.0, -155.71447455510497, -77.81983827799559, -139.11118870181963, -112.58033841615543, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219150429E9, 0.0, 2025-11-15 12:33:41.915
75.0, -94.18564048409462, -12.940053846687078, -60.371335034724325, -45.56507111014798, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219150429E9, 0.0, 2025-11-15 12:33:41.915
76.0, -289.2513423729688, -184.9754518084228, -206.69866070104763, -166.44985737791285, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021928757E9, 0.0, 2025-11-15 12:33:41.928
76.0, -231.1482566613704, -142.16481701564044, -188.84063841262832, -152.1297804475762, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228021928757E9, 0.0, 2025-11-15 12:33:41.928
77.0, -48.517722125165164, 26.437352786771953, -49.60790296224877, -41.888749453704804, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219443047E9, 0.0, 2025-11-15 12:33:41.944
77.0, -263.88734087347984, -156.98604054003954, -185.19423595583066, -157.36190048558637, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219443047E9, 0.0, 2025-11-15 12:33:41.944
78.0, -272.5003304714337, -181.4599458500743, -218.05673686647788, -177.96500934148207, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219450235E9, 0.0, 2025-11-15 12:33:41.945
78.0, -71.39843005407602, -3.8408772544935346, -82.28340887511149, -61.10061552608386, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219450235E9, 0.0, 2025-11-15 12:33:41.945
79.0, -181.72547874692827, -79.71596755553037, -117.89847615314648, -90.63834537612274, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219586596E9, 0.0, 2025-11-15 12:33:41.958
79.0, -286.6221927041188, -186.22831829357892, -214.44773340923712, -172.20182350976393, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219586596E9, 0.0, 2025-11-15 12:33:41.958
80.0, -164.90340874623507, -86.05883788038045, -150.54406286636367, -123.20165429031476, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219743304E9, 0.0, 2025-11-15 12:33:41.974
80.0, -93.65083479043096, -8.42599460016936, -62.60031540831551, -51.24971904279664, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219743304E9, 0.0, 2025-11-15 12:33:41.974
81.0, -293.19693682622164, -181.84515554551035, -203.78901853552088, -165.33536719111726, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219750352E9, 0.0, 2025-11-15 12:33:41.975
81.0, -227.09046520944685, -137.587179469876, -183.8142128721811, -149.63526717713103, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219750352E9, 0.0, 2025-11-15 12:33:41.975
82.0, -44.426271573640406, 24.866594805382192, -50.337183453608304, -43.80357823101804, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219886696E9, 0.0, 2025-11-15 12:33:41.988
82.0, -255.07613657787442, -153.145163285546, -174.20266998605803, -143.13906095409766, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280219886696E9, 0.0, 2025-11-15 12:33:41.988
83.0, -266.85308153834194, -176.6766138067469, -208.72194657707587, -167.0220620711334, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022004315E9, 0.0, 2025-11-15 12:33:42.004
83.0, -63.20804915111512, 2.049465175718069, -81.23623688751832, -58.299430459272116, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022004315E9, 0.0, 2025-11-15 12:33:42.004
84.0, -185.31578270439059, -85.57639078609645, -125.59145036200061, -109.69313565036282, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022005021E9, 0.0, 2025-11-15 12:33:42.005
84.0, -294.45728311128914, -189.00706396065652, -221.721838823054, -183.01387428166345, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022005021E9, 0.0, 2025-11-15 12:33:42.005
85.0, -141.35325872525573, -64.73766823299229, -130.98064619814977, -101.49153504753485, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220186577E9, 0.0, 2025-11-15 12:33:42.018
85.0, -87.32292406540364, -7.457360511645675, -65.76801067078486, -51.80322423623875, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220186577E9, 0.0, 2025-11-15 12:33:42.018
86.0, -292.1048860391602, -180.76432445831597, -210.65921475412324, -172.90118480147794, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022034296E9, 0.0, 2025-11-15 12:33:42.034
86.0, -228.9192762877792, -139.59924564603716, -189.001454110723, -155.89959960291162, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022034296E9, 0.0, 2025-11-15 12:33:42.034
87.0, -42.489003396593034, 29.163739854469895, -50.01181215746328, -34.199515144806355, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022035014E9, 0.0, 2025-11-15 12:33:42.035
87.0, -248.1909807594493, -149.10233143344522, -177.57605974609032, -144.8294957340695, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022035014E9, 0.0, 2025-11-15 12:33:42.035
88.0, -282.5756209520623, -182.3089031400159, -224.50432439008728, -175.26480157347396, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220486612E9, 0.0, 2025-11-15 12:33:42.048
88.0, -67.34811840206385, -4.140069250948727, -87.26121571613476, -70.0539360200055, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220486612E9, 0.0, 2025-11-15 12:33:42.048
89.0, -177.230119000189, -77.1466562859714, -113.19368200888857, -83.73075015796348, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220643735E9, 0.0, 2025-11-15 12:33:42.064
89.0, -281.6443858630955, -179.18234677705914, -212.43940713303164, -174.82349337870255, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220643735E9, 0.0, 2025-11-15 12:33:42.064
90.0, -148.75078083761036, -63.017314253374934, -135.20673314807937, -103.3614850253798, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220650415E9, 0.0, 2025-11-15 12:33:42.065
90.0, -98.20229303650558, -3.096637163311243, -63.752204594668, -52.15103493211791, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220650415E9, 0.0, 2025-11-15 12:33:42.065
91.0, -294.5021619107574, -178.8307961812243, -207.42046139249578, -173.01338180014864, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220786333E9, 0.0, 2025-11-15 12:33:42.078
91.0, -241.65363563690335, -144.9248631829396, -200.21741407783702, -163.45045761344954, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220786333E9, 0.0, 2025-11-15 12:33:42.078
92.0, -53.10283947084099, 26.257837588898838, -51.7471257369034, -43.908295429777354, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220943472E9, 0.0, 2025-11-15 12:33:42.094
92.0, -253.0117118023336, -143.54110019933432, -172.75532870320603, -142.230265264865, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220943472E9, 0.0, 2025-11-15 12:33:42.094
93.0, -279.4752438887954, -181.07473615463823, -223.1243013064377, -177.34792584879324, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220950356E9, 0.0, 2025-11-15 12:33:42.095
93.0, -64.63295103423297, 2.4309349711984396, -78.96611761441454, -64.35432848753408, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280220950356E9, 0.0, 2025-11-15 12:33:42.095
94.0, -176.2689647115767, -78.24618687294424, -110.848764736671, -91.33396676788107, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280221086664E9, 0.0, 2025-11-15 12:33:42.108
94.0, -290.16387796215713, -188.28900316916406, -216.58695618389174, -180.16407051542774, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280221086664E9, 0.0, 2025-11-15 12:33:42.108
95.0, -151.23407440818846, -68.87399758398533, -135.4199074455537, -109.86143114836887, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022124306E9, 0.0, 2025-11-15 12:33:42.124
95.0, -85.69980748463422, 7.977206605486572, -54.361315805930644, -37.30363210802898, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022124306E9, 0.0, 2025-11-15 12:33:42.124
96.0, -287.2579756965861, -169.933574186638, -197.479807310272, -156.08659460069612, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280221250217E9, 0.0, 2025-11-15 12:33:42.125
96.0, -236.02134630363435, -143.98240839410573, -191.79141947766766, -166.71913017472252, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280221250217E9, 0.0, 2025-11-15 12:33:42.125
97.0, -30.659699836745858, 37.38030005712062, -39.56627158122137, -39.22968058520928, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322802213867E9, 0.0, 2025-11-15 12:33:42.138
97.0, -249.8178372401744, -137.9910886650905, -168.51428215345368, -134.44005365716293, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322802213867E9, 0.0, 2025-11-15 12:33:42.138
98.0, -276.7974755205214, -174.2307192357257, -212.87697542784736, -173.01338180014864, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022154424E9, 0.0, 2025-11-15 12:33:42.154
98.0, -63.14821075182408, 11.589949962683022, -72.48113109124824, -58.44154665758833, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022154424E9, 0.0, 2025-11-15 12:33:42.154
99.0, -179.59747567214072, -71.49940735287964, -110.6617697388865, -83.652212258894, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022155079E9, 0.0, 2025-11-15 12:33:42.155
99.0, -293.7990607190877, -184.93431290891021, -215.80531709315255, -178.56713323434815, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022155079E9, 0.0, 2025-11-15 12:33:42.155
100.0, -149.6221775272861, -70.75516726169735, -137.03554422641173, -118.07799135101959, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022169438E9, 0.0, 2025-11-15 12:33:42.169
100.0, -93.33668319415301, -3.4332281593233347, -62.96682560397312, -52.38664862932637, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022169438E9, 0.0, 2025-11-15 12:33:42.169
0.0, -282.9365212977864, -172.0466176616028, -199.52740253601223, -161.8927892819047, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022170081E9, 0.0, 2025-11-15 12:33:42.170
1.0, -234.74417046876624, -136.29691398516297, -185.74961109925061, -145.63170427456498, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022183666E9, 0.0, 2025-11-15 12:33:42.183
1.0, -36.69028851529583, 36.54256246704608, -40.428318521007895, -33.66657940112054, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228022183666E9, 0.0, 2025-11-15 12:33:42.183
2.0, -254.8461327305995, -138.8026469554752, -172.83947645220906, -137.96116946544498, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280221994257E9, 0.0, 2025-11-15 12:33:42.199
2.0, -286.9980526496656, -183.31493622809649, -224.5847322391346, -178.18379348888993, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280221994257E9, 0.0, 2025-11-15 12:33:42.199
3.0, -62.69007300725207, 3.0779376635327935, -77.66276247985661, -63.761554344557226, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280222000272E9, 0.0, 2025-11-15 12:33:42.200
3.0, -175.37325867218897, -76.30143889598548, -116.0528355250135, -92.94773359876126, -0.03200000151991844, 0.2240000106394291, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632280222000272E9, 0.0, 2025-11-15 12:33:42.200
