%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
4.0, -976.7702408772893, -402.2505495841615, 42.68347819428891, 69.39010377787054, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994153098E9, 0.0, 2025-11-15 11:59:54.153
5.0, -750.9532116027549, -171.27245837077498, -196.0941743766889, -164.36112325266004, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259941688132E9, 0.0, 2025-11-15 11:59:54.168
5.0, -729.037397862412, -162.9250016696751, -204.49772957712412, -156.1520428499207, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259941688132E9, 0.0, 2025-11-15 11:59:54.168
6.0, -955.8230612254702, 78.37708337139338, 10.198707179166377, 28.049249667674303, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259941695073E9, 0.0, 2025-11-15 11:59:54.169
6.0, -1169.7939573903568, -100.70428610686213, -119.95729107875377, -89.34994984138757, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259941695073E9, 0.0, 2025-11-15 11:59:54.169
7.0, -1253.6425143969245, -180.4239935623482, -221.83590577170253, -175.25919172354043, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994183126E9, 0.0, 2025-11-15 11:59:54.183
7.0, -1035.8793596769683, 7.5845171101391315, -63.18934965133667, -34.90822618640959, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994183126E9, 0.0, 2025-11-15 11:59:54.183
8.0, -1072.9230687380768, -6.309211225248873, -42.055175001733005, -15.389688317663968, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259941986375E9, 0.0, 2025-11-15 11:59:54.198
8.0, -1275.1469391421415, -205.91889156028628, -238.47472067456692, -204.00406278297305, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259941986375E9, 0.0, 2025-11-15 11:59:54.198
9.0, -1135.394357597921, -96.33608295861632, -153.31719868350774, -123.46157733723521, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259942138224E9, 0.0, 2025-11-15 11:59:54.213
9.0, -952.7675629616715, 89.05449774488807, 36.852974163368344, 71.21517495624721, -0.04800000227987766, 0.1600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259942138224E9, 0.0, 2025-11-15 11:59:54.213
10.0, -794.7623996837065, 284.27914538187906, 257.445363199804, 298.9657325078733, -0.04800000227987766, 0.1600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994214518E9, 0.0, 2025-11-15 11:59:54.214
10.0, -753.5898410715163, 311.356021061074, 259.96979566989467, 304.4596455427818, -0.04800000227987766, 0.1600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994214518E9, 0.0, 2025-11-15 11:59:54.214
11.0, -957.7154506030492, 85.49785288702697, 16.46677950490266, 545.3017228893004, -0.04800000227987766, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994228872E9, 0.0, 2025-11-15 11:59:54.228
11.0, -1174.4576126351021, -96.79609065316617, -126.48715640138835, 396.9885103465058, -0.04800000227987766, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994228872E9, 0.0, 2025-11-15 11:59:54.228
12.0, -1248.619828756433, -187.2343513816595, -229.56627898011357, 293.55409727199003, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994229532E9, 0.0, 2025-11-15 11:59:54.229
12.0, -1019.9885247652419, 27.35736817587167, -45.04335506632924, 470.0624155807309, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994229532E9, 0.0, 2025-11-15 11:59:54.229
13.0, -1068.3716104920022, 3.7997383549809456, -37.0923277605325, 484.027202015277, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322599424312E9, 0.0, 2025-11-15 11:59:54.243
13.0, -1258.100475144107, -190.88075383845717, -231.8102189535275, 299.9680256959982, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322599424312E9, 0.0, 2025-11-15 11:59:54.243
14.0, -1110.1799520966597, -63.376344649121165, -129.45289706625044, 394.176105579827, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259942588997E9, 0.0, 2025-11-15 11:59:54.258
14.0, -925.915081279818, 112.11472087167203, 52.19404378160834, 566.5742738372646, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259942588997E9, 0.0, 2025-11-15 11:59:54.258
15.0, -743.896020386368, 331.0727736274712, -183.89088082127273, 341.4023773050867, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994259544E9, 0.0, 2025-11-15 11:59:54.259
15.0, -693.7701412802562, 359.91862198570743, -179.87048836890608, 346.23806794779375, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994259544E9, 0.0, 2025-11-15 11:59:54.259
16.0, -909.7624533711933, 138.27906096167862, 61.008987977169454, 571.140691683162, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259942731416E9, 0.0, 2025-11-15 11:59:54.273
16.0, -1130.5362275554799, -72.78967283759266, -115.24501713458449, 398.85846032435074, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259942731416E9, 0.0, 2025-11-15 11:59:54.273
17.0, -1228.6936417925172, -162.28173887729645, -206.2106037568301, 320.59357395162806, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259942888167E9, 0.0, 2025-11-15 11:59:54.288
17.0, -1452.468685691245, 82.57699102163315, 7.4274413120001554, 527.6232157987542, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259942888167E9, 0.0, 2025-11-15 11:59:54.288
18.0, -1503.2378275897354, 50.57466710079461, 9.64894188567996, 527.3838622015901, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259942895243E9, 0.0, 2025-11-15 11:59:54.289
18.0, -1721.2702551065013, -151.69034220278263, -194.06340870074928, 336.82473975932226, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259942895243E9, 0.0, 2025-11-15 11:59:54.289
19.0, -1580.2797666769475, -38.850080739706755, -100.40509411040694, 432.8466711216606, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943031693E9, 0.0, 2025-11-15 11:59:54.303
19.0, -1400.3120409091935, 137.5796996699646, 80.81175824254751, 593.669849016238, -0.01600000075995922, 0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943031693E9, 0.0, 2025-11-15 11:59:54.303
20.0, -1221.7785667744465, 351.2570136883296, 315.0248629176058, 835.4225920019671, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943187964E9, 0.0, 2025-11-15 11:59:54.318
20.0, -1161.1585283926688, 383.019984012004, 335.0295877805911, 866.8452314296737, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943187964E9, 0.0, 2025-11-15 11:59:54.318
21.0, -1380.1801594477147, 162.27425907738507, 99.06620992626995, 1104.037166419439, -0.01600000075995922, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943195038E9, 0.0, 2025-11-15 11:59:54.319
21.0, -1164.3598827547394, 403.4360978701152, -117.97140420228243, 887.0930497897789, -0.01600000075995922, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943195038E9, 0.0, 2025-11-15 11:59:54.319
22.0, -1237.1084166928194, 323.03572862269357, -211.66337789222598, 807.0928498376161, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994333227E9, 0.0, 2025-11-15 11:59:54.333
22.0, -1445.8528026696295, 84.13652930315584, 17.35687569435686, 1032.410602468066, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994333227E9, 0.0, 2025-11-15 11:59:54.333
23.0, -1501.5847918093204, 53.96675636060536, 4.682354744523764, 1007.3607525648549, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943488147E9, 0.0, 2025-11-15 11:59:54.348
23.0, -1723.4767960803583, -165.99171963334084, -208.7238165270537, 802.0701641971245, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943488147E9, 0.0, 2025-11-15 11:59:54.348
24.0, -1600.0376581428573, -48.69349742308259, -107.14065393060446, 907.8569743437693, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943495097E9, 0.0, 2025-11-15 11:59:54.349
24.0, -1401.680844292976, 137.72555576823652, 77.35235078353435, 1086.7363892244175, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943495097E9, 0.0, 2025-11-15 11:59:54.349
25.0, -1223.6260773525573, 345.9201764515601, 307.02895681234077, 1312.0410522050224, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943631833E9, 0.0, 2025-11-15 11:59:54.363
25.0, -1204.043961184565, 354.8809767453931, 300.2260787929408, 1324.8726489529945, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943631833E9, 0.0, 2025-11-15 11:59:54.363
26.0, -1388.4902171492577, 139.86103864293545, 67.24340120330453, 1561.4886393495835, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943788059E9, 0.0, 2025-11-15 11:59:54.378
26.0, -1180.49007126363, 383.9063403015025, -142.55750651098788, 1353.583860912826, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943788059E9, 0.0, 2025-11-15 11:59:54.378
27.0, -1246.7536186785437, 300.9291799846105, -228.53032669238746, 1285.1436917237006, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943795073E9, 0.0, 2025-11-15 11:59:54.379
27.0, -1480.9929026532918, 535.2787910080515, -20.50587145704776, 1479.2033605244942, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943795073E9, 0.0, 2025-11-15 11:59:54.379
28.0, -1535.8684547031298, 517.7835390153341, -13.044771045446396, 1486.4512866386212, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943931773E9, 0.0, 2025-11-15 11:59:54.393
28.0, -1778.0120172342286, 278.587017649319, -249.5223851436749, 1250.5645767333917, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259943931773E9, 0.0, 2025-11-15 11:59:54.393
29.0, -1625.5811748402193, 410.01084199221805, -141.27098092623055, 1366.5500940592028, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944092405E9, 0.0, 2025-11-15 11:59:54.409
29.0, -1452.019897696562, 570.1421383949928, 16.53035780414939, 1500.371194273699, -0.03200000151991844, 0.1600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944092405E9, 0.0, 2025-11-15 11:59:54.409
30.0, -1305.522406582255, 755.3214147510007, 224.65018048835918, 1722.9457302866504, -0.03200000151991844, 0.1600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944238112E9, 0.0, 2025-11-15 11:59:54.423
30.0, -1230.986200465355, 797.746839848347, 258.253181590233, 1777.0620826454833, -0.03200000151991844, 0.1600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944238112E9, 0.0, 2025-11-15 11:59:54.423
31.0, -1431.457927740179, 588.9052164726891, 36.75199686456472, 1542.2505939775147, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944245403E9, 0.0, 2025-11-15 11:59:54.424
31.0, -1208.2363890348934, 361.347263768781, -163.96095395740122, 1345.2027451121248, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944245403E9, 0.0, 2025-11-15 11:59:54.424
32.0, -1286.0038687135093, 266.3238856946118, -264.7475178632885, 1257.4048537523486, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994454523E9, 0.0, 2025-11-15 11:59:54.454
32.0, -1499.7746802307665, 507.4015767383389, -46.01198915485293, 1461.1359038385563, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994454523E9, 0.0, 2025-11-15 11:59:54.454
33.0, -1488.49140206445, 531.3855551541783, -4.241046549752355, 1478.4666002332233, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944551892E9, 0.0, 2025-11-15 11:59:54.455
33.0, -1296.5167274889536, 761.2715955805033, 233.01259678928182, 1253.6686936966144, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944551892E9, 0.0, 2025-11-15 11:59:54.455
34.0, -1127.7425222885795, 909.958798118867, 357.34931071614847, 1373.7531413738616, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994455916E9, 0.0, 2025-11-15 11:59:54.455
34.0, -910.4879939625971, 1114.9202752904966, 563.5860937726684, 1560.9500937559642, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994455916E9, 0.0, 2025-11-15 11:59:54.455
35.0, -787.2713800724596, 1262.128347396385, 738.963092344813, 1753.4184351256117, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944687955E9, 0.0, 2025-11-15 11:59:54.468
35.0, -769.8135270792991, 1261.9600518983789, 723.2629923308268, 1753.4446144253016, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944687955E9, 0.0, 2025-11-15 11:59:54.468
36.0, -881.33921370795, 1126.7383591504768, 553.5407224916853, 1563.7587586226873, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944694908E9, 0.0, 2025-11-15 11:59:54.469
36.0, -707.9518419122323, 1349.4774507614784, 334.2142895902507, 1352.5030298256315, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259944694908E9, 0.0, 2025-11-15 11:59:54.469
37.0, -819.7561510875821, 1226.2327876216732, 205.40091541642323, 1232.0632916525938, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994483142E9, 0.0, 2025-11-15 11:59:54.483
37.0, -978.8832843522541, 1036.5207525193691, -10.393181976862252, 1009.7243693368509, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994483142E9, 0.0, 2025-11-15 11:59:54.483
38.0, -1030.1984516442753, 1009.2905409419909, -11.425394364632666, 996.6945578912273, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994499318E9, 0.0, 2025-11-15 11:59:54.499
38.0, -830.8262549564242, 1227.2687399093993, 216.07832978991792, 751.6525728944689, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994499318E9, 0.0, 2025-11-15 11:59:54.499
39.0, -629.103531146422, 1389.150309491437, 344.27462047105655, 879.6207296783105, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259945138116E9, 0.0, 2025-11-15 11:59:54.513
39.0, -402.0766442362219, 1618.5744722732343, 574.143831347581, 1090.1957966834307, -0.03200000151991844, 0.17600000835955143, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259945138116E9, 0.0, 2025-11-15 11:59:54.513
40.0, -317.44083828898147, 1741.4918941669166, 734.8230230938643, 1268.531056120526, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259945145202E9, 0.0, 2025-11-15 11:59:54.514
40.0, -273.24270061263815, 1769.2045528385788, 742.6207145014778, 1289.61287217075, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259945145202E9, 0.0, 2025-11-15 11:59:54.514
41.0, -381.57825257908553, 1633.4330947971903, 574.2709879460745, 1099.3959505744278, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259945287836E9, 0.0, 2025-11-15 11:59:54.528
41.0, -206.16011510742828, 1833.1418824810535, 815.7320187352598, 1337.2928567058407, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259945287836E9, 0.0, 2025-11-15 11:59:54.528
42.0, -344.82812566449866, 1700.88032054808, 677.153765777126, 1219.5084475013427, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994529489E9, 0.0, 2025-11-15 11:59:54.529
42.0, -482.83978377934545, 1529.1908633322455, 465.70169223239645, 992.887339736335, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994529489E9, 0.0, 2025-11-15 11:59:54.529
43.0, -553.953981436789, 1497.6672466057353, 477.47863719286397, 992.404892642051, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994543126E9, 0.0, 2025-11-15 11:59:54.543
43.0, -342.7711806888692, 1722.201490195468, 706.9832078237087, 753.3841465739533, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994543126E9, 0.0, 2025-11-15 11:59:54.543
44.0, -145.6485338243656, 1875.32421408128, 831.323661650531, 873.0272860564291, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259945587797E9, 0.0, 2025-11-15 11:59:54.558
44.0, 82.07771437754855, 2107.082074435428, 1065.8228686721995, 1086.0744269322604, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259945587797E9, 0.0, 2025-11-15 11:59:54.558
45.0, 185.5738358013332, 2244.8992577525787, 1228.9554347894154, 1270.6141803958453, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994559492E9, 0.0, 2025-11-15 11:59:54.559
45.0, 238.64675607252866, 2279.220319645945, 1246.4207675824873, 1300.7241149391048, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994559492E9, 0.0, 2025-11-15 11:59:54.559
46.0, 133.5312579679303, 2141.152563031763, 1082.5439613740891, 1102.2195750409737, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994573161E9, 0.0, 2025-11-15 11:59:54.573
46.0, 294.3637856123969, 2360.1891536866315, 861.897343788296, 894.0829228069633, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994573161E9, 0.0, 2025-11-15 11:59:54.573
47.0, 217.19842982664704, 2249.2936402005143, 737.033303967677, 788.2736732605845, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994588545E9, 0.0, 2025-11-15 11:59:54.588
47.0, 47.846410083118826, 2065.6701622260734, 521.5047394712456, 557.9612842393108, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994588545E9, 0.0, 2025-11-15 11:59:54.588
48.0, 21.9924816894345, 2062.8951564589515, 545.2381445900537, 566.8285870342515, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259946037943E9, 0.0, 2025-11-15 11:59:54.603
48.0, 188.47599816694856, 2243.8371261651628, 732.9979519154876, 770.3483327729627, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259946037943E9, 0.0, 2025-11-15 11:59:54.603
49.0, 384.551473043859, 2417.3460447094403, 885.5335115082562, 935.1881632199511, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994604484E9, 0.0, 2025-11-15 11:59:54.604
49.0, 143.20637915330008, 2658.2068215557374, 1120.2197135277092, 1138.687339508906, -0.03200000151991844, 0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225994604484E9, 0.0, 2025-11-15 11:59:54.604
50.0, 239.39473606366664, 2787.728906771168, 1279.4665235909633, 1325.3924950468354, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259946186104E9, 0.0, 2025-11-15 11:59:54.618
50.0, 274.6096340464428, 2804.0086912782863, 1279.0439148959704, 1321.8919486883096, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259946186104E9, 0.0, 2025-11-15 11:59:54.618
51.0, 176.26709476159886, 2687.2845437112264, 1140.6133879860863, 1156.1339728021994, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259946501737E9, 0.0, 2025-11-15 11:59:54.650
51.0, 331.2018001759425, 2875.444520331919, 1378.8581048133783, 918.9233383126557, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259946501737E9, 0.0, 2025-11-15 11:59:54.650
52.0, 214.89839135389775, 2753.549961076118, 1241.5476779402234, 798.4387213401496, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259946508708E9, 0.0, 2025-11-15 11:59:54.650
52.0, 60.94353972794488, 2559.6679375232197, 1016.538467056118, 558.0248625385575, -0.03200000151991844, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632259946508708E9, 0.0, 2025-11-15 11:59:54.650
