%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
17.0, 291.0782835013233, -115.83966122753918, -158.02573272772133, -131.3265869440511, -0.01600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264479520285E9, 0.0, 2025-11-15 12:07:27.952
18.0, 504.0805455776863, 78.64635616820306, 11.197260467335582, 21.30994994752109, -0.01600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264479527578E9, 0.0, 2025-11-15 12:07:27.952
18.0, 295.39786795014516, -92.28577130660415, -118.8727200916037, -98.09757583774626, -0.01600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264479527578E9, 0.0, 2025-11-15 12:07:27.952
19.0, 236.55428204732016, -153.43687548208982, -190.4618850434199, -158.186548425816, -0.01600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264479649844E9, 0.0, 2025-11-15 12:07:27.964
19.0, 450.4952590125613, 28.307302764616907, -40.9444247148931, -35.84694107528776, -0.01600000075995922, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264479649844E9, 0.0, 2025-11-15 12:07:27.964
20.0, 376.8229697854258, -14.207879931665957, -47.94177753198892, -28.094128467142582, -0.01600000075995922, 0.12800000607967377, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226447980672E9, 0.0, 2025-11-15 12:07:27.980
20.0, 233.04999578883871, -146.18894936796278, -178.94673307985067, -144.63689088635147, -0.01600000075995922, 0.12800000607967377, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226447980672E9, 0.0, 2025-11-15 12:07:27.980
21.0, 358.2281872057356, -60.515321183018386, -119.34394748602062, -101.972112191841, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264479813347E9, 0.0, 2025-11-15 12:07:27.981
21.0, 479.07183457398787, 64.18790293950588, 6.585963821969926, 10.07529048062861, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264479813347E9, 0.0, 2025-11-15 12:07:27.981
22.0, 239.48636361258104, -150.16446302086115, -173.75575194135308, -145.26145417895168, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264479949992E9, 0.0, 2025-11-15 12:07:27.994
22.0, 300.51405108952895, -109.12280090712011, -156.97108094021678, -124.2058174284175, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264479949992E9, 0.0, 2025-11-15 12:07:27.994
23.0, 507.49881413718686, 81.1520891385153, 7.64061560947448, 18.789257377386093, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264480106523E9, 0.0, 2025-11-15 12:07:28.010
23.0, 291.65048819454387, -88.98717954568565, -118.77174279280007, -90.21386673115194, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264480106523E9, 0.0, 2025-11-15 12:07:28.010
24.0, 242.82983417296782, -151.41358960606158, -185.3083029044792, -144.7004691855982, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448011328E9, 0.0, 2025-11-15 12:07:28.011
24.0, 476.9774905988015, 45.18547126464546, -27.981931468471885, -24.795536706224084, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448011328E9, 0.0, 2025-11-15 12:07:28.011
25.0, 386.8010228672065, -20.446033057756722, -57.81885331496596, -35.52156977914274, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448024973E9, 0.0, 2025-11-15 12:07:28.024
25.0, 237.59771413495764, -149.9213695237413, -178.58396278414875, -144.02354729361832, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448024973E9, 0.0, 2025-11-15 12:07:28.024
26.0, 379.2426850567572, -42.915351991541684, -104.50776436179876, -93.91636768728495, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264480406847E9, 0.0, 2025-11-15 12:07:28.040
26.0, 494.5961592900567, 81.32786443643272, 27.877214269712567, 32.09208151977509, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264480406847E9, 0.0, 2025-11-15 12:07:28.040
27.0, 734.4602527981624, -131.63325874041766, -159.19632141385227, -133.48450921848416, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448041341E9, 0.0, 2025-11-15 12:07:28.041
27.0, 778.8528652722016, -111.6472333772108, -160.6287030968815, -138.05840686429292, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448041341E9, 0.0, 2025-11-15 12:07:28.041
28.0, 1023.7415143707767, 96.76991135347635, 20.030904162675142, 15.352289318107069, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264480550153E9, 0.0, 2025-11-15 12:07:28.055
28.0, 804.0410914737731, -72.65129653923213, -103.77848387043923, -80.35923034790903, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264480550153E9, 0.0, 2025-11-15 12:07:28.055
29.0, 727.8219303768128, -151.95213519968092, -191.99898392520845, -160.20983430184424, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264480707543E9, 0.0, 2025-11-15 12:07:28.070
29.0, 489.04988765576854, 59.85709879081696, -17.050203897990286, -10.262285478413105, -0.01600000075995922, 0.19200000911951065, 0.5440000258386135, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264480707543E9, 0.0, 2025-11-15 12:07:28.070
30.0, 397.9833237347193, 8.313797601498663, -33.06819540821016, -21.246371648274362, -0.01600000075995922, 0.19200000911951065, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448071363E9, 0.0, 2025-11-15 12:07:28.071
30.0, 229.41107313195243, -152.50564039312303, -186.04506319575012, -149.50250072870404, -0.01600000075995922, 0.19200000911951065, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448071363E9, 0.0, 2025-11-15 12:07:28.071
31.0, 379.0182910594158, -37.39899955689907, -106.4936512382701, -96.47445925697684, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448084956E9, 0.0, 2025-11-15 12:07:28.084
31.0, 502.38637089775875, 91.03664472140372, 32.032243120484054, 41.74850320536643, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448084956E9, 0.0, 2025-11-15 12:07:28.084
32.0, 732.9268938163295, -133.10677932295948, -160.93911479320377, -134.5466408059001, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481006315E9, 0.0, 2025-11-15 12:07:28.100
32.0, 773.3701719371602, -117.0551287131384, -162.72678697202355, -129.25468236859888, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481006315E9, 0.0, 2025-11-15 12:07:28.100
33.0, 532.0362977464683, 103.98417836800218, 22.11402843799442, 27.088095379061997, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481013362E9, 0.0, 2025-11-15 12:07:28.101
33.0, 300.51031118957326, -81.5933973332867, -113.3862868566066, -88.32521725352854, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481013362E9, 0.0, 2025-11-15 12:07:28.101
34.0, 241.07956099370494, -148.30947264283895, -189.67276615276933, -155.0786915626377, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481149497E9, 0.0, 2025-11-15 12:07:28.114
34.0, 457.39537443080917, 33.87601379863918, -38.91365903895348, -24.874074605293572, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481149497E9, 0.0, 2025-11-15 12:07:28.114
35.0, 381.92793322494254, -14.387395129539073, -55.54125424195081, -31.37028082832694, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481306624E9, 0.0, 2025-11-15 12:07:28.130
35.0, 225.8245090744458, -162.79784507118165, -200.615713423118, -157.21043453738093, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481306624E9, 0.0, 2025-11-15 12:07:28.130
36.0, 361.4445011676289, -52.42217767890543, -120.907225667499, -98.35188903473318, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481313517E9, 0.0, 2025-11-15 12:07:28.131
36.0, 493.45548980357125, 74.64466321561486, 8.134282403625548, 26.485971486195922, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481313517E9, 0.0, 2025-11-15 12:07:28.131
37.0, 704.3764975545928, -165.47935333941132, -195.78750258032233, -154.05769887473434, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481450105E9, 0.0, 2025-11-15 12:07:28.145
37.0, 747.9463320383802, -143.76175429672003, -197.4255787609145, -151.95587509963661, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481450105E9, 0.0, 2025-11-15 12:07:28.145
38.0, 525.7757052206434, 96.31364355888218, 17.73834548983723, 20.442293157801032, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448160632E9, 0.0, 2025-11-15 12:07:28.160
38.0, 286.9643935500644, -100.31159661151469, -134.7672949032858, -104.31328956410289, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448160632E9, 0.0, 2025-11-15 12:07:28.160
39.0, 216.80013048136607, -179.4142205743119, -220.24270839057863, -177.79484389349818, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481613305E9, 0.0, 2025-11-15 12:07:28.161
39.0, -26.650527084246278, 30.390427039936185, -51.25158899277449, -32.765263511799276, -0.01600000075995922, 0.2240000106394291, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481613305E9, 0.0, 2025-11-15 12:07:28.161
40.0, -111.10120798368007, -25.446279298514128, -66.79835310857743, -33.93959209788591, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481749804E9, 0.0, 2025-11-15 12:07:28.174
40.0, -267.937652525492, -163.68794126063585, -200.39879922568798, -152.31864539533854, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481749804E9, 0.0, 2025-11-15 12:07:28.174
41.0, -126.81626759748906, -59.389611296355724, -127.01448229514062, -94.32027688249946, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481906276E9, 0.0, 2025-11-15 12:07:28.190
41.0, -11.350596365518868, 56.592166129499674, -5.673428232781589, 1.533358981832862, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481906276E9, 0.0, 2025-11-15 12:07:28.190
42.0, 218.1951131648384, -167.2670255182311, -202.23883000388741, -168.39273540489376, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481913352E9, 0.0, 2025-11-15 12:07:28.191
42.0, 279.9670407329686, -130.2120967572555, -181.63198124803603, -140.70625603292137, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264481913352E9, 0.0, 2025-11-15 12:07:28.191
43.0, 522.2751588621177, 96.02567126229405, 16.777191201224923, 20.629288155585527, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482050242E9, 0.0, 2025-11-15 12:07:28.205
43.0, 285.2365597705357, -95.83493636455387, -129.81566736195236, -95.19915337208658, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482050242E9, 0.0, 2025-11-15 12:07:28.205
44.0, 225.43181957909837, -171.66888776607811, -213.12567877490073, -173.5238781441003, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482206166E9, 0.0, 2025-11-15 12:07:28.220
44.0, -13.631935338489711, 37.627133454196155, -45.74645625799894, -32.765263511799276, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482206166E9, 0.0, 2025-11-15 12:07:28.220
45.0, -110.88803368620574, -12.663301249966025, -56.05736043583602, -35.88807997480035, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448221324E9, 0.0, 2025-11-15 12:07:28.221
45.0, -273.5026236595586, -166.0814772322774, -203.38323939032853, -164.1853479547426, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448221324E9, 0.0, 2025-11-15 12:07:28.221
46.0, -129.2883414682001, -53.734882563352585, -118.40523259714246, -88.05594445671886, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482349792E9, 0.0, 2025-11-15 12:07:28.234
46.0, -5.202200838364661, 72.11649084556848, 6.002539428882301, 10.823270471766591, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482349792E9, 0.0, 2025-11-15 12:07:28.234
47.0, -249.64954174216837, -150.38885701820254, -185.9029469974339, -154.4017696706578, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448250776E9, 0.0, 2025-11-15 12:07:28.250
47.0, -218.86268530692905, -134.08289321139455, -185.16992660611868, -142.00026141759008, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226448250776E9, 0.0, 2025-11-15 12:07:28.250
48.0, -446.4636468603276, 99.1559675252065, 13.635675238445401, 24.002677915617824, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482513256E9, 0.0, 2025-11-15 12:07:28.251
48.0, -206.46117705386132, -101.22787210065871, -143.2531279027462, -111.91650617402047, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482513256E9, 0.0, 2025-11-15 12:07:28.251
49.0, -255.98493226710707, -166.33205052930862, -214.4683028589934, -174.24567883554846, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482649665E9, 0.0, 2025-11-15 12:07:28.264
49.0, -12.84655634779483, 41.06410151347518, -45.16303186491132, -28.299822964705527, -0.01600000075995922, 0.2240000106394291, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482649665E9, 0.0, 2025-11-15 12:07:28.264
50.0, -101.68413989525288, -15.797337412834167, -68.73188138566911, -40.013189625926316, -0.01600000075995922, 0.2240000106394291, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482804232E9, 0.0, 2025-11-15 12:07:28.280
50.0, -259.2685644282028, -156.64944954402745, -200.7653094213456, -156.84392434172332, -0.01600000075995922, 0.2240000106394291, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482804232E9, 0.0, 2025-11-15 12:07:28.280
51.0, -131.53228144161403, -55.84418613836169, -129.5389147652313, -99.55613682046533, -0.01600000075995922, 0.2400000113993883, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482956169E9, 0.0, 2025-11-15 12:07:28.295
51.0, 3.6800615563988686, 71.19273555651307, 1.1444093864411116, 19.851388964802027, -0.01600000075995922, 0.2400000113993883, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482956169E9, 0.0, 2025-11-15 12:07:28.295
52.0, 242.5418618763797, -146.5928585631773, -187.07727558352053, -149.3678643302992, -0.01600000075995922, 0.2400000113993883, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482963192E9, 0.0, 2025-11-15 12:07:28.296
52.0, 275.2285874891095, -129.93908406049013, -190.15147334709764, -149.58103862777352, -0.01600000075995922, 0.2400000113993883, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264482963192E9, 0.0, 2025-11-15 12:07:28.296
