%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
5.0, -144.03663694346324, -536.8345893896185, -56.16768748452887, -526.9369441568851, -0.09600000455975533, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746659619E9, 0.0, 2025-11-15 11:55:46.659
5.0, -291.1231623007916, -690.4846391691826, -206.42564800428227, -670.773496452719, -0.09600000455975533, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746659619E9, 0.0, 2025-11-15 11:55:46.659
6.0, -493.07588995806873, -917.5433152290061, 9.804147733841091, -478.1873482344672, -0.09600000455975533, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257466602952E9, 0.0, 2025-11-15 11:55:46.660
6.0, -443.85880654118955, -845.3707258841023, 96.15843771072105, -406.83379697985947, -0.09600000455975533, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257466602952E9, 0.0, 2025-11-15 11:55:46.660
7.0, -293.98418576689437, -680.2186137908138, 302.2512346189469, -647.7768516251817, -0.09600000455975533, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746673902E9, 0.0, 2025-11-15 11:55:46.673
7.0, -144.9790917322971, -555.3545739701949, 392.31924525182694, -574.2653780961409, -0.09600000455975533, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746673902E9, 0.0, 2025-11-15 11:55:46.673
8.0, -319.95218110922724, -731.9956587273628, 177.26938794972375, -346.80840269103646, -0.09600000455975533, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257466895895E9, 0.0, 2025-11-15 11:55:46.689
8.0, -244.88303924864158, -631.6709724660031, 352.2387374266982, -588.5256166271865, -0.09600000455975533, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257466895895E9, 0.0, 2025-11-15 11:55:46.689
9.0, -230.26751022180542, -638.6982444827445, 322.8580833747983, -628.3667708551511, -0.09600000455975533, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257466902936E9, 0.0, 2025-11-15 11:55:46.690
9.0, -333.40460124984384, -762.7301565632224, 145.36056152777746, -868.2458239630796, -0.09600000455975533, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257466902936E9, 0.0, 2025-11-15 11:55:46.690
10.0, -115.52363968128338, -986.6566664101556, -21.266941098030657, -984.11914429022, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746703924E9, 0.0, 2025-11-15 11:55:46.703
10.0, -254.53198113432154, -1137.5952887218446, -166.99588277144358, -1111.2196442843415, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746703924E9, 0.0, 2025-11-15 11:55:46.703
11.0, -461.20072263572365, -1363.3001209977083, 52.0425778334029, -941.3421685970388, -0.09600000455975533, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467196105E9, 0.0, 2025-11-15 11:55:46.719
11.0, -429.6210074098781, -1313.566931386944, 123.97207368118688, -869.266816650983, -0.09600000455975533, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467196105E9, 0.0, 2025-11-15 11:55:46.719
12.0, -283.3703496926464, -1158.4040920753032, 313.53825268521905, -630.4872941300273, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467203114E9, 0.0, 2025-11-15 11:55:46.720
12.0, -157.08514788886532, -1057.3931341720745, 384.08398554939777, -577.0815227627754, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467203114E9, 0.0, 2025-11-15 11:55:46.720
13.0, -356.89865277148783, -1259.185046131257, 145.71211212361231, -377.53542072698474, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746733957E9, 0.0, 2025-11-15 11:55:46.733
13.0, -300.66738698771223, -1162.712456824258, 309.97412802744657, -151.7183914524503, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746733957E9, 0.0, 2025-11-15 11:55:46.733
14.0, -277.98863365640864, -1168.55044065509, 285.12249282188714, -173.92591738933697, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467495935E9, 0.0, 2025-11-15 11:55:46.749
14.0, -392.90640954487026, -1311.7306405087002, 91.14323187014088, 59.44009994575754, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467495935E9, 0.0, 2025-11-15 11:55:46.749
15.0, -177.86029214272276, -1545.3509710407816, -84.34035385074094, -66.13078096648678, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467502904E9, 0.0, 2025-11-15 11:55:46.750
15.0, -315.95983790652826, -1691.0238142148592, -222.94478610856459, -181.24490160262212, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467502904E9, 0.0, 2025-11-15 11:55:46.750
16.0, -536.0286409491673, -1458.4656152701937, -33.836744849104434, -41.67931505618617, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467639503E9, 0.0, 2025-11-15 11:55:46.763
16.0, -485.4951127478853, -1382.5680855694227, 50.85328964749351, 51.26841854257509, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467639503E9, 0.0, 2025-11-15 11:55:46.763
17.0, -322.994589723181, -1209.4425067706034, 264.10051517095417, -182.61744488636032, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467796407E9, 0.0, 2025-11-15 11:55:46.779
17.0, -198.67657529609278, -1105.5181668018922, 343.0535431355238, -117.36741035943851, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467796407E9, 0.0, 2025-11-15 11:55:46.779
18.0, -368.23054963722825, -1282.5182819548063, 127.13976894365624, 110.35509794251993, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467803063E9, 0.0, 2025-11-15 11:55:46.780
18.0, -286.5642242548056, -1161.2912948410958, 309.72355473041534, 346.4194530956447, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467803063E9, 0.0, 2025-11-15 11:55:46.780
19.0, -280.0119195324369, -1176.4678088612854, 289.41589797101915, 336.7817309098318, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467939775E9, 0.0, 2025-11-15 11:55:46.793
19.0, -386.94500901550055, -1307.5531722581945, 95.2122430219315, 553.9315420370549, -0.04800000227987766, 0.06400000303983688, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257467939775E9, 0.0, 2025-11-15 11:55:46.793
20.0, -149.22387818200514, -1518.6443454572, -55.483285792637616, 448.11855259072036, -0.04800000227987766, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468095791E9, 0.0, 2025-11-15 11:55:46.809
20.0, -302.5784758650698, -1685.1297318846919, -216.7141127823852, 318.0336124319583, -0.04800000227987766, 0.06400000303983688, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468095791E9, 0.0, 2025-11-15 11:55:46.809
21.0, -528.9602300329134, -1448.5062616881914, -23.054613276850432, 468.7814998459071, -0.04800000227987766, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322574681029E9, 0.0, 2025-11-15 11:55:46.810
21.0, -465.2659938875586, -1362.6418986055069, 70.17361281858757, 547.3156590154395, -0.04800000227987766, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322574681029E9, 0.0, 2025-11-15 11:55:46.810
22.0, -318.4618309768848, -1199.195180892013, 275.66802573390305, 316.1861018538475, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468239455E9, 0.0, 2025-11-15 11:55:46.823
22.0, -182.83061918383464, -1088.5053619034588, 354.10868740454316, 378.1375446198508, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468239455E9, 0.0, 2025-11-15 11:55:46.823
23.0, -361.60344691574574, -1268.7517102179118, 146.80416291067377, 617.3191063860431, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468396044E9, 0.0, 2025-11-15 11:55:46.839
23.0, -264.741908013355, -1143.7062852494419, 329.06631730124354, 853.5293176374398, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468396044E9, 0.0, 2025-11-15 11:55:46.839
24.0, -274.824678293895, -1168.5392209552228, 292.75188873149455, 817.4318032651208, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746840299E9, 0.0, 2025-11-15 11:55:46.840
24.0, -389.90700978040695, -1310.3543573250063, 91.18811066960916, 1049.294380818028, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746840299E9, 0.0, 2025-11-15 11:55:46.840
25.0, -630.6032310286537, -1512.95221772464, -56.44070018129423, 943.0176437771879, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468539605E9, 0.0, 2025-11-15 11:55:46.853
25.0, -796.0003065690398, -1686.3676387700252, -220.7120658350177, 790.7887559807859, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468539605E9, 0.0, 2025-11-15 11:55:46.853
26.0, -1027.7749964729883, -1447.4890089002438, -24.7712273565121, 947.9954506182112, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468696992E9, 0.0, 2025-11-15 11:55:46.869
26.0, -957.5695945047773, -1362.5110021070577, 72.40259319217876, 1058.7413681061007, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468696992E9, 0.0, 2025-11-15 11:55:46.869
27.0, -791.2842927249148, -1189.546239006333, 278.18497840408236, 1290.5459772096947, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468703187E9, 0.0, 2025-11-15 11:55:46.870
27.0, -667.8114956878126, -1083.9015450580046, 354.6958516975865, 1356.671148326248, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468703187E9, 0.0, 2025-11-15 11:55:46.870
28.0, -835.4693407514133, -1257.6255078497343, 149.37347418023273, 1592.3858228335157, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468839083E9, 0.0, 2025-11-15 11:55:46.883
28.0, -748.9935040259734, -1134.7529647555202, 334.83698293287307, 1351.8504172833636, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468839083E9, 0.0, 2025-11-15 11:55:46.883
29.0, -756.7201373344287, -1161.0145422443748, 299.9885951457545, 1323.2476624222472, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468995795E9, 0.0, 2025-11-15 11:55:46.899
29.0, -872.0979209174402, -1298.225861768704, 105.3660714016296, 1547.3200283674523, -0.06400000303983688, 0.09600000455975533, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257468995795E9, 0.0, 2025-11-15 11:55:46.899
30.0, -1109.596527703572, -1505.558435512241, -47.42380138812587, 1439.5809904439375, -0.06400000303983688, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322574690029E9, 0.0, 2025-11-15 11:55:46.900
30.0, -1287.1707174996845, -1679.4263844522648, -209.6344821662642, 1302.2556039709598, -0.06400000303983688, 0.09600000455975533, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322574690029E9, 0.0, 2025-11-15 11:55:46.900
31.0, -1494.0862923981622, -1923.553963909857, -17.53452094225213, 1450.1948265181854, -0.06400000303983688, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469139273E9, 0.0, 2025-11-15 11:55:46.913
31.0, -1433.2755191186443, -1840.0494776992127, 79.46726420847699, 1545.6669925870374, -0.06400000303983688, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469139273E9, 0.0, 2025-11-15 11:55:46.913
32.0, -1280.868986074347, -1681.232756130863, 282.2801688555628, 1305.5841149315238, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746929652E9, 0.0, 2025-11-15 11:55:46.929
32.0, -1156.1844614516012, -1572.917773614172, 363.8473868891597, 1362.8606827529147, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746929652E9, 0.0, 2025-11-15 11:55:46.929
33.0, -1322.8848921265453, -1745.4823674196377, 154.5719351186417, 1584.6442299252376, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469302952E9, 0.0, 2025-11-15 11:55:46.930
33.0, -1236.5923104989342, -1616.539966697339, 350.70163854490966, 1369.573803173378, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469302952E9, 0.0, 2025-11-15 11:55:46.930
34.0, -1236.9064620952122, -1645.1128023588099, 311.9637548038736, 1333.442629701458, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469439867E9, 0.0, 2025-11-15 11:55:46.943
34.0, -1361.9481471637264, -1784.7700164541602, 106.54039998771623, 1543.5090703126043, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469439867E9, 0.0, 2025-11-15 11:55:46.943
35.0, -1594.263252611272, -1988.3851296417415, -47.18444779096171, 1432.217127431184, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746959641E9, 0.0, 2025-11-15 11:55:46.959
35.0, -1764.282844496891, -2160.024098208174, -204.450980827678, 1300.901760187, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225746959641E9, 0.0, 2025-11-15 11:55:46.959
36.0, -2003.2119630160742, -1928.0829827561975, -16.77158135129139, 1444.1436683898792, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469603002E9, 0.0, 2025-11-15 11:55:46.960
36.0, -1917.474756531883, -1825.3180117737502, 95.50395521847531, 1554.70633077994, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469603002E9, 0.0, 2025-11-15 11:55:46.960
37.0, -1772.9444527942687, -1668.000990087632, 293.1819772263989, 1793.7626058976166, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469739125E9, 0.0, 2025-11-15 11:55:46.973
37.0, -1656.147377178073, -1567.7080929758959, 364.543008280918, 1844.449469997082, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469739125E9, 0.0, 2025-11-15 11:55:46.973
38.0, -1812.4321864764206, -1737.01149402, 149.6801459765993, 2083.933963659685, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469895825E9, 0.0, 2025-11-15 11:55:46.989
38.0, -1719.9089315226302, -1613.439589634072, 349.6170675577596, 1856.1815361580811, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469895825E9, 0.0, 2025-11-15 11:55:46.989
39.0, -1737.953948808834, -1648.1795203224756, 298.1485643675551, 1798.6319556399249, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469902883E9, 0.0, 2025-11-15 11:55:46.990
39.0, -1852.7408281988464, -1784.8186351535842, 102.44520953623578, 2027.599850627128, -0.0800000037997961, 0.11200000531971455, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257469902883E9, 0.0, 2025-11-15 11:55:46.990
40.0, -2091.6867762678303, -1985.1127171805128, -34.00130044715479, 1939.293332873378, -0.0800000037997961, 0.11200000531971455, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470039408E9, 0.0, 2025-11-15 11:55:47.003
40.0, -2250.1725166901015, -2155.360442963429, -200.17253527836874, 1804.3128636726178, -0.0800000037997961, 0.11200000531971455, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470039408E9, 0.0, 2025-11-15 11:55:47.003
41.0, -2487.9721854226664, -1922.0019054282457, -12.081746806856245, 1946.818011584226, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470196211E9, 0.0, 2025-11-15 11:55:47.019
41.0, -2409.5053444523364, -1826.8850298551843, 84.96491714334115, 2023.235387378838, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470196211E9, 0.0, 2025-11-15 11:55:47.019
42.0, -2270.345537051093, -1671.2322636493482, 288.802554378286, 1796.2159802685492, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470202973E9, 0.0, 2025-11-15 11:55:47.020
42.0, -2144.830754638184, -1571.0029448368587, 359.48292364086956, 1850.4146104264073, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470202973E9, 0.0, 2025-11-15 11:55:47.020
43.0, -2304.9975800905377, -1743.1785890469328, 153.25923023419455, 2076.0053757536225, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470339217E9, 0.0, 2025-11-15 11:55:47.033
43.0, -2218.4619049658068, -1620.3808439518325, 339.65771397575736, 1845.7696546814404, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470339217E9, 0.0, 2025-11-15 11:55:47.033
44.0, -2223.5332093057223, -1646.4479466429912, 308.38093064632267, 1815.13987404434, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470495749E9, 0.0, 2025-11-15 11:55:47.049
44.0, -2336.940065612085, -1781.8491545887664, 106.57405908731744, 2027.1622823323123, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470495749E9, 0.0, 2025-11-15 11:55:47.049
45.0, -2098.878603882622, -1989.3612435301766, -43.26877253735438, 1938.3097391850315, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470502782E9, 0.0, 2025-11-15 11:55:47.050
45.0, -2255.2288614301942, -2163.161874270998, -204.50333942705765, 1800.6178425163962, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470502782E9, 0.0, 2025-11-15 11:55:47.050
46.0, -2487.867468223907, -1931.4227134166285, -28.518607112113386, 1919.116572612431, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225747064009E9, 0.0, 2025-11-15 11:55:47.064
46.0, -2413.177926208824, -1826.7167343571782, 85.19679094059393, 2025.875756747555, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225747064009E9, 0.0, 2025-11-15 11:55:47.064
47.0, -2266.957187691238, -1669.5717480690219, 288.3126274840906, 1796.833063761238, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470795753E9, 0.0, 2025-11-15 11:55:47.079
47.0, -2139.101227906067, -1568.874941762071, 361.3865327183157, 1859.259473821614, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470795753E9, 0.0, 2025-11-15 11:55:47.079
48.0, -2296.9567951858044, -1735.7174886353314, 153.96981122577563, 2084.5173880527727, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470803E9, 0.0, 2025-11-15 11:55:47.080
48.0, -2215.0286768064834, -1615.0664461147971, 345.06560931168497, 1856.4994276543148, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470803E9, 0.0, 2025-11-15 11:55:47.080
49.0, -2207.956525990274, -1632.0156727139838, 315.94674825668335, 1836.6106396899559, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470939572E9, 0.0, 2025-11-15 11:55:47.093
49.0, -2349.001242969185, -1797.2538025062531, 85.81761433323845, 2005.287607491482, -0.0800000037997961, 0.12800000607967377, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257470939572E9, 0.0, 2025-11-15 11:55:47.093
50.0, -2578.2047516535968, -1985.5315859755501, -43.919515129644424, 1921.2782347868197, -0.0800000037997961, 0.12800000607967377, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257471095827E9, 0.0, 2025-11-15 11:55:47.109
50.0, -2743.624266593717, -2159.4743329146877, -208.16844138363376, 1800.0456378231756, -0.0800000037997961, 0.12800000607967377, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257471095827E9, 0.0, 2025-11-15 11:55:47.109
51.0, -2983.28266560426, -1931.235718418844, -33.28697955561802, 1919.729916205164, -0.0800000037997961, 0.12800000607967377, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257471102908E9, 0.0, 2025-11-15 11:55:47.110
51.0, -2890.3349320054986, -1823.017973301001, 88.10643310612068, 2038.755972194951, -0.0800000037997961, 0.12800000607967377, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632257471102908E9, 0.0, 2025-11-15 11:55:47.110
52.0, -2753.142311980948, -1672.0400820397772, 280.8477871725336, 1796.1972807687707, -0.0800000037997961, 0.12800000607967377, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225747123928E9, 0.0, 2025-11-15 11:55:47.123
52.0, -2624.3251979071647, -1568.2541183694266, 358.271196055226, 1855.1680232700892, -0.0800000037997961, 0.12800000607967377, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763225747123928E9, 0.0, 2025-11-15 11:55:47.123
