%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
9.0, -130.27380510652438, -66.11021151673049, -118.62401674455032, -104.46475551230833, -0.03200000151991844, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768615622E9, 0.0, 2025-11-15 12:29:28.615
9.0, -126.09633685601875, -47.19379754085094, -82.17869167635217, -64.67221998376772, -0.03200000151991844, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768615622E9, 0.0, 2025-11-15 12:29:28.615
10.0, -297.26033812807873, -204.27707547973841, -216.1606075889431, -170.8068408262916, -0.03200000151991844, 0.288000013679266, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768629202E9, 0.0, 2025-11-15 12:29:28.629
10.0, -214.08870301349089, -136.4315503835678, -180.0331740169786, -147.54840300185606, -0.03200000151991844, 0.288000013679266, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768629202E9, 0.0, 2025-11-15 12:29:28.629
11.0, -59.45879944553599, 8.45217389985919, -53.2655251189135, -49.35732966521755, -0.03200000151991844, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277686448848E9, 0.0, 2025-11-15 12:29:28.644
11.0, -261.1777833555825, -158.9681875165552, -172.5047554061748, -135.28527104714885, -0.03200000151991844, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277686448848E9, 0.0, 2025-11-15 12:29:28.644
12.0, -269.843131552916, -183.28875692840666, -206.28353180596605, -169.23608284490183, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768645598E9, 0.0, 2025-11-15 12:29:28.645
12.0, -64.0476566911675, -5.957660629414022, -73.97335117356852, -71.47883790312335, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768645598E9, 0.0, 2025-11-15 12:29:28.645
13.0, -211.33239674614742, -119.04849538952112, -141.32520947558805, -117.33001135988161, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277686755931E9, 0.0, 2025-11-15 12:29:28.675
13.0, -283.54612499056384, -195.7949823802337, -215.58840289572254, -178.75786813208833, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277686755931E9, 0.0, 2025-11-15 12:29:28.675
14.0, -146.43765271501616, -83.91587520577013, -141.04097707895562, -122.97726029297337, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277686762536E9, 0.0, 2025-11-15 12:29:28.676
14.0, -105.70266239764169, -30.57742203772068, -71.55363590223715, -54.783924500923604, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277686762536E9, 0.0, 2025-11-15 12:29:28.676
15.0, -288.43043433269486, -199.48626363649964, -209.69058066559955, -168.20013055717573, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277686769943E9, 0.0, 2025-11-15 12:29:28.676
15.0, -212.9330739271827, -135.23478239774704, -179.16551722725853, -150.62260076543316, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277686769943E9, 0.0, 2025-11-15 12:29:28.676
16.0, -55.74133888958022, 13.127048844471574, -56.07045008568093, -53.02617152174935, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768689228E9, 0.0, 2025-11-15 12:29:28.689
16.0, -262.6288645383902, -161.672135184519, -174.8795918780379, -129.34630991751328, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768689228E9, 0.0, 2025-11-15 12:29:28.689
17.0, -270.2919195475988, -184.2686107167974, -206.53036520304158, -179.57690622238442, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768704869E9, 0.0, 2025-11-15 12:29:28.704
17.0, -63.32959589967504, -5.766925731673837, -76.43420534441248, -74.07058857241645, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768704869E9, 0.0, 2025-11-15 12:29:28.704
18.0, -188.27217361936346, -106.4188532391563, -125.49047306319699, -97.2504884977825, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768705567E9, 0.0, 2025-11-15 12:29:28.705
18.0, -285.8573831631802, -190.52920324262232, -209.6344821662642, -178.81396663142368, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768705567E9, 0.0, 2025-11-15 12:29:28.705
19.0, -136.81115022907034, -68.67204298637807, -128.35149652929977, -118.47816064627841, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768719212E9, 0.0, 2025-11-15 12:29:28.719
19.0, -99.9170371661894, -24.806756406091154, -67.94837234495208, -44.12520962720737, -0.01600000075995922, 0.09600000455975533, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768719212E9, 0.0, 2025-11-15 12:29:28.719
20.0, -286.7549591525458, -190.03927634842694, -197.98469380429015, -160.37999974982813, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768734856E9, 0.0, 2025-11-15 12:29:28.734
20.0, -213.58007661951706, -126.84244689717889, -167.6204460640438, -145.46527872653678, -0.01600000075995922, 0.09600000455975533, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768734856E9, 0.0, 2025-11-15 12:29:28.734
21.0, -44.82831081887707, 19.76537126582116, -38.51535969367251, -30.197822192218155, -0.01600000075995922, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687355533E9, 0.0, 2025-11-15 12:29:28.735
21.0, -245.97882993565872, -145.7775603728369, -152.43645224394277, -115.68819527933374, -0.01600000075995922, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687355533E9, 0.0, 2025-11-15 12:29:28.735
22.0, -240.7616694974713, -144.4386761886999, -168.7237165509723, -133.18718717200682, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687492998E9, 0.0, 2025-11-15 12:29:28.749
22.0, -43.912035329733044, 22.97794532775879, -46.54492489853874, -53.7105732136406, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687492998E9, 0.0, 2025-11-15 12:29:28.749
23.0, -179.64422442158684, -87.97366665769368, -109.25930725550279, -90.03248158330098, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687648497E9, 0.0, 2025-11-15 12:29:28.764
23.0, -261.49193495186046, -164.64161574933678, -188.04403972206637, -152.9824776374735, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687648497E9, 0.0, 2025-11-15 12:29:28.764
24.0, -127.09115024423227, -45.61929965950549, -102.86781823122874, -74.77368976408616, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687655597E9, 0.0, 2025-11-15 12:29:28.765
24.0, -85.03971514245495, -8.01834550499916, -50.277345054317266, -43.54926503403112, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687655597E9, 0.0, 2025-11-15 12:29:28.765
25.0, -276.69088837178424, -173.0040320502594, -180.7699343082495, -158.67460537003353, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687792153E9, 0.0, 2025-11-15 12:29:28.779
25.0, -203.968533733394, -117.01024991367012, -158.00516327796504, -134.70184665406123, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687792153E9, 0.0, 2025-11-15 12:29:28.779
26.0, -28.544786411803216, 37.08858786057681, -33.68714885087684, -37.14655630989, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322776879489E9, 0.0, 2025-11-15 12:29:28.794
26.0, -248.10683301044628, -149.39778352994472, -161.0531817418523, -132.07269698521122, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322776879489E9, 0.0, 2025-11-15 12:29:28.794
27.0, -241.11695999326184, -147.98410134669393, -180.5866792104207, -150.865694262553, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687955616E9, 0.0, 2025-11-15 12:29:28.795
27.0, -60.87996142869815, 9.312350889667869, -66.65436696028337, -59.552296944428235, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277687955616E9, 0.0, 2025-11-15 12:29:28.795
28.0, -174.6215387810953, -84.83963049482554, -111.65658312710002, -87.60528651205823, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688092048E9, 0.0, 2025-11-15 12:29:28.809
28.0, -271.1483566374518, -181.3851478509605, -204.08447063202038, -180.9531894060783, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688092048E9, 0.0, 2025-11-15 12:29:28.809
29.0, -128.3402768294327, -52.6540514761582, -115.41144268261269, -108.68710256228223, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688248863E9, 0.0, 2025-11-15 12:29:28.824
29.0, -95.5450941179879, -15.31863021850586, -59.967425839509815, -55.483285792637616, -0.03200000151991844, 0.144000006839633, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688248863E9, 0.0, 2025-11-15 12:29:28.824
30.0, -276.5113731739111, -178.75973808206618, -200.1164367790334, -164.49388970108703, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688255947E9, 0.0, 2025-11-15 12:29:28.825
30.0, -220.3492955393158, -141.03536722902209, -184.89504395937547, -176.45782965933904, -0.03200000151991844, 0.144000006839633, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688255947E9, 0.0, 2025-11-15 12:29:28.825
31.0, -54.98961899848655, 3.908195453695953, -61.50078482134268, -62.60031540831551, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688391707E9, 0.0, 2025-11-15 12:29:28.839
31.0, -274.16271600173786, -177.77240449376404, -188.91169651178643, -160.97838374273852, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688391707E9, 0.0, 2025-11-15 12:29:28.839
32.0, -261.6228314503096, -185.62245450075716, -216.42614048579708, -183.0699727809988, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688549018E9, 0.0, 2025-11-15 12:29:28.854
32.0, -81.59152738330886, -20.610588655807078, -88.24854930443689, -88.58514030044898, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688549018E9, 0.0, 2025-11-15 12:29:28.854
33.0, -199.06178499152884, -109.31727570481598, -133.53499786788598, -112.97676781145856, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768855579E9, 0.0, 2025-11-15 12:29:28.855
33.0, -276.46275447448716, -183.67022672388703, -206.67996120126918, -172.81516710249707, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768855579E9, 0.0, 2025-11-15 12:29:28.855
34.0, -152.32799514522776, -85.10142349172384, -153.92119252635166, -145.6821929239668, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688691883E9, 0.0, 2025-11-15 12:29:28.869
34.0, -110.17558274464682, -36.73329736478627, -90.03996138321236, -81.04550198977813, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688691883E9, 0.0, 2025-11-15 12:29:28.869
35.0, -283.3703496926464, -198.18851835187525, -217.0095648788847, -175.8818850661628, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688848548E9, 0.0, 2025-11-15 12:29:28.884
35.0, -224.7212385875173, -146.065532669425, -199.72374728368595, -171.23318942124024, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688848548E9, 0.0, 2025-11-15 12:29:28.884
36.0, -61.29509032377973, 0.160815698094666, -70.5700422138907, -71.37786060431972, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768885556E9, 0.0, 2025-11-15 12:29:28.885
36.0, -264.02010732190683, -180.73440525867045, -193.6314502558671, -164.86787969665602, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768885556E9, 0.0, 2025-11-15 12:29:28.885
37.0, -274.58158479677513, -191.03034983668476, -220.7906037340872, -186.98190813465044, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688991816E9, 0.0, 2025-11-15 12:29:28.899
37.0, -82.204870976042, -21.837275841273367, -94.71483632782474, -95.89290481386706, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277688991816E9, 0.0, 2025-11-15 12:29:28.899
38.0, -196.58597122086212, -112.0137435728684, -135.4498266451992, -116.85504406550899, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689149609E9, 0.0, 2025-11-15 12:29:28.914
38.0, -292.10301608918235, -200.70547102205455, -225.10644828295335, -187.21004203194752, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689149609E9, 0.0, 2025-11-15 12:29:28.914
39.0, -149.52681007841602, -79.87678325362504, -144.07029604306445, -129.76517871255055, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689156425E9, 0.0, 2025-11-15 12:29:28.915
39.0, -115.39648308278993, -36.95021156221628, -79.75149660510942, -71.69949200050905, -0.03200000151991844, 0.17600000835955143, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689156425E9, 0.0, 2025-11-15 12:29:28.915
40.0, -307.18229271052405, -211.614759192802, -231.7933894037269, -204.8548900228925, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689292042E9, 0.0, 2025-11-15 12:29:28.929
40.0, -221.63582112407312, -138.2902806615457, -179.1729970271699, -151.96148494957015, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689292042E9, 0.0, 2025-11-15 12:29:28.929
41.0, -61.968272315803915, 5.658468632958829, -63.28471710020676, -64.0139975915663, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768944909E9, 0.0, 2025-11-15 12:29:28.944
41.0, -260.5120811634697, -168.0075257094577, -183.89275077125058, -155.89585970295593, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768944909E9, 0.0, 2025-11-15 12:29:28.944
42.0, -268.2985528712161, -181.43002665042877, -211.58297004317865, -186.82109243655577, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689456086E9, 0.0, 2025-11-15 12:29:28.945
42.0, -86.93958431994542, -20.09822236187756, -97.30658699711785, -85.68297793483362, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689456086E9, 0.0, 2025-11-15 12:29:28.945
43.0, -196.13718322617933, -114.44093864411116, -144.76965733477846, -123.1118966913782, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689591885E9, 0.0, 2025-11-15 12:29:28.959
43.0, -296.84894913295284, -203.78340868558735, -231.6886722049676, -198.2577065010555, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689591885E9, 0.0, 2025-11-15 12:29:28.959
44.0, -158.55118867149577, -92.31195060629398, -158.15475927619264, -146.92009980930015, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689749174E9, 0.0, 2025-11-15 12:29:28.974
44.0, -109.52484015235677, -36.396706368774176, -90.16711798170581, -82.11511337710544, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689749174E9, 0.0, 2025-11-15 12:29:28.974
45.0, -296.66195413516834, -203.88064608443528, -224.26123089296743, -190.8078257893212, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768975613E9, 0.0, 2025-11-15 12:29:28.975
45.0, -220.84670223342255, -141.27846072614193, -191.13319708546624, -164.0638012061827, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227768975613E9, 0.0, 2025-11-15 12:29:28.975
46.0, -57.7496651657857, 9.963093481957912, -68.06430924357846, -59.208226148504764, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689891975E9, 0.0, 2025-11-15 12:29:28.989
46.0, -270.4153362461366, -179.2347053764388, -197.53216590965167, -158.43525177286938, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277689891975E9, 0.0, 2025-11-15 12:29:28.989
47.0, -266.6679564905353, -187.7579373754561, -221.7554979226552, -186.16287004435435, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690049095E9, 0.0, 2025-11-15 12:29:29.004
47.0, -90.37655237922445, -25.943685992620885, -99.05312027642503, -89.04140809504315, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690049095E9, 0.0, 2025-11-15 12:29:29.004
48.0, -200.17253527836874, -116.28470932226628, -141.3439089753665, -113.49287400534377, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690056093E9, 0.0, 2025-11-15 12:29:29.005
48.0, -291.8711422919296, -207.81502083782107, -230.32734862109646, -190.6320504914038, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690056093E9, 0.0, 2025-11-15 12:29:29.005
49.0, -149.81852227495983, -88.7478259485215, -152.26815674593672, -131.0853633969091, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690191982E9, 0.0, 2025-11-15 12:29:29.019
49.0, -108.64970356272534, -43.78300878126174, -92.9159444491379, -77.70577132934704, -0.03200000151991844, 0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690191982E9, 0.0, 2025-11-15 12:29:29.019
50.0, -294.58256975980476, -198.29697545059025, -218.35966876288876, -181.813366395887, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227769034902E9, 0.0, 2025-11-15 12:29:29.034
50.0, -228.82016893895343, -164.3050247533247, -206.706140500959, -177.86029214272276, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227769034902E9, 0.0, 2025-11-15 12:29:29.034
51.0, -50.95426694629714, 4.353243548423052, -64.88913418119773, -69.04790293192491, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690356023E9, 0.0, 2025-11-15 12:29:29.035
51.0, -259.34149247733876, -173.20224674791098, -188.8069793130271, -151.5725353541784, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690356023E9, 0.0, 2025-11-15 12:29:29.035
52.0, -269.0016540628858, -188.61437446530908, -220.89158103289083, -187.53167342813686, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227769049212E9, 0.0, 2025-11-15 12:29:29.049
52.0, -80.80240849265829, -25.34904189966619, -107.8493649722077, -93.4357905429788, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763227769049212E9, 0.0, 2025-11-15 12:29:29.049
53.0, -205.0007461211644, -122.54904174804688, -156.56904169498011, -124.38720257626846, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690649624E9, 0.0, 2025-11-15 12:29:29.064
53.0, -282.8542434987612, -195.73888388089836, -229.95709852548316, -198.10063070291653, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690649624E9, 0.0, 2025-11-15 12:29:29.064
54.0, -147.81767579866573, -72.87569053657353, -147.38010750385, -133.16474777227268, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632277690656195E9, 0.0, 2025-11-15 12:29:29.065
