%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
13.0, -46.71509034652263, 2.084994225297123, -1032.1525493711233, -13.128918794449419, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260411649468E9, 0.0, 2025-11-15 12:00:41.164
14.0, -55.85540583822876, 16.31157365674153, -1005.9171511819586, -6.101646777708083, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260411805327E9, 0.0, 2025-11-15 12:00:41.180
14.0, -290.515428557992, -197.73412050725892, -1204.49087922927, -191.39125018240884, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260411805327E9, 0.0, 2025-11-15 12:00:41.180
15.0, -170.7862713765353, -109.28922645514831, -1133.6609139684588, -106.57031918736175, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041181236E9, 0.0, 2025-11-15 12:00:41.181
15.0, 17.173620596528053, 73.32634848123416, -954.5384055906907, 53.3403231180273, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041181236E9, 0.0, 2025-11-15 12:00:41.181
16.0, 230.41336632007733, 313.2278409888968, -1182.1374971941113, -185.2914733546786, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260411948843E9, 0.0, 2025-11-15 12:00:41.194
16.0, 235.17799886362627, 299.5772061506286, -1197.145715716295, -179.50584812322631, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260411948843E9, 0.0, 2025-11-15 12:00:41.194
17.0, 30.730757935903966, 76.65859934175387, -954.5010065911338, 62.23754511261359, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041210546E9, 0.0, 2025-11-15 12:00:41.210
17.0, -160.2995919007808, -76.23225074680522, -1086.4858159273863, -80.30874169850722, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041210546E9, 0.0, 2025-11-15 12:00:41.210
18.0, -258.3111500395462, -185.26529405498877, -1190.5896710939705, -175.44431677134708, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260412112179E9, 0.0, 2025-11-15 12:00:41.211
18.0, -41.31093491055071, 13.06908039515838, -1016.2953735589981, -0.15146594820544124, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260412112179E9, 0.0, 2025-11-15 12:00:41.211
19.0, -22.97046552784741, 52.43152742879465, -968.5106718251482, 31.55914577608928, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260412249043E9, 0.0, 2025-11-15 12:00:41.224
19.0, -263.1206613825634, -178.7690878319554, -1181.2885399041697, -163.9890032070689, -0.03200000151991844, 0.1600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260412249043E9, 0.0, 2025-11-15 12:00:41.224
20.0, -138.23044226225466, -77.11486713634804, -1098.068286090158, -84.06360125401989, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041240544E9, 0.0, 2025-11-15 12:00:41.240
20.0, 97.44683324545622, 149.07054228382185, -876.5652314145118, 129.31639071786776, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041240544E9, 0.0, 2025-11-15 12:00:41.240
21.0, 267.53935318021104, 357.4671175647527, -650.4901490430348, 346.6475869929418, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260412412312E9, 0.0, 2025-11-15 12:00:41.241
21.0, 257.30698690144345, 336.55359701253474, -674.1973748621531, 338.5993222882971, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260412412312E9, 0.0, 2025-11-15 12:00:41.241
22.0, 67.43039620108902, 119.26353963697329, -909.7344041215256, 96.61470550531521, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041254876E9, 0.0, 2025-11-15 12:00:41.254
22.0, -137.44880317151546, -46.02881870465353, -1052.467685930431, -55.21027309587225, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041254876E9, 0.0, 2025-11-15 12:00:41.254
23.0, -257.21909925248474, -175.9566830652766, -1180.6639766115695, -167.37361266696826, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260412705235E9, 0.0, 2025-11-15 12:00:41.270
23.0, -17.416714093647897, 38.661215791944414, -984.6296406341717, 30.684009186457843, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260412705235E9, 0.0, 2025-11-15 12:00:41.270
24.0, -6.133435927331448, 65.24442467698827, -948.5844848612323, 53.164547820109874, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260412712336E9, 0.0, 2025-11-15 12:00:41.271
24.0, 230.02441672468558, -178.0285876407288, -1184.7142882635817, -176.05392046412453, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260412712336E9, 0.0, 2025-11-15 12:00:41.271
25.0, 372.18175394041464, -57.929180363658816, -1076.369386547245, -58.318129959050566, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041284898E9, 0.0, 2025-11-15 12:00:41.284
25.0, 555.9118190635927, 131.21625989535823, -893.7500717109069, 102.76684093242511, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041284898E9, 0.0, 2025-11-15 12:00:41.284
26.0, 775.1428845161572, -110.97592133516446, -1117.2016142634675, -115.16086938558146, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041300537E9, 0.0, 2025-11-15 12:00:41.300
26.0, 776.3097333023325, -143.76362424669787, -1154.0919874263927, -138.32954961108044, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041300537E9, 0.0, 2025-11-15 12:00:41.300
27.0, 558.5073096328415, -371.2897878009826, -910.452464913018, 101.92162354243919, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413012233E9, 0.0, 2025-11-15 12:00:41.301
27.0, 337.7784142480232, -540.0340738017112, -1053.6906332159415, -56.721192677970976, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413012233E9, 0.0, 2025-11-15 12:00:41.301
28.0, 223.79748329846188, -671.4279789449647, -1184.0859850710258, -170.66846452793106, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041331283E9, 0.0, 2025-11-15 12:00:41.331
28.0, 460.3012766963802, -470.83470492158085, -1005.4945424869657, 12.25378220481798, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041331283E9, 0.0, 2025-11-15 12:00:41.331
29.0, 468.69735209690407, -438.97449719905853, -965.5000523608178, 30.964501683134586, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413319457E9, 0.0, 2025-11-15 12:00:41.331
29.0, 229.99075762508437, -663.6714264368638, -1178.9548423318192, -168.78355495026335, -0.03200000151991844, 0.20800000987946987, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413319457E9, 0.0, 2025-11-15 12:00:41.331
30.0, 352.8240317697637, -568.0795835694298, -1097.5409601964056, -79.69165820581838, -0.03200000151991844, 0.20800000987946987, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413326848E9, 0.0, 2025-11-15 12:00:41.332
30.0, 527.529718299862, -391.8517577573657, -924.7987211430445, 79.4261253089644, -0.03200000151991844, 0.20800000987946987, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413326848E9, 0.0, 2025-11-15 12:00:41.332
31.0, 729.4188676578924, -157.4292186847888, -1163.4866161150858, -156.41196589684114, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041344989E9, 0.0, 2025-11-15 12:00:41.344
31.0, 768.837413190864, -144.20867234142497, -1152.2968354476616, -134.27549805911258, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041344989E9, 0.0, 2025-11-15 12:00:41.344
32.0, 525.5887102228589, 85.39874553820118, -944.3097792118788, 70.51020381459966, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413605707E9, 0.0, 2025-11-15 12:00:41.360
32.0, 324.97673669969663, -75.80590215185657, -1083.7968278592452, -87.77732191001996, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413605707E9, 0.0, 2025-11-15 12:00:41.360
33.0, 243.0953670698218, -168.57038065278903, -1177.3990439502522, -161.97319713095203, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413612835E9, 0.0, 2025-11-15 12:00:41.361
33.0, 450.98518590675667, 12.448257002513856, -1015.1771434722468, 3.4350981093011796, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413612835E9, 0.0, 2025-11-15 12:00:41.361
34.0, 447.2378061511554, 29.730334697756916, -988.3807602897286, 8.023955354932696, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413748195E9, 0.0, 2025-11-15 12:00:41.374
34.0, 230.60036131786183, -174.48316248273477, -1179.029640330933, -170.32813363196328, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260413748195E9, 0.0, 2025-11-15 12:00:41.374
35.0, 330.97927612857893, -97.61699869344011, -1119.497912836261, -101.79820684390143, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414069605E9, 0.0, 2025-11-15 12:00:41.406
35.0, 546.6181676737033, 107.10138498106971, -913.5565818762407, 88.71977669885382, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414069605E9, 0.0, 2025-11-15 12:00:41.406
36.0, 765.2845082329586, -124.3348439768888, -1137.060483028181, -134.74298555357382, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041407657E9, 0.0, 2025-11-15 12:00:41.407
36.0, 748.6943120295182, -147.52596360212192, -1158.3143344763666, -141.17561347736046, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041407657E9, 0.0, 2025-11-15 12:00:41.407
37.0, 536.6176751921885, -382.15793707221746, -921.9339577769861, 88.59262010036036, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414084556E9, 0.0, 2025-11-15 12:00:41.408
37.0, 351.34677128726617, -536.5896259425208, -1058.9975512530655, -64.16359358979389, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414084556E9, 0.0, 2025-11-15 12:00:41.408
38.0, 238.63740632263944, -659.0601297914982, -1177.6009985478595, -168.19265075726435, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414091456E9, 0.0, 2025-11-15 12:00:41.409
38.0, 464.9761516409926, -460.83421244006604, -995.8979592006654, 14.30324738053605, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414091456E9, 0.0, 2025-11-15 12:00:41.409
39.0, 466.70398542052135, -436.8838931238279, -962.3248772984371, 34.599684440065175, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414199088E9, 0.0, 2025-11-15 12:00:41.419
39.0, 229.0894417357631, -651.3110570833087, -1170.491448732093, -159.92747185518965, -0.03200000151991844, 0.2400000113993883, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414199088E9, 0.0, 2025-11-15 12:00:41.419
40.0, 348.76624031784013, -561.0149125531316, -1091.4898020680994, -77.52625613147393, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414348607E9, 0.0, 2025-11-15 12:00:41.434
40.0, 554.0194296860136, -364.93195787630975, -899.3374822447076, 101.64861084567383, -0.03200000151991844, 0.2400000113993883, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414348607E9, 0.0, 2025-11-15 12:00:41.434
41.0, 758.5900873122737, -131.28357809456065, -1132.3968277834356, -126.41796825220808, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414505467E9, 0.0, 2025-11-15 12:00:41.450
41.0, 751.2748429989442, -144.7135588354431, -1156.5640612971038, -144.4181067389436, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414505467E9, 0.0, 2025-11-15 12:00:41.450
42.0, 551.2107648192905, -372.66981088463217, -1399.6332490672357, 99.4719890714623, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414512696E9, 0.0, 2025-11-15 12:00:41.451
42.0, 359.61569008929655, -539.7535813050345, -1550.6504092779942, -56.95306647522375, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414512696E9, 0.0, 2025-11-15 12:00:41.451
43.0, 233.93261217838153, -657.0181444156915, -1667.3315479955636, -152.7169447406195, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414649346E9, 0.0, 2025-11-15 12:00:41.464
43.0, 459.0184910115786, -464.043046602048, -1497.2184586110525, -0.7461100411601365, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414649346E9, 0.0, 2025-11-15 12:00:41.464
44.0, 473.66393923806027, -430.3203687015921, -1443.9847226417623, 51.32451704191044, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414805388E9, 0.0, 2025-11-15 12:00:41.480
44.0, 240.29418200301006, -644.3099643662572, -1642.3452763915993, -107.2921198788099, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414805388E9, 0.0, 2025-11-15 12:00:41.480
45.0, 342.71508218953386, -564.0928502166644, -1582.914526195731, -101.52893404709175, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414812424E9, 0.0, 2025-11-15 12:00:41.481
45.0, 550.698398525361, -370.1117193149403, -1392.2095476551913, 89.46027689008042, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260414812424E9, 0.0, 2025-11-15 12:00:41.481
46.0, 760.3366205915809, -126.81065774755552, -1620.9268693453632, -134.16330106044188, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041494946E9, 0.0, 2025-11-15 12:00:41.494
46.0, 761.3389137797058, -136.0818697377108, -1635.2020674762316, -135.80137724103406, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041494946E9, 0.0, 2025-11-15 12:00:41.494
47.0, 564.6295258603059, -361.15091902110726, -1393.417535340879, 100.21996906260028, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260415105405E9, 0.0, 2025-11-15 12:00:41.510
47.0, 361.0405919724144, -523.5972134964541, -1532.549293492455, -53.890088411513716, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260415105405E9, 0.0, 2025-11-15 12:00:41.510
48.0, 245.93021123623475, -645.5441313516349, -1653.1274079638533, -151.56131565431133, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260415112503E9, 0.0, 2025-11-15 12:00:41.511
48.0, 472.7327041490935, -447.53512819763273, -1482.6590280835517, 22.886317778844386, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260415112503E9, 0.0, 2025-11-15 12:00:41.511
49.0, 471.6817922615446, -426.8684410424903, -1448.3641454898752, 32.9242092599161, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260415249045E9, 0.0, 2025-11-15 12:00:41.524
49.0, 713.419575647451, -665.6423537135124, -1669.8933794652112, -181.48425519978628, -0.03200000151991844, 0.25600001215934753, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260415249045E9, 0.0, 2025-11-15 12:00:41.524
50.0, 846.4141579717398, -560.0761976642534, -1578.415426549036, -80.98566359048709, -0.03200000151991844, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260415405927E9, 0.0, 2025-11-15 12:00:41.540
50.0, 1042.3175974506885, -366.67849115561694, -1390.2012213789858, 81.46811068477109, -0.03200000151991844, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260415405927E9, 0.0, 2025-11-15 12:00:41.540
51.0, 1213.4198903734796, -166.44611747795716, -1163.8755657104775, 319.4211153155193, -0.03200000151991844, 0.27200001291930676, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041541247E9, 0.0, 2025-11-15 12:00:41.541
51.0, 1220.1741496934555, -174.00445528840646, -1186.4982205424458, 314.79111917037517, -0.03200000151991844, 0.27200001291930676, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226041541247E9, 0.0, 2025-11-15 12:00:41.541
52.0, 1042.5906101474538, -386.76549381762743, -1417.925099750515, 73.6853788769804, -0.03200000151991844, 0.27200001291930676, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260415548952E9, 0.0, 2025-11-15 12:00:41.554
52.0, 802.3356970939785, -584.5127039747313, -1589.825861313846, -101.73088864469901, -0.03200000151991844, 0.27200001291930676, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632260415548952E9, 0.0, 2025-11-15 12:00:41.554
