%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
11.0, -180.28374731400982, -79.03156586363912, -97.4711425951682, -61.801846767775714, -0.01600000075995922, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695078561E9, 0.0, 2025-11-15 12:07:49.507
12.0, -249.3185605960898, -156.5933510446921, -182.75582118472084, -126.95464389584959, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695085998E9, 0.0, 2025-11-15 12:07:49.508
12.0, -30.79246628517285, 32.9410388097167, -44.278545525390655, -38.33771444577724, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695085998E9, 0.0, 2025-11-15 12:07:49.508
13.0, -36.41727581853047, 18.93885337561369, -26.611258134711534, -10.04537128098309, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695207238E9, 0.0, 2025-11-15 12:07:49.520
13.0, -274.8171984939836, -159.0729047153145, -185.50464765215293, -121.6888647582382, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695207238E9, 0.0, 2025-11-15 12:07:49.520
14.0, -134.53729105601087, -65.72500182129443, -132.98523257439956, -125.23428991623223, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695364707E9, 0.0, 2025-11-15 12:07:49.536
14.0, 45.535151910502464, 88.8226239476353, 14.942770272959024, 11.406694864854217, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695364707E9, 0.0, 2025-11-15 12:07:49.536
15.0, 219.59570569824427, -145.52698707580566, -169.75966883869842, -134.74485550355166, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469537252E9, 0.0, 2025-11-15 12:07:49.537
15.0, 278.1326198047027, -129.5052556656301, -173.56314709363505, -133.619145616889, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469537252E9, 0.0, 2025-11-15 12:07:49.537
16.0, 514.4793374044821, 89.24897254258394, 11.44222391443327, 9.742439384572208, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695507479E9, 0.0, 2025-11-15 12:07:49.550
16.0, 310.897883316502, -82.12446312699467, -106.7348747854121, -78.76603296678513, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695507479E9, 0.0, 2025-11-15 12:07:49.550
17.0, 260.4915117137134, -146.02065386995673, -175.76220826758072, -145.91593667119741, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469566486E9, 0.0, 2025-11-15 12:07:49.566
17.0, 434.11636715661734, 12.44638705253601, -59.81408994132653, -53.768541662953794, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469566486E9, 0.0, 2025-11-15 12:07:49.566
18.0, 435.26825634296983, 24.09617541451007, -8.27826855191961, 25.435059598647058, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695672543E9, 0.0, 2025-11-15 12:07:49.567
18.0, 260.3082566158846, -154.9627546640113, -187.20630213199183, -160.47162729874253, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695672543E9, 0.0, 2025-11-15 12:07:49.567
19.0, 324.17078825924546, -66.83201220817864, -119.94046152895316, -93.13472859654576, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695807424E9, 0.0, 2025-11-15 12:07:49.580
19.0, 513.3087487183511, 82.82382441870868, 17.822493238840252, 10.367002677172422, -0.03200000151991844, 0.0800000037997961, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695807424E9, 0.0, 2025-11-15 12:07:49.580
20.0, 730.5389676946215, -138.67549035698175, -149.8260020748712, -102.95570588018745, -0.03200000151991844, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469596478E9, 0.0, 2025-11-15 12:07:49.596
20.0, 755.2073478023522, -135.9154441896826, -178.6232317336835, -148.10003824532032, -0.03200000151991844, 0.0800000037997961, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469596478E9, 0.0, 2025-11-15 12:07:49.596
21.0, 521.3046548236161, 88.97221994586289, 18.70136972842738, 21.250111548230052, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695972688E9, 0.0, 2025-11-15 12:07:49.597
21.0, 314.69388177152723, -84.99296639300883, -102.6621237336658, -86.43656777590513, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264695972688E9, 0.0, 2025-11-15 12:07:49.597
22.0, 286.18462440930307, -141.81700631976128, -184.27422056673095, -155.52373965736479, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696108348E9, 0.0, 2025-11-15 12:07:49.610
22.0, 435.2084179436788, 8.42973450012505, -56.95306647522375, -51.78639468643814, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696108348E9, 0.0, 2025-11-15 12:07:49.610
23.0, 400.28523215744644, 1.3014851845800877, -29.99960749456659, -8.321277401410043, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696264613E9, 0.0, 2025-11-15 12:07:49.626
23.0, 239.39473606366664, -145.7326815733686, -165.86643298482522, -125.7653557099402, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696264613E9, 0.0, 2025-11-15 12:07:49.626
24.0, 361.74556311406195, -57.48974211886525, -115.90884937671944, -95.37492867000401, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469627253E9, 0.0, 2025-11-15 12:07:49.627
24.0, 497.03644401114434, 75.26548660825938, 15.87400536192581, 22.663793731480837, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469627253E9, 0.0, 2025-11-15 12:07:49.627
25.0, 278.4355517011136, -124.1347593292594, -147.66060000052676, -110.46542499121279, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696408257E9, 0.0, 2025-11-15 12:07:49.640
25.0, 251.01460522599518, -131.6145592406392, -173.286394496914, -148.46280854102224, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696408257E9, 0.0, 2025-11-15 12:07:49.640
26.0, 39.28951898450032, 98.11253543756902, 21.812966491561383, 14.652928026393056, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696564922E9, 0.0, 2025-11-15 12:07:49.656
26.0, -173.7277026916854, -66.97786830645055, -87.04804141866043, -56.00500183645636, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696564922E9, 0.0, 2025-11-15 12:07:49.656
27.0, -200.98783346870914, -121.97309715487063, -162.5416619242169, -138.5857327580452, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696572592E9, 0.0, 2025-11-15 12:07:49.657
27.0, -10.974736419972032, 36.7594766644761, -37.19143510935828, -21.545563644729555, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696572592E9, 0.0, 2025-11-15 12:07:49.657
28.0, -103.90377051895484, 5.071304339915514, -26.263447438832372, -8.549411298707128, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696707647E9, 0.0, 2025-11-15 12:07:49.670
28.0, -273.7064482071437, -164.3386838529259, -192.0382528747432, -157.43482853472233, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696707647E9, 0.0, 2025-11-15 12:07:49.670
29.0, -140.70812598289922, -55.42531734332442, -106.24494789121673, -45.37994606234133, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696864927E9, 0.0, 2025-11-15 12:07:49.686
29.0, 16.850119250360876, 69.58083867561072, 1.2622162350453436, -13.751612137071788, -0.03200000151991844, 0.1600000075995922, 0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696864927E9, 0.0, 2025-11-15 12:07:49.686
30.0, 234.82457831781358, -155.0412925630808, -179.94715631799772, -151.50334720499814, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696872706E9, 0.0, 2025-11-15 12:07:49.687
30.0, 264.7288183635101, -125.18941111676395, -167.7251632628031, -129.52021526545286, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264696872706E9, 0.0, 2025-11-15 12:07:49.687
31.0, 38.82577138999477, 88.77774514816701, 8.824293945450336, 18.246971883811057, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697007928E9, 0.0, 2025-11-15 12:07:49.700
31.0, -202.4463944514282, -106.3103961404413, -132.40554808126763, -88.53839155100286, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697007928E9, 0.0, 2025-11-15 12:07:49.700
32.0, -251.37924547167495, -162.9324814695865, -210.77141175279394, -172.33085005823523, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697164996E9, 0.0, 2025-11-15 12:07:49.716
32.0, -47.524778686929494, 15.576683315448463, -65.36410147557035, -46.69265094678849, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697164996E9, 0.0, 2025-11-15 12:07:49.716
33.0, -43.79609843110666, 26.291496688500047, -16.999715248588473, 4.719753744080663, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697172806E9, 0.0, 2025-11-15 12:07:49.717
33.0, -259.1881565791555, -162.08352417964488, -190.04862609831616, -160.30707170069218, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697172806E9, 0.0, 2025-11-15 12:07:49.717
34.0, -170.5076488298364, -92.58122340310365, -148.08320869551972, -127.07432069443166, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469747144E9, 0.0, 2025-11-15 12:07:49.747
34.0, 39.19976138556376, 87.38650236465037, 26.472881836351007, 35.35701418109238, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469747144E9, 0.0, 2025-11-15 12:07:49.747
35.0, 231.39509005844593, -151.9259558999911, -173.07322019943967, -136.61480548139662, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697478344E9, 0.0, 2025-11-15 12:07:49.747
35.0, 278.6075870990753, -123.74954963382334, -162.59402052359655, -124.06744113005698, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697478344E9, 0.0, 2025-11-15 12:07:49.747
36.0, 80.98566359048709, 105.36046155169606, 22.919976878445596, 33.150473207235336, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697485633E9, 0.0, 2025-11-15 12:07:49.748
36.0, 279.1723119923845, -110.43176589161158, -129.6380221140571, -96.84470935259014, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697485633E9, 0.0, 2025-11-15 12:07:49.748
37.0, 222.5165675636381, -161.02887239214033, -193.46315475786105, -158.1080105267465, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697608087E9, 0.0, 2025-11-15 12:07:49.760
37.0, 445.9980293158442, 20.10196226183325, -51.2646786426194, -29.623747549019754, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697608087E9, 0.0, 2025-11-15 12:07:49.760
38.0, 421.3520886078477, 17.25589839555323, -25.747341244947165, -4.83569064270705, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697765152E9, 0.0, 2025-11-15 12:07:49.776
38.0, 217.12363182753325, -158.10427062679082, -186.53312013996765, -142.90157730691135, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697765152E9, 0.0, 2025-11-15 12:07:49.776
39.0, 356.33018797822297, -65.1041784286499, -130.9282875987701, -110.17371279466897, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697771788E9, 0.0, 2025-11-15 12:07:49.777
39.0, 503.25963753741235, 80.96135424077511, 21.371658296789974, 36.97639086190611, -0.03200000151991844, 0.1600000075995922, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697771788E9, 0.0, 2025-11-15 12:07:49.777
40.0, 270.9445320898667, -129.21728336904198, -156.62140029435977, -96.90828765183687, -0.03200000151991844, 0.1600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697907984E9, 0.0, 2025-11-15 12:07:49.790
40.0, 243.86765641067177, -145.13429758045822, -192.9956672633998, -151.41732950601727, -0.03200000151991844, 0.1600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264697907984E9, 0.0, 2025-11-15 12:07:49.790
41.0, 60.53963053273037, -379.0444703591056, 28.877637507859617, 25.81278949417174, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698065736E9, 0.0, 2025-11-15 12:07:49.806
41.0, 288.4697032822296, -586.0180137068965, -120.35933032399043, -86.5973834739998, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698065736E9, 0.0, 2025-11-15 12:07:49.806
42.0, 242.68584802467376, -644.0425615194254, -193.82592505356297, -151.32009210716933, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698071525E9, 0.0, 2025-11-15 12:07:49.807
42.0, 459.9590758504346, -470.832834971603, -52.6372219263576, -27.41720657516271, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698071525E9, 0.0, 2025-11-15 12:07:49.807
43.0, 452.68497043661773, -460.0058245998807, -19.995375113096088, 0.4749672943726182, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698208659E9, 0.0, 2025-11-15 12:07:49.820
43.0, 215.53417434636503, -651.0511340363882, -189.45772190531716, -148.09255844540894, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698208659E9, 0.0, 2025-11-15 12:07:49.820
44.0, 364.70382397901267, -542.6837929203175, -118.45946114649996, -85.08272399194539, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698364604E9, 0.0, 2025-11-15 12:07:49.836
44.0, 503.0988218393177, -397.3998993416317, 29.719114997889847, 40.91824541520327, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698364604E9, 0.0, 2025-11-15 12:07:49.836
45.0, 747.2638002964668, -636.8170748050325, -175.1713040745817, -133.15539802238345, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698371508E9, 0.0, 2025-11-15 12:07:49.837
45.0, 761.5913570267148, -619.2694642129354, -173.86233909009025, -129.5089955655858, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698371508E9, 0.0, 2025-11-15 12:07:49.837
46.0, 534.8692719629034, -400.9079255000688, 8.884132344741374, 28.864547858014703, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698507664E9, 0.0, 2025-11-15 12:07:49.850
46.0, 294.6554978089407, -581.53761355998, -114.1847554971464, -60.34328578505665, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698507664E9, 0.0, 2025-11-15 12:07:49.850
47.0, 238.09699077904224, -645.7068169997074, -189.5512194042094, -149.42770272959024, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469866456E9, 0.0, 2025-11-15 12:07:49.866
47.0, 454.86907201074064, -466.21779842628166, -46.271912201773375, -27.76501727104187, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469866456E9, 0.0, 2025-11-15 12:07:49.866
48.0, 409.0777369532734, -483.9598838160746, -34.03869944671169, 1.0322123877704144, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469867142E9, 0.0, 2025-11-15 12:07:49.867
48.0, 226.39858371764421, -650.9875557371415, -193.2612001602538, -138.38377816043794, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469867142E9, 0.0, 2025-11-15 12:07:49.867
49.0, 362.287848607637, -545.8402684829198, -108.93393595935777, -66.23362821526825, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469880772E9, 0.0, 2025-11-15 12:07:49.880
49.0, 527.1089795548469, -402.7703956780024, 21.9550826898776, 41.43809150904417, -0.03200000151991844, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469880772E9, 0.0, 2025-11-15 12:07:49.880
50.0, 763.9437540988438, -625.1523268432356, -164.55372810037807, -122.9866100428626, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469896512E9, 0.0, 2025-11-15 12:07:49.896
50.0, 748.2997525841929, -627.6094411141239, -180.94944950612262, -146.5143206641078, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763226469896512E9, 0.0, 2025-11-15 12:07:49.896
51.0, 523.006309303455, -397.93470503529534, 21.218322398606688, 44.871319668367505, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698971784E9, 0.0, 2025-11-15 12:07:49.897
51.0, 317.2519733412191, -567.1315189306624, -102.8079798319377, -63.821392743848264, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264698971784E9, 0.0, 2025-11-15 12:07:49.897
52.0, 251.1903805239126, -630.0216765855439, -172.12328561069444, -109.79972279909998, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264699107633E9, 0.0, 2025-11-15 12:07:49.910
52.0, 473.64710968825966, -454.14540136931464, -32.93916885973886, -12.812897248193622, -0.03200000151991844, 0.17600000835955143, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632264699107633E9, 0.0, 2025-11-15 12:07:49.910
