%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
11.0, -167.05759112071246, -83.12114646518603, -128.78719487413764, -79.47848390834406, -0.0800000037997961, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322856470973E9, 0.0, 2025-11-15 12:42:44.709
11.0, -226.23776801954955, -130.22144650714472, -167.62605591397732, -164.23583660414442, -0.0800000037997961, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322856470973E9, 0.0, 2025-11-15 12:42:44.709
12.0, -244.09205040801316, -147.32026910455897, -191.0864483360201, -173.79502089088783, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285647104352E9, 0.0, 2025-11-15 12:42:44.710
12.0, -182.8661482334137, -108.11115796910599, -157.7415003310889, -118.96060774056241, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285647104352E9, 0.0, 2025-11-15 12:42:44.710
13.0, -184.89691390935332, -108.7357212617062, -156.7803460424766, -140.36405518697575, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285647241292E9, 0.0, 2025-11-15 12:42:44.724
13.0, -213.00974187627435, -145.48397822631523, -195.46961108408868, -195.35928403539583, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285647241292E9, 0.0, 2025-11-15 12:42:44.724
14.0, -256.8226698571816, -143.65516714798287, -179.91536716837436, -153.67435912927613, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285647397797E9, 0.0, 2025-11-15 12:42:44.739
14.0, -180.95131945610046, -97.04479400021955, -141.7010694211349, -107.38187747774646, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285647397797E9, 0.0, 2025-11-15 12:42:44.739
15.0, -250.98094612639397, -154.351281021256, -192.15979962330312, -183.46266227634624, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285647405045E9, 0.0, 2025-11-15 12:42:44.740
15.0, -237.14331629034132, -149.3846938800998, -196.539222471416, -169.34827984357253, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285647405045E9, 0.0, 2025-11-15 12:42:44.740
16.0, -179.1636472772807, -100.57899945834652, -147.50539415236562, -94.51288173021749, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285647704668E9, 0.0, 2025-11-15 12:42:44.770
16.0, -236.82542479410768, -139.24956500018016, -181.59832214843482, -148.18792589427903, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285647704668E9, 0.0, 2025-11-15 12:42:44.770
17.0, -260.51395111344755, -168.5853402526118, -211.02011509984732, -175.08902627555653, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564771166E9, 0.0, 2025-11-15 12:42:44.771
17.0, -177.86964189261198, -99.57296637026593, -151.97083469945937, -97.29536729725078, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564771166E9, 0.0, 2025-11-15 12:42:44.771
18.0, -208.0581143349409, -121.33170431246981, -164.66405514907092, -124.3722429764457, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564771911E9, 0.0, 2025-11-15 12:42:44.771
18.0, -254.91906077973545, -164.77812209771946, -210.1412386102602, -175.27228137338534, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564771911E9, 0.0, 2025-11-15 12:42:44.771
19.0, -198.96641754265875, -123.97207368118688, -173.50517864432186, -126.42918795207515, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564784138E9, 0.0, 2025-11-15 12:42:44.784
19.0, -170.150488384068, -92.6167524526827, -141.5477335229516, -85.09207374183461, 0.0, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564784138E9, 0.0, 2025-11-15 12:42:44.784
20.0, -226.54443981591612, -143.51305094966665, -183.03070383146405, -160.89236604375765, 0.0, 0.144000006839633, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564799785E9, 0.0, 2025-11-15 12:42:44.799
20.0, -148.44784894119948, -119.48793363431469, -179.55633677262813, -159.69559805793688, 0.0, 0.144000006839633, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564799785E9, 0.0, 2025-11-15 12:42:44.799
21.0, -170.49829907994717, -71.59477480174974, -124.65834532305598, -87.73992291046306, 0.0, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648004892E9, 0.0, 2025-11-15 12:42:44.800
21.0, -209.42691771872342, -116.06218527490273, -159.4094957113266, -128.65816832566634, 0.0, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648004892E9, 0.0, 2025-11-15 12:42:44.800
22.0, -240.0080796563998, -139.2009463007562, -173.87542873993516, -127.6708347373642, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648141272E9, 0.0, 2025-11-15 12:42:44.814
22.0, -146.2899266667664, -63.00796450348571, -112.95245846174657, -64.12993449019268, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648141272E9, 0.0, 2025-11-15 12:42:44.814
23.0, -161.672135184519, -75.14767975965515, -123.55133493617177, -100.1040321639739, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648297586E9, 0.0, 2025-11-15 12:42:44.829
23.0, -243.47122701536864, -146.47131181461737, -186.89402048569173, -181.89190429495648, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648297586E9, 0.0, 2025-11-15 12:42:44.829
24.0, -176.14180811308324, -98.25652158586308, -141.93294321838766, -119.51037303404883, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648304732E9, 0.0, 2025-11-15 12:42:44.830
24.0, -146.80229296069592, -67.19291255390272, -109.67630610056221, -74.33612146927044, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648304732E9, 0.0, 2025-11-15 12:42:44.830
25.0, -232.4422620460391, -143.77858384652063, -176.33254301082343, -158.00516327796504, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648441198E9, 0.0, 2025-11-15 12:42:44.844
25.0, -193.07233521249145, -110.49347424088046, -152.4757211934775, -117.48708715802059, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648441198E9, 0.0, 2025-11-15 12:42:44.844
26.0, -130.75812215078622, -58.404147658031434, -101.22039230074733, -47.7080337847583, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648597927E9, 0.0, 2025-11-15 12:42:44.859
26.0, -191.5389762306586, -101.79072704399005, -136.68586358055472, -107.06398598151281, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648597927E9, 0.0, 2025-11-15 12:42:44.859
27.0, -190.92189273796976, -115.63583667995408, -154.38681007083505, -123.72150038415566, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564860486E9, 0.0, 2025-11-15 12:42:44.860
27.0, -161.0363521920517, -80.1292265006341, -131.30040764436126, -75.62638695398346, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564860486E9, 0.0, 2025-11-15 12:42:44.860
28.0, -161.53375888615847, -74.41465936833993, -112.75050386413932, -61.72143891872838, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564874114E9, 0.0, 2025-11-15 12:42:44.874
28.0, -219.75652139633894, -118.4071025471203, -161.9264483815059, -128.53475162712857, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564874114E9, 0.0, 2025-11-15 12:42:44.874
29.0, -176.77759110555053, -93.23757584532723, -141.08024602849036, -90.69444387545809, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648897696E9, 0.0, 2025-11-15 12:42:44.889
29.0, -111.47519797924906, -56.695013378281146, -108.65531341265887, -47.02363209286705, 0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648897696E9, 0.0, 2025-11-15 12:42:44.889
30.0, -231.63818355556577, -133.72199286567047, -168.91632139869034, -131.28731799451634, 0.01600000075995922, 0.2400000113993883, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648904657E9, 0.0, 2025-11-15 12:42:44.890
30.0, -225.65434362646192, -123.74019988393411, -167.412881616503, -128.4113349285908, 0.01600000075995922, 0.2400000113993883, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285648904657E9, 0.0, 2025-11-15 12:42:44.890
31.0, -151.00968041084707, -69.21245852997527, -118.69320489373058, -57.914220763836056, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649041977E9, 0.0, 2025-11-15 12:42:44.904
31.0, -206.18068455718458, -114.98135418770835, -150.17194282077253, -108.41408986551687, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649041977E9, 0.0, 2025-11-15 12:42:44.904
32.0, -232.78633284196258, -140.5622698846273, -177.80606359336525, -144.05907634319738, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649197624E9, 0.0, 2025-11-15 12:42:44.919
32.0, -150.54219291638583, -74.21644467068836, -124.30305482726544, -70.2745901173912, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649197624E9, 0.0, 2025-11-15 12:42:44.919
33.0, -150.99098091106862, -63.78586369426921, -104.4965446619317, -66.7927432586439, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564920477E9, 0.0, 2025-11-15 12:42:44.920
33.0, -214.41968415956944, -118.31734494818375, -158.95322791673243, -134.36525565804914, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564920477E9, 0.0, 2025-11-15 12:42:44.920
34.0, -173.6772140422836, -96.82040000287816, -151.86237760074437, -115.6657558795996, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649341848E9, 0.0, 2025-11-15 12:42:44.934
34.0, -147.68116945028305, -61.10061552608386, -107.8287955224514, -68.77489023515955, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649341848E9, 0.0, 2025-11-15 12:42:44.934
35.0, -209.53163491748273, -109.09849155740812, -151.57814520411193, -140.96617907984182, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649497728E9, 0.0, 2025-11-15 12:42:44.949
35.0, -191.03034983668476, -107.04902638169006, -151.1854557087645, -135.46104634506628, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649497728E9, 0.0, 2025-11-15 12:42:44.949
36.0, -127.34733339119703, -51.80696413619444, -97.40569434594363, -69.10400143126026, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649504743E9, 0.0, 2025-11-15 12:42:44.950
36.0, -175.87253531627357, -88.36448620306328, -130.01014215964824, -122.2629394014366, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649504743E9, 0.0, 2025-11-15 12:42:44.950
37.0, -214.26260836143047, -123.63922258513048, -170.49455917999148, -148.92094628559425, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649641676E9, 0.0, 2025-11-15 12:42:44.964
37.0, -131.5846400409937, -65.6071949726902, -116.44552502036095, -93.28993444470689, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649641676E9, 0.0, 2025-11-15 12:42:44.964
38.0, -160.61000359710306, -91.45364356646314, -136.63350498117507, -119.35703713586554, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564979781E9, 0.0, 2025-11-15 12:42:44.979
38.0, -219.15439750347286, -135.84999594045803, -172.22239295952022, -170.59366652881727, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564979781E9, 0.0, 2025-11-15 12:42:44.979
39.0, -166.62002282589674, -96.92885710159317, -149.61469772737473, -130.61413600249216, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564980477E9, 0.0, 2025-11-15 12:42:44.980
39.0, -158.61663692072034, -84.6133665475063, -139.7002229448408, -113.33579820720479, 0.01600000075995922, 0.288000013679266, 0.8640000410377979, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228564980477E9, 0.0, 2025-11-15 12:42:44.980
40.0, -232.7003151429817, -148.33752189250663, -195.60050758253783, -195.4827007339336, 0.01600000075995922, 0.288000013679266, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649941533E9, 0.0, 2025-11-15 12:42:44.994
40.0, -225.97597502265126, -147.94857229711488, -199.2843090388924, -184.97732175840065, 0.01600000075995922, 0.288000013679266, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285649941533E9, 0.0, 2025-11-15 12:42:44.994
41.0, -132.73652922734618, -79.90483250329271, -138.67175045702606, -109.04987285798416, 0.01600000075995922, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650098116E9, 0.0, 2025-11-15 12:42:45.009
41.0, -211.93265068903565, -133.09368967311457, -184.91935330908746, -177.9575295415707, 0.01600000075995922, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650098116E9, 0.0, 2025-11-15 12:42:45.009
42.0, -229.0389530863613, -154.11192742409185, -205.56360106449574, -197.06467841519043, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650104785E9, 0.0, 2025-11-15 12:42:45.010
42.0, -184.25739101693034, -124.61533647356555, -179.95276616793126, -143.4158135508187, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650104785E9, 0.0, 2025-11-15 12:42:45.010
43.0, -206.68557105120271, -131.9679797864519, -179.88170806877315, -171.9512502127327, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650241354E9, 0.0, 2025-11-15 12:42:45.024
43.0, -253.65123469475657, -176.67848375672475, -220.42970338836312, -221.89387422101572, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650241354E9, 0.0, 2025-11-15 12:42:45.024
44.0, -205.90393196046352, -133.99874546239153, -191.14628673531115, -172.47857610648498, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650398304E9, 0.0, 2025-11-15 12:42:45.039
44.0, -138.07710636407137, -83.89156585605815, -140.45194283593446, -115.08607138646767, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650398304E9, 0.0, 2025-11-15 12:42:45.039
45.0, -215.9193840418011, -135.790157541167, -180.1547207655385, -176.57376655796543, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650404837E9, 0.0, 2025-11-15 12:42:45.040
45.0, -217.85291231889278, -144.68737953575328, -196.89451296720654, -184.35275846580043, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650404837E9, 0.0, 2025-11-15 12:42:45.040
46.0, -123.05018834210932, -60.337675935123116, -121.07552116550505, -83.12488636514172, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650541267E9, 0.0, 2025-11-15 12:42:45.054
46.0, -172.58516325522214, -116.99342036386952, -168.377775805071, -170.23089623311535, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650541267E9, 0.0, 2025-11-15 12:42:45.054
47.0, -227.46819510497153, -162.32474772678688, -210.51896850578487, -202.72688694810495, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228565070507E9, 0.0, 2025-11-15 12:42:45.070
47.0, -195.091881188564, -117.70774125540629, -170.62545567844063, -131.87448228755966, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228565070507E9, 0.0, 2025-11-15 12:42:45.070
48.0, -187.9411924732849, -118.19392824964598, -166.8182375235483, -143.18767965352163, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228565071174E9, 0.0, 2025-11-15 12:42:45.071
48.0, -251.13054212462157, -175.22740257391706, -219.9921350935474, -202.8877026461996, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228565071174E9, 0.0, 2025-11-15 12:42:45.071
49.0, -207.25777574442327, -145.74577122321352, -195.15919938776642, -156.78221599245444, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650841646E9, 0.0, 2025-11-15 12:42:45.084
49.0, -172.5290647558868, -109.12093095714226, -159.99292010441422, -124.06183128012344, 0.0, 0.27200001291930676, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650841646E9, 0.0, 2025-11-15 12:42:45.084
50.0, -237.35275068785995, -161.82734103268012, -201.44971111323684, -196.76922631869093, 0.0, 0.27200001291930676, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650998075E9, 0.0, 2025-11-15 12:42:45.099
50.0, -241.50403963867575, -167.56434756470844, -213.2827545730397, -195.9614079282619, 0.0, 0.27200001291930676, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285650998075E9, 0.0, 2025-11-15 12:42:45.099
51.0, -158.53435912169516, -99.46076937159523, -153.87818367686123, -110.4411156415008, 0.0, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228565100483E9, 0.0, 2025-11-15 12:42:45.100
51.0, -209.95798351243138, -144.39192743925378, -183.46827212627977, -164.8379604970105, 0.0, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228565100483E9, 0.0, 2025-11-15 12:42:45.100
52.0, -256.07094996608794, -176.30823366111144, -219.33391270134598, -200.1874948781915, -0.01600000075995922, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285651141655E9, 0.0, 2025-11-15 12:42:45.114
52.0, -202.33232750277966, -120.14241612656042, -168.1197227081284, -123.13059619115666, -0.01600000075995922, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285651141655E9, 0.0, 2025-11-15 12:42:45.114
53.0, -189.77748335152864, -118.40336264716461, -155.46764115802944, -129.90729491086677, -0.01600000075995922, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285651295092E9, 0.0, 2025-11-15 12:42:45.129
53.0, -231.2903728596866, -164.45649070153013, -207.429811142385, -196.0698650269769, -0.01600000075995922, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632285651295092E9, 0.0, 2025-11-15 12:42:45.129
