%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
8.0, -227.58413200359792, -158.07996127707884, -182.3257326898165, -171.7474256651476, -0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675263938E9, 0.0, 2025-11-15 12:44:35.263
8.0, -161.47392048686743, -108.43652926525101, -140.3116965875961, -92.71959970146418, -0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675263938E9, 0.0, 2025-11-15 12:44:35.263
9.0, -171.1565214721486, -110.41493634181097, -131.231219495181, -100.8277028053999, -0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286752646227E9, 0.0, 2025-11-15 12:44:35.264
9.0, -230.82662526518106, -159.4973833602853, -176.2483952618204, -163.53834526240826, -0.06400000303983688, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286752646227E9, 0.0, 2025-11-15 12:44:35.264
10.0, -183.7525045229122, -133.17222757218406, -160.98960344260558, -129.29956116806716, -0.06400000303983688, 0.12800000607967377, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286752782586E9, 0.0, 2025-11-15 12:44:35.278
10.0, -157.8574372297153, -104.02718721749261, -127.81295093568042, -86.32063087727875, -0.06400000303983688, 0.12800000607967377, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286752782586E9, 0.0, 2025-11-15 12:44:35.278
11.0, -218.959922705777, -155.75000360468403, -175.8033471670933, -175.10959572531283, -0.06400000303983688, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675293918E9, 0.0, 2025-11-15 12:44:35.293
11.0, -218.24186191428453, -161.44961113715544, -185.19423595583066, -169.4847861919552, -0.06400000303983688, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675293918E9, 0.0, 2025-11-15 12:44:35.293
12.0, -153.39573658257723, -110.45607524132356, -140.73804518254474, -83.06317801587284, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286752946177E9, 0.0, 2025-11-15 12:44:35.294
12.0, -205.11855296976864, -143.677606547717, -160.06584815355018, -147.83450534846634, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286752946177E9, 0.0, 2025-11-15 12:44:35.294
13.0, -220.31002658978105, -164.11241990560666, -192.4758211695589, -179.9714656677097, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322867530824E9, 0.0, 2025-11-15 12:44:35.308
13.0, -179.21974577661604, -126.76951884804294, -161.02700244216248, -108.06814911961555, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322867530824E9, 0.0, 2025-11-15 12:44:35.308
14.0, -176.3475026106462, -121.97496710484847, -146.4563522147946, -116.92797211464494, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753239248E9, 0.0, 2025-11-15 12:44:35.323
14.0, -232.19916854891926, -164.53502860059962, -184.27048066677526, -176.70279310643673, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753239248E9, 0.0, 2025-11-15 12:44:35.323
15.0, -204.47529017738998, -144.3507885397412, -170.64228522824124, -144.5508731873706, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322867532463E9, 0.0, 2025-11-15 12:44:35.324
15.0, -162.7118273722008, -110.31395904300734, -137.5703499200754, -92.94025379884988, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76322867532463E9, 0.0, 2025-11-15 12:44:35.324
16.0, -231.32403195928782, -165.241869692225, -176.9178373538889, -167.0762906204909, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753382509E9, 0.0, 2025-11-15 12:44:35.338
16.0, -222.52778726350516, -161.79368193307891, -182.85679848352447, -161.23456688970327, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753382509E9, 0.0, 2025-11-15 12:44:35.338
17.0, -146.42830296512693, -100.55656005861238, -133.50507866824046, -78.84083096589893, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675353923E9, 0.0, 2025-11-15 12:44:35.353
17.0, -196.4980835719034, -138.0079182148911, -162.6463791229762, -147.76344724930823, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675353923E9, 0.0, 2025-11-15 12:44:35.353
18.0, -223.59739865083247, -163.82070770906284, -184.61455146269873, -172.86939565185457, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753546176E9, 0.0, 2025-11-15 12:44:35.354
18.0, -167.91402821056545, -115.93128877645358, -152.90019983844832, -108.98068470880389, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753546176E9, 0.0, 2025-11-15 12:44:35.354
19.0, -167.10620982013643, -115.11599058611318, -140.2705576880835, -115.11038073617965, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675368346E9, 0.0, 2025-11-15 12:44:35.368
19.0, -225.1120581328869, -164.37421290250495, -189.4016234059818, -184.683739611879, -0.03200000151991844, 0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675368346E9, 0.0, 2025-11-15 12:44:35.368
20.0, -198.58494774717838, -144.6462406362407, -173.75388199137524, -145.16047688014805, -0.03200000151991844, 0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753839357E9, 0.0, 2025-11-15 12:44:35.383
20.0, -161.75815288349986, -116.43991517042741, -146.04122331971303, -93.58351659122854, -0.03200000151991844, 0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753839357E9, 0.0, 2025-11-15 12:44:35.383
21.0, -220.4409230882302, -165.97115018358454, -190.2580604958348, -181.6058019483462, -0.03200000151991844, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753846445E9, 0.0, 2025-11-15 12:44:35.384
21.0, -204.84928017295897, -160.82130794459954, -193.84462455334142, -170.01585198566318, -0.03200000151991844, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753846445E9, 0.0, 2025-11-15 12:44:35.384
22.0, -164.27136565372348, -123.62052308535203, -155.58170810667798, -96.02567126229405, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753983011E9, 0.0, 2025-11-15 12:44:35.398
22.0, -213.4697495708242, -157.62369348248467, -181.3982375008054, -158.4857404222712, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286753983011E9, 0.0, 2025-11-15 12:44:35.398
23.0, -241.58631743770093, -182.75956108467653, -210.68539405381307, -194.2803228981793, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754139507E9, 0.0, 2025-11-15 12:44:35.413
23.0, -180.57732946053147, -138.1612541130744, -175.03666767617688, -124.04874163027853, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754139507E9, 0.0, 2025-11-15 12:44:35.413
24.0, -170.53195817954838, -125.32965736510232, -156.47554419608787, -121.34853386227041, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754146247E9, 0.0, 2025-11-15 12:44:35.414
24.0, -244.58571720216423, -177.22824905021116, -200.58766417345032, -184.7510578110814, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754146247E9, 0.0, 2025-11-15 12:44:35.414
25.0, -204.10877998173237, -144.8631548336707, -172.4336973070167, -134.75233530346304, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754282491E9, 0.0, 2025-11-15 12:44:35.428
25.0, -156.91124254092574, -110.42241614172235, -139.6759135951288, -84.51799909863621, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754282491E9, 0.0, 2025-11-15 12:44:35.428
26.0, -221.48809507582337, -158.29687547450885, -176.67848375672475, -161.8217311827466, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675443915E9, 0.0, 2025-11-15 12:44:35.443
26.0, -226.52948021609336, -166.93604437215254, -185.98335484648123, -156.86636374145746, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675443915E9, 0.0, 2025-11-15 12:44:35.443
27.0, -143.50370119977742, -106.91065008332953, -141.39626757474616, -78.09285097476095, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754446447E9, 0.0, 2025-11-15 12:44:35.444
27.0, -211.22954949736595, -142.29384356411174, -168.16647145757452, -141.96286241803318, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754446447E9, 0.0, 2025-11-15 12:44:35.444
28.0, -224.60343173891306, -162.0966138294898, -193.02184656308964, -177.68638679478317, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754582508E9, 0.0, 2025-11-15 12:44:35.458
28.0, -173.6734741423279, -121.6682953084819, -155.83976120362058, -107.48098482657224, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754582508E9, 0.0, 2025-11-15 12:44:35.458
29.0, -172.92549415118992, -120.59868392115459, -145.55877622542903, -114.97574433777481, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754739203E9, 0.0, 2025-11-15 12:44:35.473
29.0, -217.02265452872962, -150.08031527185813, -170.71708322735503, -162.16954187862575, -0.04800000227987766, 0.06400000303983688, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754739203E9, 0.0, 2025-11-15 12:44:35.473
30.0, -190.45440524350852, -133.44524026894942, -160.8362675444223, -131.03861464746296, -0.04800000227987766, 0.06400000303983688, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754746156E9, 0.0, 2025-11-15 12:44:35.474
30.0, -132.44481703080237, -97.79651389131323, -128.33279702952132, -85.98777978122234, -0.04800000227987766, 0.06400000303983688, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754746156E9, 0.0, 2025-11-15 12:44:35.474
31.0, -220.96824898198247, -149.25753728160635, -168.88453224906698, -160.1537358025089, -0.04800000227987766, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754882693E9, 0.0, 2025-11-15 12:44:35.488
31.0, -210.03652141150087, -146.90888010943308, -175.03666767617688, -154.3007923718542, -0.04800000227987766, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286754882693E9, 0.0, 2025-11-15 12:44:35.488
32.0, -140.5529201347381, -92.35495945578441, -128.5646708267741, -74.96629461180419, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755039513E9, 0.0, 2025-11-15 12:44:35.503
32.0, -195.0881412886083, -128.53475162712857, -158.053781977389, -141.40935722459108, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755039513E9, 0.0, 2025-11-15 12:44:35.503
33.0, -224.61465143878013, -164.00022290693596, -191.5932047800161, -181.22807205282152, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675504612E9, 0.0, 2025-11-15 12:44:35.504
33.0, -171.85214286390692, -122.99595979275182, -156.84953419165686, -107.80261622276157, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675504612E9, 0.0, 2025-11-15 12:44:35.504
34.0, -179.38804127462208, -124.76493247179314, -154.0558289247565, -121.5018697604537, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675518314E9, 0.0, 2025-11-15 12:44:35.518
34.0, -228.5153670925647, -166.65929177543148, -191.91483617620543, -181.9723121440038, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675518314E9, 0.0, 2025-11-15 12:44:35.518
35.0, -191.55019593052566, -138.06775661418214, -172.40377810737118, -144.71542878542095, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755339184E9, 0.0, 2025-11-15 12:44:35.533
35.0, -160.38186969980597, -110.07460544584319, -144.21615214133635, -96.34730265848339, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755339184E9, 0.0, 2025-11-15 12:44:35.533
36.0, -210.57506700512022, -147.4623853028752, -171.79417441459373, -164.46958035137504, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755346093E9, 0.0, 2025-11-15 12:44:35.534
36.0, -209.26236212067306, -145.73455152334645, -169.27722174441442, -159.04672541562468, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755346093E9, 0.0, 2025-11-15 12:44:35.534
37.0, -151.46220830548555, -105.4782684003003, -139.55997669650242, -84.89946889411658, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675548395E9, 0.0, 2025-11-15 12:44:35.548
37.0, -196.10165417660028, -134.6046092552133, -156.5054633957334, -141.37195822503418, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675548395E9, 0.0, 2025-11-15 12:44:35.548
38.0, -228.00300079863518, -156.51668309560046, -181.7385683967732, -171.91198126319796, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675563929E9, 0.0, 2025-11-15 12:44:35.563
38.0, -176.35872231051326, -120.17981512611732, -154.6841321173124, -108.61043461319059, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675563929E9, 0.0, 2025-11-15 12:44:35.563
39.0, -176.95336640346795, -119.27475933684036, -144.73973813513294, -112.84026146307588, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675564613E9, 0.0, 2025-11-15 12:44:35.564
39.0, -224.79416663665324, -160.7577296453528, -183.6646168739535, -176.13058841321617, -0.06400000303983688, 0.0800000037997961, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675564613E9, 0.0, 2025-11-15 12:44:35.564
40.0, -191.4566984316334, -138.28093091165647, -167.62418596399948, -138.2154826624319, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755782733E9, 0.0, 2025-11-15 12:44:35.578
40.0, -159.65632910840213, -108.42904946533963, -134.65696785459295, -88.17936115525663, -0.06400000303983688, 0.0800000037997961, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755782733E9, 0.0, 2025-11-15 12:44:35.578
41.0, -211.6184990927577, -152.93759883800521, -176.01652146456763, -169.69048068951815, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755939167E9, 0.0, 2025-11-15 12:44:35.593
41.0, -228.7061019903049, -164.1348593053408, -188.83315861271694, -168.39273540489376, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755939167E9, 0.0, 2025-11-15 12:44:35.593
42.0, -160.10137720312923, -114.84671778930351, -139.94518639193848, -87.38276246469468, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755946136E9, 0.0, 2025-11-15 12:44:35.594
42.0, -194.52715629525483, -137.95181971555576, -157.08514788886532, -137.07481317594647, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286755946136E9, 0.0, 2025-11-15 12:44:35.594
43.0, -234.48798732180148, -169.90552493697032, -190.3328584949486, -173.94274693913758, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756082568E9, 0.0, 2025-11-15 12:44:35.608
43.0, -186.0899419952184, -130.14290860807523, -157.15620598802343, -115.14403983578086, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756082568E9, 0.0, 2025-11-15 12:44:35.608
44.0, -182.24906474072486, -123.05953809199855, -149.66144647682086, -110.68607908859849, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675623934E9, 0.0, 2025-11-15 12:44:35.623
44.0, -221.38337787706405, -159.6881182580255, -183.48510167608038, -174.6383683308959, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675623934E9, 0.0, 2025-11-15 12:44:35.623
45.0, -213.7352824676782, -149.58664847770706, -179.11315862787887, -145.00714098196477, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756246223E9, 0.0, 2025-11-15 12:44:35.624
45.0, -163.1905345665291, -115.42266238247976, -147.92239299742505, -105.16598675400019, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756246223E9, 0.0, 2025-11-15 12:44:35.624
46.0, -213.66422436852008, -152.51873004296795, -178.68681003293023, -171.79604436457157, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756382592E9, 0.0, 2025-11-15 12:44:35.638
46.0, -221.55541327502578, -160.25284315133467, -188.7396611138247, -167.54003821499646, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756382592E9, 0.0, 2025-11-15 12:44:35.638
47.0, -155.1460097618401, -116.04722567507997, -147.05847610766068, -89.32003064174205, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756539824E9, 0.0, 2025-11-15 12:44:35.653
47.0, -197.11890696454793, -135.09453614940867, -157.99020367814228, -133.92207751329988, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756539824E9, 0.0, 2025-11-15 12:44:35.653
48.0, -233.1528430376202, -168.95933024818078, -193.01810666313395, -177.17028060089797, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756546204E9, 0.0, 2025-11-15 12:44:35.654
48.0, -160.61374349705875, -117.75635995483026, -151.4640782554634, -107.51090402621776, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756546204E9, 0.0, 2025-11-15 12:44:35.654
49.0, -188.13192737102509, -123.45596748730168, -148.17670619441196, -112.03618297260255, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756682599E9, 0.0, 2025-11-15 12:44:35.668
49.0, -226.82119241263717, -163.32704091491178, -186.60043833917007, -180.48009206168354, -0.06400000303983688, 0.09600000455975533, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756682599E9, 0.0, 2025-11-15 12:44:35.668
50.0, -196.58410127088428, -137.10660232556984, -172.96850300068036, -139.6216850457713, -0.06400000303983688, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675683932E9, 0.0, 2025-11-15 12:44:35.683
50.0, -156.10342415049672, -107.37813757779077, -140.76422448223457, -89.79125803615898, -0.06400000303983688, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.763228675683932E9, 0.0, 2025-11-15 12:44:35.683
51.0, -220.18660989124328, -159.69559805793688, -184.7005691616796, -177.17402050085366, -0.06400000303983688, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756846097E9, 0.0, 2025-11-15 12:44:35.684
51.0, -222.89055755920708, -160.67545184632763, -186.19652914395556, -167.01271232124418, -0.06400000303983688, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756846097E9, 0.0, 2025-11-15 12:44:35.684
52.0, -143.1446708040312, -103.77661392046139, -136.04073083819821, -81.21566743776202, -0.06400000303983688, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756983128E9, 0.0, 2025-11-15 12:44:35.698
52.0, -200.1706653283909, -131.94180048676208, -157.10010748868808, -137.71807596832514, -0.06400000303983688, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286756983128E9, 0.0, 2025-11-15 12:44:35.698
53.0, -222.6586837619543, -162.48182352492586, -191.84377807704732, -180.20707936491817, -0.06400000303983688, 0.09600000455975533, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7632286757139397E9, 0.0, 2025-11-15 12:44:35.713
