# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-07-49.txt
# Duration: 1.2 minutes
# Sample rate: 200 Hz
# Sample count: 14577
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
42.0,-175.00674847653136,-90.71875322517008,-141.86188511922956,-116.75032686674967,2025-11-15 17:08:09.907882452
42.0,-27.419076525140554,47.96047703176737,-16.56775680370629,2.4028857215307653,2025-11-15 17:08:09.907882452
43.0,-188.48908781679347,-87.34910336509347,-120.51079627219588,-98.64173128129914,2025-11-15 17:08:09.921530485
43.0,-211.84102314012125,-115.12160043604672,-160.6324429968372,-139.975105591584,2025-11-15 17:08:09.921530485
44.0,-47.66315498529002,28.243724465370178,-37.47753745596856,-15.5074951662682,2025-11-15 17:08:09.937227488
44.0,-139.12988820159808,-44.516029172576964,-80.12735655065626,-63.76342429453507,2025-11-15 17:08:09.937227488
45.0,-221.07483613071963,-121.00446306634694,-160.5913040973246,-142.66409365972504,2025-11-15 17:08:09.937890291
45.0,-108.50384746445343,-32.2753366176039,-96.1191687611863,-74.26880327006802,2025-11-15 17:08:09.937890291
46.0,-68.35976134007797,15.857175812125206,-30.038876444101334,-6.22132357629016,2025-11-15 17:08:09.951613665
46.0,-217.39851447427645,-117.16358581185341,-150.59829141572118,-133.94264696305618,2025-11-15 17:08:09.951613665
47.0,-176.90287775406614,-90.89078862313181,-140.9904884295538,-120.52762582199648,2025-11-15 17:08:09.967174292
47.0,-24.584232358727604,47.264855640009046,-18.273151183500886,0.8957060393877327,2025-11-15 17:08:09.967174292
48.0,-177.77801434369758,-84.001892904751,-117.64229300618172,-90.8739590733312,2025-11-15 17:08:09.967880726
48.0,-203.24299314199015,-111.198445382528,-157.99581352807581,-145.32690242817625,2025-11-15 17:08:09.967880726
49.0,-53.44130041683093,18.400307781994343,-53.84707956202328,-30.586771787609905,2025-11-15 17:08:09.981513262
49.0,-131.53789129154757,-38.93609843868762,-76.56697179283947,-51.518991839606315,2025-11-15 17:08:09.981513262
50.0,-224.44822589075193,-129.2472025686875,-165.80846453551203,-142.76133105857298,2025-11-15 17:08:09.997200727
50.0,-121.95626760507002,-44.59082717169076,-104.95655235648155,-78.33407452190295,2025-11-15 17:08:09.997200727
51.0,-53.946186910849065,22.731111930683255,-25.69685259554535,0.682531741913408,2025-11-15 17:08:09.997883081
51.0,-226.8679411620833,-126.53577510081232,-154.6261636679992,-131.24991899495944,2025-11-15 17:08:09.997883081
52.0,-173.67908399226144,-83.4820468109101,-138.98590205330402,-114.21467469679192,2025-11-15 17:08:10.011516809
52.0,-35.19058863306418,41.81208150461316,-19.3801615703851,7.111419765744358,2025-11-15 17:08:10.011516809
53.0,-182.02280079340562,-88.29529805388302,-117.63107330631465,-94.94671012507752,2025-11-15 17:08:10.027218580
53.0,-213.27714472310618,-113.76401675213128,-154.61868386808783,-127.05001134471968,2025-11-15 17:08:10.027218580
54.0,-50.82711034780368,22.54037703294307,-42.58998069539666,-19.655044217128307,2025-11-15 17:08:10.027944088
54.0,-111.36113103060052,-26.871181181631982,-66.1812696158886,-41.806471654679626,2025-11-15 17:08:10.027944088
55.0,-163.26346261566505,-109.18263930641115,-155.23950726073235,-138.01913791475818,2025-11-15 17:08:10.041515350
55.0,-160.38373964978382,-50.61206610035151,-107.99709102045745,-79.63555970648304,2025-11-15 17:08:10.041515350
56.0,-76.32200834574178,10.651235073804855,-39.70651782955974,-9.796667933929712,2025-11-15 17:08:10.057207108
56.0,-227.39526705583557,-124.83038072101772,-163.87493625842035,-145.51389742596075,2025-11-15 17:08:10.057207108
57.0,-178.18566343886778,-89.01709874533117,-151.11439760960639,-126.82935724733397,2025-11-15 17:08:10.057931900
57.0,-34.43138894205913,42.56006149575114,-26.717845283448696,2.5450019198469818,2025-11-15 17:08:10.057931900
58.0,-195.2545668366365,-94.9710194747895,-130.72072315122932,-100.67997675715014,2025-11-15 17:08:10.071493149
58.0,-207.28956489404663,-119.71045768167824,-170.9732663743198,-152.34295474505052,2025-11-15 17:08:10.071493149
59.0,-47.132089191582054,22.630134631879628,-47.268595539964736,-20.616198505740613,2025-11-15 17:08:10.087255955
59.0,-138.68484010687098,-49.744409310631454,-87.81659085955471,-58.21341276029125,2025-11-15 17:08:10.087255955
60.0,-226.2695571691729,-129.5015157656744,-173.87168883997947,-151.722131352406,2025-11-15 17:08:10.087961197
60.0,-119.56647153338417,-41.40443240944296,-102.91456698067486,-73.67789907706901,2025-11-15 17:08:10.087961197
61.0,-64.90783368097618,14.47715272847563,-34.63521348964423,-0.7797691407613456,2025-11-15 17:08:10.101492882
61.0,-213.6361751188524,-114.28760274592787,-144.56209288723767,-121.68325490830466,2025-11-15 17:08:10.101492882
62.0,-165.03617519466206,-81.67941503226757,-133.60418601706624,-105.87843769555911,2025-11-15 17:08:10.117288113
62.0,-34.40146974241361,41.5764678074047,-15.183993820101023,11.584340112749487,2025-11-15 17:08:10.117288113
63.0,-186.4433625410311,-83.4857867108658,-111.86414757464081,-90.15589828183874,2025-11-15 17:08:10.117944002
63.0,-205.59165031416342,-107.37252772785723,-151.4771679053083,-130.73007290111855,2025-11-15 17:08:10.117944002
64.0,-45.31449781311676,26.54206998553127,-41.99159670248628,-19.423170419875532,2025-11-15 17:08:10.131497145
64.0,-123.36246998840943,-28.15396686643362,-64.45717573631555,-45.34441701276228,2025-11-15 17:08:10.131497145
65.0,-217.35363567480817,-116.95789131429046,-155.2544668605551,-134.35029605822638,2025-11-15 17:08:10.147237539
65.0,-106.71991518558934,-26.332635588012636,-86.71332037262619,-63.26601760042831,2025-11-15 17:08:10.147237539
66.0,-56.91940737562254,28.703732159920037,-21.582962644286454,-3.3603001101873815,2025-11-15 17:08:10.147936821
66.0,-214.92644060356542,-113.78645615186542,-150.23926101997495,-134.9673795509152,2025-11-15 17:08:10.147936821
67.0,-178.87380503071472,-84.7797920955345,-138.5071948589757,-122.58457079762593,2025-11-15 17:08:10.161507130
67.0,-34.8876567366533,48.40178522653878,-14.671627526171505,2.986310114618391,2025-11-15 17:08:10.161507130
68.0,-184.9586222586222,-85.05280479229987,-123.95150423143059,-106.82089248439297,2025-11-15 17:08:10.177217960
68.0,-221.77419742243364,-128.5403614770621,-173.57623674347997,-154.29892242187634,2025-11-15 17:08:10.177217960
69.0,-51.18240084359422,15.546764115802944,-51.77517498657107,-19.90187761420384,2025-11-15 17:08:10.177927494
69.0,-130.49445920391008,-45.709057258442044,-82.65926882065833,-60.83134272927418,2025-11-15 17:08:10.177927494
70.0,-216.91232748003677,-129.23972276877612,-170.03829138539732,-146.69196591200307,2025-11-15 17:08:10.191519499
70.0,-100.23118876246735,-25.102208502590656,-88.86750274710357,-62.14404761372134,2025-11-15 17:08:10.191519499
71.0,-80.28630229877308,5.542531734332442,-41.74476330541074,-14.30324738053605,2025-11-15 17:08:10.207217932
71.0,-219.4517195499502,-124.32549422699958,-156.16326254978776,-133.25824527116492,2025-11-15 17:08:10.207217932
72.0,-123.66540188482031,-75.96858779992908,-133.74256231542677,-115.41518258256838,2025-11-15 17:08:10.207921505
72.0,-76.70347814122215,26.9384993808344,-29.679846048355103,-3.981123502831906,2025-11-15 17:08:10.207921505
73.0,-198.11933020269498,-97.5627701440826,-125.38762581441551,-107.9578220709227,2025-11-15 17:08:10.237903118
73.0,-210.64425515430048,-119.75159658119082,-161.27196588926017,-140.36779508693144,2025-11-15 17:08:10.237903118
74.0,-42.35623694816604,19.73919196613133,-42.537622096017,-20.836852603126317,2025-11-15 17:08:10.238591194
74.0,-132.79823757661507,-46.61037314776331,-84.11782980337739,-64.70961898332462,2025-11-15 17:08:10.238591194
75.0,-219.1188684538938,-126.45349730178714,-163.27655226550996,-144.63502093637362,2025-11-15 17:08:10.239343882
75.0,-113.73596750246361,-34.61651398986578,-93.5648170914501,-76.88299333909526,2025-11-15 17:08:10.239343882
76.0,-70.14743351889774,15.255051919259131,-26.392473987303674,-2.2757291230373085,2025-11-15 17:08:10.251582384
76.0,-213.85308931628242,-120.23778357543051,-148.05141954589635,-129.7801383123733,2025-11-15 17:08:10.251582384
77.0,-177.42272384790704,-97.96293943934143,-148.33565194252878,-127.6334357378073,2025-11-15 17:08:10.266939639
77.0,-40.8901961655356,25.37148129940033,-32.85876101069152,-7.8369603571482,2025-11-15 17:08:10.266939639
78.0,-196.3391378237866,-107.97465162072331,-139.34867234900594,-114.65598289156333,2025-11-15 17:08:10.282207489
78.0,-218.00437826709822,-135.53023449424654,-183.2737973285839,-158.43899167282507,2025-11-15 17:08:10.282207489
79.0,-50.89068864705041,11.70588686130941,-59.51676789484918,-35.800192325841635,2025-11-15 17:08:10.282904863
79.0,-143.74492474691942,-59.87205839063972,-98.4154673339799,-75.54036925500259,2025-11-15 17:08:10.282904863
80.0,-233.63716008188203,-140.8483722312376,-182.62305473629385,-156.28854919830337,2025-11-15 17:08:10.297277927
80.0,-121.58601750945672,-48.73837622255087,-109.74736419972032,-83.7644092575647,2025-11-15 17:08:10.297277927
81.0,-76.0527355489321,4.962847241200507,-42.010296202264726,-18.899584426078945,2025-11-15 17:08:10.297920227
81.0,-220.85792193328962,-124.83038072101772,-163.119476467371,-142.35742186335847,2025-11-15 17:08:10.297920227
82.0,-171.62961881654337,-90.66265472583473,-146.72375506162643,-126.73585974844173,2025-11-15 17:08:10.311549425
82.0,-33.26828005583957,39.43724503275007,-25.076029202900827,-0.2374836471863091,2025-11-15 17:08:10.311549425
83.0,-190.01496699871495,-93.38156199362129,-123.96646383125335,-109.25930725550279,2025-11-15 17:08:10.327197313
83.0,-206.5228854031302,-110.79079628735781,-160.1911348020658,-139.11492860177532,2025-11-15 17:08:10.327197313
84.0,-50.98792604589835,22.618914932012558,-45.705317358486354,-22.905017278622836,2025-11-15 17:08:10.327903271
84.0,-138.28093091165647,-43.07990758959204,-82.20300102606416,-63.64748739590868,2025-11-15 17:08:10.327903271
85.0,-214.77684460533783,-121.25877626333386,-162.41637527570128,-146.11228141887113,2025-11-15 17:08:10.357962370
85.0,-112.89822991238907,-32.836321610957384,-98.31449003517628,-79.91979210311547,2025-11-15 17:08:10.357962370
86.0,-61.48208532156423,19.76163136586547,-29.275936853140593,-4.100800301413983,2025-11-15 17:08:10.358656883
86.0,-205.6701882132329,-107.49968432635069,-145.82617907226086,-128.39637532876804,2025-11-15 17:08:10.358656883
87.0,-179.85365881910548,-94.8962214756757,-153.93054227624089,-126.17861465504393,2025-11-15 17:08:10.359366417
87.0,-31.63768367515877,33.34120810497552,-27.03573677968234,1.4417314329184592,2025-11-15 17:08:10.359366417
88.0,-204.7838319237344,-112.99359736125916,-147.47173505276442,-122.21806060196832,2025-11-15 17:08:10.371609688
88.0,-196.514913121704,-122.00301635451615,-177.32361649908125,-151.12000745953992,2025-11-15 17:08:10.371609688
89.0,-7.994036155287176,19.799030365422368,-59.774820991791785,-37.423308906611055,2025-11-15 17:08:10.387240171
89.0,-194.41308934660628,-69.34148507844657,-101.98333189170808,-78.95489791454747,2025-11-15 17:08:10.387240171
90.0,-237.11152714071795,-139.92461694218218,-177.86964189261198,-157.82190818013623,2025-11-15 17:08:10.387962580
90.0,-115.10477088624611,-45.660438559018075,-107.27903022896498,-88.45424380199984,2025-11-15 17:08:10.387962580
91.0,-83.06504796585068,-11.193520567379892,-61.16232387535274,-35.73661402659491,2025-11-15 17:08:10.401524305
91.0,-225.7235317756422,-136.33431298471987,-168.13468230795115,-139.55249689659104,2025-11-15 17:08:10.401524305
92.0,-171.12099242256954,-97.40195444598794,-150.3701575184241,-126.84805674711242,2025-11-15 17:08:10.417246103
92.0,-31.55914577608928,39.71399762947112,-20.303916859440506,6.797268169466406,2025-11-15 17:08:10.417246103
93.0,-196.23816052498296,-96.87836845219135,-127.01822219509631,-107.13130418071523,2025-11-15 17:08:10.417940140
93.0,-213.7147130179219,-116.9429317144677,-159.3720967117697,-140.50991128524765,2025-11-15 17:08:10.417940140
94.0,-46.279392001684755,26.21295878943056,-40.63027311861515,-25.320992649998516,2025-11-15 17:08:10.431579828
94.0,-135.07209674967453,-32.97469790931791,-65.56418612319976,-41.61947665689513,2025-11-15 17:08:10.431579828
95.0,-221.564763024915,-117.70961120538414,-158.9644476165995,-150.85821446264163,2025-11-15 17:08:10.447242498
95.0,-108.5150671643205,-33.04575600847602,-94.69426687806845,-71.35542120458558,2025-11-15 17:08:10.447242498
96.0,-63.12016150215641,16.354582506231964,-35.41685258038342,-10.080900330562145,2025-11-15 17:08:10.447947741
96.0,-214.75814510555938,-116.86065391544253,-149.07989203371108,-124.77615217166021,2025-11-15 17:08:10.447947741
97.0,-170.0588608351536,-84.87328959442675,-138.4024776602164,-116.8513041655533,2025-11-15 17:08:10.461503983
97.0,-25.040500153321773,48.480323125608265,-15.999292010441422,6.348480174783617,2025-11-15 17:08:10.461503983
98.0,-181.30100010195747,-94.35767588205636,-123.910365331918,-109.46874165302143,2025-11-15 17:08:10.477245092
98.0,-211.57175034331158,-124.59850692376494,-166.28717172984034,-149.72876467602327,2025-11-15 17:08:10.477245092
99.0,-37.65892260381952,25.188226201571524,-44.58708727173507,-26.34946513781324,2025-11-15 17:08:10.477946758
99.0,-145.95520562073216,-52.44461707863957,-93.31050389446318,-82.78455546917394,2025-11-15 17:08:10.477946758
100.0,-225.9778449726291,-134.46062310691923,-179.7134125707671,-165.67569808708504,2025-11-15 17:08:10.492230415
100.0,-121.72065390786156,-55.57865324150771,-116.5764215188101,-92.81870705028996,2025-11-15 17:08:10.492230415
0.0,-73.8144054254517,0.22626394731923938,-52.745679025072604,-22.09158903826028,2025-11-15 17:08:10.492942333
1.0,-233.50065373349935,-146.21699861763045,-185.01098085800186,-153.7734664781019,2025-11-15 17:08:10.506566048
1.0,-182.02841064333916,-107.61749117495492,-158.3567138737999,-124.92013831995428,2025-11-15 17:08:10.506566048
2.0,-28.303562864661217,30.915882983710617,-32.70729506248608,-2.935821465216577,2025-11-15 17:08:10.522214890
2.0,-187.1670331824571,-97.37016529636458,-129.69412061339244,-104.43670626264066,2025-11-15 17:08:10.522214890
3.0,-228.5191069925204,-130.5991764026694,-177.94256994174793,-149.4052633298561,2025-11-15 17:08:10.522918701
3.0,-52.22396298125386,13.970396284479648,-61.560623220633715,-36.419145768508315,2025-11-15 17:08:10.522918701
4.0,-131.97358963638544,-43.35479023633525,-79.77019610488787,-49.93888410832733,2025-11-15 17:08:10.536599636
4.0,-223.81805274821818,-131.8557827877812,-170.11869923444465,-141.29716022592038,2025-11-15 17:08:10.536599636
5.0,-115.30485553387552,-44.13642932707444,-103.0286339293234,-70.699068762362,2025-11-15 17:08:10.552211523
5.0,-69.2554673794657,4.055921501945704,-37.12037701020017,-10.942947270348668,2025-11-15 17:08:10.552211523
6.0,-228.8108191890642,-129.09573662048206,-160.12568655284122,-139.96949574165046,2025-11-15 17:08:10.552929640
6.0,-175.3751286221668,-98.06204678816721,-145.9028470213525,-118.51742959581316,2025-11-15 17:08:10.552929640
7.0,-25.147087302058935,43.033158840145916,-15.133505170699209,11.601169662550092,2025-11-15 17:08:10.566580057
7.0,-190.69375884067267,-94.84573282627389,-129.59314331458881,-110.85437458660454,2025-11-15 17:08:10.566580057
8.0,-218.30918011348695,-127.06497094454244,-173.3574525960721,-152.97686778753996,2025-11-15 17:08:10.582218885
8.0,-57.800153815187514,13.753482087049633,-53.119669020641595,-29.283416653051972,2025-11-15 17:08:10.582218885
9.0,-138.1444245632738,-50.307264253962785,-83.71953045809641,-57.19055012241006,2025-11-15 17:08:10.582930803
9.0,-230.08238517399877,-138.98403210332617,-176.70840295637026,-149.7343745259568,2025-11-15 17:08:10.582930803
10.0,-72.43438234180212,-35.860030725132674,-99.18027687491849,-71.24883405584842,2025-11-15 17:08:10.596633911
10.0,-72.82707183714956,3.947464403230697,-42.91722194151953,-16.777191201224923,2025-11-15 17:08:10.596633911
11.0,-252.4133278094232,-145.6821929239668,-172.62817210471258,-149.42770272959024,2025-11-15 17:08:10.612280607
11.0,-184.27983041666448,-102.60228533437476,-149.99803747283295,-117.51139650773257,2025-11-15 17:08:10.612280607
12.0,-25.214405501261353,41.17816846212372,-19.98789531318471,6.952474017627537,2025-11-15 17:08:10.612953186
12.0,-186.29189659282565,-98.45099638355896,-132.31579048233107,-111.6434934772551,2025-11-15 17:08:10.612953186
13.0,-215.9867022410035,-128.0074257333763,-167.51572886528447,-146.46196206472814,2025-11-15 17:08:10.626620770
13.0,-53.06544047128409,12.167764505837113,-52.94389372272417,-22.020530939102173,2025-11-15 17:08:10.626620770
14.0,-135.04404750000685,-43.32861093664542,-81.69998448202386,-54.00789526011795,2025-11-15 17:08:10.642221928
14.0,-221.589072374627,-129.0433780211024,-166.40497857844457,-139.85729874297976,2025-11-15 17:08:10.642221928
15.0,-104.75833765882999,-31.60402457555756,-89.9502037842758,-64.1392842400819,2025-11-15 17:08:10.642925739
15.0,-64.92840313073248,12.459476702380925,-29.801392796915025,-5.157322038896382,2025-11-15 17:08:10.642925739
16.0,-231.20061526075006,-128.0074257333763,-158.51378967193887,-134.67379740439355,2025-11-15 17:08:10.656608820
16.0,-168.65078850183636,-82.90049236780033,-133.03011137386784,-111.94642537366599,2025-11-15 17:08:10.656608820
17.0,-23.467872221954167,50.49051935179159,-8.719576746691018,21.33238934725523,2025-11-15 17:08:10.672219515
17.0,-201.36369341425598,-99.67394366906956,-124.15532877901569,-104.17491326574236,2025-11-15 17:08:10.672219515
18.0,-209.12772572226822,-114.09873779816553,-154.59437451837584,-129.2472025686875,2025-11-15 17:08:10.672940493
18.0,-47.45559053774923,22.471188883762807,-43.31365133682266,-14.645448226481676,2025-11-15 17:08:10.672940493
19.0,-133.42467081919312,-39.831804478075355,-70.16613301867619,-46.442077649757266,2025-11-15 17:08:10.686588764
19.0,-224.54359333962202,-129.98209290998057,-166.12074618181214,-143.5149208996445,2025-11-15 17:08:10.686588764
20.0,-110.50282399076968,-32.251027267891914,-95.53761431807652,-70.36995756626129,2025-11-15 17:08:10.702234745
20.0,-64.80498643219471,22.30663328571245,-31.001900682691485,-9.963093481957912,2025-11-15 17:08:10.702234745
21.0,-224.67074993811548,-125.24737956607714,-163.2821621154435,-145.63544417452067,2025-11-15 17:08:10.702945232
21.0,-118.0536820013076,-75.46931115584448,-138.17247381294146,-105.62973434850574,2025-11-15 17:08:10.702945232
22.0,-67.20600220374763,28.881377407815307,-24.905863754916936,3.422008459456265,2025-11-15 17:08:10.716672182
22.0,-212.5048553822562,-108.15229686861858,-142.92588665662333,-119.26166968699545,2025-11-15 17:08:10.716672182
23.0,-216.12133863940835,-124.47696017520502,-171.356606119778,-147.54279315192252,2025-11-15 17:08:10.732237577
23.0,-51.348826391622424,18.37599843228236,-52.315590530168265,-26.13068099040538,2025-11-15 17:08:10.732237577
24.0,-131.05357424728572,-47.498599387239665,-84.34409375069663,-60.41060398425907,2025-11-15 17:08:10.732942104
24.0,-225.97597502265126,-134.342816258315,-174.37096548406407,-149.58103862777352,2025-11-15 17:08:10.732942104
25.0,-119.47858388442546,-37.797298902180046,-102.05625994084403,-77.24015378486365,2025-11-15 17:08:10.746545792
25.0,-66.12891101650894,16.3601923561655,-34.38277024263516,-8.160461703315377,2025-11-15 17:08:10.746545792
26.0,-214.34862606041133,-115.69193517928943,-152.32425524527207,-132.2428624331951,2025-11-15 17:08:10.762217283
26.0,-172.17003436014056,-88.00919570727274,-146.89392050961033,-115.6825854294002,2025-11-15 17:08:10.762217283
27.0,-40.813528216443956,40.46010767063126,-23.308926473837346,4.82821084279567,2025-11-15 17:08:10.762922287
27.0,-186.34051529224962,-85.02475554263219,-118.75491324299946,-93.51619839202613,2025-11-15 17:08:10.762922287
28.0,-213.6941435681656,-123.92345498176292,-167.42597126634791,-144.09460539277643,2025-11-15 17:08:10.792979002
28.0,-61.64851086959243,6.322300875093788,-62.19266631314531,-24.859115005470812,2025-11-15 17:08:10.792979002
29.0,-135.53397439420223,-47.061031092423946,-79.55702180741355,-40.20018462371081,2025-11-15 17:08:10.793660402
29.0,-229.09879148565233,-134.6046092552133,-173.6903036921285,-155.00763346347958,2025-11-15 17:08:10.793660402
30.0,-116.37820682115853,-37.879576701205224,-99.26629457389936,-76.47347429394722,2025-11-15 17:08:10.794391632
30.0,-62.935036454349756,22.972335477825254,-27.370457825716585,-6.0586379282176495,2025-11-15 17:08:10.794391632
31.0,-220.04823359288275,-121.7056943080388,-153.6444399296306,-134.958029801026,2025-11-15 17:08:10.806544781
31.0,-173.6061559431255,-85.95973053155467,-140.3827546867542,-122.50790284853429,2025-11-15 17:08:10.806544781
32.0,-22.862008429132402,40.280592472758144,-24.094305464532226,5.583670633845031,2025-11-15 17:08:10.822243452
32.0,-188.25160416960716,-98.05830688821152,-132.196113683749,-107.45106562692672,2025-11-15 17:08:10.822243452
33.0,-206.8052478497848,-122.85758349439129,-164.14233910525218,-135.4367369953543,2025-11-15 17:08:10.822960377
33.0,-51.08703339472413,15.52993456600234,-52.61478252662346,-20.408634058199823,2025-11-15 17:08:10.822960377
34.0,-133.6565446164459,-46.02133890474215,-83.26326266350225,-54.894251549616456,2025-11-15 17:08:10.836570501
34.0,-214.81985345482826,-126.2272333544679,-171.82409361423925,-141.17000362742692,2025-11-15 17:08:10.836570501
35.0,-107.79513642285019,-29.087071905378252,-91.07591367093846,-62.190796363167465,2025-11-15 17:08:10.852268696
35.0,-70.78508646134287,14.71837627561763,-29.61439779913053,-7.453620611689985,2025-11-15 17:08:10.852268696
36.0,-229.57001888006926,-123.35873008845374,-150.5328431664966,-127.95693708397448,2025-11-15 17:08:10.852974415
36.0,-166.9341744221747,-83.25952276354656,-131.17512099584565,-100.75664470624179,2025-11-15 17:08:10.852974415
37.0,-34.69505188893527,37.72250090306625,-19.370811820495874,11.070103868842125,2025-11-15 17:08:10.866575241
37.0,-194.0895880004391,-95.18606372224167,-123.23157348996028,-97.65252774301916,2025-11-15 17:08:10.866575241
38.0,-199.18707164004445,-107.1088647809811,-152.60100784199312,-125.8738128086552,2025-11-15 17:08:10.882254362
38.0,-56.928757125511765,21.057506700512022,-46.43272789986804,-22.248664836399257,2025-11-15 17:08:10.882254362
39.0,-139.3636319488287,-40.36661017173901,-77.07746813679114,-47.22745664045215,2025-11-15 17:08:10.882955074
39.0,-217.86413201875985,-119.39069623546675,-158.51004977198318,-146.3647246658802,2025-11-15 17:08:10.882955074
40.0,-106.77414373494685,-27.288180026691407,-91.431204166729,-75.69557510316372,2025-11-15 17:08:10.896687269
40.0,-67.45657550077885,12.171504405792803,-35.826371625531465,-10.946687170304358,2025-11-15 17:08:10.896687269
41.0,-222.1014386685565,-126.57878395030275,-167.01832217117772,-142.22465541493148,2025-11-15 17:08:10.912261963
41.0,-179.9340666681528,-100.40696406038478,-156.7186376932077,-127.40717179048806,2025-11-15 17:08:10.912261963
42.0,-24.795536706224084,44.11025002738461,-21.723208892624825,10.90180837083608,2025-11-15 17:08:10.912953138
42.0,-182.48093853797764,-98.26026148581877,-136.54935723217204,-109.9418389974162,2025-11-15 17:08:10.912953138
43.0,-158.86721021775156,-110.61689093941823,-166.74904937436804,-144.28534029051661,2025-11-15 17:08:10.926569223
43.0,-75.23930730856955,7.474190061446279,-57.543970668222755,-29.264717153273523,2025-11-15 17:08:10.926569223
44.0,-153.2947592837736,-53.73301261337474,-89.58743348857388,-61.98136196564883,2025-11-15 17:08:10.942270517
44.0,-230.56483226828277,-136.39228143403307,-172.23922250932083,-145.86731797177345,2025-11-15 17:08:10.942270517
45.0,-120.59681397117674,-41.402562459465116,-107.2173218796961,-75.16824920941144,2025-11-15 17:08:10.942960024
45.0,-60.67987678106874,18.506894930731505,-32.606317763682455,0.8751365896314383,2025-11-15 17:08:10.942960024
46.0,-229.8093724772334,-132.98523257439956,-172.49727560626343,-142.845478807576,2025-11-15 17:08:10.956543207
46.0,-179.33568267524242,-97.66935729281977,-149.7549439757131,-119.60948038287461,2025-11-15 17:08:10.956543207
47.0,-21.6764601431787,43.27999223722145,-13.46176989050582,18.796737177297473,2025-11-15 17:08:10.972317219
47.0,-201.26271611545235,-92.19040385773405,-120.075097927358,-95.6741206664592,2025-11-15 17:08:10.972317219
48.0,-213.40617127157748,-117.91717565292493,-157.77328948071226,-131.92871083691716,2025-11-15 17:08:10.972986698
48.0,-38.24421694688499,28.492427812423557,-33.93398224795237,-2.9470411650836468,2025-11-15 17:08:10.972986698
49.0,-141.30837992578745,-42.647949144709855,-80.44711799686775,-62.52364745922387,2025-11-15 17:08:10.986679554
49.0,-217.1423313273117,-123.83369738282636,-164.29567500343546,-139.74884164426476,2025-11-15 17:08:10.986679554
50.0,-115.28989593405277,-35.08961133426055,-104.38995751319453,-71.25257395580411,2025-11-15 17:08:11.002247095
50.0,-64.90596373099834,18.450796431396157,-29.18804920418188,-0.2094343975186348,2025-11-15 17:08:11.002247095
51.0,-208.05063453502953,-116.64560966799036,-147.14449380664155,-125.57462081220001,2025-11-15 17:08:11.002952337
51.0,-169.99715248588473,-83.57367435982451,-139.55623679654673,-110.99649078492075,2025-11-15 17:08:11.002952337
52.0,-21.863455140963197,50.09782985644415,-14.250888781156391,7.696714108809829,2025-11-15 17:08:11.016601324
52.0,-195.0507422890514,-92.59805295290425,-127.87278933497146,-103.41571357473731,2025-11-15 17:08:11.016601324
53.0,-223.02519395761192,-139.5674564964138,-180.41090391250327,-148.8816773360595,2025-11-15 17:08:11.032302380
53.0,-45.61181985959411,18.592912629712373,-51.118822544347495,-18.635921479202807,2025-11-15 17:08:11.032302380
54.0,-126.1692649051547,-50.00059245759621,-87.8745593088679,-61.341839073225856,2025-11-15 17:08:11.032987118
54.0,-235.50150020979345,-141.50846457341686,-182.24719479074702,-151.89977660030127,2025-11-15 17:08:11.032987118
55.0,-114.8298882395029,-46.60102339787409,-113.11514410981908,-83.79993830714375,2025-11-15 17:08:11.046567917
55.0,-54.920430849306285,17.4709426430054,-31.402069977950305,-5.7332666320726275,2025-11-15 17:08:11.046567917
56.0,-224.5099342400208,-127.5586377386935,-165.52610208885744,-148.32443224266171,2025-11-15 17:08:11.062253714
56.0,-167.57743721455336,-85.14069244125858,-144.11517484253272,-119.4636242846027,2025-11-15 17:08:11.062253714
57.0,-26.074582491070032,44.52911882242188,-21.798006891738623,4.465440547093749,2025-11-15 17:08:11.062959908
57.0,-199.62837983481586,-102.2881337380968,-135.4124276456423,-112.27927646972239,2025-11-15 17:08:11.062959908
58.0,-192.2794764218852,-119.4804538344033,-165.7617157860659,-138.75776815600693,2025-11-15 17:08:11.076574326
58.0,0.7479799911379814,31.57410537591204,-47.65941508533433,-21.71011924277991,2025-11-15 17:08:11.076574326
59.0,-187.91875307355076,-60.26287793600932,-91.82389366207644,-76.15558279771358,2025-11-15 17:08:11.092242718
59.0,-241.2609461415559,-135.9771525389515,-172.41499780723825,-150.11958422139287,2025-11-15 17:08:11.092242718
60.0,-101.18299330119044,-27.022647129837424,-89.86792598525062,-69.31156587880105,2025-11-15 17:08:11.092948198
60.0,-68.45886868890375,16.225555957760662,-29.64805689873174,-5.950180829502642,2025-11-15 17:08:11.092948198
61.0,-212.77412817906588,-111.29007293144241,-148.7152517880313,-122.40318564977497,2025-11-15 17:08:11.106581688
61.0,-166.56766422651708,-86.89096562052146,-143.58410904882476,-121.25129646342248,2025-11-15 17:08:11.106581688
62.0,-28.434459363110363,38.83699108986184,-22.80403997981921,4.113889951258898,2025-11-15 17:08:11.122240067
62.0,-189.02202356047928,-96.07989981165156,-128.49361272761598,-103.310996375978,2025-11-15 17:08:11.122240067
63.0,-203.95918398350477,-117.67408215580508,-158.26695627486333,-132.46351653058082,2025-11-15 17:08:11.122946739
