# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-01-33.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 13066
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
83.0,-16.638814902864397,39.197891435585916,2.7525663673877716,21.300600197631866,2025-11-15 17:02:07.493736506
84.0,-234.68994191940874,-142.57620601076633,-156.54099244531244,-122.73790669580922,2025-11-15 17:02:07.494426012
84.0,-172.03539796173573,-105.2707039527595,-142.53880701120943,-109.35280475439504,2025-11-15 17:02:07.494426012
85.0,22.229965336620808,66.02045391779393,9.117876091971993,31.368410878349096,2025-11-15 17:02:07.508098841
85.0,-197.84818745590746,-106.422593139112,-115.40209293272346,-89.99508258374408,2025-11-15 17:02:07.508098841
86.0,-217.4377834238112,-138.89240455441177,-164.57803745009005,-134.10346266115084,2025-11-15 17:02:07.523774623
86.0,-10.8943285709247,30.050096143968403,-26.343855287879705,-6.404578674118966,2025-11-15 17:02:07.523774623
87.0,-116.07901482470334,-43.41275868564844,-59.24375519808382,-38.94170828862116,2025-11-15 17:02:07.524438143
87.0,-228.0366598982364,-149.39778352994472,-164.79121174756438,-129.49590591574088,2025-11-15 17:02:07.524438143
88.0,-97.22243924811482,-36.93151206243783,-90.58037692680955,-63.991558191832155,2025-11-15 17:02:07.538074732
88.0,-27.469565174542367,30.390427039936185,-6.492466323077679,15.12228547083214,2025-11-15 17:02:07.538074732
89.0,-231.8513578530401,-141.68610982131213,-154.1474564736709,-123.8187377830036,2025-11-15 17:02:07.553742886
89.0,-172.58516325522214,-105.09866855479777,-134.584039805457,-102.9538359302096,2025-11-15 17:02:07.553742886
90.0,23.75584451854229,62.26933426223695,15.127895320765674,35.452381629962474,2025-11-15 17:02:07.554418325
90.0,-190.4581451434642,-100.97729880362749,-112.63456696551293,-80.92956509115174,2025-11-15 17:02:07.554418325
91.0,-214.27008816134185,-139.2850940497592,-162.14336257893592,-133.5237781680189,2025-11-15 17:02:07.568075180
91.0,-8.814944195561111,31.108487831428647,-19.425040369853377,-6.999222767073661,2025-11-15 17:02:07.568075180
92.0,-124.5050094248727,-49.0226086191833,-64.83490563184023,-42.34127734834328,2025-11-15 17:02:07.583758831
92.0,-238.36626357585192,-154.1885953731835,-165.10536334384233,-130.12794900825247,2025-11-15 17:02:07.583758831
93.0,-96.76243155356497,-47.00306264311075,-86.27949197776616,-60.45735273370519,2025-11-15 17:02:07.584425688
93.0,-23.34819542337209,28.082908767275512,-1.2640861850231886,20.982708701398224,2025-11-15 17:02:07.584425688
94.0,-226.61175801511854,-139.19907635077834,-149.2519274316728,-115.96868777601048,2025-11-15 17:02:07.598059893
94.0,-175.32650992274284,-108.29254311695695,-137.72555576823652,-109.56971895182505,2025-11-15 17:02:07.598059893
95.0,18.97999227512628,60.571419682353735,7.434921111911535,26.02783374162391,2025-11-15 17:02:07.613698483
95.0,-198.65974574629217,-113.44986515585333,-119.06345498934388,-98.36871858453378,2025-11-15 17:02:07.613698483
96.0,-215.2462020497769,-140.78853383194655,-156.6344899442047,-122.59205059753731,2025-11-15 17:02:07.614416838
96.0,-8.003385905176401,28.57657556142658,-22.91436702851206,-4.070881101768464,2025-11-15 17:02:07.614416838
97.0,-114.4596381438896,-40.74621001724154,-56.60712572932243,-31.94061557156965,2025-11-15 17:02:07.628013372
97.0,-226.473381716758,-147.57645225152373,-162.81280467100441,-132.4541667806916,2025-11-15 17:02:07.628013372
98.0,-91.92674091085792,-45.38742586225271,-86.68340117298067,-65.55109647335485,2025-11-15 17:02:07.643694401
98.0,-26.336375487968326,30.401646739803255,0.22813389729708433,16.984755648765713,2025-11-15 17:02:07.643694401
99.0,-227.8534048004076,-149.67079622671008,-155.27690626028925,-128.01490553328767,2025-11-15 17:02:07.644407511
99.0,-166.930434522219,-111.87536727450788,-134.29606750886887,-103.31660622591153,2025-11-15 17:02:07.644407511
100.0,22.334682535380125,58.099345811642706,12.760538648813963,28.986094606574625,2025-11-15 17:02:07.658760309
100.0,-197.39565956126899,-118.0536820013076,-120.33502097427845,-97.89749119011685,2025-11-15 17:02:07.658760309
0.0,-221.22443212894723,-147.1257943068631,-165.58407053817064,-132.56449382938445,2025-11-15 17:02:07.659472227
1.0,-8.435344350058585,27.49761442421004,-29.900500145740807,-6.989873017184436,2025-11-15 17:02:07.673040390
1.0,-120.52762582199648,-49.65278176171705,-69.48734117671847,-43.97748357895762,2025-11-15 17:02:07.673040390
2.0,-227.95999194914475,-152.8291417392902,-166.49286622740328,-136.97383587714285,2025-11-15 17:02:07.688756704
2.0,-99.57670627022162,-52.48762592813,-95.95087326318026,-69.19562898017466,2025-11-15 17:02:07.688756704
3.0,-27.067525929305702,23.96340896608308,-12.09857635665685,12.633382050320506,2025-11-15 17:02:07.689461470
3.0,-233.73065758077428,-158.16223907610402,-167.3754826169461,-132.08578663505614,2025-11-15 17:02:07.689461470
4.0,-178.22680233838037,-112.83465161314234,-145.35869157779962,-114.61671394202858,2025-11-15 17:02:07.719430923
4.0,20.74335510423407,57.35323577048257,5.725786832161248,23.71096571907401,2025-11-15 17:02:07.719430923
5.0,-207.98518628580496,-122.16944190254435,-133.26385512109846,-102.6041552843526,2025-11-15 17:02:07.720136881
5.0,-223.73016509925947,-152.08116174815223,-172.06157726142555,-136.356752384454,2025-11-15 17:02:07.720136881
6.0,-7.212397064547986,27.310619426425546,-26.298976488411427,-6.888895718380809,2025-11-15 17:02:07.720875502
6.0,-125.02672546869144,-53.115929120685905,-69.10961128119379,-44.36269327439368,2025-11-15 17:02:07.720875502
7.0,-239.2058711159043,-157.14124638820067,-179.14494777750224,-145.0669793812558,2025-11-15 17:02:07.733101130
7.0,-94.00051543628797,-44.12894952716306,-90.35598292946815,-67.62861089874059,2025-11-15 17:02:07.733101130
8.0,-26.499061136040837,26.244747939053923,-8.42225470021367,8.45965369977057,2025-11-15 17:02:07.748762846
8.0,-235.38369336118922,-146.63586741266772,-160.64740259665996,-126.09072700608522,2025-11-15 17:02:07.748762846
9.0,-169.05656764702871,-104.90980360703543,-137.93125026579946,-99.42150042206049,2025-11-15 17:02:07.749462605
9.0,26.884270831476897,66.26541736489162,15.412127717398107,31.02621003240347,2025-11-15 17:02:07.749462605
10.0,-210.21416665939614,-121.56731800967827,-125.94113100785762,-98.79693712946028,2025-11-15 17:02:07.763102293
10.0,-212.3010308346711,-137.95929951546714,-160.08641760330647,-124.05622143018991,2025-11-15 17:02:07.763102293
11.0,-9.953743732068688,24.154143863823265,-32.002323920838535,-15.124155420809984,2025-11-15 17:02:07.778774500
11.0,-120.17607522616163,-50.681254249531776,-66.14761051628739,-44.919938367791474,2025-11-15 17:02:07.778774500
12.0,-230.8359750150703,-152.24945724615827,-168.66574810165912,-138.0658866642043,2025-11-15 17:02:07.779459715
12.0,-85.60070013580844,-41.24922656128183,-89.58556353859603,-60.8070333795622,2025-11-15 17:02:07.779459715
13.0,-24.76374755660072,23.16681027552113,-8.900961894541979,10.823270471766591,2025-11-15 17:02:07.809424162
13.0,-224.33602889208123,-141.94977276818827,-152.38596359454095,-118.48751039616764,2025-11-15 17:02:07.809424162
14.0,-166.67425137525424,-107.49033457646146,-141.5140744233504,-108.9021468097344,2025-11-15 17:02:07.810108662
14.0,25.238714850973338,67.28267015283927,8.807464395649731,27.42842627502978,2025-11-15 17:02:07.810108662
15.0,-203.95731403352693,-119.592650833074,-130.05128105916083,-103.33343577571213,2025-11-15 17:02:07.810855150
15.0,-217.50323167303577,-146.96497860876843,-166.76587892416865,-134.08663311135024,2025-11-15 17:02:07.810855150
16.0,-7.870619456749409,34.87269713683054,-23.613728320226073,-3.055498263798654,2025-11-15 17:02:07.823054314
16.0,-120.45282782288268,-48.50837237527594,-62.50120805948973,-38.072181548923254,2025-11-15 17:02:07.823054314
17.0,-225.71231207577512,-153.0161367370747,-163.95347415748984,-127.60912638809532,2025-11-15 17:02:07.838736296
17.0,-94.10523263504729,-45.81190450722352,-90.70379362534732,-66.73851470928639,2025-11-15 17:02:07.838736296
18.0,-27.729488221462816,28.129657516721636,-2.01580607611686,10.905548270791769,2025-11-15 17:02:07.839491129
18.0,-234.10464757634327,-153.3489878331311,-159.368356811814,-129.48281626589596,2025-11-15 17:02:07.839491129
19.0,-162.52296242443845,-103.64197752205655,-133.33117332030088,-101.85991519317031,2025-11-15 17:02:07.853077173
19.0,33.50763365300372,69.82580212270841,19.140807973220944,36.66971906553954,2025-11-15 17:02:07.853077173
20.0,-197.3750901115127,-116.46983437007293,-125.28664851561189,-95.76761816535145,2025-11-15 17:02:07.868746042
20.0,-220.10620204219595,-146.44139261497185,-166.81075772363693,-135.2497419975698,2025-11-15 17:02:07.868746042
21.0,1.5576683315448463,38.01421309961006,-15.909534411504865,4.1662485506385565,2025-11-15 17:02:07.869436741
21.0,-125.6325892615132,-48.84870327124372,-65.41833002492785,-40.59661401901394,2025-11-15 17:02:07.869436741
22.0,-238.02780262986198,-155.63406670605764,-171.9344206629321,-142.42287011258304,2025-11-15 17:02:07.883064508
22.0,-84.53482864843681,-39.34935738379136,-85.93542118184268,-60.09645238798112,2025-11-15 17:02:07.883064508
23.0,-29.498460900504142,25.036760253366083,-6.4999461229890585,15.060577121563256,2025-11-15 17:02:07.898706436
23.0,-234.54595577111468,-150.1999920704402,-159.49551341030747,-123.43539803754538,2025-11-15 17:02:07.898706436
24.0,-173.79876079084352,-114.18101559719071,-146.1066715689376,-111.36674088053405,2025-11-15 17:02:07.899416447
24.0,24.2887802622281,61.85981521708891,14.570650227367878,28.397060363553464,2025-11-15 17:02:07.899416447
25.0,-204.14056913135573,-118.3697035475634,-123.34938033856452,-95.75265856552869,2025-11-15 17:02:07.913032770
25.0,-217.40225437423214,-145.20722562959418,-163.01475926861167,-127.39969199057668,2025-11-15 17:02:07.913032770
26.0,-4.6468256949447095,31.738660973962396,-22.035490538924932,-5.475213535130024,2025-11-15 17:02:07.928729773
26.0,-120.08257772726938,-46.56736429827288,-60.515321183018386,-39.684078429825604,2025-11-15 17:02:07.928729773
27.0,-228.04600964812562,-150.2037319703959,-165.99545953329653,-132.22790283337235,2025-11-15 17:02:07.929418087
27.0,-85.58948043594137,-34.33415154321119,-82.57699102163315,-55.9526432370767,2025-11-15 17:02:07.929418087
28.0,-40.90889566531405,16.618245453108102,-11.616129262372851,3.751119655556977,2025-11-15 17:02:07.943051577
28.0,-235.5033701597713,-150.68991896463558,-160.5202459981665,-130.86283934954554,2025-11-15 17:02:07.943051577
29.0,-171.20327022159472,-110.93478243565187,-143.9898881940171,-108.61417451314628,2025-11-15 17:02:07.958755493
29.0,20.2870873096399,58.58740275586024,9.899515182711184,28.894467057660222,2025-11-15 17:02:07.958755493
30.0,-197.71916090743616,-112.75611371407285,-119.50476318411529,-87.51365896314383,2025-11-15 17:02:07.959474802
30.0,-220.55125013692304,-140.3453556871973,-164.5593379503116,-129.69973046332598,2025-11-15 17:02:07.959474802
31.0,1.8568603280000389,39.21098108543083,-19.410080770030618,-2.3112581726163626,2025-11-15 17:02:07.973062038
31.0,-127.08367044432089,-57.944139963481575,-70.25028076767921,-50.24929580464959,2025-11-15 17:02:07.973062038
32.0,-226.3069561687298,-146.41521331528202,-161.45522098708898,-131.64447844028473,2025-11-15 17:02:07.988761902
32.0,-74.7587301642634,-29.270327003207058,-80.68460164405406,-57.66925731673837,2025-11-15 17:02:07.988761902
33.0,-18.155344334896654,42.244039949495345,6.268072325736284,21.874674840830266,2025-11-15 17:02:07.989491463
33.0,-227.58974185353145,-140.8988608806394,-151.8174988012761,-121.83846075646579,2025-11-15 17:02:07.989491463
34.0,-163.1737050167285,-102.31057313783094,-139.2476950502023,-112.48871086724102,2025-11-15 17:02:08.003048420
34.0,38.47048089420423,79.14189291233197,25.981084992177784,33.08689490798861,2025-11-15 17:02:08.003048420
35.0,-191.53336638072506,-106.83211218426004,-112.74302406422794,-90.19516723137349,2025-11-15 17:02:08.018759727
35.0,-207.42794119240716,-133.7444322654046,-159.5179528100416,-130.6571448519826,2025-11-15 17:02:08.018759727
36.0,2.3505271221511066,42.83868404245004,-16.90434779971838,-5.998799528926611,2025-11-15 17:02:08.019475460
36.0,-128.49735262757167,-53.549757515545934,-68.72440158575773,-50.57466710079461,2025-11-15 17:02:08.019475460
37.0,-229.6504267291166,-148.44971889117733,-164.90714864619076,-136.23707558587193,2025-11-15 17:02:08.033052444
37.0,-78.84270091587678,-29.838791796471924,-77.87967667728662,-51.39744509104639,2025-11-15 17:02:08.033052444
38.0,-23.866171567235142,32.08647166984156,1.2977452846243978,19.825209665112197,2025-11-15 17:02:08.048791885
38.0,-232.82560179149732,-148.24776429357007,-158.7437935192138,-126.28520180378109,2025-11-15 17:02:08.048791885
39.0,-156.25862999865785,-97.01487480057403,-129.90168506093323,-95.39736806973815,2025-11-15 17:02:08.049485683
39.0,29.068372405599803,71.29184290533885,22.99664482753724,40.394659421406686,2025-11-15 17:02:08.049485683
40.0,-205.91702161030844,-114.3680105949752,-122.10399365331978,-92.7121199015528,2025-11-15 17:02:08.063026904
40.0,-211.5642705434002,-140.41267388639972,-158.99436681624502,-124.23573662806302,2025-11-15 17:02:08.063026904
41.0,11.47962291399017,48.60934967407957,-6.346610224805772,11.937760658562183,2025-11-15 17:02:08.078808308
41.0,-120.58372432133183,-44.59269712166861,-66.1812696158886,-37.642093054018915,2025-11-15 17:02:08.078808308
42.0,-232.37307389685884,-154.0184299251996,-164.12924945540726,-134.92437070142478,2025-11-15 17:02:08.079496861
42.0,-81.06794138951227,-34.659522839356214,-81.05111183971167,-54.01537506002933,2025-11-15 17:02:08.079496861
43.0,-24.894644055049866,29.483501300681382,-0.8265178902074695,19.78407076559961,2025-11-15 17:02:08.093041897
43.0,-229.32131553301588,-139.0064715030603,-156.32033834792674,-120.71275086980313,2025-11-15 17:02:08.093041897
44.0,-155.0132433134131,-91.36388596752658,-130.00266235973686,-97.0840629497543,2025-11-15 17:02:08.108785391
44.0,26.917929931078106,69.31343582877889,17.024024598300457,36.73329736478627,2025-11-15 17:02:08.108785391
45.0,-200.9317349693738,-116.2940590721555,-124.83412062097341,-94.40629458148032,2025-11-15 17:02:08.109469175
45.0,-217.61916857166216,-145.71211212361231,-170.99944567400962,-133.82110021449625,2025-11-15 17:02:08.109469175
46.0,7.02540206676349,43.30243163695559,-13.209326643496752,11.025225069373846,2025-11-15 17:02:08.123078346
46.0,-130.33364350581542,-48.313897577580065,-59.47562899533659,-32.769003411754966,2025-11-15 17:02:08.123078346
47.0,-242.02949558245018,-158.6484260703437,-177.03564420249313,-137.55726027023047,2025-11-15 17:02:08.138779640
47.0,-90.27557508042082,-40.09359747497365,-87.98488635756075,-66.51038081198931,2025-11-15 17:02:08.138779640
48.0,-43.55300493398681,19.206256222445518,-10.8943285709247,2.3037783727049828,2025-11-15 17:02:08.139472008
48.0,-245.47394344164059,-159.9087723554112,-171.13782197237015,-141.19244302716106,2025-11-15 17:02:08.139472008
49.0,-181.65255069779232,-116.09958427445963,-150.23178122006357,-115.79104252811521,2025-11-15 17:02:08.153028488
49.0,12.014428607653826,60.68922653095797,10.251065778546035,32.024763320572674,2025-11-15 17:02:08.153028488
50.0,-216.72159258229658,-129.64550191396847,-138.97094245348126,-106.23933804128319,2025-11-15 17:02:08.168778419
50.0,-216.31768338708207,-148.95834528515115,-171.06676387321204,-135.3208000967279,2025-11-15 17:02:08.168778419
51.0,-5.6565986829809844,28.062339317519218,-30.24457094166428,-8.725186596624553,2025-11-15 17:02:08.169472456
51.0,-136.17162733664736,-58.98757205111906,-70.6616697628051,-50.855159597471356,2025-11-15 17:02:08.169472456
52.0,-242.6166598754935,-162.05173503002152,-177.8958211923018,-146.16277006827295,2025-11-15 17:02:08.183078766
52.0,-92.19040385773405,-43.35105033637956,-89.75011913664639,-55.86288563814014,2025-11-15 17:02:08.183078766
53.0,-35.87873022491112,22.516067683231086,-8.42225470021367,16.87816850002855,2025-11-15 17:02:08.198801994
53.0,-237.42193883704022,-159.25428986316547,-167.27076541818678,-139.22899555042386,2025-11-15 17:02:08.198801994
54.0,-170.97513632429764,-108.79555966099724,-142.37051151320338,-110.20737189427018,2025-11-15 17:02:08.199486494
54.0,17.418584043625742,57.24103877181187,9.106656392104924,33.10559440776706,2025-11-15 17:02:08.199486494
55.0,-198.90844909334555,-113.31335880747065,-124.69574432261288,-101.08949580229819,2025-11-15 17:02:08.213183641
55.0,-210.79759105248377,-138.66240070713684,-164.21900705434382,-130.88901864923537,2025-11-15 17:02:08.213183641
56.0,4.788941893260926,48.51959207514301,-12.293051154352725,4.738453243859112,2025-11-15 17:02:08.228761911
56.0,-120.58372432133183,-48.19796067895368,-68.2157751917839,-42.511442796327174,2025-11-15 17:02:08.228761911
57.0,-233.30430898582563,-153.4237858322449,-167.65223521366715,-133.8024007147178,2025-11-15 17:02:08.229467630
57.0,-84.38897255016491,-36.652889515738934,-85.51281248684973,-67.63983059860766,2025-11-15 17:02:08.229467630
58.0,-39.62610998051241,16.188156958203763,-14.634228526614606,-2.371096571907401,2025-11-15 17:02:08.243100166
58.0,-230.30116932140663,-148.85362808639184,-157.06831833906472,-126.81626759748906,2025-11-15 17:02:08.243100166
59.0,-164.19095780467615,-105.92705639498308,-138.79890705551952,-111.11990748345852,2025-11-15 17:02:08.258762836
59.0,21.046287000644952,62.196406213101,8.773805296048522,26.239138089120388,2025-11-15 17:02:08.258762836
60.0,-197.2554133129306,-112.82343191327527,-127.16781819332391,-108.41221991553903,2025-11-15 17:02:08.259469986
60.0,-218.25495156412944,-144.6013618367724,-163.60566346161067,-135.68731029238552,2025-11-15 17:02:08.259469986
61.0,0.02056944975629449,43.23137353779748,-13.044771045446396,13.70299343764782,2025-11-15 17:02:08.273083210
61.0,-136.42968043358997,-60.83882252918556,-74.87279711291194,-46.70013074669987,2025-11-15 17:02:08.273083210
62.0,-227.0549361598678,-151.40797975612804,-169.75405898876488,-136.4390301834792,2025-11-15 17:02:08.288779020
62.0,-87.47065011365339,-37.834697901736945,-84.91068859398365,-51.8013542862609,2025-11-15 17:02:08.288779020
63.0,-52.01265863375738,11.07197381881997,-17.555090392008424,4.128849551081657,2025-11-15 17:02:08.289469242
63.0,-231.00427051307634,-147.51848380221054,-157.3712502354756,-130.7992610502988,2025-11-15 17:02:08.289469242
64.0,-159.15331256436184,-94.6923969280906,-131.01243534777313,-98.36684863455594,2025-11-15 17:02:08.303104639
64.0,17.355005744379014,63.617568196263164,14.148041532374918,33.90219309832901,2025-11-15 17:02:08.303104639
65.0,-201.1523890667595,-116.86626376537606,-121.5392687600106,-90.53549812734127,2025-11-15 17:02:08.318758965
65.0,-212.48054603254423,-138.98403210332617,-155.2619466604665,-126.92098479624838,2025-11-15 17:02:08.318758965
66.0,-2.0288957259617746,38.74723349092528,-10.87188917119056,1.4660407826304436,2025-11-15 17:02:08.319464684
66.0,-133.66215446637943,-60.58076943224296,-70.23906106781214,-52.38477867934853,2025-11-15 17:02:08.319464684
67.0,-237.15266604023054,-153.3901267326437,-169.05095779709518,-135.7321890918538,2025-11-15 17:02:08.333075047
67.0,-69.65376672474667,-21.427756796125323,-70.90476325992495,-42.900392391718924,2025-11-15 17:02:08.333075047
68.0,-39.076344687025994,21.846625591162592,-6.85897651873529,11.773205060511827,2025-11-15 17:02:08.348754883
68.0,-228.24422434577718,-142.25644456455484,-149.33794513065368,-127.22017679270357,2025-11-15 17:02:08.348754883
69.0,-151.73709095222875,-91.93235076079145,-124.11231992952526,-98.17985363677144,2025-11-15 17:02:08.349474430
69.0,17.14183144690469,58.85293565271422,12.779238148592412,27.207772177644074,2025-11-15 17:02:08.349474430
70.0,-202.82412434695289,-112.7037551146932,-122.06285475380719,-101.6056019961834,2025-11-15 17:02:08.363092422
70.0,-210.76767185283825,-133.9314272631891,-160.90919559355825,-124.68078472279012,2025-11-15 17:02:08.363092422
71.0,13.8768987855874,53.29918421851471,-5.8566833306103945,19.170727172866464,2025-11-15 17:02:08.378808498
71.0,-132.6748208780773,-50.65133504988626,-69.69303567428142,-44.75538276974112,2025-11-15 17:02:08.378808498
72.0,-221.09353563049808,-144.0141975437291,-164.7799920476973,-130.6534049520269,2025-11-15 17:02:08.379467487
72.0,-65.11352817853913,-17.96460943715647,-68.26813379116356,-45.15555206499994,2025-11-15 17:02:08.379467487
73.0,-39.27081948472187,24.165363563690335,-7.416221612133086,7.726633308455348,2025-11-15 17:02:08.393125772
73.0,-238.9141589193605,-148.9770447849296,-161.94514788128436,-135.6910501923412,2025-11-15 17:02:08.393125772
74.0,-151.81936875125393,-89.85670628538355,-125.73169661033899,-101.35502869915217,2025-11-15 17:02:08.408772469
74.0,26.962808730546385,70.45036541530862,24.54870330914855,44.69554437045008,2025-11-15 17:02:08.408772469
75.0,-216.7515117819421,-130.93950729863718,-135.174943998456,-106.65820683632046,2025-11-15 17:02:08.409470320
75.0,-213.411781121511,-137.80970351723954,-156.43253534659743,-123.9851633310318,2025-11-15 17:02:08.409470320
76.0,11.07945361873135,52.693320425692946,-6.623362821526825,10.83823007158935,2025-11-15 17:02:08.423117161
76.0,-128.8227239237167,-51.915421234909445,-72.58397834002972,-48.151211929507554,2025-11-15 17:02:08.423117161
77.0,-226.2022389699705,-151.26960345776752,-168.0449247090146,-135.81072699092329,2025-11-15 17:02:08.438772440
77.0,-70.9066332099028,-28.630804110784084,-78.86327036563307,-56.37525193206966,2025-11-15 17:02:08.438772440
78.0,-45.2247402141802,15.417737567331642,-17.27085799537599,0.8601769898086786,2025-11-15 17:02:08.439474106
78.0,-248.7313963030465,-155.18527871137485,-169.58950339071453,-142.2134357150644,2025-11-15 17:02:08.439474106
79.0,-158.65964577021077,-99.31117337336764,-133.20401672180742,-105.1996458536014,2025-11-15 17:02:08.453098774
79.0,25.22001535119489,64.72457858314738,18.815436677075922,34.90074638649821,2025-11-15 17:02:08.453098774
80.0,-211.9307807390578,-132.3419697820209,-138.7353287562728,-109.48931110277772,2025-11-15 17:02:08.468742132
80.0,-218.82715625735,-142.36864156322554,-168.79290470015258,-134.41948420740664,2025-11-15 17:02:08.468742132
81.0,-1.5427087317220867,36.89598301285878,-16.373282006010413,3.0741977635771036,2025-11-15 17:02:08.469470501
81.0,-139.7544514941983,-59.38400144642219,-75.56467860471457,-55.81426693871617,2025-11-15 17:02:08.469470501
82.0,-235.8362212558277,-151.82310865120962,-169.66056148987263,-140.11909173987806,2025-11-15 17:02:08.483098745
82.0,-69.41441312758252,-21.308079997543246,-75.07849161047488,-53.278614768758416,2025-11-15 17:02:08.483098745
83.0,-48.07454398041591,14.329426680225879,-15.845956112258136,-1.3388841841369867,2025-11-15 17:02:08.498766422
83.0,-234.96482456615195,-150.21869157021865,-163.32891086488962,-132.84872622601688,2025-11-15 17:02:08.498766422
84.0,-164.10494010569528,-97.69927649246529,-132.75522872712463,-104.77703715860844,2025-11-15 17:02:08.499455690
84.0,20.403024208266288,63.32959589967504,14.989519022405148,25.248064600862563,2025-11-15 17:02:08.499455690
85.0,-207.65981498965994,-124.0057327807881,-131.0610540471971,-106.17949964199215,2025-11-15 17:02:08.513087273
85.0,-212.3421697341837,-142.2003460652195,-165.0754441441968,-133.2114965217188,2025-11-15 17:02:08.513087273
86.0,9.662031535524875,50.340923353563994,-9.465686787851155,3.1602154625579715,2025-11-15 17:02:08.528786898
86.0,-143.677606547717,-65.24816457694396,-79.68978825584054,-62.617144958116114,2025-11-15 17:02:08.528786898
87.0,-228.66309314081445,-148.48337799077854,-166.99027292151004,-138.49223525915295,2025-11-15 17:02:08.529476166
87.0,-65.11726807849482,-18.809826827142388,-74.13977672159672,-52.66153127606958,2025-11-15 17:02:08.529476166
88.0,-41.447441258933395,22.553466682787985,-11.821823759935796,6.8627164186909795,2025-11-15 17:02:08.543113947
88.0,-233.43520548427477,-144.77713713468984,-158.06313172727823,-126.71155039872974,2025-11-15 17:02:08.543113947
89.0,-160.7240705457516,-90.58598677674308,-120.89600596763194,-96.69885325431824,2025-11-15 17:02:08.558799982
89.0,24.030727165285498,69.33587522851303,26.740284683182836,39.190411635674536,2025-11-15 17:02:08.558799982
90.0,-210.10944946063682,-122.50977279851213,-127.2837550919503,-107.69789902400225,2025-11-15 17:02:08.559458017
90.0,-208.85284307552502,-129.09199672052637,-155.65089625585824,-128.5478412769735,2025-11-15 17:02:08.559458017
91.0,26.042793341446668,71.8303884989582,6.125956127420068,11.051404369063675,2025-11-15 17:02:08.573123693
91.0,-135.6368216429837,-56.13028848497197,-73.83310492523015,-64.53197373542935,2025-11-15 17:02:08.573123693
92.0,-230.02441672468558,-140.7492648824118,-161.69083468429744,-133.5854865172878,2025-11-15 17:02:08.605137110
92.0,-58.93147355178371,-4.444871097337455,-55.14108494669199,-33.44592530373484,2025-11-15 17:02:08.605137110
93.0,-44.91058861790225,29.5882184994407,0.5273258937522769,10.520338575355709,2025-11-15 17:02:08.605835438
93.0,-233.5735817826353,-142.6416542599909,-154.6710424674675,-129.66233146376908,2025-11-15 17:02:08.605835438
94.0,-149.17525948258117,-88.45798370195553,-122.03667545411736,-97.69740654248744,2025-11-15 17:02:08.606647491
94.0,27.59859172301367,74.908326162491,24.084955714643,31.886387022212148,2025-11-15 17:02:08.606647491
95.0,-213.44170032115653,-119.98160042846575,-130.20461695734411,-108.06440921965986,2025-11-15 17:02:08.607333183
95.0,-211.0780835491605,-133.0488108736463,-160.4080489994958,-139.6553441453725,2025-11-15 17:02:08.607333183
96.0,18.903324326034635,65.1210079784505,-0.056098499335348606,9.802277783863246,2025-11-15 17:02:08.618073702
96.0,-136.61667543137446,-58.796837153378874,-73.96774132363498,-50.98979599587619,2025-11-15 17:02:08.618073702
97.0,-227.41396655561402,-146.0187839199789,-162.6706884726882,-135.73966889176518,2025-11-15 17:02:08.633050919
97.0,-62.69755280716345,-10.64188532391563,-66.40566361322999,-54.73343585152179,2025-11-15 17:02:08.633050919
98.0,-44.55529812211171,25.751081144902855,-6.470026923343539,8.47835319954902,2025-11-15 17:02:08.648785114
98.0,-235.2789761624299,-145.1660867300816,-161.8965291818604,-134.75607520341873,2025-11-15 17:02:08.648785114
99.0,-155.21893781097606,-93.12911874661222,-127.95319718401879,-101.25779130030423,2025-11-15 17:02:08.649494171
99.0,22.056059988681227,67.51828385004774,19.2679645717144,30.92149283364415,2025-11-15 17:02:08.649494171
100.0,-216.88240828039125,-128.17572123138234,-139.2177758505568,-117.62359350640327,2025-11-15 17:02:08.663789988
100.0,-211.47077304450795,-141.28781047603115,-167.92524791043252,-138.60443225782365,2025-11-15 17:02:08.663789988
0.0,12.390288553200662,44.56277792202309,-14.755775275174528,-6.344740274827927,2025-11-15 17:02:08.664485216
1.0,-150.20560192037374,-71.83786829886958,-90.81786057399586,-73.45724497968331,2025-11-15 17:02:08.678124428
1.0,-231.2193147605285,-150.22991127008572,-168.63769885199144,-139.25330490013584,2025-11-15 17:02:08.678124428
2.0,-61.96640236582607,-15.657091164495796,-66.59826846094802,-49.61912266211584,2025-11-15 17:02:08.693807602
2.0,-43.40527888573706,24.640330858062953,-5.43594458559528,10.451150426175445,2025-11-15 17:02:08.693807602
3.0,-238.43732167501003,-146.44513251492754,-157.37312018545344,-133.98004596261308,2025-11-15 17:02:08.694488287
3.0,-155.86407055333257,-89.58369358861819,-131.2648785947822,-108.93019605940208,2025-11-15 17:02:08.694488287
4.0,25.70059249550104,74.07806837232783,22.553466682787985,31.057999182026833,2025-11-15 17:02:08.708116293
4.0,-207.62428594008088,-123.21661389013752,-137.14774122508243,-121.15592901455238,2025-11-15 17:02:08.708116293
5.0,-210.3992917072028,-135.25161194754764,-162.06669462984428,-132.35318948188797,2025-11-15 17:02:08.723835945
