# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-05-27.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 13021
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
96.0,-5.271388987544924,68.47195833874866,8.384855700656772,27.321839126292616,2025-11-15 17:05:42.962441206
97.0,-203.67682153685018,-99.78614066774026,-136.20715638622642,-108.79929956095293,2025-11-15 17:05:42.976143599
97.0,-226.37801426788792,-134.09598286123946,-180.37163496296853,-139.77315099397674,2025-11-15 17:05:42.976143599
98.0,-16.610765653196722,51.17866094363853,-16.44060020521283,4.6879645944572985,2025-11-15 17:05:42.991757154
98.0,-130.36730260541663,-34.622123839799315,-73.6274104276672,-56.54915728000924,2025-11-15 17:05:42.991757154
99.0,-235.61930705839768,-137.70124641852453,-175.4948054207489,-148.14678699476644,2025-11-15 17:05:42.992449284
99.0,-85.70541733456776,-11.019615219440311,-74.27441312000155,-47.95112728187814,2025-11-15 17:05:42.992449284
100.0,-54.91856089932844,32.09769136970863,-12.741839149035513,-2.084994225297123,2025-11-15 17:05:43.006782770
100.0,-231.7185914046131,-127.51375893922523,-160.8493571942672,-133.42654076917097,2025-11-15 17:05:43.006782770
0.0,-168.80412440001965,-85.31459778919816,-137.52734107058495,-107.36504792794585,2025-11-15 17:05:43.007450819
1.0,-3.22005386184901,63.24544815067202,3.8446171544492245,22.656313931569457,2025-11-15 17:05:43.021008730
1.0,-202.25752950366586,-99.72443231847137,-132.22416293341666,-108.57677551358938,2025-11-15 17:05:43.021008730
2.0,-219.6630238974467,-127.395952090621,-163.86371655855328,-136.44277008343488,2025-11-15 17:05:43.036786318
2.0,-19.634474767372012,50.095959906466305,-11.27953826636076,7.715413608588278,2025-11-15 17:05:43.036786318
3.0,-140.63145803380758,-42.1673720004037,-78.25366667285562,-57.56080021802336,2025-11-15 17:05:43.037450314
3.0,-247.446740668267,-146.01317407004535,-184.81089621037245,-155.51251995749772,2025-11-15 17:05:43.037450314
4.0,-96.2687647594139,-18.433966881595552,-78.59025766886771,-56.29671403300017,2025-11-15 17:05:43.051059484
4.0,-51.59939968865365,23.7521046185866,-24.12609461415559,-6.930034617893398,2025-11-15 17:05:43.051059484
5.0,-240.75605964753777,-140.14901093952358,-180.0874025663361,-144.83510558400303,2025-11-15 17:05:43.066737889
5.0,-170.7077334774658,-94.36889558192343,-144.2554210908711,-102.74627148266882,2025-11-15 17:05:43.066737889
6.0,-0.7704193908721209,64.36741813737899,1.0209926879033446,21.852235441096127,2025-11-15 17:05:43.067438364
6.0,-213.82504006661475,-114.5381760429591,-144.9547823825851,-110.02411679644138,2025-11-15 17:05:43.067438364
7.0,-234.5964444205165,-143.8440320957452,-178.95795277971774,-139.359892048873,2025-11-15 17:05:43.081142426
7.0,-15.397168117575347,45.76889565773308,-18.811696777120233,2.131742974743247,2025-11-15 17:05:43.081142426
8.0,-137.7741744676605,-48.83187372144312,-83.16041541472077,-62.2880337620154,2025-11-15 17:05:43.096751690
8.0,-243.93871450982988,-154.218514572829,-190.41326634399593,-156.21562114916742,2025-11-15 17:05:43.096751690
9.0,-93.5648170914501,-25.891327393241227,-90.62151582632214,-57.57575981784612,2025-11-15 17:05:43.097451687
9.0,-46.9843631433323,30.6073412373662,-21.74751824233681,-3.896975753828883,2025-11-15 17:05:43.097451687
10.0,-235.8904498051852,-135.33201979659498,-172.21117325965315,-140.86707173101604,2025-11-15 17:05:43.111138344
10.0,-167.72703321278095,-88.6356289498508,-137.08977277576923,-102.81732958182693,2025-11-15 17:05:43.111138344
11.0,6.4475875236094,71.26005375571549,13.942347034811974,31.493697526864707,2025-11-15 17:05:43.126733065
11.0,-210.73962260317057,-113.25539035815746,-141.2111425269395,-119.43744498491287,2025-11-15 17:05:43.126733065
12.0,-228.9267560876906,-142.26579431444407,-184.06291621923447,-145.51950727589428,2025-11-15 17:05:43.127462864
12.0,-10.703593673184514,49.303101115860045,-22.050450138747692,5.030165440402925,2025-11-15 17:05:43.127462864
13.0,-135.22356269787997,-49.50131581351161,-85.99151968117803,-63.58203914668411,2025-11-15 17:05:43.141128302
13.0,-241.5563982380554,-143.0661329049617,-177.35353569872677,-146.87709095980972,2025-11-15 17:05:43.141128302
14.0,-89.32751044165343,-16.309703706763685,-79.31579826027155,-50.0249018073082,2025-11-15 17:05:43.156772852
14.0,-52.73258937522769,30.270750241354108,-23.250958024524152,-3.3509503602981567,2025-11-15 17:05:43.156772852
15.0,-238.09325087908655,-136.78310097940266,-172.31215055845678,-140.51926103513688,2025-11-15 17:05:43.157466650
15.0,-175.33024982269853,-91.55649081524462,-145.68032297398895,-111.14982668310404,2025-11-15 17:05:43.157466650
16.0,-3.062978063710034,64.32253933791071,3.4855867587029934,23.557629820890725,2025-11-15 17:05:43.171132326
16.0,-210.48156950622797,-109.87078089825809,-139.49826834723353,-111.62479397747666,2025-11-15 17:05:43.171132326
17.0,-230.64711006730795,-136.24455538578331,-181.10091545432806,-145.19413597974926,2025-11-15 17:05:43.186732054
17.0,-9.200153890997171,55.48515574261546,-22.56281643267721,-1.6567756803706288,2025-11-15 17:05:43.186732054
18.0,-131.89879163727164,-42.28330889903009,-83.07065781578422,-60.84817227907479,2025-11-15 17:05:43.187439203
18.0,-246.79599807597697,-153.02548648696393,-187.14833368267864,-152.46450149361044,2025-11-15 17:05:43.187439203
19.0,-84.83963049482554,-18.643401279114187,-86.11867627967149,-55.96760283689946,2025-11-15 17:05:43.201142311
19.0,-53.286094568669796,20.442293157801032,-28.703732159920037,-8.007125805132091,2025-11-15 17:05:43.201142311
20.0,-246.27615198213607,-152.62157729174942,-187.24931098148227,-148.72086163796484,2025-11-15 17:05:43.216738701
20.0,-177.54427059646696,-98.8268563291058,-151.60058460384607,-118.03498250152916,2025-11-15 17:05:43.216738701
21.0,2.1055636750534177,63.20430925115943,-0.8003385905176401,17.498991892673075,2025-11-15 17:05:43.217432022
21.0,-208.5106422295794,-105.63347424846143,-146.70879546180367,-114.13800674770027,2025-11-15 17:05:43.217432022
22.0,-233.7063482310623,-146.30488626658916,-195.03952258918434,-155.32178505975753,2025-11-15 17:05:43.231194496
22.0,-19.054790274240077,44.067241177894175,-32.024763320572674,-10.269765278324485,2025-11-15 17:05:43.231194496
23.0,-140.7361752325669,-45.75767595786601,-88.01106565725058,-64.77506723254919,2025-11-15 17:05:43.246726990
23.0,-244.38376260455698,-152.72629449050874,-192.91899931430817,-154.71966116689146,2025-11-15 17:05:43.246726990
24.0,-87.80163125973195,-20.389934558421373,-84.36092330049723,-50.514828701503575,2025-11-15 17:05:43.247437239
24.0,-52.960723272524774,29.481631350703537,-19.185686772689223,4.256006149575114,2025-11-15 17:05:43.247437239
25.0,-238.47098077461123,-138.26410136185586,-176.5232779085636,-142.471488812007,2025-11-15 17:05:43.261125565
25.0,-173.59119634330273,-90.22508643101901,-144.0684260930866,-110.28964969329536,2025-11-15 17:05:43.261125565
26.0,7.038491716608405,73.25342043209821,6.933774517849088,23.546410121023655,2025-11-15 17:05:43.276734114
26.0,-201.44971111323684,-102.92952658049762,-139.5805461462587,-109.92313949763775,2025-11-15 17:05:43.276734114
27.0,-221.52175417542458,-130.81048075016588,-174.9338204273954,-142.49766811169684,2025-11-15 17:05:43.277430296
27.0,-12.599722950719297,53.0990995708853,-16.399461305700243,2.651589068584144,2025-11-15 17:05:43.277430296
28.0,-131.26300864480436,-38.865040339529514,-75.94614840019494,-54.909211149439216,2025-11-15 17:05:43.291137218
28.0,-243.14585571922362,-147.69238915015012,-181.87133484520018,-147.45677545294166,2025-11-15 17:05:43.291137218
29.0,-88.42619455233216,-18.8977144761011,-84.56661779806018,-58.39479790814221,2025-11-15 17:05:43.306728840
29.0,-55.01018844824284,23.494051521643996,-24.361708311364055,-6.357829924672842,2025-11-15 17:05:43.306728840
30.0,-241.59005733765662,-141.92546341847628,-178.47176578547806,-144.90616368316114,2025-11-15 17:05:43.307446480
30.0,-180.70074615906924,-100.307856711559,-148.86671773623675,-118.19205829966813,2025-11-15 17:05:43.307446480
31.0,-5.134882639162242,60.141331187449396,-1.4996998822316527,18.819176577031612,2025-11-15 17:05:43.321133614
31.0,-208.89959182497114,-106.70682553574443,-144.5172140877694,-113.51344345510006,2025-11-15 17:05:43.321133614
32.0,-226.79501311294734,-135.41429759562016,-182.61931483633816,-148.5899651395157,2025-11-15 17:05:43.336793661
32.0,-19.877568264491856,43.85406688041985,-29.649926848709583,-5.056344740092754,2025-11-15 17:05:43.336793661
33.0,-137.3964445721358,-44.67684487067163,-82.88366281799972,-60.45174288377166,2025-11-15 17:05:43.337446690
33.0,-244.25660600606352,-148.85923793632537,-185.15496700629592,-148.4441090412438,2025-11-15 17:05:43.337446690
34.0,-93.78173128888011,-26.57198918517679,-88.1905808551237,-59.16895719897002,2025-11-15 17:05:43.351172209
34.0,-62.153397363610566,16.83702960051596,-31.639553625136614,-10.06033088080585,2025-11-15 17:05:43.351172209
35.0,-237.01989959180355,-140.0629932405427,-173.72957264166325,-141.89928411878645,2025-11-15 17:05:43.366803408
35.0,-166.3806692287326,-85.26597908977419,-135.47787589486688,-104.6424007602036,2025-11-15 17:05:43.366803408
36.0,-9.757398984394968,59.13155819941312,-0.9798537883907557,21.003278151154518,2025-11-15 17:05:43.367453575
36.0,-217.01517472881824,-115.65266622975469,-145.52324717584997,-120.46965737268329,2025-11-15 17:05:43.367453575
37.0,-223.75447444897145,-132.49717563018203,-175.18813362438232,-144.26290089078248,2025-11-15 17:05:43.381119251
37.0,-26.650527084246278,40.899545915424824,-26.332635588012636,-7.158168515190482,2025-11-15 17:05:43.381119251
38.0,-146.4806615645066,-52.31746048014611,-87.55105796270072,-66.4767217123881,2025-11-15 17:05:43.396723509
38.0,-240.632642949,-146.30114636663347,-186.06002279557288,-154.91787586454302,2025-11-15 17:05:43.396723509
39.0,-88.92734114639461,-24.040076915174723,-83.80741810705513,-63.13699105195701,2025-11-15 17:05:43.397428513
39.0,-68.15967669244856,13.242985743097961,-34.21260479465127,-15.026918021962047,2025-11-15 17:05:43.397428513
40.0,-245.94330088607967,-145.68406287394464,-178.03793739061803,-152.93946878798306,2025-11-15 17:05:43.411131620
40.0,-172.11019596084952,-96.02567126229405,-143.52988049946725,-116.62504021823406,2025-11-15 17:05:43.411131620
41.0,-7.711673708632588,55.27198144514114,-2.8423239663243294,16.87816850002855,2025-11-15 17:05:43.426726580
41.0,-212.4674563826993,-115.37217373307794,-148.30573274288327,-123.09880704153329,2025-11-15 17:05:43.426726580
42.0,-216.60752563364804,-135.9865022888407,-176.25400511175394,-144.5845322869718,2025-11-15 17:05:43.427436113
42.0,-25.479938398115337,29.563909149728715,-32.55208921432495,-3.21631396189332,2025-11-15 17:05:43.427436113
43.0,-149.5548593280837,-59.90197759028524,-92.61862240266055,-72.43812224175781,2025-11-15 17:05:43.441132069
43.0,-242.21836053021252,-149.9625084232539,-191.6137742297724,-158.78867231868207,2025-11-15 17:05:43.441132069
44.0,-97.6001691436395,-21.493205045349896,-90.64395522605628,-64.03830694127828,2025-11-15 17:05:43.456732512
44.0,-63.53716034721583,13.646894938312471,-36.08629467245191,-17.69720659032464,2025-11-15 17:05:43.456732512
45.0,-236.54119239747524,-139.96949574165046,-168.5236319033429,-144.0310270935297,2025-11-15 17:05:43.457427263
45.0,-171.10416287276894,-91.0067255217582,-139.96201594173908,-112.11472087167203,2025-11-15 17:05:43.457427263
46.0,-11.616129262372851,49.699530511163175,-8.089403604157269,13.504778739996254,2025-11-15 17:05:43.471125364
46.0,-211.45020359475166,-117.07008831296116,-147.3258789544925,-121.06430146563798,2025-11-15 17:05:43.471125364
47.0,-220.33246598951519,-135.07770659960806,-177.9369600918144,-146.00195437017828,2025-11-15 17:05:43.486722469
47.0,-20.704086154699326,43.10608688928187,-24.810496306046844,0.33659099601209164,2025-11-15 17:05:43.486722469
48.0,-141.1026854282245,-54.73343585152179,-91.1151826204732,-71.9968140469864,2025-11-15 17:05:43.487422705
48.0,-243.370249716565,-152.6253171917051,-184.77349721081555,-159.0392456157133,2025-11-15 17:05:43.487422705
49.0,-86.85169667098671,-21.859715241007507,-83.61294330935925,-58.24146200995892,2025-11-15 17:05:43.501133919
49.0,-62.624624758027494,14.761385125108063,-34.63895338959992,-15.834736412391067,2025-11-15 17:05:43.501133919
50.0,-239.46205426286906,-143.64955729804933,-177.27873769961298,-148.67598283849657,2025-11-15 17:05:43.516717911
50.0,-165.80472463555634,-91.36201601754874,-140.60527873411775,-110.30086939316243,2025-11-15 17:05:43.516717911
51.0,-9.996752581559122,54.19489025790244,-5.205940738320351,11.346856465563178,2025-11-15 17:05:43.517425537
51.0,-211.8391531901434,-111.37048078048974,-142.71832220908254,-115.81722182780504,2025-11-15 17:05:43.517425537
52.0,-219.4760288996622,-139.44216984789819,-177.77240449376404,-146.09171196911484,2025-11-15 17:05:43.531159638
52.0,-22.387041134759784,38.52844934351742,-31.138407031074166,-3.6838014563545585,2025-11-15 17:05:43.531159638
53.0,-144.1394841922447,-48.34942662715912,-89.41726804058999,-68.90765668358654,2025-11-15 17:05:43.546729565
53.0,-235.54263910930604,-145.00340108200908,-180.5997688602656,-152.16530949715525,2025-11-15 17:05:43.546729565
54.0,-89.48084633983672,-18.332989582791924,-85.80078478343785,-59.85709879081696,2025-11-15 17:05:43.547421932
54.0,-64.78254703246057,16.294744106940925,-32.825101911090314,-14.91846092324704,2025-11-15 17:05:43.547421932
55.0,-234.83205811772496,-135.01038840040565,-165.2586992420256,-137.912550766021,2025-11-15 17:05:43.561157227
55.0,-169.0397380972281,-87.34910336509347,-137.4749824712053,-110.21485169418156,2025-11-15 17:05:43.561157227
56.0,-6.387749124318361,59.86083869077265,1.163108886219561,22.675013431347907,2025-11-15 17:05:43.576719999
56.0,-205.14473226945847,-110.50656389072537,-131.8763522375375,-107.54830302577466,2025-11-15 17:05:43.576719999
57.0,-216.31207353714854,-129.7333895629272,-167.8167908117175,-134.99916870053858,2025-11-15 17:05:43.577420950
57.0,-16.44808000512421,47.76600223407149,-15.804817212745547,4.263485949486494,2025-11-15 17:05:43.577420950
58.0,-138.4735357593745,-44.504809472709894,-81.0024931402877,-59.59904569387436,2025-11-15 17:05:43.591144085
58.0,-236.23826050106436,-141.76090782042593,-180.22203896474093,-147.59889165125787,2025-11-15 17:05:43.591144085
59.0,-87.87642925884575,-17.461592893116176,-83.66156200878322,-56.577206529676914,2025-11-15 17:05:43.606766701
59.0,-61.07256627641618,22.349642135202885,-26.51215078588575,-10.984086169861257,2025-11-15 17:05:43.606766701
60.0,-232.91348944045603,-134.26240840926766,-164.62665614951402,-138.98216215334833,2025-11-15 17:05:43.607478857
60.0,-164.05445145629346,-81.33908413629979,-133.19653692189604,-106.59836843702942,2025-11-15 17:05:43.607478857
61.0,-9.461946887895465,60.84069247916341,-3.418268559500575,16.212466307915747,2025-11-15 17:05:43.621155977
61.0,-198.48023054841906,-97.1551210489124,-128.9143514726311,-103.07164277881384,2025-11-15 17:05:43.621155977
62.0,-213.9521966651082,-122.70611754618585,-163.76647915970534,-130.94511714857072,2025-11-15 17:05:43.636781216
62.0,-11.66474796179682,49.08992681838572,-16.373282006010413,3.5529049579054117,2025-11-15 17:05:43.636781216
63.0,-122.94547114335,-32.840061510913074,-67.4752750005573,-41.85322040412575,2025-11-15 17:05:43.637481213
63.0,-214.04569416400045,-119.9834703784436,-153.93054227624089,-122.14887245278805,2025-11-15 17:05:43.637481213
64.0,-76.51461319345981,-2.4346748711541295,-65.43328962475061,-40.895806015469134,2025-11-15 17:05:43.651185274
64.0,-42.511442796327174,33.93585219793022,-13.100869544781744,2.262639473192394,2025-11-15 17:05:43.651185274
65.0,-214.31870686076581,-110.75339728780091,-139.74136184435338,-120.45469777286053,2025-11-15 17:05:43.666775465
65.0,-142.25831451453269,-59.26619459781796,-109.95679859723896,-81.97112722881138,2025-11-15 17:05:43.666775465
66.0,15.991812210530043,85.41931498795748,25.565956097096205,46.427118049934506,2025-11-15 17:05:43.667473793
66.0,-187.06979578360915,-88.560830950737,-119.14199288841337,-93.10106949694455,2025-11-15 17:05:43.667473793
67.0,-193.1284337118268,-104.87801445741206,-147.33709865435958,-117.94148500263691,2025-11-15 17:05:43.681204319
67.0,5.2246402380988,67.70340889785439,0.886356289498508,17.65980759076774,2025-11-15 17:05:43.681204319
68.0,-105.54371664952487,-18.51998458057642,-52.69519037567079,-39.0183762377128,2025-11-15 17:05:43.713115692
68.0,-205.60847986396402,-114.92712563835084,-155.98374735191464,-131.4687031423673,2025-11-15 17:05:43.713115692
69.0,-63.3277259496972,1.2790457848459482,-62.994874853640795,-44.70676407031715,2025-11-15 17:05:43.713814497
69.0,-33.554382402449846,39.14553283620626,-4.749672943726182,3.6052635572850704,2025-11-15 17:05:43.713814497
70.0,-212.19070378597826,-119.91241227928549,-151.67912250291556,-125.85137340892106,2025-11-15 17:05:43.714559793
70.0,-145.1380374804139,-70.34377826657146,-121.61032685916871,-99.81045001745224,2025-11-15 17:05:43.714559793
71.0,6.7019007205963135,71.7761599496007,7.348903412930667,23.673566719517112,2025-11-15 17:05:43.715304852
71.0,-186.9052401855588,-99.14848772529513,-128.09157348237932,-101.61308179609478,2025-11-15 17:05:43.715304852
72.0,-200.1370062287897,-121.40463236160576,-160.86431679408997,-136.2146361861378,2025-11-15 17:05:43.726177216
72.0,-7.775252007879317,46.97688334342092,-16.0815698094666,-0.28423239663243294,2025-11-15 17:05:43.726177216
73.0,-128.45434377808124,-45.54450166039169,-75.38516340684146,-56.76420152746141,2025-11-15 17:05:43.741122723
73.0,-227.46819510497153,-145.24649457912892,-172.6412617545575,-142.08253921661526,2025-11-15 17:05:43.741122723
74.0,-85.71476708445698,-20.816283153370023,-82.09080402739346,-56.2106963340193,2025-11-15 17:05:43.756762028
74.0,-53.334713268093765,16.810850300826132,-30.094974943436682,-7.23296651430428,2025-11-15 17:05:43.756762028
75.0,-232.6629161434248,-138.87370505463332,-168.70314710121602,-136.25951498560607,2025-11-15 17:05:43.757466078
75.0,-163.25411286577582,-92.92529419902712,-138.97468235343695,-107.70163892395794,2025-11-15 17:05:43.757466078
76.0,-6.765479019843042,58.978222301229835,-0.05983839929103851,25.41262019891292,2025-11-15 17:05:43.771150351
76.0,-201.96207740716636,-110.59258158970624,-137.587179469876,-111.01893018465489,2025-11-15 17:05:43.771150351
77.0,-216.72346253227443,-138.86996515467763,-173.4939589444548,-144.9547823825851,2025-11-15 17:05:43.786733866
77.0,-18.314290083013475,37.36534045729786,-28.030550167895854,-6.761739119887352,2025-11-15 17:05:43.786733866
78.0,-132.25408213306218,-50.084740206599236,-82.68170822039247,-62.991134953685105,2025-11-15 17:05:43.787522078
78.0,-230.4825544692576,-144.8425853839144,-176.14928791299462,-145.63544417452067,2025-11-15 17:05:43.787522078
79.0,-84.91816839389503,-24.784317006357014,-80.60606374498457,-56.70436312817037,2025-11-15 17:05:43.801151991
79.0,-61.26704107411206,13.444940340705216,-26.59068868495524,-2.80866486672312,2025-11-15 17:05:43.801151991
80.0,-226.60801811516285,-141.93294321838766,-163.97217365726829,-136.79058077931404,2025-11-15 17:05:43.816764116
80.0,-163.47102706320584,-91.81454391218722,-140.45568273589015,-112.43635226786137,2025-11-15 17:05:43.816764116
81.0,2.3636167719960213,59.68880329281092,4.693574444390833,17.599969191476703,2025-11-15 17:05:43.817461491
81.0,-203.3944590901956,-107.08455543126911,-136.50260848272592,-110.14753349497914,2025-11-15 17:05:43.817461491
82.0,-217.56494002230465,-132.16058463416994,-174.33543643448502,-139.13175815157592,2025-11-15 17:05:43.831144333
82.0,-9.854636383242905,47.21623694058508,-19.548457068391144,0.07105809915810823,2025-11-15 17:05:43.831144333
83.0,-127.33985359128565,-41.52784910798073,-76.60811069235206,-55.88532503787428,2025-11-15 17:05:43.846756935
83.0,-234.0018003275618,-146.06179276946932,-178.29225058760494,-142.92775660660118,2025-11-15 17:05:43.846756935
84.0,-86.0027393810451,-19.74293186608702,-79.62247005663812,-48.098853330127895,2025-11-15 17:05:43.847455502
84.0,-51.767695186659694,20.55823005642742,-22.843308929353952,-3.5716044576838613,2025-11-15 17:05:43.847455502
85.0,-237.53226588573307,-147.23238145560026,-174.4139743335545,-142.04514021705836,2025-11-15 17:05:43.861174107
85.0,-168.21322020702064,-95.10565587319434,-148.33939184248447,-110.21485169418156,2025-11-15 17:05:43.861174107
86.0,-3.822177754715085,56.08353973552585,-6.159615227021277,14.854882624000311,2025-11-15 17:05:43.876767874
86.0,-204.66228517517447,-111.49389747902751,-146.40960346534848,-116.5390225192532,2025-11-15 17:05:43.876767874
87.0,-218.52235441096127,-137.6170986695215,-177.17402050085366,-139.12053845170885,2025-11-15 17:05:43.877475262
87.0,-22.20378603693098,35.7197844767943,-28.471858362667263,-5.8940823301672935,2025-11-15 17:05:43.877475262
88.0,-135.77706789132208,-45.82873405702412,-85.34451698884368,-59.808480091392994,2025-11-15 17:05:43.891154289
88.0,-241.92290843371302,-148.38427064195275,-183.18777962960303,-143.42516330070794,2025-11-15 17:05:43.891154289
89.0,-91.64998831413686,-27.634120772592723,-86.0027393810451,-62.51990755926818,2025-11-15 17:05:43.906795025
89.0,-53.52544816583395,24.735698306933045,-23.269657524302602,-7.087110416032374,2025-11-15 17:05:43.906795025
90.0,-237.77161948289722,-142.737021708861,-173.744532241486,-144.0646861931309,2025-11-15 17:05:43.907459259
90.0,-171.64644836634398,-96.54551735613495,-146.44700246490538,-113.56206215452403,2025-11-15 17:05:43.907459259
91.0,8.175421303138137,72.16136964503676,11.358076165430248,29.01040395628661,2025-11-15 17:05:43.921124458
91.0,-198.12494005262852,-103.84580206964165,-128.4319043783471,-108.8647478101775,2025-11-15 17:05:43.921124458
92.0,-218.9935818053782,-136.839199478738,-171.1901805717498,-141.78334722016007,2025-11-15 17:05:43.936827660
92.0,-9.215113490819931,50.75418229866773,-10.127649080008268,7.6667949091643095,2025-11-15 17:05:43.936827660
93.0,-125.37640611454844,-36.51264326740056,-67.42291640117764,-59.419530496001244,2025-11-15 17:05:43.937460899
93.0,-235.20978801324964,-144.87250458355993,-174.87772192806005,-141.00918792933226,2025-11-15 17:05:43.937460899
94.0,-72.86821073666215,-9.570403986610472,-62.935036454349756,-43.19958438817412,2025-11-15 17:05:43.951157093
94.0,-28.886987257748842,45.11067326553166,-0.9424547888338566,12.973712946288288,2025-11-15 17:05:43.951157093
95.0,-227.76364720147103,-132.2129432335496,-160.68106169626117,-132.60189282894135,2025-11-15 17:05:43.966741085
95.0,-157.15433603804559,-81.90380902960896,-126.25902250409126,-95.9359136633575,2025-11-15 17:05:43.966741085
96.0,22.271104236133397,85.60257008578628,31.243124229833484,41.946717903018,2025-11-15 17:05:43.967447042
96.0,-188.70413206424564,-95.92469396349043,-122.16009215265512,-100.9735589036718,2025-11-15 17:05:43.967447042
97.0,-209.73732941504568,-126.84992669709027,-159.45811441075057,-128.94053077232093,2025-11-15 17:05:43.981157303
97.0,5.056344740092754,63.380084549076855,2.086864175274968,13.852589435875416,2025-11-15 17:05:43.981157303
98.0,-114.40353964455426,-29.01788375619799,-58.510734806768596,-41.71858400572091,2025-11-15 17:05:43.996749640
98.0,-220.85605198331177,-128.62637917604297,-159.72738720756024,-129.9877027599141,2025-11-15 17:05:43.996749640
99.0,-68.14845699258149,-0.2505732970312238,-58.78748740348965,-32.98217770922929,2025-11-15 17:05:43.997443199
99.0,-24.88903420511633,50.41385140269995,10.991565969772637,24.10739511437714,2025-11-15 17:05:43.997443199
100.0,-216.00540174078196,-117.81806830409914,-141.41309712454677,-114.19036534707993,2025-11-15 17:05:44.011781693
100.0,-142.254574614577,-68.9936743825674,-110.32704869285226,-83.26887251343578,2025-11-15 17:05:44.011781693
0.0,36.452804868109524,98.36684863455594,44.97603686712682,54.81010380061343,2025-11-15 17:05:44.012468815
1.0,-172.7871178528294,-74.80921881366521,-100.92868010420352,-81.36713338596746,2025-11-15 17:05:44.026127577
1.0,-194.54959569498897,-109.08540190756321,-148.46654844097793,-119.08776433905587,2025-11-15 17:05:44.026127577
2.0,26.676706383936107,83.39976901188493,18.08615618571639,37.64396300399676,2025-11-15 17:05:44.041743040
2.0,-105.16598675400019,-18.09737588558346,-46.913305044174194,-29.53585990006104,2025-11-15 17:05:44.041743040
3.0,-225.4037703294307,-134.8832318019122,-163.02597896847874,-135.81259694090113,2025-11-15 17:05:44.042445183
3.0,-64.68530963361263,-1.2229472855105996,-61.89908416662365,-39.16610228596255,2025-11-15 17:05:44.042445183
4.0,-33.954551697708666,41.86818000394851,-3.306071560829878,8.386725650634617,2025-11-15 17:05:44.056167126
4.0,-238.2278872774914,-142.24709481466562,-165.24373964220285,-144.9379528327845,2025-11-15 17:05:44.056167126
5.0,-176.70653300639242,-97.85448234062642,-148.8106192369014,-117.12057696236297,2025-11-15 17:05:44.071846724
5.0,-0.022439399734139442,64.04578674118966,8.182901103049517,13.09525969484821,2025-11-15 17:05:44.071846724
6.0,-213.31267377268523,-120.72023066971451,-143.51866079960018,-121.73935340764001,2025-11-15 17:05:44.072508097
6.0,-238.58691767323762,-151.76514020189643,-184.76227751094848,-153.73793742852286,2025-11-15 17:05:44.072508097
7.0,-15.875875311903656,43.225763687863946,-25.35652169957757,-12.021908407565206,2025-11-15 17:05:44.086179972
7.0,-140.44446303602308,-56.76420152746141,-86.31689097732306,-73.26651008194312,2025-11-15 17:05:44.086179972
8.0,-254.33563638664782,-166.62002282589674,-193.70437830500305,-163.0615080180578,2025-11-15 17:05:44.101794481
8.0,-96.37348195817322,-32.95599840953946,-91.27973821852356,-68.82350893458351,2025-11-15 17:05:44.101794481
9.0,-54.146271558478475,18.381608282215893,-22.622654831968248,-12.747448998969048,2025-11-15 17:05:44.102484703
9.0,-249.5971831427887,-147.31465925462544,-179.0065714791417,-151.47903785528615,2025-11-15 17:05:44.102484703
10.0,-183.9806384202093,-105.89152734540403,-155.65463615581393,-124.91078857006505,2025-11-15 17:05:44.116168499
10.0,-5.3742362363263965,57.45608301926404,-2.8423239663243294,12.197683705482632,2025-11-15 17:05:44.116168499
11.0,-217.99876841716468,-122.33212755061686,-144.72290858533233,-122.65562889678404,2025-11-15 17:05:44.131781578
11.0,-234.68994191940874,-150.9274026118219,-184.89691390935332,-149.17899938253686,2025-11-15 17:05:44.131781578
12.0,-21.66898034326732,34.97554438561201,-28.99544435646385,-9.691950735170394,2025-11-15 17:05:44.132487534
12.0,-142.83425910770893,-56.6183454291895,-85.22110029030591,-72.56714879022911,2025-11-15 17:05:44.132487534
13.0,-258.54302383679897,-171.72124636545777,-202.00695620663464,-169.75592893874273,2025-11-15 17:05:44.146164894
13.0,-98.65482093114406,-39.44846473261714,-91.64250851422548,-71.74063090002164,2025-11-15 17:05:44.146164894
14.0,-54.19489025790244,18.187133484520018,-24.821716005913913,-12.739969199057668,2025-11-15 17:05:44.161829233
14.0,-256.06347016617656,-159.0766446152702,-186.8267022864893,-162.41076542576775,2025-11-15 17:05:44.161829233
15.0,-185.50651760213077,-106.85642153397202,-156.61953034438193,-129.58192361472175,2025-11-15 17:05:44.162493944
15.0,-11.496452463790774,51.704116887412965,-6.197014226578176,2.5898807193152606,2025-11-15 17:05:44.162493944
16.0,-227.68136940244585,-131.90253153722733,-156.49237374588847,-141.29155037598684,2025-11-15 17:05:44.176166773
16.0,-247.79829126410186,-164.81365114729851,-199.71813743375242,-167.40353186661378,2025-11-15 17:05:44.176166773
17.0,-22.14394763763994,29.82570214662701,-32.33143511693925,-17.022154648322612,2025-11-15 17:05:44.191793680
