# Experiment: OpenBCISession_2025-11-03_16-09-29
# Original file: OpenBCI-RAW-2025-11-03_16-53-41.txt
# Duration: 1.3 minutes
# Sample rate: 200 Hz
# Sample count: 15419
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
3.0,319.6885181623511,-13.635675238445401,297.8157132714987,54.7296959515661,2025-11-03 21:54:16.789639235
4.0,230.80605581542477,-83.32123111281544,221.46565567608923,-17.076383197680116,2025-11-03 21:54:16.803273678
4.0,181.14766420377418,-126.50959580112249,178.3109500873834,-59.25871479790658,2025-11-03 21:54:16.803273678
5.0,283.3703496926464,-40.20766442362219,268.0498495241627,30.719538236036897,2025-11-03 21:54:16.818940878
5.0,275.98404728015885,-40.013189625926316,271.19136548694223,24.694559407420456,2025-11-03 21:54:16.818940878
6.0,199.51431288616732,-109.62020760122687,194.14942639973015,-39.87855322752148,2025-11-03 21:54:16.819641590
6.0,245.27572874398902,-75.66939580347389,234.30847212392837,3.0779376635327935,2025-11-03 21:54:16.819641590
7.0,342.75248118909076,26.807602882385254,341.36684825550765,101.78511719405651,2025-11-03 21:54:16.833361387
7.0,210.89108855137601,-97.82830304093659,209.40821821894497,-38.461131144315004,2025-11-03 21:54:16.833361387
8.0,204.68659452488646,-107.75773742329329,194.96098469011486,-45.686617858707905,2025-11-03 21:54:16.848924160
8.0,330.66886443225667,5.146102339029312,316.5189529499039,68.51122728828341,2025-11-03 21:54:16.848924160
9.0,235.00222356570885,-78.04049237538129,227.05680610984564,-16.44434010516852,2025-11-03 21:54:16.849649668
9.0,180.13415131578222,-136.97383587714285,172.1962136598304,-66.74973440915346,2025-11-03 21:54:16.849649668
10.0,296.0074716429226,-24.286910312250257,286.40901840664446,51.296467792242765,2025-11-03 21:54:16.863404512
10.0,295.5960826477967,-18.778037677519023,294.6180988093838,52.893405073322356,2025-11-03 21:54:16.863404512
11.0,213.18364722421393,-96.39218145795166,215.34343944862485,-16.06287030968815,2025-11-03 21:54:16.878927946
11.0,242.56804117606953,-69.96230847109109,242.4165752278641,-10.516598675400019,2025-11-03 21:54:16.878927946
12.0,328.5894800568931,11.462793364189565,328.91298140306026,76.56697179283947,2025-11-03 21:54:16.879627466
12.0,201.7432932597585,-104.70597905945033,201.0607615178451,-46.842246945016086,2025-11-03 21:54:16.879627466
13.0,218.35966876288876,-95.5245246682316,212.60957258101553,-28.681292760185897,2025-11-03 21:54:16.893273592
13.0,346.5896185436286,20.019684462808073,341.22099215723574,98.55384363234043,2025-11-03 21:54:16.893273592
14.0,247.94227741239592,-56.64078482892364,258.0530969426036,16.713612901978195,2025-11-03 21:54:16.908983231
14.0,196.8141051181592,-105.96258544456214,207.22785654477775,-22.98542512767017,2025-11-03 21:54:16.908983231
15.0,289.73191951727495,-26.261577488854527,292.31058053672314,51.61435928847641,2025-11-03 21:54:16.909684658
15.0,296.9387067318894,-19.069749874062836,296.9630160816014,57.10453242342919,2025-11-03 21:54:16.909684658
16.0,204.72399352444336,-102.0880490904674,204.32943407911807,-25.41636009886861,2025-11-03 21:54:16.923428774
16.0,232.3543743970804,-81.98234692867845,225.78524012491107,-10.729772972874343,2025-11-03 21:54:16.923428774
17.0,324.97299679974094,-1.323924584314227,309.9554285276681,68.90765668358654,2025-11-03 21:54:16.939071894
17.0,205.31489771744236,-107.47724492661655,193.04615591280162,-43.92512497957796,2025-11-03 21:54:16.939071894
18.0,197.5957442088984,-116.79333571624011,185.68977269995958,-45.301408163271844,2025-11-03 21:54:16.939694881
18.0,339.9475562223233,5.550011534243822,321.197567794472,86.06257778033614,2025-11-03 21:54:16.939694881
19.0,227.57852215366438,-85.71102718450129,225.7366214254871,-7.65557520929724,2025-11-03 21:54:16.953281164
19.0,178.7316888323985,-128.56654077675194,183.3485953276977,-55.365478944033384,2025-11-03 21:54:16.953281164
20.0,293.1165289771743,-28.60275486111641,289.3261403720826,48.22600992862135,2025-11-03 21:54:16.968991280
20.0,291.4485335969366,-26.643047284334898,293.3278333246708,46.24760285206139,2025-11-03 21:54:16.968991280
21.0,184.65195046225563,-127.63156578782946,183.72632522322237,-55.59735274128616,2025-11-03 21:54:16.969686747
21.0,228.80146943917498,-94.53719107992947,217.6546976212412,-27.30500957649201,2025-11-03 21:54:16.969686747
22.0,325.75463589048013,1.084570987150073,310.5164135210216,66.45802221260965,2025-11-03 21:54:16.983284712
22.0,221.24313162872568,-96.67267395462841,201.88727940805256,-27.589241973124444,2025-11-03 21:54:16.983284712
23.0,210.50213895598426,-113.42742575611919,188.3451016684994,-61.48395527154207,2025-11-03 21:54:16.998967171
23.0,344.8954438637011,5.520092334598303,313.0034469915554,57.07461322378367,2025-11-03 21:54:16.998967171
24.0,236.03443595347926,-84.50303949881345,225.50474762823433,-21.627841443754733,2025-11-03 21:54:16.999736071
24.0,182.23223519092426,-134.04549421183765,169.62690239027143,-71.63030385132879,2025-11-03 21:54:16.999736071
25.0,297.55205032462254,-34.3135820934549,274.66199264582247,33.94707189779729,2025-11-03 21:54:17.013325691
25.0,273.2501804125495,-46.32614075113088,262.47739859018475,26.429872986860573,2025-11-03 21:54:17.013325691
26.0,181.8096264959313,-131.62577894050628,173.62485544290394,-54.32578675635159,2025-11-03 21:54:17.028995275
26.0,227.41396655561402,-97.28227764740586,210.73588270321488,-19.836429364979267,2025-11-03 21:54:17.028995275
27.0,303.66678675217554,-20.371235058642924,293.56718692183495,53.297314268536866,2025-11-03 21:54:17.029839754
27.0,208.17218128358945,-103.02676397934556,198.36803354974836,-35.07652168441564,2025-11-03 21:54:17.029839754
28.0,198.6354363965802,-110.37566739227623,189.02576346043497,-42.874213092029095,2025-11-03 21:54:17.043340683
28.0,326.48765628179535,-10.812050771899521,300.3663250412792,61.62981136981398,2025-11-03 21:54:17.043340683
29.0,228.59577494161204,-91.05160432122648,207.35127324331552,-34.814728687517345,2025-11-03 21:54:17.058968782
29.0,167.89719866076484,-147.55775275174528,149.15469003282487,-91.75470551289618,2025-11-03 21:54:17.058968782
30.0,277.9213154572062,-51.78639468643814,252.42828740924597,14.645448226481676,2025-11-03 21:54:17.059675217
30.0,296.17950704088435,-30.21091184206307,281.132019569166,41.198737911880016,2025-11-03 21:54:17.059675217
31.0,205.75620591221377,-105.26322415284812,194.52341639529914,-46.068087654188275,2025-11-03 21:54:17.073291302
31.0,223.59552870085463,-95.40110796969384,213.70910316798836,-30.93645243346691,2025-11-03 21:54:17.073291302
32.0,323.6864712149836,0.033659099601209164,318.35524382814765,77.69268167950213,2025-11-03 21:54:17.089202881
32.0,215.2667714995332,-87.16210836730897,218.86268530692905,-23.075182726606727,2025-11-03 21:54:17.089202881
33.0,208.65462837787345,-109.39581360388547,194.33642139751464,-48.72341662272811,2025-11-03 21:54:17.089674473
33.0,320.9937432468869,-7.883709106594324,305.9200764754787,64.63295103423297,2025-11-03 21:54:17.089674473
34.0,224.6427006884478,-86.86291637085378,217.7743744198233,-24.301869912073016,2025-11-03 21:54:17.103363991
34.0,185.3326122541912,-131.76041533891112,164.84731024689972,-70.24654086772352,2025-11-03 21:54:17.103363991
35.0,289.7094801175408,-45.275228863582015,257.5033316491172,18.344209282658994,2025-11-03 21:54:17.118958473
35.0,290.225586311426,-30.326848740689456,279.5089029883966,39.49334353208542,2025-11-03 21:54:17.118958473
36.0,196.1072640265338,-120.7239705696702,179.04023057874292,-52.58673327695578,2025-11-03 21:54:17.119669437
36.0,233.14349328773096,-92.24089250713587,210.5862867049873,-37.94876485038549,2025-11-03 21:54:17.119669437
37.0,325.5115423933603,-3.493066558614373,309.72355473041534,59.84587909094989,2025-11-03 21:54:17.133330344
37.0,194.37943024700508,-114.11930724792182,192.22711782250553,-45.42482486180961,2025-11-03 21:54:17.133330344
38.0,190.37773729441687,-122.40318564977497,186.74068458750844,-48.068934130482376,2025-11-03 21:54:17.148966789
38.0,324.07542081037536,-2.1915813740342855,313.49711378570646,71.3647709544748,2025-11-03 21:54:17.148966789
39.0,204.64545562537387,-103.3446554755792,203.11396659351885,-33.550642502494156,2025-11-03 21:54:17.149667978
39.0,168.05427445890382,-145.1380374804139,157.31141183618456,-83.98319340497255,2025-11-03 21:54:17.149667978
40.0,288.3855555332266,-38.11706034839153,268.311642521061,32.70542511250824,2025-11-03 21:54:17.179659128
40.0,287.66001494182274,-29.40309345163405,276.0569753292948,43.86154668033123,2025-11-03 21:54:17.179659128
41.0,173.3200535965152,-137.5796996699646,161.6646553846076,-76.70908799115568,2025-11-03 21:54:17.180339098
41.0,209.79155796440318,-110.499084090814,193.18079231120646,-42.56380139570683,2025-11-03 21:54:17.180339098
42.0,314.96502451831475,-13.130788744427264,298.75068826042116,60.04783368855715,2025-11-03 21:54:17.181079626
42.0,192.35614437097684,-120.88852616772056,185.98896469641477,-53.86203916184604,2025-11-03 21:54:17.181079626
43.0,202.80168494721875,-106.85642153397202,202.1677719047293,-36.856714063324034,2025-11-03 21:54:17.193382740
43.0,331.5028621223755,3.8745363540947437,323.5649244664237,85.19492099061608,2025-11-03 21:54:17.193382740
44.0,243.6189530636184,-62.74804145656526,243.370249716565,-1.8587302779778838,2025-11-03 21:54:17.209133387
44.0,182.1424775919877,-127.17903789319098,177.6789069948718,-59.344732496887445,2025-11-03 21:54:17.209133387
45.0,281.6350361132063,-33.74885720014572,273.5475024590269,37.664532453753054,2025-11-03 21:54:17.209698915
45.0,300.0839625946246,-13.373882241547108,287.14951859787107,46.23264325223863,2025-11-03 21:54:17.209698915
46.0,192.19158877292648,-114.56809524260461,183.0456634312868,-59.83465939108282,2025-11-03 21:54:17.223331690
46.0,231.95046520186588,-77.92081557679921,218.959922705777,-22.93306652829051,2025-11-03 21:54:17.223331690
47.0,334.34518608869985,11.186040767468512,321.61643658950925,73.34317803103477,2025-11-03 21:54:17.239001513
47.0,199.02812589192763,-111.21340498235077,193.09851451218128,-46.868426244705915,2025-11-03 21:54:17.239001513
48.0,190.5161135927774,-120.68283167015761,184.76227751094848,-48.491542825475335,2025-11-03 21:54:17.239662409
48.0,321.59960703970864,-6.159615227021277,299.08727925643325,58.42471710778773,2025-11-03 21:54:17.239662409
49.0,220.18100004130974,-94.61572897899896,212.1009461870417,-18.299330483190715,2025-11-03 21:54:17.253283978
49.0,179.8125199195929,-138.9933818532154,167.09125022031367,-68.75806068535894,2025-11-03 21:54:17.253283978
50.0,281.530318914447,-48.25592912826687,261.7107190992683,21.953212739899755,2025-11-03 21:54:17.269033194
50.0,278.1157902549021,-43.633412783034146,269.3214155090973,29.80326274689287,2025-11-03 21:54:17.269033194
51.0,181.81710629584268,-126.85366659704596,172.05035756155849,-64.44969593640417,2025-11-03 21:54:17.269656897
51.0,239.0226160180755,-86.522585474886,218.7355287084356,-11.309457466006279,2025-11-03 21:54:17.269656897
52.0,329.83112684218213,1.8325509782880545,311.066178814508,69.05725268181413,2025-11-03 21:54:17.283300400
52.0,192.80493236565962,-120.4995765723288,178.9691724795848,-59.18391679879278,2025-11-03 21:54:17.283300400
53.0,187.16142333252355,-129.1761444695294,172.33458995819092,-64.24774133879691,2025-11-03 21:54:17.299137592
53.0,329.78250814275816,2.6665486684069037,315.09779096674174,76.20420149713755,2025-11-03 21:54:17.299137592
54.0,232.29079609783366,-71.16281635686755,236.48883379809558,-5.9352212296798825,2025-11-03 21:54:17.299687624
54.0,187.31475923070684,-125.81397440936416,176.17172731272876,-61.03142737690359,2025-11-03 21:54:17.299687624
55.0,280.9693339210935,-44.69554437045008,257.637968047522,16.95670639909804,2025-11-03 21:54:17.313393593
55.0,281.72853361209854,-37.642093054018915,270.241430898197,29.530250050127506,2025-11-03 21:54:17.313393593
56.0,202.68574804859236,-109.85208139847964,194.38130019698292,-42.481523596681654,2025-11-03 21:54:17.328960657
56.0,243.03552867053077,-71.55924575217068,236.67582879588008,-5.826764130964875,2025-11-03 21:54:17.328960657
57.0,324.33721380727366,4.300884949043393,318.1084104310721,74.09489792212844,2025-11-03 21:54:17.329670906
57.0,198.19412820180878,-110.9403922855854,191.50905703101307,-59.329772897064686,2025-11-03 21:54:17.329670906
58.0,201.19726786622778,-124.15345882903785,180.81294315773994,-61.65225076954812,2025-11-03 21:54:17.343434811
58.0,315.99723690608516,-19.122108473442495,282.14553245715797,38.823901440016925,2025-11-03 21:54:17.343434811
59.0,222.7203921112232,-89.68654083739966,208.83227362576872,-31.587195025756955,2025-11-03 21:54:17.359192848
59.0,192.703955066856,-112.69440536480397,181.9797919439152,-66.79087330866605,2025-11-03 21:54:17.359192848
60.0,285.72648666473106,-41.640046106651425,265.6076948530972,18.95755287539214,2025-11-03 21:54:17.359672070
60.0,283.8266174872406,-33.965771397575736,276.9882104182616,38.487310444004834,2025-11-03 21:54:17.359672070
61.0,185.34383195405826,-127.53432838898152,178.3782682865858,-57.9160907138139,2025-11-03 21:54:17.373297691
61.0,235.63052675826475,-88.66180824954063,216.64492463320494,-22.693712931126356,2025-11-03 21:54:17.373297691
62.0,333.0250014043413,1.653035780414939,315.4007228631526,73.16366283316165,2025-11-03 21:54:17.405329704
62.0,208.1946206833236,-106.62080783676356,194.3139819977805,-45.16303186491132,2025-11-03 21:54:17.405329704
63.0,190.97238138737157,-127.26131569221616,172.2298727594316,-60.72101568058133,2025-11-03 21:54:17.406039953
63.0,323.054428122472,-8.927141194231808,298.9189837584272,52.141685182228684,2025-11-03 21:54:17.406039953
64.0,221.4226468265988,-96.08550966158509,208.67145792767406,-33.236490906216204,2025-11-03 21:54:17.406779766
64.0,165.10723329382017,-151.2976527074352,152.53181969281286,-86.4477874757722,2025-11-03 21:54:17.406779766
65.0,282.80188489938155,-43.84658708050847,265.51793725416064,35.87686027493328,2025-11-03 21:54:17.407525301
65.0,291.62804879480973,-21.171573649160564,291.2559287492186,50.97109649609774,2025-11-03 21:54:17.407525301
66.0,187.70744872605428,-119.70671778172255,185.73839139938354,-51.274028392508626,2025-11-03 21:54:17.434514046
66.0,221.8976141209714,-92.07259700912982,221.6601304737851,-16.44060020521283,2025-11-03 21:54:17.434514046
67.0,313.5401226351969,-1.9784070765599608,319.5146128144115,84.84337039478123,2025-11-03 21:54:17.435115337
67.0,202.36411665240303,-101.69161969516426,203.7647091858089,-19.462439369410276,2025-11-03 21:54:17.435115337
68.0,186.46954184072092,-122.84823374450207,185.17366650607437,-46.905825244262815,2025-11-03 21:54:17.448945522
68.0,335.2502418779768,17.525171192362905,334.7060864344239,99.22328572440892,2025-11-03 21:54:17.448945522
69.0,228.85756793851033,-71.81729884911329,239.10302386712283,-3.178914962336421,2025-11-03 21:54:17.449652195
69.0,184.44999586464837,-118.1284800004214,189.29877615720034,-47.97169673163444,2025-11-03 21:54:17.449652195
70.0,287.8582296394743,-42.69095799420029,266.03778334800154,20.449772957712412,2025-11-03 21:54:17.463307142
70.0,275.57639818498865,-41.281015710905194,262.36146169155836,10.47171987593174,2025-11-03 21:54:17.463307142
71.0,178.87006513075903,-131.9174911370501,170.13552878424525,-79.24848006106913,2025-11-03 21:54:17.479112387
71.0,225.84320857422426,-89.74263933673501,213.544547569938,-27.31248937640339,2025-11-03 21:54:17.479112387
72.0,329.71892984351143,8.680307797156274,317.1135970428586,66.98534810636193,2025-11-03 21:54:17.479680061
72.0,201.23092696582898,-113.65929955337197,188.70787196420133,-49.00016921944916,2025-11-03 21:54:17.479680061
73.0,205.8197842114605,-110.49160429090261,191.40059993229806,-58.929603601805866,2025-11-03 21:54:17.493309975
73.0,316.12065360462293,-16.46677950490266,295.8896647943184,49.710750211030245,2025-11-03 21:54:17.493309975
74.0,224.28367029270157,-88.14944195561111,214.34114626049995,-31.250604029744864,2025-11-03 21:54:17.509017229
74.0,167.66906476346776,-149.1808693325147,156.73172734305263,-83.25391291361302,2025-11-03 21:54:17.509017229
75.0,277.2331738653593,-51.763955286704004,259.88938782084733,18.91267407592386,2025-11-03 21:54:17.509682417
75.0,274.1888953014277,-44.75912266969681,269.9123197020963,25.69685259554535,2025-11-03 21:54:17.509682417
76.0,196.69816821953282,-120.23030377551913,183.01948413159698,-53.99293566029519,2025-11-03 21:54:17.523289919
76.0,245.85541323712096,-82.20300102606416,223.3281258540228,-14.810003824532032,2025-11-03 21:54:17.523289919
77.0,332.0227082162164,2.0681646754965186,311.488787509501,73.16740273311734,2025-11-03 21:54:17.539004087
77.0,201.8554902584292,-115.3871333329007,186.20961879380047,-43.99244317878038,2025-11-03 21:54:17.539004087
78.0,189.86163110053167,-133.51816831808537,167.40540181659162,-75.89752970077097,2025-11-03 21:54:17.539676905
78.0,312.96791794197634,-15.995552110485733,293.6195455212146,35.244817182421684,2025-11-03 21:54:17.539676905
79.0,234.2804228742607,-81.20818763785064,229.04643288627267,-23.78202381823212,2025-11-03 21:54:17.553401232
79.0,184.15828366810456,-130.03632145933807,166.54148492682725,-76.2565600965172,2025-11-03 21:54:17.553401232
80.0,289.66086141811684,-47.07786064222455,254.2271792879328,14.263978431001306,2025-11-03 21:54:17.569028616
80.0,277.72310075955465,-45.09945356566459,265.07288915943354,15.610342415049672,2025-11-03 21:54:17.569028616
81.0,186.70889543788508,-118.1284800004214,189.1641397587955,-46.505655949003994,2025-11-03 21:54:17.569725752
81.0,247.48600961780176,-69.68555587437004,238.39618277549744,4.106410151347518,2025-11-03 21:54:17.569725752
82.0,329.96950314054266,3.4855867587029934,319.8175447108224,75.89752970077097,2025-11-03 21:54:17.600319147
82.0,189.61105780350044,-121.12787976488471,185.51773730199784,-51.62557898834348,2025-11-03 21:54:17.600319147
83.0,197.80143870646134,-124.2806154275313,180.51375116128474,-58.21902261022478,2025-11-03 21:54:17.601036787
83.0,323.30874131945893,-16.48173910472542,296.4319502878934,55.22336274571717,2025-11-03 21:54:17.601036787
84.0,237.22746403934434,-83.23521341383457,223.96764874644578,-13.415021141059697,2025-11-03 21:54:17.601772308
84.0,188.81819901289418,-129.1761444695294,173.3368831463158,-65.8446786198765,2025-11-03 21:54:17.601772308
85.0,288.69222732959315,-34.98302418552339,275.7203843332827,38.34145434573293,2025-11-03 21:54:17.613514900
85.0,309.95729847764596,-14.667887626215816,298.7731276601553,66.05037311743945,2025-11-03 21:54:17.613514900
86.0,188.53396661626175,-125.78405520971864,181.10465535428375,-56.41265093162656,2025-11-03 21:54:17.629117012
86.0,229.99075762508437,-90.86834922339767,220.3623851891607,-11.320677165873349,2025-11-03 21:54:17.629117012
87.0,324.7635624022223,0.17203539796173573,310.01900682691485,74.28563281986862,2025-11-03 21:54:17.629765987
87.0,182.56508628698066,-125.21559041645378,177.96687929145992,-59.329772897064686,2025-11-03 21:54:17.629765987
88.0,197.22923401324078,-122.00301635451615,185.7870100988075,-57.88617151416838,2025-11-03 21:54:17.643309832
88.0,333.2119964021258,6.597183521836996,322.17368168290704,83.21651391405612,2025-11-03 21:54:17.643309832
89.0,234.52351637138054,-78.04423227533698,233.0369061389938,-7.457360511645675,2025-11-03 21:54:17.658988714
89.0,164.8790993965231,-150.82642531301826,156.19692164938897,-85.95412068162113,2025-11-03 21:54:17.658988714
90.0,276.69088837178424,-54.187410457991064,260.7832239102572,31.224424730055034,2025-11-03 21:54:17.659687996
90.0,291.0857633012347,-35.4617313798517,281.9173985598609,41.666225406341255,2025-11-03 21:54:17.659687996
91.0,183.7730739726685,-128.55906097684056,179.91536716837436,-52.919584373012185,2025-11-03 21:54:17.673380375
91.0,227.9038934498094,-91.47421301621944,222.74096156097949,-10.46797997597605,2025-11-03 21:54:17.673380375
92.0,325.2572291963734,-0.9985532881692052,312.68181559536606,71.42460935376585,2025-11-03 21:54:17.688999653
92.0,195.99132712790743,-114.22028454672545,183.9768985202536,-57.51966131851077,2025-11-03 21:54:17.688999653
93.0,184.64821056229994,-132.5420544296503,171.91198126319796,-66.60387831088156,2025-11-03 21:54:17.689694166
93.0,342.68142308993265,6.387749124318361,319.159322318621,81.82153123058379,2025-11-03 21:54:17.689694166
94.0,240.4624775010161,-76.81006528995931,232.31510544754565,-4.345763748511672,2025-11-03 21:54:17.703344822
94.0,181.01676770532504,-131.70431683957577,174.28681773506105,-57.59819921758026,2025-11-03 21:54:17.703344822
95.0,291.10072290105745,-35.06530198454857,271.41201958432794,30.495144238695502,2025-11-03 21:54:17.718985319
95.0,286.51186565542594,-29.73220464773476,278.18497840408236,43.93634467944503,2025-11-03 21:54:17.718985319
96.0,190.41513629397377,-120.17794517613947,182.64923403598368,-49.18716421723366,2025-11-03 21:54:17.719687700
96.0,228.053489448037,-93.58725649118423,211.42028439510614,-20.94343975186348,2025-11-03 21:54:17.719687700
97.0,322.4971830290742,-4.491619846783578,303.5975986029953,66.71981520950794,2025-11-03 21:54:17.733396053
97.0,196.84402431780472,-114.41475934442133,183.9731586202979,-41.662485506385565,2025-11-03 21:54:17.733396053
98.0,183.6234779744409,-133.9482568129897,164.45836065150797,-65.0293804295361,2025-11-03 21:54:17.748982906
98.0,304.5643627415411,-28.681292760185897,281.9473177595064,48.66731812339276,2025-11-03 21:54:17.748982906
99.0,220.52507083723322,-91.44429381657392,216.70850293245167,-9.69382068514824,2025-11-03 21:54:17.749704361
99.0,172.0634472114034,-139.142977851443,162.15832217875868,-62.624624758027494,2025-11-03 21:54:17.749704361
100.0,273.8560442053713,-56.3976913318038,249.21197344735265,9.996752581559122,2025-11-03 21:54:17.763972044
100.0,309.1382603873499,-14.357475929893553,295.42217729985714,64.584332334809,2025-11-03 21:54:17.763972044
0.0,199.93505163118243,-113.95288169989362,186.2769369930029,-50.25303570460528,2025-11-03 21:54:17.764713287
1.0,235.75955330673605,-86.9882030193694,213.78390116710216,-27.39476717542857,2025-11-03 21:54:17.778522015
1.0,336.06367011833936,7.642485559452325,314.443308474496,72.32592524308711,2025-11-03 21:54:17.778522015
2.0,218.33909931313246,-98.03960738843307,201.34499391447753,-27.649080372415483,2025-11-03 21:54:17.794044018
2.0,204.00780268292874,-112.80473241349682,183.02696393150836,-52.27258168067783,2025-11-03 21:54:17.794044018
3.0,328.0079256137833,-1.2696960349567235,308.90451664011925,71.67518265079707,2025-11-03 21:54:17.794707298
3.0,236.5898110968992,-76.00037694955245,231.43622895795852,-10.546517875045538,2025-11-03 21:54:17.794707298
4.0,186.52003049012274,-129.20045381924137,173.38550184573978,-67.0713658053428,2025-11-03 21:54:17.824726343
4.0,292.74814883153886,-40.97621386451647,265.96298534888774,23.70722581911832,2025-11-03 21:54:17.824726343
5.0,272.0852015763521,-49.525625163223594,256.47485916130245,12.420207752846181,2025-11-03 21:54:17.825401306
5.0,182.8324891338125,-130.80861080018803,166.447987427935,-67.05640620552003,2025-11-03 21:54:17.825401306
6.0,231.1482566613704,-86.2065639286302,215.45189654733986,-17.64110809098929,2025-11-03 21:54:17.826142311
6.0,337.95605949591845,13.835759886074811,326.65034192986786,93.65457469038665,2025-11-03 21:54:17.826142311
7.0,194.47105779591948,-122.34147730050609,178.94673307985067,-55.94516343716532,2025-11-03 21:54:17.838289261
7.0,190.66383964102715,-128.60580972628668,172.43556725699455,-65.21263552736491,2025-11-03 21:54:17.838289261
8.0,328.88306220341474,1.1874182359315455,313.83370478171855,76.73152739088982,2025-11-03 21:54:17.854014874
8.0,238.8935894696042,-66.77404375886545,234.94799501635134,2.5468718698248267,2025-11-03 21:54:17.854014874
9.0,178.31842988729477,-133.9314272631891,164.49201975110918,-69.46864167694002,2025-11-03 21:54:17.855363369
9.0,270.00581720098853,-51.66110803792253,258.3747283387929,18.5648633800447,2025-11-03 21:54:17.855363369
10.0,296.0205612927675,-24.169103463646024,279.0526351938024,39.14179293625057,2025-11-03 21:54:17.868417263
10.0,198.88039984367788,-112.93188901199028,185.31952260434628,-44.093420477584004,2025-11-03 21:54:17.868417263
11.0,234.1139973262325,-83.15106566483155,218.1820235149935,-14.742685625329614,2025-11-03 21:54:17.883967638
11.0,331.21675977576524,7.238576364237815,311.8066790057346,68.61968438699841,2025-11-03 21:54:17.883967638
12.0,201.74890310969204,-110.96470163529739,190.5030239429325,-45.88483255635947,2025-11-03 21:54:17.884674311
12.0,207.9907961357385,-101.4017774485983,201.48337021283805,-28.54291646182537,2025-11-03 21:54:17.884674311
13.0,324.87388945091516,-3.6931512062437832,310.6211307197809,65.9568756185472,2025-11-03 21:54:17.898317575
13.0,228.80333938915282,-77.63097333023325,227.60657140333205,-17.34939589444548,2025-11-03 21:54:17.898317575
14.0,201.33003431465477,-102.4377297363244,202.99802969489247,-37.96746435016394,2025-11-03 21:54:17.913962364
14.0,298.93394335824996,-20.889211202505976,286.43893760629,45.43978446163237,2025-11-03 21:54:17.913962364
15.0,289.78240816667676,-31.779799873474985,279.1760518923402,35.259776782244444,2025-11-03 21:54:17.914670467
15.0,195.06196198891848,-104.02344731753692,202.58664069976658,-26.441092686727643,2025-11-03 21:54:17.914670467
16.0,249.27929164655507,-64.61238158447668,241.29460524115711,12.955013446509838,2025-11-03 21:54:17.928363562
16.0,330.1172291887924,10.892458620946854,323.58736386615783,79.25595986098051,2025-11-03 21:54:17.928363562
17.0,195.33497468568385,-110.18680244451389,196.04929557722062,-45.51084256079048,2025-11-03 21:54:17.944155693
17.0,180.85782195720822,-128.32157732965425,177.68264689482749,-60.23482868634164,2025-11-03 21:54:17.944155693
18.0,320.98439349699765,-6.191404376644641,301.86228502355516,59.83839929103851,2025-11-03 21:54:17.944726467
18.0,250.4947591321543,-65.24816457694396,238.84497077018023,-1.8437706781551242,2025-11-03 21:54:17.944726467
19.0,188.73779116384685,-124.32736417697743,178.91681388020515,-57.332666320726275,2025-11-03 21:54:17.958333492
19.0,280.00630968250334,-45.22848011413589,264.2688106689602,26.51963058579713,2025-11-03 21:54:17.958333492
20.0,292.56489373371005,-21.364178496878594,291.6149591449648,56.27801453322172,2025-11-03 21:54:17.974054813
20.0,190.57782194204628,-125.67372816102579,179.11502857785672,-62.931296554394066,2025-11-03 21:54:17.974054813
21.0,236.2644398007542,-84.47125034919009,221.7386683728546,-11.384255465120077,2025-11-03 21:54:17.974772692
21.0,331.84132306836545,9.44885723805055,324.1483488595113,82.85748351830989,2025-11-03 21:54:17.974772692
22.0,211.35296619590372,-97.78155429149047,203.59641368780285,-31.602154625579715,2025-11-03 21:54:17.988304615
22.0,194.69545179326087,-116.12576357414946,188.37876076810062,-52.134205382317305,2025-11-03 21:54:17.988304615
23.0,323.3779294686392,-0.05796844931319356,308.6988221425563,68.27561359107494,2025-11-03 21:54:18.004603386
23.0,245.09434359613806,-69.50791062647477,239.16660216636956,4.304624848999083,2025-11-03 21:54:18.004603386
24.0,186.87906088586897,-127.38660234073177,173.53883774392307,-57.766494715586305,2025-11-03 21:54:18.004730701
24.0,270.0918348999694,-56.773551277350634,246.5267252791673,6.772958819754422,2025-11-03 21:54:18.004730701
25.0,295.4446166995913,-27.736968021374196,274.07482835277915,32.09208151977509,2025-11-03 21:54:18.018305540
25.0,207.53078844118863,-107.22106177965179,192.77314321603626,-48.36438622698188,2025-11-03 21:54:18.018305540
26.0,239.5966906612739,-80.96322419075295,223.37674455344677,-16.242385507561266,2025-11-03 21:54:18.050360203
26.0,330.24812568724155,0.723670641425997,308.72500144224614,70.10068476945162,2025-11-03 21:54:18.050360203
27.0,198.10998045280576,-110.31395904300734,192.8741205148399,-39.06325503718108,2025-11-03 21:54:18.051048756
27.0,191.9054864263162,-121.27186591317877,181.63572114799172,-43.629672883078456,2025-11-03 21:54:18.051048756
28.0,322.73092677630484,-7.896798756439239,304.34557859413326,68.03625999391079,2025-11-03 21:54:18.051798105
28.0,236.32053830008954,-79.03343581361696,222.04908006917685,-13.6730742380023,2025-11-03 21:54:18.051798105
29.0,192.59362801816314,-123.69906098442152,175.06097702588886,-58.32747970893979,2025-11-03 21:54:18.052543163
29.0,272.0964212762192,-52.39412842923775,252.37218890991062,20.606848755851388,2025-11-03 21:54:18.052543163
