# Experiment: OpenBCISession_2025-11-03_16-09-29
# Original file: OpenBCI-RAW-2025-11-03_16-52-21.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12678
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
7.0,256.2897341134958,-72.21559819439426,239.75563640939072,-5.205940738320351,2025-11-03 21:52:55.155635595
7.0,293.36710227420554,-31.293612879235297,281.61633661342785,36.875413563102484,2025-11-03 21:52:55.155635595
8.0,201.2645860654302,-112.94310871185735,190.8489646888338,-44.3926124740392,2025-11-03 21:52:55.171098709
8.0,221.99485151981935,-96.14721801085398,208.01510548545048,-27.82485567033291,2025-11-03 21:52:55.171098709
9.0,320.642192651052,-2.825494416523725,314.5349360234104,74.12107722181827,2025-11-03 21:52:55.171808720
9.0,237.82958793221042,-74.73255086457357,233.62968028197065,-5.688387832604349,2025-11-03 21:52:55.171808720
10.0,206.05913780862466,-111.9969140230678,193.32477845950052,-48.23348972853273,2025-11-03 21:52:55.185494423
10.0,302.6345743644051,-22.35899188509211,293.445640173275,49.08618691843003,2025-11-03 21:52:55.185494423
11.0,269.3793839584105,-40.51620616996661,269.42800265783444,29.77334354724735,2025-11-03 21:52:55.201273680
11.0,207.65607508970425,-101.91414374252781,207.25216589448974,-34.762370088137686,2025-11-03 21:52:55.201273680
12.0,240.8701265961863,-83.6858713584952,231.647533305455,-8.007125805132091,2025-11-03 21:52:55.201905966
12.0,312.2348975506611,-11.700277011375874,300.3008767920546,53.83211996220052,2025-11-03 21:52:55.201905966
13.0,223.19161950564012,-87.6875643110834,216.76647138176486,-23.80446321796626,2025-11-03 21:52:55.215578079
13.0,232.88170029083267,-86.66283172322437,220.88410123297945,-21.27255094796419,2025-11-03 21:52:55.215578079
14.0,309.1345204873942,-15.88148516183719,294.6461480590515,48.29706802777946,2025-11-03 21:52:55.231237888
14.0,224.06675609527156,-90.01752198347822,215.05733710201457,-30.424086139537394,2025-11-03 21:52:55.231237888
15.0,216.35508238663897,-103.0323738292791,201.47028056299314,-43.214543987996876,2025-11-03 21:52:55.231829882
15.0,312.5303496471606,-11.655398211907595,293.06417037779465,49.99498260766268,2025-11-03 21:52:55.231829882
16.0,275.47168098622933,-47.38640238856897,257.52390109887347,13.415021141059697,2025-11-03 21:52:55.245493650
16.0,210.31888385815546,-108.87409756006673,194.13259684992954,-41.258576311171055,2025-11-03 21:52:55.245493650
17.0,259.0236009811051,-67.80251624668017,237.47803733637556,1.166848786175251,2025-11-03 21:52:55.261101961
17.0,304.3399687441997,-21.801746791694313,287.95172713836655,36.415405868552625,2025-11-03 21:52:55.261101961
18.0,202.91014204593375,-114.46524799382314,191.55954568041489,-51.92851088475436,2025-11-03 21:52:55.261805296
18.0,228.88000733824447,-100.60891865799204,197.90989580517635,-41.13515961263329,2025-11-03 21:52:55.261805296
19.0,316.1356132044457,-17.388664843980223,294.3132969629951,54.31082715652883,2025-11-03 21:52:55.275676250
19.0,232.65356639353558,-81.92811837932095,223.01958410767838,-13.830150036141276,2025-11-03 21:52:55.275676250
20.0,196.94874151656404,-116.98968046391383,185.0708192572929,-51.52834158949554,2025-11-03 21:52:55.290885210
20.0,285.5320118670352,-47.502339287195355,260.0408537690528,18.318029982969165,2025-11-03 21:52:55.290885210
21.0,267.2289414838888,-53.901308111380786,254.27392803737894,11.451573664322495,2025-11-03 21:52:55.306849241
21.0,201.65727556077763,-108.68336266232654,198.67657529609278,-41.09776061307639,2025-11-03 21:52:55.306849241
22.0,258.3691184888594,-63.28845700016245,247.67300461558625,7.932327806018293,2025-11-03 21:52:55.307544708
22.0,300.48413188988343,-22.845178879331797,291.24657899932936,43.89520577993244,2025-11-03 21:52:55.307544708
23.0,197.65932250814512,-113.14132340950891,187.0006076344289,-54.905471249483526,2025-11-03 21:52:55.308295012
23.0,216.66175418300554,-106.44690248882398,203.2242936422117,-41.93923810310662,2025-11-03 21:52:55.308295012
24.0,324.48680980550125,-7.219876864459366,304.5007844422944,62.224455462768674,2025-11-03 21:52:55.320511103
24.0,229.9383990257047,-91.15445157000795,208.42649448057637,-27.263870676979423,2025-11-03 21:52:55.320511103
25.0,204.21162723051384,-119.16630223812535,182.07515939278528,-58.181623610667884,2025-11-03 21:52:55.335753202
25.0,290.0385913136415,-44.76099261967465,260.7626544605009,17.128741797059774,2025-11-03 21:52:55.335753202
26.0,251.3194070723839,-79.54206220759079,228.22552484599873,-9.734959584660828,2025-11-03 21:52:55.351183891
26.0,200.08651757938787,-121.66081550857052,172.97224290063605,-65.62776442244649,2025-11-03 21:52:55.351183891
27.0,255.89330471819267,-70.08011531969532,230.6078411177732,-4.454220847226679,2025-11-03 21:52:55.351814508
27.0,306.92797951353714,-19.16511732293293,284.9411076740362,40.054328525438905,2025-11-03 21:52:55.351814508
28.0,212.013058538083,-108.72450156183913,191.4772678813897,-48.091373530216515,2025-11-03 21:52:55.365591288
28.0,208.28437828226015,-118.76239304291084,186.28628674289212,-50.23059630487114,2025-11-03 21:52:55.365591288
29.0,326.67091137962416,-8.162331653293222,305.0542896357365,66.98534810636193,2025-11-03 21:52:55.381145239
29.0,246.51737552927807,-74.46701796771958,233.9400919782929,-5.078784139826894,2025-11-03 21:52:55.381145239
30.0,202.44265455147251,-118.26872624875978,187.93558262335137,-48.58504032436758,2025-11-03 21:52:55.381814957
30.0,306.1239010230638,-32.25850706780329,275.9728275802918,32.769003411754966,2025-11-03 21:52:55.381814957
31.0,269.6561365551315,-56.41078098164871,252.28056136099622,8.912181594409049,2025-11-03 21:52:55.395553827
31.0,201.06637136777863,-113.31709870742634,193.9643013519235,-45.90727195609361,2025-11-03 21:52:55.395553827
32.0,260.71777566103265,-63.69984599528834,244.06774105830118,2.8423239663243294,2025-11-03 21:52:55.411285162
32.0,316.81253509642556,-11.146771817933768,306.84196181455627,65.90451701916754,2025-11-03 21:52:55.411285162
33.0,207.88794888695702,-111.82487862510607,192.38980347057804,-42.59372059535235,2025-11-03 21:52:55.411824703
33.0,219.9042474445887,-103.14831072790548,201.49271996272728,-44.908718667924404,2025-11-03 21:52:55.411824703
34.0,339.409010628704,1.4753905325196683,314.6134739224799,71.97063474729657,2025-11-03 21:52:55.425590277
34.0,249.46441669436172,-75.7946824519895,229.14554023509845,-6.915075018070638,2025-11-03 21:52:55.425590277
35.0,200.00797968031839,-116.22674087295309,180.4782221117057,-50.03612150717527,2025-11-03 21:52:55.457510233
35.0,304.84485523821786,-31.64142357511446,276.5674716732465,38.434951844625175,2025-11-03 21:52:55.457510233
36.0,270.57615194423124,-57.28965747123584,248.80993420211598,8.665348197333515,2025-11-03 21:52:55.458185673
36.0,195.23960723681375,-129.18549421941862,172.23922250932083,-70.97956125903875,2025-11-03 21:52:55.458185673
37.0,262.2623543427326,-73.89855317445472,231.3146822093986,-8.07444400433451,2025-11-03 21:52:55.458945513
37.0,318.2075177798979,-14.456583278719336,294.518991460558,52.19030388165265,2025-11-03 21:52:55.458945513
38.0,200.4081489755772,-115.81161197787151,186.52938024001196,-51.42362439073622,2025-11-03 21:52:55.459683895
38.0,201.1860481663607,-121.32422451255843,182.35191198950633,-60.997768277302384,2025-11-03 21:52:55.459683895
39.0,321.89505913620815,-14.202270081732422,296.40390103822574,49.8005078099668,2025-11-03 21:52:55.470573664
39.0,237.63885303447023,-84.26929575158283,218.81593655748293,-19.75415156595409,2025-11-03 21:52:55.470573664
40.0,202.80542484717444,-112.85335111292079,183.72071537328884,-48.472843325696886,2025-11-03 21:52:55.485551596
40.0,320.33178095472977,-14.149911482352763,295.06127695413306,54.37814535573125,2025-11-03 21:52:55.485551596
41.0,285.7077871649526,-34.50618694117293,272.0272331270389,29.661146548576653,2025-11-03 21:52:55.501176356
41.0,213.1537280245684,-103.56343962298706,203.54966493835673,-36.60240086633712,2025-11-03 21:52:55.501176356
42.0,280.35599032836035,-51.38435544120148,255.34353942470625,15.569203515537083,2025-11-03 21:52:55.501840830
42.0,342.4046704932116,10.731642922852188,318.6824850742705,74.13603682164103,2025-11-03 21:52:55.501840830
43.0,222.62315471237525,-92.67659085197374,208.68454757751897,-37.574774854816496,2025-11-03 21:52:55.515527964
43.0,219.17870685318485,-106.92560968315229,195.116190538276,-42.66851859446615,2025-11-03 21:52:55.515527964
44.0,341.98206179821864,2.4028857215307653,313.32694833772257,67.95398219488561,2025-11-03 21:52:55.531137942
44.0,240.2455633035861,-82.41056547360495,220.46897233789787,-25.053589803166687,2025-11-03 21:52:55.531137942
45.0,205.2662790180184,-115.8153518778272,186.85849143611267,-55.27572134509683,2025-11-03 21:52:55.531856298
45.0,305.92942622536793,-29.902370095718652,283.8677563867532,37.33916115760803,2025-11-03 21:52:55.531856298
46.0,273.4109961106442,-43.2238937378861,263.30952633032575,23.79698341805488,2025-11-03 21:52:55.545609951
46.0,182.38183118915185,-129.0770371207036,176.60368575761095,-70.58313186373562,2025-11-03 21:52:55.545609951
47.0,236.55054214736447,-87.73618301050738,225.2747437809594,-26.89362058136612,2025-11-03 21:52:55.561142206
47.0,315.37267361348495,-8.166071553248912,306.93171941349283,57.92357051372528,2025-11-03 21:52:55.561142206
48.0,205.86466301092878,-104.0309271174483,205.7823852119036,-36.99135046172887,2025-11-03 21:52:55.561839104
48.0,200.95043446915224,-115.42266238247976,198.01087310397997,-48.77951512206346,2025-11-03 21:52:55.561839104
49.0,322.3924658303149,-8.727056546602398,309.6880256808363,61.323139573447406,2025-11-03 21:52:55.575669289
49.0,210.9284875509329,-100.00679476512596,210.61059605469927,-33.86479409877211,2025-11-03 21:52:55.575669289
50.0,194.151296349708,-113.66116950334981,192.49078076938167,-48.087633630260825,2025-11-03 21:52:55.591146469
50.0,311.81228885566816,-15.627171964850277,301.9314731727354,55.62353204097599,2025-11-03 21:52:55.591146469
51.0,267.64407037897035,-53.83772981213406,260.19418966723606,4.192427850328386,2025-11-03 21:52:55.591841459
51.0,198.2203075014986,-114.36053079506382,193.39209665870294,-51.55826078914106,2025-11-03 21:52:55.591841459
52.0,263.93782952288166,-57.68608686653897,255.0256479284726,6.866456318646669,2025-11-03 21:52:55.605500460
52.0,324.07542081037536,-4.055921501945704,311.10544776404276,57.93479021359235,2025-11-03 21:52:55.605500460
53.0,185.05585965747014,-127.5997766382061,181.57401279872283,-63.810173043981194,2025-11-03 21:52:55.621248007
53.0,203.59080383786932,-115.28802598407492,193.50429365737364,-49.333020315505564,2025-11-03 21:52:55.621248007
54.0,335.2128428784199,-1.3781531336717308,317.3510806900449,74.15847622137517,2025-11-03 21:52:55.621865511
54.0,225.6449938765727,-87.6539052114822,225.7534509752877,-11.545071163214743,2025-11-03 21:52:55.621865511
55.0,181.41319710062817,-129.6716812136583,181.5852324985899,-61.56997297052294,2025-11-03 21:52:55.635527849
55.0,290.0797302131541,-33.6273104515858,288.02652513748035,40.035629025660455,2025-11-03 21:52:55.635527849
56.0,269.56637895619497,-36.90346281277016,283.79669828759506,33.43096570391208,2025-11-03 21:52:55.651131153
56.0,194.2223544488661,-109.15832995669916,207.94778728624806,-42.27208919916302,2025-11-03 21:52:55.651131153
57.0,253.70172334415838,-55.71889948984608,262.7261019372381,12.741839149035513,2025-11-03 21:52:55.651831627
57.0,321.2555362437852,1.4641708326525986,323.93704451201484,71.4395689535886,2025-11-03 21:52:55.651831627
58.0,194.02039985125884,-106.7348747854121,197.90615590522066,-40.039368925616145,2025-11-03 21:52:55.681891203
58.0,203.34397044079378,-106.39080398948863,196.189541825559,-47.14891874138266,2025-11-03 21:52:55.681891203
59.0,327.9162980648689,5.346186986658722,318.1364596807398,69.4050633776933,2025-11-03 21:52:55.682554007
59.0,218.73739865841344,-87.02560201892629,223.87228129757568,-20.202939560636878,2025-11-03 21:52:55.682554007
60.0,186.7350747375749,-125.65876856120303,180.23886851454154,-65.75492102093995,2025-11-03 21:52:55.683311939
60.0,299.8595685972832,-23.679176569450647,286.65772175369784,38.53966904338449,2025-11-03 21:52:55.683311939
61.0,253.73912234371528,-55.60670249117538,252.31048056064174,-0.18699499778449535,2025-11-03 21:52:55.695604086
61.0,180.38846451276913,-139.02891090279445,166.68173117516562,-78.14146967418492,2025-11-03 21:52:55.695604086
62.0,241.5769676878117,-84.243116451893,224.57912238920107,-20.87238165270537,2025-11-03 21:52:55.711321115
62.0,313.8729737312533,-14.004055384080857,298.4945051134564,43.73812998179346,2025-11-03 21:52:55.711321115
63.0,204.29390502953902,-116.11828377423808,190.97986118728295,-58.74260860402137,2025-11-03 21:52:55.711903095
63.0,202.629649549257,-122.87628299416974,180.30244681378826,-67.85300489608198,2025-11-03 21:52:55.711903095
64.0,331.0316347279586,-4.62438629521057,305.7199918278493,53.86203916184604,2025-11-03 21:52:55.725559950
64.0,227.22323165787384,-88.79831459792331,214.47017280897126,-33.85357439890504,2025-11-03 21:52:55.725559950
65.0,185.90107704745606,-130.91332799894735,169.82698703790084,-82.7452865196392,2025-11-03 21:52:55.741172075
65.0,294.10760246543214,-38.89682948915288,267.43089608149603,6.892635618336499,2025-11-03 21:52:55.741172075
66.0,265.5235471040942,-56.343462782446295,253.67180414451286,4.211127350106835,2025-11-03 21:52:55.741905451
66.0,188.4442090173252,-129.3350902176462,173.0993994991295,-68.1409771926701,2025-11-03 21:52:55.741905451
67.0,249.27368179662153,-74.23140427051112,229.1642397348769,-14.432273929007351,2025-11-03 21:52:55.755826950
67.0,318.6450860747136,-3.0424086139537394,316.00471670599654,67.105024904944,2025-11-03 21:52:55.755826950
68.0,204.4135818281211,-104.251581214834,199.3385375882499,-37.39151975698769,2025-11-03 21:52:55.771146059
68.0,202.34915705258027,-114.22963429661468,191.35759108280763,-47.05168134253472,2025-11-03 21:52:55.771146059
69.0,323.85850661294535,-13.10647939471528,303.03100375970826,61.5101345712319,2025-11-03 21:52:55.771869421
69.0,218.11283536581323,-98.37245848448947,210.50961875589564,-28.886987257748842,2025-11-03 21:52:55.771869421
70.0,178.56339333439246,-140.54357038484886,160.3538204501383,-71.50314725283533,2025-11-03 21:52:55.785492897
70.0,306.22113842191175,-30.859784484375268,276.6647090720944,40.428318521007895,2025-11-03 21:52:55.785492897
71.0,258.1035855920054,-69.24985752953216,239.23205041559413,-2.745086567476392,2025-11-03 21:52:55.801223278
71.0,177.07491315202788,-147.38010750385,154.32884162152186,-82.68918802030385,2025-11-03 21:52:55.801223278
72.0,248.48830280592665,-80.73509029345587,222.70169261144474,-13.613235838711262,2025-11-03 21:52:55.801913977
72.0,319.6585989627056,-7.919238156173378,295.10989565355703,48.19983062893152,2025-11-03 21:52:55.801913977
73.0,200.4866868746467,-117.30757196014747,180.44830291206017,-65.34727192576975,2025-11-03 21:52:55.815534115
73.0,224.81473608640954,-100.79217375582084,193.20510166091844,-54.501562054269016,2025-11-03 21:52:55.815534115
74.0,341.00968780973926,7.152558665256947,310.32754857325926,51.82379368599504,2025-11-03 21:52:55.831209183
74.0,229.22407813416794,-87.84090020926669,207.2671254943125,-41.77468250505626,2025-11-03 21:52:55.831209183
75.0,209.07349717291072,-110.91982283582911,179.64048452163115,-71.31241235509515,2025-11-03 21:52:55.831899643
75.0,321.67440503882244,-10.724163122940809,297.2678179279901,44.14203917700797,2025-11-03 21:52:55.831899643
76.0,274.8583373934962,-38.88186988933012,269.02035356266424,12.779238148592412,2025-11-03 21:52:55.845569611
76.0,204.60805662581697,-103.49612142378464,193.12282386189327,-61.23712187446654,2025-11-03 21:52:55.845569611
77.0,265.2131354077719,-49.2638321663253,259.5509268748574,11.055144269019365,2025-11-03 21:52:55.861171484
77.0,331.9105112175457,15.657091164495796,324.393312306609,73.84058472514153,2025-11-03 21:52:55.861171484
78.0,209.17073457175866,-96.55486710602418,205.8197842114605,-40.016929525882006,2025-11-03 21:52:55.861871719
78.0,212.6376218306832,-98.40611758409068,206.99785269750282,-42.16363210044801,2025-11-03 21:52:55.861871719
79.0,336.2113961665891,-0.8134282403625548,314.310542026069,64.11684484034777,2025-11-03 21:52:55.875551462
79.0,225.4916579783894,-94.14637153455988,209.01739867357537,-30.461485139094293,2025-11-03 21:52:55.875551462
80.0,184.76040756097063,-131.9343206868507,165.90383198438212,-73.7732665259391,2025-11-03 21:52:55.891222000
80.0,308.67077289288864,-26.652397034224123,288.73336622910574,43.81666788086295,2025-11-03 21:52:55.891222000
81.0,268.72490146616474,-55.33368979441002,259.1881565791555,15.378468617796898,2025-11-03 21:52:55.891871452
81.0,173.86233909009025,-142.6005153604783,163.15500551695004,-80.23955354932696,2025-11-03 21:52:55.891871452
82.0,237.22746403934434,-87.69504411099479,221.29923012806103,-15.931973811239004,2025-11-03 21:52:55.905584097
82.0,305.84340852638707,-25.231235051061958,289.6720811179839,46.59167364798486,2025-11-03 21:52:55.905584097
83.0,182.31825288990512,-137.35343572264537,174.36722558410838,-65.59784522280097,2025-11-03 21:52:55.921154022
83.0,190.08976499782875,-133.83792976429686,174.6551978806965,-66.48046161234379,2025-11-03 21:52:55.921154022
84.0,330.30609413655475,-14.583739877212793,298.3449091152288,47.19379754085094,2025-11-03 21:52:55.921862364
84.0,224.6838395879604,-95.75826841546223,198.69901469582692,-47.747302734293044,2025-11-03 21:52:55.921862364
85.0,202.1098034554161,-133.83792976429686,161.62912633502856,-86.19347427878529,2025-11-03 21:52:55.935537577
85.0,320.36917995428666,-22.927456678356975,278.64685604861006,22.439399734139442,2025-11-03 21:52:55.935537577
86.0,293.445640173275,-32.150049969088286,267.1765828845091,7.2666256139054894,2025-11-03 21:52:55.951158285
86.0,216.2728045876138,-105.99811449414119,188.56762571586296,-64.01960744149983,2025-11-03 21:52:55.951158285
87.0,275.79705228237435,-55.580523191485554,246.01248903525993,-4.41308194771409,2025-11-03 21:52:55.951865911
87.0,324.18761780904606,-6.296121575403959,297.65676752338186,45.34254706278443,2025-11-03 21:52:55.951865911
88.0,211.53435134375468,-107.11260468093678,190.57221209211275,-56.139638234861195,2025-11-03 21:52:55.965574741
88.0,231.7971293036826,-96.16591751063243,202.98120014509186,-48.19235082902014,2025-11-03 21:52:55.965574741
89.0,364.50747923133895,21.711989192757756,330.8035008306615,76.94844158831984,2025-11-03 21:52:55.981185198
89.0,252.13096536276862,-65.46507877437398,238.18861832795665,-11.477752964012325,2025-11-03 21:52:55.981185198
90.0,214.24203891167417,-107.52025377610698,196.1484029260464,-48.6149595240131,2025-11-03 21:52:55.981869936
90.0,310.40234657237306,-21.16596379922703,287.83579023974016,34.11910729575902,2025-11-03 21:52:55.981869936
91.0,272.42366252234206,-46.52622539876029,261.38721775310114,12.139715256169438,2025-11-03 21:52:55.995504141
91.0,200.05285847978666,-118.45198134658858,188.16371652064845,-54.01537506002933,2025-11-03 21:52:55.995504141
92.0,249.41953789489344,-83.13984596496448,229.6429469292052,-16.175067308358848,2025-11-03 21:52:56.011144400
92.0,288.9764597262256,-36.77256631432101,281.69487451249734,37.93380525056273,2025-11-03 21:52:56.011144400
93.0,202.0761443558149,-112.65513641526923,200.02667918009683,-35.4617313798517,2025-11-03 21:52:56.011859894
93.0,212.7834779289551,-108.16351656848565,206.7435395005159,-36.07881487254053,2025-11-03 21:52:56.011859894
94.0,327.4675100701861,-3.304201610852033,316.8087951964699,66.33834541402757,2025-11-03 21:52:56.025655508
94.0,222.0846091187559,-85.38752583833411,224.11537479469553,-21.541823744773865,2025-11-03 21:52:56.025655508
95.0,195.1461097379215,-119.02044613985345,191.60442447988316,-59.89823769032955,2025-11-03 21:52:56.057563305
95.0,304.62794104078785,-25.97173524228856,292.3161903866567,37.11476716026664,2025-11-03 21:52:56.057563305
96.0,268.0442396742292,-40.84905726602301,272.30398572376,13.557137339375913,2025-11-03 21:52:56.058254004
96.0,196.9263021168299,-108.50010756449774,201.99386655678973,-54.4342438550666,2025-11-03 21:52:56.058254004
97.0,263.3244859301485,-55.28133119503036,256.8432393069379,1.5632781814783812,2025-11-03 21:52:56.059302568
97.0,328.2790683605708,5.376106186304241,326.2483026846312,67.05640620552003,2025-11-03 21:52:56.059302568
98.0,202.4800535510294,-110.86746423644945,200.88311626994982,-51.15435159392655,2025-11-03 21:52:56.059763908
98.0,220.91402043262497,-103.54100022325292,200.94295466924086,-45.51832236070186,2025-11-03 21:52:56.059763908
99.0,334.9622695813887,6.400838774163276,315.33527461392805,57.20924962218851,2025-11-03 21:52:56.070610285
99.0,225.56271607754752,-87.2088571167551,214.72074610600248,-36.57622156664729,2025-11-03 21:52:56.070610285
100.0,204.667895025108,-112.90196981234476,192.28134637186304,-56.109719035215676,2025-11-03 21:52:56.086129904
100.0,316.73773709731176,-11.801254310179502,293.9654862671159,44.486109972931445,2025-11-03 21:52:56.086129904
0.0,282.8486336488277,-34.45008844183758,270.95949168968946,23.338845673482865,2025-11-03 21:52:56.086835146
1.0,207.89355873689055,-112.57659851619974,192.41785272024572,-52.8578760237433,2025-11-03 21:52:56.100545883
1.0,256.6880334587768,-79.22417071135715,230.15344327315688,-12.833466697949916,2025-11-03 21:52:56.100545883
2.0,320.36357010435313,-10.499769125599414,296.9106574822217,48.90854167053476,2025-11-03 21:52:56.116180420
2.0,218.8439858071506,-97.66935729281977,209.00056912377477,-42.07948435144499,2025-11-03 21:52:56.116180420
3.0,233.93448212835938,-89.89036538498476,217.3255864251405,-35.70669482694939,2025-11-03 21:52:56.116834402
3.0,356.77897597290576,28.926256207283586,342.48133844230324,93.51806834200397,2025-11-03 21:52:56.116834402
4.0,237.01989959180355,-69.10400143126026,237.0423389915377,-21.89150439063087,2025-11-03 21:52:56.130736112
4.0,207.2502959445119,-105.6241244985722,198.39795274939388,-58.09373596170917,2025-11-03 21:52:56.130736112
5.0,329.24209259916097,-0.7909888406284153,306.72041506599635,58.43406685767695,2025-11-03 21:52:56.146252871
5.0,279.684678286314,-37.5916044046171,268.33782182075083,15.028787971939892,2025-11-03 21:52:56.146252871
6.0,217.03761412855238,-99.80110026756302,207.0259019471705,-46.08491720398888,2025-11-03 21:52:56.146894693
6.0,265.88818734977394,-55.80865708878264,249.83653673995286,1.6212466307915747,2025-11-03 21:52:56.146894693
7.0,324.1932276589796,-2.2719892230816185,309.7721734298393,59.48123884527013,2025-11-03 21:52:56.160622835
7.0,216.35321243666112,-101.15494405152276,206.22556335665286,-34.89139663660899,2025-11-03 21:52:56.160622835
8.0,217.40412432421,-105.35485170176253,201.3936126139015,-42.47217384679243,2025-11-03 21:52:56.176166058
8.0,321.80717148724943,-11.763855310622603,307.9246628517285,69.03294333210215,2025-11-03 21:52:56.176166058
9.0,223.35804505366832,-92.81870705028996,217.34054602496326,-21.92142359027639,2025-11-03 21:52:56.176882744
9.0,186.43401279114187,-129.87363581126556,179.7470716703683,-58.392927958164364,2025-11-03 21:52:56.176882744
10.0,306.1145512731746,-24.438376260455698,297.22854897845536,56.8221699767746,2025-11-03 21:52:56.190526485
10.0,265.6413539526984,-51.72842623712495,267.7282181279734,28.144617116544396,2025-11-03 21:52:56.190526485
11.0,202.19021130446345,-118.36596364760771,191.59881462994963,-44.94424771750346,2025-11-03 21:52:56.206168890
11.0,253.99530549068004,-74.48945736745372,237.12835669051856,-1.613766830880195,2025-11-03 21:52:56.206168890
12.0,311.0026005152613,-16.939876849297434,299.09101915638894,54.9709194987081,2025-11-03 21:52:56.206877232
12.0,214.5804998576641,-102.08617914048955,206.41255835443735,-31.57036547595635,2025-11-03 21:52:56.206877232
13.0,218.41389731224626,-97.0672333999537,208.48820282984525,-28.533566711936146,2025-11-03 21:52:56.220632553
13.0,322.71970707643777,-1.8606002279557288,308.8484181407839,76.18737194733694,2025-11-03 21:52:56.220632553
14.0,224.60717163886875,-88.75343579845503,214.07187346369028,-27.407856825273484,2025-11-03 21:52:56.236264706
14.0,208.33860683161765,-112.34472471894696,193.69689850509167,-51.30581754213199,2025-11-03 21:52:56.236264706
15.0,298.00644816923887,-29.027233506087214,284.3296340312809,38.56023849314079,2025-11-03 21:52:56.236897945
15.0,259.0105113312602,-53.516098415944725,252.33105001039803,11.161731417756528,2025-11-03 21:52:56.236897945
16.0,202.97185039520264,-113.35449770698324,194.4299188964069,-43.26877253735438,2025-11-03 21:52:56.250519514
16.0,237.0348591916263,-95.41045771958306,211.27442829683423,-25.451889148447663,2025-11-03 21:52:56.250519514
17.0,289.5430545695126,-38.33958439575508,272.66488606948406,33.53381295269355,2025-11-03 21:52:56.266274691
17.0,210.0290416115895,-99.93947656592354,207.42607124242932,-19.834559415001422,2025-11-03 21:52:56.266274691
18.0,220.5867791865021,-96.49502870673314,210.6236857045442,-22.224355486687273,2025-11-03 21:52:56.266916274
18.0,321.05919149611145,-8.132412453647703,309.98160782735795,64.77319728257135,2025-11-03 21:52:56.266916274
19.0,206.36767955496907,-104.29646001430228,204.85302007291466,-31.888256972189993,2025-11-03 21:52:56.280513525
19.0,195.82490157987922,-122.68180819647387,190.73489774018526,-41.107110362965614,2025-11-03 21:52:56.280513525
20.0,292.2133431378752,-37.35599070740864,275.7690030327067,43.28747203713283,2025-11-03 21:52:56.296172380
20.0,266.3481950443238,-56.0442707859911,255.9363135676831,22.149557487573475,2025-11-03 21:52:56.296172380
21.0,195.85108087956905,-122.31903790077195,191.48661763127893,-40.998653264250606,2025-11-03 21:52:56.296878338
21.0,256.1120888656005,-65.9774450683035,241.10387034341693,3.0760677135549486,2025-11-03 21:52:56.296878338
22.0,313.104424290359,-6.64393227128312,305.5872253794223,64.73205838305876,2025-11-03 21:52:56.310520411
22.0,217.9538896176964,-95.6946901162155,214.23268916178495,-25.702462445478886,2025-11-03 21:52:56.310520411
23.0,232.93218894023448,-84.9088186440058,222.41933016479015,-17.9159907377325,2025-11-03 21:52:56.326184750
23.0,331.9011614676565,1.8269411283545196,309.20744853653014,62.85836850525811,2025-11-03 21:52:56.326184750
24.0,234.53660602122545,-79.49344350816682,223.76195424888283,-18.3236398329027,2025-11-03 21:52:56.326893091
24.0,215.37335864827037,-103.66815682174638,202.25378960371017,-39.454074582550675,2025-11-03 21:52:56.326893091
25.0,303.38068440556526,-26.988988030236214,280.4363981774077,30.594251587521285,2025-11-03 21:52:56.340955257
25.0,262.29788339231163,-53.527318115811795,254.27953788731247,8.872912644874305,2025-11-03 21:52:56.340955257
26.0,210.05522091127932,-101.71966894483194,202.12289310526103,-43.27251243731007,2025-11-03 21:52:56.356218100
26.0,266.9428391372785,-57.166240772698075,248.7893647523597,-6.427018073853105,2025-11-03 21:52:56.356218100
27.0,307.0757055617869,-18.31242013303563,295.16038430295885,41.67931505618617,2025-11-03 21:52:56.356911898
27.0,216.18865683861077,-91.13949197018519,216.8767984304577,-27.886564019601792,2025-11-03 21:52:56.356911898
28.0,235.39304311107844,-77.96382442628965,233.34357793536037,-18.34607923263684,2025-11-03 21:52:56.370536327
28.0,321.7361133880913,-6.453197373542935,311.8066790057346,68.40838003950194,2025-11-03 21:52:56.370536327
29.0,215.0666868519038,-95.33565972046927,215.59775264561176,-27.486394724342972,2025-11-03 21:52:56.386186361
29.0,205.26066916808486,-113.5901114041917,196.7224775692448,-44.323424324858934,2025-11-03 21:52:56.386186361
30.0,293.5484874220565,-33.47397455340251,280.3092415789142,36.271419720258564,2025-11-03 21:52:56.386891603
30.0,252.379668709822,-66.30281636444852,244.6305960016325,-0.8096883404068649,2025-11-03 21:52:56.386891603
31.0,198.58868764713407,-118.36222374765202,187.8289954746142,-52.02761823358014,2025-11-03 21:52:56.400515556
31.0,255.58850287180394,-67.60056164907292,241.72469373606145,4.23917659977451,2025-11-03 21:52:56.400515556
32.0,300.31396644189954,-20.010334712918848,287.04106149915606,36.978260811883956,2025-11-03 21:52:56.416233301
32.0,213.8474794663489,-95.96022301306948,205.34668686706573,-41.28662556083873,2025-11-03 21:52:56.416233301
