# Experiment: OpenBCISession_2025-11-03_16-09-29
# Original file: OpenBCI-RAW-2025-11-03_16-46-42.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 13176
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
100.0,250.00670218793675,-80.5948440451175,214.9750593029894,-28.72056170972064,2025-11-03 21:46:48.078566074
100.0,246.42013813043013,-82.9659406170249,207.8168907877989,-28.189495916012675,2025-11-03 21:46:48.078566074
0.0,351.2196146887727,6.348480174783617,305.6077948291786,76.54453239310533,2025-11-03 21:46:48.079242706
1.0,281.99032660899684,-47.80153128365055,240.2455633035861,12.49500575195998,2025-11-03 21:46:48.092839241
1.0,251.41664447123185,-77.13730653608218,213.9353671153076,-22.050450138747692,2025-11-03 21:46:48.092839241
2.0,312.0965212523006,-27.15354362828657,265.706802201923,21.115475149825215,2025-11-03 21:46:48.108583927
2.0,310.73519766842946,-20.466602507513016,273.7064482071437,35.11392068397254,2025-11-03 21:46:48.108583927
3.0,243.30480146734044,-87.42577131418511,201.57499776175246,-32.825101911090314,2025-11-03 21:46:48.109240055
3.0,277.94375485694036,-55.03449779795483,239.08993421727791,12.625902250409126,2025-11-03 21:46:48.109240055
4.0,332.2171830139123,-4.755282793659717,296.5609768363647,46.58419384807348,2025-11-03 21:46:48.122849226
4.0,247.77772181434557,-74.97190446173772,211.13792194845155,-32.18931891862303,2025-11-03 21:46:48.122849226
5.0,257.9913885933347,-71.88274709833786,221.21695232903585,-18.819176577031612,2025-11-03 21:46:48.138550282
5.0,332.0713269156404,-5.525702184531838,297.5258710249327,51.92851088475436,2025-11-03 21:46:48.138550282
6.0,278.0484720556997,-48.81130427168682,245.23084994452074,3.7174605559557676,2025-11-03 21:46:48.139226913
6.0,242.40348557801917,-88.0989533062093,201.10377036733553,-37.642093054018915,2025-11-03 21:46:48.139226913
7.0,313.6934585333802,-31.693782174494117,262.3184528420679,15.546764115802944,2025-11-03 21:46:48.152831316
7.0,307.5375832063146,-28.31291261455044,272.57325852056965,30.345548240467906,2025-11-03 21:46:48.152831316
8.0,239.6845783102326,-87.86707950895652,206.53036520304158,-30.22587144188583,2025-11-03 21:46:48.168561220
8.0,292.73131928173825,-44.81335121905431,248.75757560273632,26.639307384379208,2025-11-03 21:46:48.168561220
9.0,334.60697908559814,-3.307941510807723,295.98877214314416,52.474536278285086,2025-11-03 21:46:48.169243574
9.0,257.9539895937778,-70.58874171366915,215.89133479213342,-30.076275443658233,2025-11-03 21:46:48.169243574
10.0,263.511480927933,-69.32465552864596,222.81388961011544,-5.344317036680877,2025-11-03 21:46:48.182844400
10.0,340.74789481284097,0.7872489406727254,295.0874562538229,48.43544432613999,2025-11-03 21:46:48.182844400
11.0,285.92096146242693,-42.56193144572899,250.14507848629728,12.173374355770648,2025-11-03 21:46:48.198923111
11.0,255.76240821974352,-79.26530961086974,215.90629439195618,-23.647387419827282,2025-11-03 21:46:48.198923111
12.0,314.901446219068,-22.74420158052817,282.712127300445,59.58034619409591,2025-11-03 21:46:48.199261904
12.0,306.14634042279795,-28.978614806663245,268.01058057462797,15.812297012656927,2025-11-03 21:46:48.199261904
13.0,246.7978680259548,-75.50671015540138,213.46787962084636,-35.71604457683861,2025-11-03 21:46:48.212821960
13.0,282.7831853996031,-50.90564824687317,250.88931857747957,8.811204295605421,2025-11-03 21:46:48.212821960
14.0,333.9824157929979,0.2973220464773476,306.81952241482213,71.69388215057552,2025-11-03 21:46:48.228560448
14.0,249.92068448895589,-74.67645236523822,221.4151670266874,-18.232012283988297,2025-11-03 21:46:48.228560448
15.0,248.1404921100475,-83.23708336381242,209.88879536325112,-36.075074972584844,2025-11-03 21:46:48.229290247
15.0,348.86347771668807,3.9661639030091465,305.36470133205876,68.35789139010012,2025-11-03 21:46:48.229290247
16.0,268.60522466758266,-55.101815997157246,246.2069638329558,11.021485169418156,2025-11-03 21:46:48.242820024
16.0,246.2481027324684,-81.10160048911348,221.02995733125135,-23.116321626119316,2025-11-03 21:46:48.242820024
17.0,308.2332045980729,-26.551419735420495,276.72080757142976,29.926679445430636,2025-11-03 21:46:48.258559465
17.0,317.844747484196,-12.545494401361793,290.5584374074824,49.254482416436076,2025-11-03 21:46:48.258559465
18.0,264.3753978176974,-65.24068477703258,230.08051522402093,-0.7143208915367723,2025-11-03 21:46:48.259276390
18.0,285.7077871649526,-53.37024231767282,241.5021696886979,-9.835936883464456,2025-11-03 21:46:48.259276390
19.0,350.8194453935139,15.08114657131955,312.97165784193203,69.45368207711726,2025-11-03 21:46:48.272853613
19.0,271.09599803807214,-58.69959975453094,231.60265450598672,-13.007372045889497,2025-11-03 21:46:48.272853613
20.0,266.9559287871234,-66.6431472604163,224.5305036897771,-13.29534434247762,2025-11-03 21:46:48.288599253
20.0,339.38657122896984,-0.04300884949043393,298.3037702157162,54.35196605604142,2025-11-03 21:46:48.288599253
21.0,269.79451285349205,-53.983585910405964,242.45958407735452,3.4706271588802338,2025-11-03 21:46:48.289283276
21.0,246.59217352839187,-81.20257778791711,210.89108855137601,-29.80326274689287,2025-11-03 21:46:48.289283276
22.0,311.66643275739625,-33.30941895535216,268.8969368641265,26.788903382606804,2025-11-03 21:46:48.302920341
22.0,304.9682719367556,-29.483501300681382,275.789572482463,41.266056111082435,2025-11-03 21:46:48.302920341
23.0,251.87291226582602,-79.1680722120218,220.10620204219595,-6.571004222147167,2025-11-03 21:46:48.318730354
23.0,273.9345821044408,-66.98721805633977,220.64848753577098,-20.625548255629838,2025-11-03 21:46:48.318730354
24.0,350.75960699422285,6.303601375315338,295.5960826477967,48.484063025563955,2025-11-03 21:46:48.319267035
24.0,263.35440512979403,-67.75763744721189,220.57742943661287,-18.250711783766747,2025-11-03 21:46:48.319267035
25.0,263.1075717327185,-73.51334347901866,215.4575063972734,-25.180746401660144,2025-11-03 21:46:48.332826376
25.0,360.8573368745856,11.677837611641735,311.7524504563771,63.8812311431393,2025-11-03 21:46:48.332826376
26.0,277.7866790588014,-58.26577135967091,236.60290074674413,-3.979253552854061,2025-11-03 21:46:48.348707199
26.0,252.13096536276862,-89.04140809504315,210.09074996085837,-22.4917583335191,2025-11-03 21:46:48.348707199
27.0,332.5575139098801,-24.528133859392256,279.02832584409043,49.736929510720074,2025-11-03 21:46:48.349278212
27.0,306.1687798225321,-34.45008844183758,260.5046013635583,13.082170045003295,2025-11-03 21:46:48.349278212
28.0,255.70630972040817,-71.8303884989582,213.2659250232391,-20.023424362763762,2025-11-03 21:46:48.362976074
28.0,284.39882218046114,-51.39557514106855,236.34110774984583,-11.043924569152296,2025-11-03 21:46:48.362976074
29.0,355.6289567365311,13.562747189309448,304.7663173391484,51.80509418621659,2025-11-03 21:46:48.378569603
29.0,265.46744860475883,-67.80999604659155,224.8670946857892,-17.70468639023602,2025-11-03 21:46:48.378569603
30.0,259.9510961701162,-74.30620226962492,220.10620204219595,-14.955859922803938,2025-11-03 21:46:48.379330873
30.0,348.2987528233789,5.125532889273018,301.8716347734444,55.02888794802129,2025-11-03 21:46:48.379330873
31.0,281.9716271092184,-44.77221231954172,250.37695228355005,24.16723351366818,2025-11-03 21:46:48.392844915
31.0,243.08040746999905,-81.81592138065025,208.1123428842984,-38.75658324081451,2025-11-03 21:46:48.392844915
32.0,313.5476024351083,-28.34283181419596,272.87245051702484,31.643293525092304,2025-11-03 21:46:48.408555269
32.0,321.6931045386009,-18.016968036536127,285.21412037080154,44.79278176929802,2025-11-03 21:46:48.408555269
33.0,246.03866833494976,-87.27617531595752,205.67766801314428,-28.864547858014703,2025-11-03 21:46:48.409259558
33.0,282.4391146036796,-59.80661014141515,235.9484182544984,3.7286802558228374,2025-11-03 21:46:48.409259558
34.0,352.1545896776952,3.939984603319317,305.10664823511615,57.87121191434562,2025-11-03 21:46:48.423073292
34.0,244.89799884846434,-85.37256623851135,210.20294695952907,-25.72677179519087,2025-11-03 21:46:48.423073292
35.0,253.2454555495642,-79.29522881051525,211.40719474526122,-31.216944930143654,2025-11-03 21:46:48.438567162
35.0,338.9602226340212,-4.998376290779561,290.7940511046909,49.56863401271403,2025-11-03 21:46:48.438567162
36.0,272.2628468242474,-53.63203531457111,237.39949943730608,-2.0756444754078984,2025-11-03 21:46:48.439266682
36.0,251.74575566733256,-74.73255086457357,216.62809508340433,-22.641354331746697,2025-11-03 21:46:48.439266682
37.0,321.2368367440067,-16.592066153418273,285.01590567315,41.15011921245605,2025-11-03 21:46:48.453009129
37.0,315.41007261304185,-15.978722560685128,288.87174252746627,46.890865644440055,2025-11-03 21:46:48.453009129
38.0,250.96411657659337,-72.51853009080514,221.13467453001067,-13.351442841812968,2025-11-03 21:46:48.468545914
38.0,272.9659480159171,-58.84171595284715,246.4276179303415,27.503224274143577,2025-11-03 21:46:48.468545914
39.0,329.7675485429354,-0.7984686405397952,296.1271484415047,31.972404721193016,2025-11-03 21:46:48.469243288
39.0,249.35221969569102,-66.96851855656132,230.3871870203875,-10.89806847088039,2025-11-03 21:46:48.469243288
40.0,254.5095417345874,-72.50357049098238,224.04057679558173,-16.728572501800954,2025-11-03 21:46:48.482910872
40.0,352.82777166971937,7.7060638586990535,310.25649047410116,65.56792602315545,2025-11-03 21:46:48.482910872
41.0,279.50329313846305,-48.10820308001712,246.06858753459528,7.446140811778605,2025-11-03 21:46:48.498565674
41.0,239.82669450854883,-90.0960598825477,201.339384064544,-38.6107271425426,2025-11-03 21:46:48.498565674
42.0,308.77922999160364,-36.645409715827554,260.4672023640014,23.897960716858506,2025-11-03 21:46:48.499283552
42.0,309.317775585223,-31.028079982381314,265.923716399353,30.296929541043937,2025-11-03 21:46:48.499283552
43.0,236.905832643155,-90.32793367980048,203.46364723937586,-22.009311239235103,2025-11-03 21:46:48.513042450
43.0,268.61644436744973,-66.93111955700442,226.9427391611971,-9.581623686477542,2025-11-03 21:46:48.513042450
44.0,325.00665589934215,-14.400484779383987,281.28348551737145,40.91076561529189,2025-11-03 21:46:48.528932333
44.0,247.93479761248454,-76.44168514432386,218.1988530647941,-7.4648403115570545,2025-11-03 21:46:48.528932333
45.0,258.0998456920497,-79.63181980652735,211.7437857412733,-33.165432807058096,2025-11-03 21:46:48.529353619
45.0,343.6687566782348,2.0251558260060847,302.03245047153905,62.49746815953404,2025-11-03 21:46:48.529353619
46.0,283.20579409459606,-41.38012305973098,251.282008072827,3.3247710606083274,2025-11-03 21:46:48.542872906
46.0,254.03457444021478,-68.17650624224916,234.23554407479241,3.777298955246806,2025-11-03 21:46:48.542872906
47.0,313.40174633683637,-22.78534048004076,273.42595571046695,25.932466292753816,2025-11-03 21:46:48.558566093
47.0,314.9874639180489,-15.047487471718341,287.14390874793753,45.78011535760015,2025-11-03 21:46:48.558566093
48.0,262.68496303772554,-64.88165438128635,230.682639116887,-10.0790303805843,2025-11-03 21:46:48.559244871
48.0,282.50643280288205,-55.46458629285917,245.03263524686918,2.932081565260887,2025-11-03 21:46:48.559244871
49.0,349.57779860822484,8.308187751565129,316.34878750192,76.7053480912,2025-11-03 21:46:48.572949648
49.0,242.82235437305644,-76.72591754095629,221.09727553045377,-17.401754493825138,2025-11-03 21:46:48.572949648
50.0,249.37465909542516,-80.16288560023531,219.13756795367226,-6.567264322191477,2025-11-03 21:46:48.588540316
50.0,330.11909913877025,-11.015875319484621,294.21231966419145,43.57357438374311,2025-11-03 21:46:48.588540316
51.0,268.395790270064,-56.56037697987631,238.2409769273363,-0.766679490916431,2025-11-03 21:46:48.589248419
51.0,248.6565983039327,-82.84813376842067,212.51420513214543,-13.774051536805928,2025-11-03 21:46:48.589248419
52.0,312.0254631531425,-27.92396301915869,266.3388452944346,27.166633278131485,2025-11-03 21:46:48.602938175
52.0,308.84654819080606,-21.667110393289477,278.76279294723645,35.91051937453449,2025-11-03 21:46:48.602938175
53.0,244.3557133548893,-86.49079632526264,209.01365877361968,-25.629534396342933,2025-11-03 21:46:48.618659019
53.0,260.74769486067817,-77.7244708291255,218.6364213596098,-17.439153493382037,2025-11-03 21:46:48.618659019
54.0,320.62723305122927,-15.428957267198712,286.46698685595766,44.77408226951957,2025-11-03 21:46:48.619412661
54.0,255.20516312634572,-75.51045005535707,223.26267760479823,-21.807356641627848,2025-11-03 21:46:48.619412661
55.0,258.3242396893911,-74.6091341660358,225.3869407796301,1.4024624833837152,2025-11-03 21:46:48.632961988
55.0,349.12901061354205,4.669265094678849,298.50572481332347,51.87241238541901,2025-11-03 21:46:48.632961988
56.0,288.28831813437864,-37.64022310404107,252.2095032618381,12.016298557631671,2025-11-03 21:46:48.648551941
56.0,244.55766795249656,-85.45858393749222,206.93801429821178,-38.5733281429857,2025-11-03 21:46:48.648551941
57.0,323.15914532123134,-20.586279306095093,278.57579794945195,37.4625778561458,2025-11-03 21:46:48.649248362
57.0,308.30052279727533,-23.005994577426463,275.5614385851659,38.823901440016925,2025-11-03 21:46:48.649248362
58.0,241.92851828364655,-83.69335115840659,215.607102395501,-11.967679858207703,2025-11-03 21:46:48.663035631
58.0,275.79705228237435,-62.63771440787241,235.37995346123353,-10.138868779875338,2025-11-03 21:46:48.663035631
59.0,338.7769675361924,-4.399992297869176,294.0889029656537,54.42302415519953,2025-11-03 21:46:48.678589821
59.0,259.01612118119374,-71.36290100449696,221.35532862739637,-29.182439354248345,2025-11-03 21:46:48.678589821
60.0,254.6927968324162,-75.6862253532745,219.72847214667127,-22.749811430461705,2025-11-03 21:46:48.679270744
60.0,337.56523995054886,-0.6339130424894392,302.9449860607274,74.00514032319188,2025-11-03 21:46:48.679270744
61.0,279.443454739172,-43.60162363341078,252.512435158249,23.905440516769886,2025-11-03 21:46:48.692875147
61.0,249.86458598962054,-81.43445158516988,208.02632518531755,-30.55872253794223,2025-11-03 21:46:48.692875147
62.0,316.3824466015212,-31.428249277640134,261.11794495629147,9.996752581559122,2025-11-03 21:46:48.708657503
62.0,313.81687523191795,-20.029034212697297,275.10143089061603,34.407079592347145,2025-11-03 21:46:48.708657503
63.0,256.71234280848876,-72.37641389248893,213.85308931628242,-23.31453632377088,2025-11-03 21:46:48.709273577
63.0,285.57689066650346,-50.254905654583126,240.0623082057573,4.596337045542896,2025-11-03 21:46:48.709273577
64.0,342.35231189383194,3.9175452035851777,302.563516265247,62.66950355749577,2025-11-03 21:46:48.722876310
64.0,250.2460557851009,-73.65171977737918,223.13178110634908,7.285325113683939,2025-11-03 21:46:48.722876310
65.0,253.3651323481463,-81.03054238995537,209.81025746418163,-29.986517844721675,2025-11-03 21:46:48.738577127
65.0,362.8207843513228,15.417737567331642,315.383893313352,70.05954586993903,2025-11-03 21:46:48.738577127
66.0,283.58726389007643,-48.84496337128803,241.5807075877674,1.6044170809909701,2025-11-03 21:46:48.739291191
66.0,249.46441669436172,-72.67934578889981,217.9370600678958,-16.332143106497824,2025-11-03 21:46:48.739291191
67.0,311.48691755952314,-28.563485911581665,271.989834127482,36.74077716469765,2025-11-03 21:46:48.753110170
67.0,309.6842857808806,-21.397837596479803,267.8123658769764,26.295236588455737,2025-11-03 21:46:48.753110170
68.0,249.85336628975347,-80.66403219429776,208.5199919794686,-24.866594805382192,2025-11-03 21:46:48.768859625
68.0,278.901169245597,-62.29364361194894,231.39696000842378,-4.600076945498586,2025-11-03 21:46:48.768859625
69.0,340.15699061984196,-3.3266410105861723,294.5302111604251,48.502762525342405,2025-11-03 21:46:48.769340754
69.0,253.92985724145547,-77.02510953741148,213.01909162616357,-25.554736397229135,2025-11-03 21:46:48.769340754
70.0,250.31337398430333,-78.58090791897848,214.63098850706592,-12.45760675240308,2025-11-03 21:46:48.782936573
70.0,340.699276113417,0.2861023466102779,298.3897879146971,61.56623307056725,2025-11-03 21:46:48.782936573
71.0,270.31809884728864,-53.493659016210586,237.26860293885693,2.8011850668117404,2025-11-03 21:46:48.798542738
71.0,248.98196960007772,-85.72037693439052,210.36002275766805,-26.08954209089279,2025-11-03 21:46:48.798542738
72.0,305.8022696268745,-31.708741774316877,266.46226199297234,37.256883358582854,2025-11-03 21:46:48.799252272
72.0,309.8264019791968,-19.269834521692246,277.4800072624348,46.928264643996954,2025-11-03 21:46:48.799252272
73.0,245.93395113619044,-78.12838002434,204.0059327329509,-36.58370136655867,2025-11-03 21:46:48.812919617
73.0,280.38590952800587,-54.89986139954999,233.84659447940066,-0.014959599822759628,2025-11-03 21:46:48.812919617
74.0,330.74740233132616,-11.86857250938192,284.2267867824994,48.36438622698188,2025-11-03 21:46:48.828528881
74.0,259.63694457383826,-67.61926114885136,219.4928584494628,-8.0407849047333,2025-11-03 21:46:48.828528881
75.0,270.34801804693416,-65.11352817853913,228.32650214480236,2.771265867166221,2025-11-03 21:46:48.829241991
75.0,334.19559009047225,-9.366579439025372,285.42729466827586,46.77866864576936,2025-11-03 21:46:48.829241991
76.0,266.27526699518785,-58.48268555710092,224.833435586188,-11.085063468664885,2025-11-03 21:46:48.843010664
76.0,243.11032666964456,-82.20861087599769,206.65752180153504,-28.696252360008657,2025-11-03 21:46:48.843010664
77.0,315.03982251742855,-26.487841436173767,272.71911461884156,25.263024200685322,2025-11-03 21:46:48.858593941
77.0,319.1312730689533,-11.07945361873135,280.13907613093033,42.447864497080445,2025-11-03 21:46:48.858593941
78.0,242.34738707868382,-75.82086175167933,212.22249293560162,-28.64015386067331,2025-11-03 21:46:48.859245539
78.0,286.3435701574199,-46.1522354031913,250.4667098824866,11.137422068044543,2025-11-03 21:46:48.859245539
79.0,345.86033805226907,10.27537512825802,307.8629545024596,60.00669478904456,2025-11-03 21:46:48.873066902
79.0,241.3974524899386,-81.0193226900883,214.6796072064899,-10.707333573140204,2025-11-03 21:46:48.873066902
80.0,246.98112312378362,-84.12343965331092,209.6344821662642,-23.890480916947126,2025-11-03 21:46:48.888290882
80.0,335.16048427904025,-7.7883416577242315,287.10650974838063,49.329280415549874,2025-11-03 21:46:48.888290882
81.0,278.0746513553895,-49.918314658571035,240.0211693062447,-5.882862630300224,2025-11-03 21:46:48.904958010
81.0,249.93938398873433,-78.82400141609833,209.80277766427025,-18.807956877164543,2025-11-03 21:46:48.904958010
82.0,306.3520349203609,-26.600038434844464,264.3753978176974,24.817976105958223,2025-11-03 21:46:48.905642033
82.0,319.1387528688647,-10.802701022010297,277.8614770579152,27.125494378618896,2025-11-03 21:46:48.905642033
83.0,256.11769871553406,-65.14344737818465,221.26183112850413,-20.93969985190779,2025-11-03 21:46:48.906428337
83.0,283.84157708706334,-45.19856091449037,247.29901462001726,7.502239311113954,2025-11-03 21:46:48.906428337
84.0,347.34881823463365,5.353666786570102,303.6892261519097,60.3619852848351,2025-11-03 21:46:48.917909622
84.0,249.3970984951593,-75.32345505757257,211.94948023883626,-23.957799116149545,2025-11-03 21:46:48.917909622
85.0,256.2485952139832,-72.22307799430564,212.54786423174664,-18.736898778006434,2025-11-03 21:46:48.932880878
85.0,339.67454352555797,-6.273682175669819,287.2598456465639,35.28595608193427,2025-11-03 21:46:48.932880878
86.0,284.4474408798851,-46.08865710394457,240.57093459973112,-3.7959984550252557,2025-11-03 21:46:48.948570013
86.0,233.28934938600287,-90.03248158330098,204.3051247294061,-34.451958391815424,2025-11-03 21:46:48.948570013
87.0,318.4730506767519,-16.573366653639823,281.6238164133392,43.3529202863574,2025-11-03 21:46:48.949302912
87.0,311.6477332576178,-20.085132712032646,276.16356247803196,39.276429334655404,2025-11-03 21:46:48.949302912
88.0,245.8741127368994,-81.38209298579022,209.69432056555524,-34.16772599518299,2025-11-03 21:46:48.962874889
88.0,276.91154246916994,-58.299430459272116,229.6840858287178,-14.967079622671008,2025-11-03 21:46:48.962874889
89.0,348.6615231190808,11.659138111863285,308.06864900002256,71.44704875349998,2025-11-03 21:46:48.978528500
89.0,257.5837394981645,-69.02546353219077,229.08196193585172,-9.390888788737357,2025-11-03 21:46:48.978528500
90.0,259.89873757073656,-70.45410531526431,222.35388191556558,-18.800477077253163,2025-11-03 21:46:48.979536295
90.0,359.7166673881002,16.521008054260164,314.5835547228344,77.21771438512951,2025-11-03 21:46:48.979536295
91.0,279.0732046435587,-50.60645625041798,244.12757945759222,9.802277783863246,2025-11-03 21:46:48.992854834
91.0,241.03094229428098,-78.63700641831383,209.9336741627194,-34.003170397132635,2025-11-03 21:46:48.992854834
92.0,315.1707190158777,-21.648410893511027,272.4797610216774,27.252650977112353,2025-11-03 21:46:49.008550406
92.0,327.9985758638941,-2.5861408193595707,295.3342896508984,53.56284716539085,2025-11-03 21:46:49.008550406
93.0,248.0245552114211,-76.20607144711539,214.4926122087054,-24.066256214864552,2025-11-03 21:46:49.009247780
93.0,272.7752131181769,-56.59777597943321,243.04674837039784,12.46882645227015,2025-11-03 21:46:49.009247780
94.0,344.68600946618244,6.602793371770531,305.2712038331665,72.6251172395423,2025-11-03 21:46:49.022861004
94.0,244.33701385511085,-80.21898409957066,212.20379343582317,-26.57198918517679,2025-11-03 21:46:49.022861004
95.0,245.92273143632337,-84.07108105393127,214.76936480542645,-14.716506325639784,2025-11-03 21:46:49.038670063
95.0,343.35086518200114,-3.8502270043827593,298.9657325078733,58.00210841279477,2025-11-03 21:46:49.038670063
96.0,278.50847975024953,-47.22932659042999,245.82549403747544,1.8400307781994343,2025-11-03 21:46:49.039339304
96.0,244.71848365059122,-81.99543657852337,211.7849246407859,-21.627841443754733,2025-11-03 21:46:49.039339304
97.0,314.5349360234104,-22.33655248535797,277.83903765818104,34.99424388539046,2025-11-03 21:46:49.052866697
97.0,323.56305451644585,-6.071727578062564,293.4905189727433,54.26594835706055,2025-11-03 21:46:49.052866697
98.0,246.7604690263979,-77.27194293448702,212.48428593249992,-28.161446666345,2025-11-03 21:46:49.068610430
98.0,273.45961481006816,-58.53878405643627,236.06809505308047,-0.6320430925115943,2025-11-03 21:46:49.068610430
99.0,347.0384065383114,9.748049234505743,307.59742160560563,56.23313573375344,2025-11-03 21:46:49.069311142
99.0,248.9146514008753,-68.79732963489369,224.72497848747298,-12.031258157454431,2025-11-03 21:46:49.069311142
100.0,253.92237744154409,-68.94318573316559,223.81244289828464,-21.32864944729954,2025-11-03 21:46:49.083584309
100.0,348.75502061797306,13.622585588600487,313.15491293976083,82.71162742003798,2025-11-03 21:46:49.083584309
0.0,279.20223119203,-43.111696739215404,250.10767948674038,17.805663689039648,2025-11-03 21:46:49.084304810
1.0,257.2377987522632,-70.06515571987256,221.66574032371864,-22.60021543223411,2025-11-03 21:46:49.097846985
1.0,327.0542511250824,-11.45344361430034,282.8879025983624,33.92089259810746,2025-11-03 21:46:49.097846985
2.0,319.27899911720306,-7.799561357591301,286.2351130587049,41.13515961263329,2025-11-03 21:46:49.113692284
2.0,245.1579218953848,-74.96068476187065,217.51819127285853,-21.893374340608716,2025-11-03 21:46:49.113692284
3.0,274.7891492443159,-50.329703653696924,241.14687919290736,6.215713726356626,2025-11-03 21:46:49.114352465
3.0,329.350549697876,2.2345902235247195,300.3494954914786,55.63101184088737,2025-11-03 21:46:49.114352465
4.0,249.25685224682093,-73.51708337897435,218.55040366062894,-21.31368984747678,2025-11-03 21:46:49.144265652
4.0,260.2820773161948,-72.92243928601965,223.0083644078113,-5.598630233667791,2025-11-03 21:46:49.144265652
5.0,350.4959440473467,1.5053097321651876,298.1653939173557,53.55910726543516,2025-11-03 21:46:49.144958735
5.0,271.1203073877841,-56.18638698430732,235.41361256083474,-9.383408988825977,2025-11-03 21:46:49.144958735
6.0,241.7770523354411,-88.03537500696257,208.61722937831655,-28.307302764616907,2025-11-03 21:46:49.145705700
6.0,308.53052664455026,-29.722854897845536,270.31061904737726,29.990257744677365,2025-11-03 21:46:49.145705700
7.0,314.98559396807104,-20.522701006848365,280.7112808241509,36.96891106199473,2025-11-03 21:46:49.157876492
7.0,252.79479760490358,-75.52166975522414,218.7112193587236,-6.548564822413027,2025-11-03 21:46:49.157876492
8.0,266.4529122430831,-67.55942274956033,229.59432822978124,-5.819284331053495,2025-11-03 21:46:49.173647165
8.0,332.62296215910465,-6.961823767516762,291.84870289219543,54.76335505116731,2025-11-03 21:46:49.173647165
9.0,249.55604424327612,-78.7978221164085,213.0789300254546,-18.620961879380047,2025-11-03 21:46:49.174295664
9.0,266.4229930434376,-70.10629461938515,218.0903959660791,-21.983131939545274,2025-11-03 21:46:49.174295664
10.0,347.62370088137686,5.383585986215621,300.9366597845219,63.5857790466398,2025-11-03 21:46:49.187925577
10.0,279.0563750937581,-50.64011535001919,236.18403195170686,-2.9620007649064064,2025-11-03 21:46:49.187925577
11.0,245.98069988563657,-88.4692034018226,198.60551719693467,-41.707364305853844,2025-11-03 21:46:49.219952106
11.0,308.1191376494244,-41.70923425583169,260.53078066324815,21.055636750534177,2025-11-03 21:46:49.219952106
12.0,318.35898372810334,-22.452489383984357,273.20904151303694,29.515290450304747,2025-11-03 21:46:49.220649481
12.0,242.56617122609168,-86.99568281928077,201.42166186356917,-42.76575599331409,2025-11-03 21:46:49.220649481
13.0,262.245524792932,-67.08071555523202,232.71340479282662,-2.6366294687613845,2025-11-03 21:46:49.221429110
13.0,341.9502726485953,1.1911581358872354,297.43985332595184,60.90427077841014,2025-11-03 21:46:49.221429110
14.0,271.1988452868536,-60.20677943667397,232.01030360115692,-11.634828762151301,2025-11-03 21:46:49.222149134
14.0,258.4196071382612,-70.36808761628345,226.81932246265933,-19.29788377135992,2025-11-03 21:46:49.222149134
15.0,366.6149128563702,23.353805273305625,322.2129506324418,78.39578287117183,2025-11-03 21:46:49.232878447
15.0,280.6084335753694,-47.78657168382779,244.84938014904037,7.606956509873271,2025-11-03 21:46:49.232878447
16.0,259.44059982616454,-73.75269707618281,221.3441089275293,-22.342162335291505,2025-11-03 21:46:49.247891188
16.0,319.3463173164055,-18.233882233966142,282.5513116023503,43.34170058649033,2025-11-03 21:46:49.247891188
17.0,314.8210383700207,-15.017568272072822,282.8654631986283,43.02380909025669,2025-11-03 21:46:49.263595581
17.0,254.1935201883316,-68.36350124003366,220.62604813603684,-12.50996535178274,2025-11-03 21:46:49.263595581
18.0,290.34713305998594,-47.02363209286705,243.42073836596683,-9.970573281869292,2025-11-03 21:46:49.264328956
18.0,339.0144511833787,-0.7535898410715163,297.8662019209005,50.37271250318736,2025-11-03 21:46:49.264328956
19.0,246.75485917646438,-74.32490176940337,211.65402814233676,-25.41262019891292,2025-11-03 21:46:49.294387102
19.0,235.98020740412176,-87.86333960900083,206.19751410698518,-33.48332430329174,2025-11-03 21:46:49.294387102
20.0,338.06451659463346,-1.5539284315891564,292.8584758802317,45.78385525755584,2025-11-03 21:46:49.294974089
20.0,289.81980716623366,-40.80791836651042,246.10972643410787,-7.337683713063598,2025-11-03 21:46:49.294974089
21.0,245.56931089051068,-75.15515955956653,214.04008431406692,-30.835475134663284,2025-11-03 21:46:49.295714855
21.0,314.09923767857254,-20.941569801885635,274.5292261973955,21.908333940431476,2025-11-03 21:46:49.295714855
22.0,312.86507069319487,-12.811027298215777,284.2978448816575,40.020669425837696,2025-11-03 21:46:49.307956696
22.0,259.7884105220437,-65.48377827415243,225.03539018379524,-16.743532101623714,2025-11-03 21:46:49.307956696
23.0,301.34991872962564,-31.914436271879822,261.39095765305683,27.974451668560505,2025-11-03 21:46:49.323596478
23.0,331.0110652782023,-4.62812619516626,294.94907995546237,50.79158129822463,2025-11-03 21:46:49.323596478
24.0,245.16540169529617,-74.93450546218082,221.74427822278813,-10.658714873716235,2025-11-03 21:46:49.324286461
24.0,257.13682145345956,-71.63217380130664,218.70747945876792,-14.86236242391169,2025-11-03 21:46:49.324286461
25.0,341.25465125683695,3.8539669043384492,297.03220423078164,54.972789448685944,2025-11-03 21:46:49.337992430
25.0,271.47933778353035,-48.5607309746556,238.8393609202467,-10.516598675400019,2025-11-03 21:46:49.337992430
