%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
4.0, 228.06470914790407, -84.34409375069663, 225.05221973359585, -16.74166215164587, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733543978E9, 0.0, 2025-11-03 16:52:13.543
5.0, 227.00257756048813, -90.0960598825477, 220.1080719921738, -17.05581374792382, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067335598087E9, 0.0, 2025-11-03 16:52:13.559
5.0, 288.4977525318973, -37.12037701020017, 275.499730235897, 26.525240435730666, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067335598087E9, 0.0, 2025-11-03 16:52:13.559
6.0, 251.065093875397, -65.54735657339916, 240.5167060503736, -1.7409234293736517, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067335604153E9, 0.0, 2025-11-03 16:52:13.560
6.0, 227.29428975703195, -88.39066550275311, 217.59859912190586, -27.707048821728677, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067335604153E9, 0.0, 2025-11-03 16:52:13.560
7.0, 271.94869522796944, -55.7488186894916, 256.4898187611252, 9.86772603308782, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067335740364E9, 0.0, 2025-11-03 16:52:13.574
7.0, 255.5118349227123, -58.60984215559438, 252.9032547036186, 6.296121575403959, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067335740364E9, 0.0, 2025-11-03 16:52:13.574
8.0, 218.17267376510426, -92.5793534531258, 216.85809893067926, -34.640823339577764, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067335899003E9, 0.0, 2025-11-03 16:52:13.589
8.0, 241.15061909286305, -76.17241234751418, 234.56652522087097, -8.469003449659795, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067335899003E9, 0.0, 2025-11-03 16:52:13.589
9.0, 297.4585528257303, -23.264047674369067, 290.6500649563968, 49.495705963578075, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067335904205E9, 0.0, 2025-11-03 16:52:13.590
9.0, 260.4073639647104, -55.20653319591656, 254.81060368102044, 21.386617896612734, -0.06400000303983688, 0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067335904205E9, 0.0, 2025-11-03 16:52:13.590
10.0, 284.1220695837401, -41.35768365999684, 274.37028044927865, 30.986941082868725, -0.06400000303983688, 0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336039877E9, 0.0, 2025-11-03 16:52:13.603
10.0, 337.01173475710675, 7.04036166658625, 330.749272281304, 89.53133498923853, -0.06400000303983688, 0.0800000037997961, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336039877E9, 0.0, 2025-11-03 16:52:13.603
11.0, 264.3604382178746, -46.02881870465353, 267.2420311337337, 27.710788721684366, -0.06400000303983688, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336196966E9, 0.0, 2025-11-03 16:52:13.619
11.0, 236.56550174718723, -73.55822227848694, 233.4482951341197, -6.23254327615723, -0.06400000303983688, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336196966E9, 0.0, 2025-11-03 16:52:13.619
12.0, 285.8536432632245, -42.715267343912274, 275.66428583394736, 38.00673329969868, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336207333E9, 0.0, 2025-11-03 16:52:13.620
12.0, 266.39120389381424, -50.42320115258917, 261.1646937057376, 23.88861096696928, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336207333E9, 0.0, 2025-11-03 16:52:13.620
13.0, 214.65716780675575, -97.25796829769388, 214.34862606041133, -22.878837978933007, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336504588E9, 0.0, 2025-11-03 16:52:13.650
13.0, 238.23349712742493, -75.9442784502171, 234.9966137157753, -2.2345902235247195, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336504588E9, 0.0, 2025-11-03 16:52:13.650
14.0, 277.4164289631881, -45.40799531200901, 270.0506960004568, 31.847118072677404, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733651062E9, 0.0, 2025-11-03 16:52:13.651
14.0, 232.44787189597264, -77.11486713634804, 230.86776416469365, -2.945171215105802, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733651062E9, 0.0, 2025-11-03 16:52:13.651
15.0, 231.82704850332811, -84.92377824382856, 227.30363950692117, -5.82489418098703, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336518028E9, 0.0, 2025-11-03 16:52:13.651
15.0, 293.77475136937574, -29.868710996117443, 282.97579024732113, 46.16719500301406, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336518028E9, 0.0, 2025-11-03 16:52:13.651
16.0, 235.99703695392236, -73.55074247857556, 235.9989069039002, 5.312527887057513, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336641407E9, 0.0, 2025-11-03 16:52:13.664
16.0, 201.53011896228418, -117.54692555731162, 188.71161186415702, -49.155375067610294, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336641407E9, 0.0, 2025-11-03 16:52:13.664
17.0, 269.72719465428963, -60.59572903206572, 251.10436282493174, 17.328826444689184, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336798196E9, 0.0, 2025-11-03 16:52:13.679
17.0, 259.4723889757879, -65.11726807849482, 244.64555560145527, 9.366579439025372, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336798196E9, 0.0, 2025-11-03 16:52:13.679
18.0, 218.84585575712845, -100.37704486073926, 205.97499005962163, -30.624170787166804, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220673368041E9, 0.0, 2025-11-03 16:52:13.680
18.0, 257.41170410020277, -74.8709271629341, 238.45976107474416, 0.42821854492649436, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220673368041E9, 0.0, 2025-11-03 16:52:13.680
19.0, 305.96682522492483, -29.375044201966375, 285.67599801532924, 46.38784910039976, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336940317E9, 0.0, 2025-11-03 16:52:13.694
19.0, 198.13428980251774, -115.60217758035287, 189.17535945866257, -45.086363915819675, -0.03200000151991844, -0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067336940317E9, 0.0, 2025-11-03 16:52:13.694
20.0, 215.83897619275376, -104.39743731310591, 204.18731788080186, -26.71223543351516, -0.03200000151991844, -0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337096643E9, 0.0, 2025-11-03 16:52:13.709
20.0, 331.55896062171087, -1.931658327113837, 313.5606920849532, 67.22283175354823, -0.03200000151991844, -0.03200000151991844, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337096643E9, 0.0, 2025-11-03 16:52:13.709
21.0, 221.30297002801672, -94.9130510254763, 216.22605583816767, -24.516914159525186, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733710372E9, 0.0, 2025-11-03 16:52:13.710
21.0, 202.64460914907977, -117.29261236032471, 188.00851067248732, -53.074790221173316, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733710372E9, 0.0, 2025-11-03 16:52:13.710
22.0, 307.2683104095049, -29.105771405156702, 287.0635008988902, 48.92724117031321, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337241044E9, 0.0, 2025-11-03 16:52:13.724
22.0, 257.83431279519573, -63.87562129320577, 249.91507463902235, 8.210950352717191, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337241044E9, 0.0, 2025-11-03 16:52:13.724
23.0, 175.21618287405, -138.35946881072596, 166.7097804248333, -69.05912263179198, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733739714E9, 0.0, 2025-11-03 16:52:13.739
23.0, 250.78834127867594, -75.25239695841447, 229.98888767510653, -5.174151588696986, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733739714E9, 0.0, 2025-11-03 16:52:13.739
24.0, 298.1279949177988, -26.932889530900866, 282.25772945582867, 51.63118883827701, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337404E9, 0.0, 2025-11-03 16:52:13.740
24.0, 179.96959571773186, -127.73067313665524, 174.69072693027556, -56.1190687851049, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337404E9, 0.0, 2025-11-03 16:52:13.740
25.0, 203.94235443370417, -111.38357043033466, 194.32146179769188, -36.01710652327165, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733754022E9, 0.0, 2025-11-03 16:52:13.754
25.0, 324.8458402012475, -3.2107041119597852, 310.57251202035695, 82.578860971611, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733754022E9, 0.0, 2025-11-03 16:52:13.754
26.0, 205.14660221943632, -104.19922261545435, 200.05098852980882, -44.01301262853667, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337696736E9, 0.0, 2025-11-03 16:52:13.769
26.0, 177.53118094662204, -135.70413984218612, 175.6780605185777, -68.37098103994504, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337696736E9, 0.0, 2025-11-03 16:52:13.769
27.0, 315.1258402164094, -13.009241995867342, 302.7673408128321, 60.16938043711707, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337703834E9, 0.0, 2025-11-03 16:52:13.770
27.0, 256.2111962144263, -57.532750968355685, 258.3485490391031, 18.832266226876527, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337703834E9, 0.0, 2025-11-03 16:52:13.770
28.0, 192.24020747235045, -116.40999597078189, 190.51424364279956, -45.7071873084642, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337839997E9, 0.0, 2025-11-03 16:52:13.783
28.0, 250.09271988691762, -71.02631000848487, 238.72903387155384, -5.204070788342506, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067337839997E9, 0.0, 2025-11-03 16:52:13.783
29.0, 307.7993762032129, -10.888718720991164, 306.6568367667496, 62.26746431225911, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733799745E9, 0.0, 2025-11-03 16:52:13.799
29.0, 175.88562496611848, -133.34800287010148, 174.87772192806005, -58.85667555266991, -0.03200000151991844, -0.04800000227987766, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733799745E9, 0.0, 2025-11-03 16:52:13.799
30.0, 210.18424745975062, -107.71846847375855, 198.1324198525399, -41.36142355995253, -0.03200000151991844, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338003924E9, 0.0, 2025-11-03 16:52:13.800
30.0, 334.20306989038363, 8.566240848507732, 325.05714454874396, 74.19400527095422, -0.03200000151991844, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338003924E9, 0.0, 2025-11-03 16:52:13.800
31.0, 203.9311347338371, -101.89544424274936, 204.08260068204254, -36.3312581195496, -0.03200000151991844, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338139799E9, 0.0, 2025-11-03 16:52:13.813
31.0, 193.75486695440486, -121.73187360772863, 191.17620593495667, -46.93761439388618, -0.03200000151991844, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338139799E9, 0.0, 2025-11-03 16:52:13.813
32.0, 309.5459094825201, -20.601238905917853, 292.31058053672314, 45.781985307578, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338297656E9, 0.0, 2025-11-03 16:52:13.829
32.0, 257.4678025995381, -54.791404300834984, 257.65292764734477, 17.220369345974177, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338297656E9, 0.0, 2025-11-03 16:52:13.829
33.0, 185.87115784781054, -129.12939572008327, 176.42230060976, -60.4910118333064, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338304524E9, 0.0, 2025-11-03 16:52:13.830
33.0, 278.31026505259797, -46.61224309774116, 255.43516697362065, 11.46466331416741, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338304524E9, 0.0, 2025-11-03 16:52:13.830
34.0, 308.7941895914264, -21.237021898385137, 285.425424718298, 36.4808541177772, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733843996E9, 0.0, 2025-11-03 16:52:13.843
34.0, 179.22535562654957, -138.23979201214388, 165.93936103396118, -76.18737194733694, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733843996E9, 0.0, 2025-11-03 16:52:13.843
35.0, 206.24613280640915, -111.90341652417555, 191.93166572600603, -47.3003846895881, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338596513E9, 0.0, 2025-11-03 16:52:13.859
35.0, 333.48500909889117, 5.6565986829809844, 317.4053092394024, 73.41610608017072, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338596513E9, 0.0, 2025-11-03 16:52:13.859
36.0, 196.48873382201418, -111.09933803370222, 191.19490543473512, -42.79006534302607, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338603709E9, 0.0, 2025-11-03 16:52:13.860
36.0, 191.14067688537762, -124.43582127569243, 178.36330868676305, -54.365055705886334, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338603709E9, 0.0, 2025-11-03 16:52:13.860
37.0, 304.99445123644546, -23.854951867368072, 286.9438241003081, 42.9658406409435, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338740785E9, 0.0, 2025-11-03 16:52:13.874
37.0, 247.7665021144785, -63.33707569958642, 245.94704078603536, 1.3033551345579326, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338740785E9, 0.0, 2025-11-03 16:52:13.874
38.0, 194.5888646445237, -114.52882629306987, 191.71475152857602, -48.687887573149055, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338897078E9, 0.0, 2025-11-03 16:52:13.889
38.0, 268.6725428667851, -53.01869172183797, 259.06286993063986, 21.715729092713445, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067338897078E9, 0.0, 2025-11-03 16:52:13.889
39.0, 323.6191530157812, 2.8404540163464844, 314.79111917037517, 61.594282320234925, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733890371E9, 0.0, 2025-11-03 16:52:13.890
39.0, 185.84123864816502, -120.7445400194265, 189.08186195977032, -48.11942277988419, -0.04800000227987766, -0.04800000227987766, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733890371E9, 0.0, 2025-11-03 16:52:13.890
40.0, 218.54292386071756, -96.29681400908157, 211.91021128930151, -28.518607112113386, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339040797E9, 0.0, 2025-11-03 16:52:13.904
40.0, 341.7763673006557, 15.223262769635767, 333.58785634767264, 84.31417455105111, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339040797E9, 0.0, 2025-11-03 16:52:13.904
41.0, 209.21187347127125, -93.54798754164949, 211.87281228974462, -26.061492841225117, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733919686E9, 0.0, 2025-11-03 16:52:13.919
41.0, 193.24624056043103, -116.43243537051603, 183.05688313115388, -55.81987678864971, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733919686E9, 0.0, 2025-11-03 16:52:13.919
42.0, 315.78032270865515, -7.84070025710389, 307.9246628517285, 67.10315495496616, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339209747E9, 0.0, 2025-11-03 16:52:13.920
42.0, 255.12662522727624, -53.04861092148349, 256.4598995614797, 14.789434374775738, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339209747E9, 0.0, 2025-11-03 16:52:13.920
43.0, 163.79078850941733, -140.09104249021038, 165.3334972411394, -76.59876094246283, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339342854E9, 0.0, 2025-11-03 16:52:13.934
43.0, 265.23183490755036, -58.22089256020263, 254.52263138443232, 13.330873392056674, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339342854E9, 0.0, 2025-11-03 16:52:13.934
44.0, 314.6022542226128, -4.418691797647625, 310.0302265267819, 67.05827615549788, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733949711E9, 0.0, 2025-11-03 16:52:13.949
44.0, 178.04728714050725, -129.48094631591812, 176.94214670360088, -57.67860706662759, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733949711E9, 0.0, 2025-11-03 16:52:13.949
45.0, 219.51529784919694, -102.01512104133144, 204.55382807645947, -37.65892260381952, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339504228E9, 0.0, 2025-11-03 16:52:13.950
45.0, 341.16302370792255, 12.956883396487683, 327.88450891524553, 86.34868012694642, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339504228E9, 0.0, 2025-11-03 16:52:13.950
46.0, 217.7837241697125, -91.56584056513384, 207.74396273866296, -27.920223119203, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339640272E9, 0.0, 2025-11-03 16:52:13.964
46.0, 199.52927248599008, -118.11539035057649, 180.55115016084164, -54.525871403981, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339640272E9, 0.0, 2025-11-03 16:52:13.964
47.0, 317.3174215904437, -16.68930355226621, 293.6195455212146, 52.05753743322566, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339797463E9, 0.0, 2025-11-03 16:52:13.979
47.0, 253.41375104757026, -62.12908801389858, 246.7137202769518, 8.67843784717843, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339797463E9, 0.0, 2025-11-03 16:52:13.979
48.0, 182.30703319003806, -125.3745361645706, 180.94757955614477, -56.769811377394944, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733980445E9, 0.0, 2025-11-03 16:52:13.980
48.0, 263.1038318327628, -56.54541738005355, 255.16589417681098, 15.597252765204757, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206733980445E9, 0.0, 2025-11-03 16:52:13.980
49.0, 310.6155208698474, -10.66806462360546, 296.9181372821331, 47.99226618139073, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339948273E9, 0.0, 2025-11-03 16:52:13.994
49.0, 190.79286618949845, -122.52847229829058, 183.39347412716597, -59.09976904978976, -0.04800000227987766, -0.04800000227987766, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067339948273E9, 0.0, 2025-11-03 16:52:13.994
50.0, 207.92160798655823, -102.35545193729922, 205.8029546616599, -39.072604787070304, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067340097291E9, 0.0, 2025-11-03 16:52:14.009
50.0, 351.94141538022086, 22.00370138930157, 335.7195993224159, 96.80170050309971, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067340097291E9, 0.0, 2025-11-03 16:52:14.009
51.0, 203.17193504283205, -109.17328955652192, 195.6528661819175, -41.047271963674575, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067340104215E9, 0.0, 2025-11-03 16:52:14.010
51.0, 194.85813744133338, -122.49855309864506, 178.18379348888993, -60.64434773148969, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622067340104215E9, 0.0, 2025-11-03 16:52:14.010
52.0, 318.8470406723209, -18.020707936491817, 296.71618268452585, 57.01664477447048, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206734024096E9, 0.0, 2025-11-03 16:52:14.024
52.0, 246.22566333273426, -70.86175441043451, 242.58487072587013, 8.375505950767547, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206734024096E9, 0.0, 2025-11-03 16:52:14.024
53.0, 182.89793738303706, -130.32616370590404, 174.68698703031987, -60.315236535388976, -0.04800000227987766, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206734039708E9, 0.0, 2025-11-03 16:52:14.039
