%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
10.0, 226.32191576855257, -74.2762830699794, 224.7137587876059, 9.604063086211681, -0.06400000303983688, 0.03200000151991844, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053319757E9, 0.0, 2025-11-03 16:58:25.331
11.0, 256.8095802073367, -49.38350896490738, 242.3960057781078, 21.882154640741646, -0.06400000303983688, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105347561E9, 0.0, 2025-11-03 16:58:25.347
11.0, 201.0813309676014, -100.11525186384097, 195.71083463123068, -31.72931122407317, -0.06400000303983688, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105347561E9, 0.0, 2025-11-03 16:58:25.347
12.0, 218.3783682626672, -82.9491110672243, 206.77345870016143, -15.060577121563256, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053482668E9, 0.0, 2025-11-03 16:58:25.348
12.0, 237.92682533105835, -64.18603298952803, 228.70423204032704, 10.972866469994187, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053482668E9, 0.0, 2025-11-03 16:58:25.348
13.0, 252.59471295727417, -43.900815629865974, 253.6979834442027, 35.981577473692596, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053619473E9, 0.0, 2025-11-03 16:58:25.361
13.0, 251.71583646768704, -50.58027695072815, 245.85541323712096, 25.77913039457053, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053619473E9, 0.0, 2025-11-03 16:58:25.361
14.0, 170.37301243143156, -127.1921275430359, 165.60837988788262, -55.20092334598303, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053776677E9, 0.0, 2025-11-03 16:58:25.377
14.0, 227.06615585973486, -72.14454009523615, 219.0515502546914, -1.768972679041326, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053776677E9, 0.0, 2025-11-03 16:58:25.377
15.0, 223.06446290714666, -73.06455548433587, 217.2676179758273, 7.958507105708122, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053791468E9, 0.0, 2025-11-03 16:58:25.379
15.0, 222.62315471237525, -80.7612695931457, 212.03923783777282, -0.02617929968982935, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053791468E9, 0.0, 2025-11-03 16:58:25.379
16.0, 258.6982296849601, -63.71854549506679, 228.65561334090307, 0.6544824922457337, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053919392E9, 0.0, 2025-11-03 16:58:25.391
16.0, 238.43545172503218, -59.81408994132653, 240.10718700522557, 14.705286625772715, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071053919392E9, 0.0, 2025-11-03 16:58:25.391
17.0, 208.17966108350083, -86.90592522034422, 209.66066146595404, -10.374482477083802, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054075563E9, 0.0, 2025-11-03 16:58:25.407
17.0, 233.3529276852496, -75.81338195176795, 221.09353563049808, -3.7997383549809456, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054075563E9, 0.0, 2025-11-03 16:58:25.407
18.0, 232.33941479725763, -73.13187368353829, 223.6104883006774, -5.680908032692969, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054082656E9, 0.0, 2025-11-03 16:58:25.408
18.0, 209.10341637255624, -95.08508642343804, 196.514913121704, -25.910026893019676, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054082656E9, 0.0, 2025-11-03 16:58:25.408
19.0, 242.88219277234748, -65.0873488788493, 223.8236625981517, -0.684401691891253, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054219337E9, 0.0, 2025-11-03 16:58:25.421
19.0, 254.53198113432154, -52.285671330522746, 241.0608614939265, 13.31404384225607, -0.03200000151991844, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054219337E9, 0.0, 2025-11-03 16:58:25.421
20.0, 256.56648671021685, -49.41716806450859, 240.8028083969839, 10.598876474425197, -0.03200000151991844, 0.0, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105437986E9, 0.0, 2025-11-03 16:58:25.437
20.0, 205.8908423106186, -100.88567125471309, 188.74340101378039, -36.845494363456964, -0.03200000151991844, 0.0, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105437986E9, 0.0, 2025-11-03 16:58:25.437
21.0, 228.7902497393079, -81.31103488663211, 212.88819512771443, -14.417314329184592, -0.03200000151991844, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054383667E9, 0.0, 2025-11-03 16:58:25.438
21.0, 272.42740242229775, -42.34127734834328, 246.5024159294553, 21.407187346369028, -0.03200000151991844, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054383667E9, 0.0, 2025-11-03 16:58:25.438
22.0, 207.05395119683817, -93.27871474483982, 201.87044985825196, -22.611435132101178, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105451913E9, 0.0, 2025-11-03 16:58:25.451
22.0, 245.34678684314713, -56.94558667531237, 238.06520162941888, 18.1198152853176, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105451913E9, 0.0, 2025-11-03 16:58:25.451
23.0, 244.17993805697188, -65.73061167122796, 226.9763982607983, -9.738699484616518, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105468254E9, 0.0, 2025-11-03 16:58:25.468
23.0, 263.42172332899645, -35.54961902881041, 253.00984185235575, 20.371235058642924, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105468254E9, 0.0, 2025-11-03 16:58:25.468
24.0, 222.76153101073578, -82.87805296806619, 204.83245062315837, -22.256144636310637, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054683363E9, 0.0, 2025-11-03 16:58:25.468
24.0, 226.43037286726758, -83.36050006235018, 212.88445522775874, -19.578376268036664, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054683363E9, 0.0, 2025-11-03 16:58:25.468
25.0, 216.69915318256244, -86.67031152313575, 202.94006124557927, -21.68767984304577, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054819012E9, 0.0, 2025-11-03 16:58:25.481
25.0, 227.3877872559242, -73.1281337835826, 220.73824513470754, -5.018945740535855, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054819012E9, 0.0, 2025-11-03 16:58:25.481
26.0, 241.3189145908691, -61.553143420722336, 230.308649121318, -6.3802693244069815, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054976377E9, 0.0, 2025-11-03 16:58:25.497
26.0, 246.33786033140495, -54.15188140841201, 241.5807075877674, 11.840523259714246, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071054976377E9, 0.0, 2025-11-03 16:58:25.497
27.0, 235.96337785432115, -70.66727961273864, 219.2722043520771, -6.638322421349585, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105498334E9, 0.0, 2025-11-03 16:58:25.498
27.0, 254.93215042958036, -60.1955597368069, 227.85901465034112, 2.531912270002067, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105498334E9, 0.0, 2025-11-03 16:58:25.498
28.0, 242.0220157825388, -63.84570209356025, 225.1288876826875, -3.335990760475397, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055120382E9, 0.0, 2025-11-03 16:58:25.512
28.0, 230.77239671582356, -68.64773363666609, 223.04202350741252, -5.134882639162242, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055120382E9, 0.0, 2025-11-03 16:58:25.512
29.0, 222.77649061055854, -89.03018839517608, 203.02233904460445, -27.106794878840446, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055278208E9, 0.0, 2025-11-03 16:58:25.527
29.0, 224.99799118423834, -86.12802602956071, 208.08990348456427, -23.168680225498974, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055278208E9, 0.0, 2025-11-03 16:58:25.527
30.0, 232.01030360115692, -82.85561356833205, 205.64774881349877, -20.88360135257244, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055283358E9, 0.0, 2025-11-03 16:58:25.528
30.0, 242.71389727434143, -52.756898724939674, 244.95783724775538, 25.81278949417174, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055283358E9, 0.0, 2025-11-03 16:58:25.528
31.0, 243.41699846601114, -69.11148123117164, 228.49105774285272, 9.117876091971993, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055419614E9, 0.0, 2025-11-03 16:58:25.541
31.0, 207.81315088784322, -97.05227380013093, 200.62132327305153, -23.019084227271378, -0.04800000227987766, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055419614E9, 0.0, 2025-11-03 16:58:25.541
32.0, 208.86406277539209, -102.38163123698905, 189.30438600713387, -34.52301649097353, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105557686E9, 0.0, 2025-11-03 16:58:25.557
32.0, 241.04964179405943, -70.58126191375777, 221.85647522145882, 0.05983839929103851, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105557686E9, 0.0, 2025-11-03 16:58:25.557
33.0, 237.52291613584384, -67.67161974823102, 230.43206581985578, 5.497652934864163, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055583892E9, 0.0, 2025-11-03 16:58:25.558
33.0, 201.88166955811903, -99.24011527420953, 191.91857607616112, -35.13636008370668, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055583892E9, 0.0, 2025-11-03 16:58:25.558
34.0, 240.07726780558005, -68.13910724269226, 228.0871485476382, -0.8190380902960896, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055718749E9, 0.0, 2025-11-03 16:58:25.571
34.0, 239.38538631377742, -70.21849161805585, 220.8990608328022, -6.627102721482515, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055718749E9, 0.0, 2025-11-03 16:58:25.571
35.0, 237.2424236391671, -72.78780288761482, 216.99460527906194, -9.218853390775621, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105587632E9, 0.0, 2025-11-03 16:58:25.587
35.0, 209.16699467180297, -99.7300421684049, 187.13898393278942, -43.33796068653464, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105587632E9, 0.0, 2025-11-03 16:58:25.587
36.0, 253.12951865093783, -56.803470476996154, 234.71051136916503, 9.65268178563565, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055883498E9, 0.0, 2025-11-03 16:58:25.588
36.0, 225.81702927453443, -84.59466704772785, 206.67996120126918, -17.465332793071866, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071055883498E9, 0.0, 2025-11-03 16:58:25.588
37.0, 214.69830670626834, -89.25458239251748, 200.31091157672927, -31.39272022806108, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056018865E9, 0.0, 2025-11-03 16:58:25.601
37.0, 264.19214271986857, -49.60416306229308, 240.37271990207955, 11.997599057853222, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056018865E9, 0.0, 2025-11-03 16:58:25.601
38.0, 258.60473218606785, -56.6763138785027, 241.0234624943696, 21.463285845704377, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105617604E9, 0.0, 2025-11-03 16:58:25.617
38.0, 196.47003432223573, -107.27342037903145, 185.8823775476776, -35.985317373648286, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105617604E9, 0.0, 2025-11-03 16:58:25.617
39.0, 242.81113467318937, -78.33033462194726, 210.19920705957338, -11.810604060068727, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105618322E9, 0.0, 2025-11-03 16:58:25.618
39.0, 212.64884153055027, -100.94176975404844, 191.38377038249746, -37.585994554683566, -0.06400000303983688, 0.03200000151991844, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105618322E9, 0.0, 2025-11-03 16:58:25.618
40.0, 223.14300080621615, -82.72845696983859, 204.98578652134165, -23.883001117035747, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056319883E9, 0.0, 2025-11-03 16:58:25.631
40.0, 222.33892231574282, -82.61625997116789, 197.49850681005046, -27.907133469358087, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056319883E9, 0.0, 2025-11-03 16:58:25.631
41.0, 281.50413961475715, -27.785586720798165, 264.16596342017874, 50.855159597471356, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056476483E9, 0.0, 2025-11-03 16:58:25.647
41.0, 223.9022004972212, -78.15081942407414, 213.98772571468726, -2.528172370046377, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056476483E9, 0.0, 2025-11-03 16:58:25.647
42.0, 207.3045244938694, -104.55825301120058, 182.7707807845436, -43.49877638462931, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056483176E9, 0.0, 2025-11-03 16:58:25.648
42.0, 251.9888491644524, -62.334782511461526, 226.87916086195037, 7.778991907835007, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056483176E9, 0.0, 2025-11-03 16:58:25.648
43.0, 257.3182066013105, -57.529011068399996, 233.22577108675614, 6.888895718380809, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056619744E9, 0.0, 2025-11-03 16:58:25.661
43.0, 178.38013823656365, -111.64162352727726, 176.83555955486372, -51.300207692198455, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056619744E9, 0.0, 2025-11-03 16:58:25.661
44.0, 225.63751407666132, -68.91326653352007, 219.5676564485766, -11.002785669639707, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220710569412E9, 0.0, 2025-11-03 16:58:25.694
44.0, 253.37261214805767, -52.86161592369899, 231.22492461046204, -0.011219699867069721, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220710569412E9, 0.0, 2025-11-03 16:58:25.694
45.0, 265.0261404099874, -48.59439007425681, 238.461631024722, 8.676567897200584, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056947212E9, 0.0, 2025-11-03 16:58:25.694
45.0, 225.39442057954147, -84.45255084941164, 200.0416387799196, -23.39681412279606, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056947212E9, 0.0, 2025-11-03 16:58:25.694
46.0, 274.90695609292015, -32.08273176988587, 254.9583297292702, 22.454359333962202, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056954536E9, 0.0, 2025-11-03 16:58:25.695
46.0, 192.48704086942598, -112.25122722005472, 179.29641372570768, -53.12901877053082, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071056954536E9, 0.0, 2025-11-03 16:58:25.695
47.0, 226.55752946576104, -74.34734116913751, 215.36774879833683, -11.833043459802866, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105696195E9, 0.0, 2025-11-03 16:58:25.696
47.0, 234.02610967727378, -76.3145285458304, 216.03345099044964, -8.8186840955168, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105696195E9, 0.0, 2025-11-03 16:58:25.696
48.0, 255.46695612324402, -52.682100725825876, 243.88822586042807, 16.4892189046368, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105706944E9, 0.0, 2025-11-03 16:58:25.706
48.0, 204.62301622563973, -97.23178899800405, 191.54458608059213, -26.91979988105595, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105706944E9, 0.0, 2025-11-03 16:58:25.706
49.0, 225.81328937457874, -76.44542504427955, 223.29633670439944, 8.908441694453359, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105722014E9, 0.0, 2025-11-03 16:58:25.722
49.0, 219.3844013507478, -87.21259701671079, 214.58610970759764, 4.742193143814802, -0.06400000303983688, 0.03200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105722014E9, 0.0, 2025-11-03 16:58:25.722
50.0, 227.30550945689902, -80.35736039793119, 206.6350824018009, -13.373882241547108, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105737592E9, 0.0, 2025-11-03 16:58:25.737
50.0, 193.05924556264654, -110.30647924309596, 184.30787966633216, -36.66223926562816, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762207105737592E9, 0.0, 2025-11-03 16:58:25.737
51.0, 248.72017660317943, -58.389188058208674, 233.58854138245806, 2.543131969869137, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071057382927E9, 0.0, 2025-11-03 16:58:25.738
51.0, 299.1901265052147, -15.933843761216849, 268.8894570642151, 39.669118830002844, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071057382927E9, 0.0, 2025-11-03 16:58:25.738
52.0, 197.97721400437877, -104.42735651275143, 187.46061532897875, -35.54026927892119, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071057519238E9, 0.0, 2025-11-03 16:58:25.751
52.0, 219.72847214667127, -96.86901870230213, 192.16914937319234, -34.31732199341059, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071057519238E9, 0.0, 2025-11-03 16:58:25.751
53.0, 223.39357410324737, -74.03318957285956, 219.0814694543369, -6.45506732352078, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071057676911E9, 0.0, 2025-11-03 16:58:25.767
53.0, 230.1665329230018, -60.412473934236914, 228.7939896392636, 3.1115967631340027, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071057676911E9, 0.0, 2025-11-03 16:58:25.767
54.0, 247.9834163119085, -60.06092333840206, 225.17750638211146, 1.0920507870614529, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622071057683012E9, 0.0, 2025-11-03 16:58:25.768
