%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
18.0, 222.95600580843166, -92.4129279050976, 212.44127708300948, -23.987718315795064, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228279932E9, 0.0, 2025-11-03 16:50:22.827
18.0, 247.18681762134656, -75.56841850467026, 229.5214001806453, -12.663301249966025, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228279932E9, 0.0, 2025-11-03 16:50:22.827
19.0, 362.42435495601967, 30.884093834087253, 341.51644425373524, 94.27913798298687, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228401868E9, 0.0, 2025-11-03 16:50:22.840
19.0, 235.81752175604925, -79.85808375384659, 226.48834131658077, -20.45725275762379, -0.04800000227987766, 0.01600000075995922, 0.5280000250786543, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228401868E9, 0.0, 2025-11-03 16:50:22.840
20.0, 220.6036087363027, -97.88814144022763, 208.3535664314404, -35.349534381181, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228558497E9, 0.0, 2025-11-03 16:50:22.855
20.0, 313.1362134399824, -14.024624833837152, 296.7760210838169, 50.107179606333375, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228558497E9, 0.0, 2025-11-03 16:50:22.855
21.0, 273.7363674067892, -43.19958438817412, 270.9108729902655, 19.630734867416322, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228565736E9, 0.0, 2025-11-03 16:50:22.856
21.0, 208.79674457618967, -102.92578668054193, 210.01034211181104, -30.386687139980495, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228565736E9, 0.0, 2025-11-03 16:50:22.856
22.0, 263.9228699230589, -60.85191217903048, 253.87936859205365, 6.0960369277745485, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228701777E9, 0.0, 2025-11-03 16:50:22.870
22.0, 336.6639240612276, 7.782731807790697, 325.31519764568657, 75.04109261091799, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228701777E9, 0.0, 2025-11-03 16:50:22.870
23.0, 234.00741017749533, -75.26922650821507, 229.67473607882857, -18.48632548097521, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228859005E9, 0.0, 2025-11-03 16:50:22.885
23.0, 246.34908003127202, -70.56817226391286, 235.47532091010362, -17.614928791299462, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066228859005E9, 0.0, 2025-11-03 16:50:22.885
24.0, 372.3350898385979, 42.477783696725965, 350.8624542430043, 92.71585980150849, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206622886586E9, 0.0, 2025-11-03 16:50:22.886
24.0, 254.37490533618256, -63.60073864646256, 238.2241473775357, -14.813743724487722, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206622886586E9, 0.0, 2025-11-03 16:50:22.886
25.0, 235.69410505751148, -87.82407065946609, 210.56384730525315, -32.94851860962808, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229001684E9, 0.0, 2025-11-03 16:50:22.900
25.0, 312.18253895128146, -22.738591730594635, 286.97000339999795, 34.90822618640959, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229001684E9, 0.0, 2025-11-03 16:50:22.900
26.0, 282.24089990602806, -49.18342431727797, 260.87672140914947, 10.636275473982096, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229159095E9, 0.0, 2025-11-03 16:50:22.915
26.0, 211.0070254500024, -113.32644845731556, 190.72741794027388, -54.74091565143317, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229159095E9, 0.0, 2025-11-03 16:50:22.915
27.0, 277.1583758662455, -55.46271634288132, 251.01460522599518, 0.8826163895428181, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229165833E9, 0.0, 2025-11-03 16:50:22.916
27.0, 330.04430113965645, -6.9038553182035685, 304.57371249143034, 57.51966131851077, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229165833E9, 0.0, 2025-11-03 16:50:22.916
28.0, 211.31369724636897, -106.11592134274542, 199.41146563738585, -39.15675253607333, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229302351E9, 0.0, 2025-11-03 16:50:22.930
28.0, 223.81992269819602, -98.87173512857407, 205.75059606228024, -38.24421694688499, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229302351E9, 0.0, 2025-11-03 16:50:22.930
29.0, 343.2611075830646, 10.673674473538995, 326.2352130347863, 85.17996139079332, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206622945901E9, 0.0, 2025-11-03 16:50:22.945
29.0, 229.18293923465535, -85.62874938547611, 225.26539403107017, -6.671981520950794, -0.04800000227987766, 0.01600000075995922, 0.7840000372380018, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206622945901E9, 0.0, 2025-11-03 16:50:22.945
30.0, 216.74029208207503, -101.71031919494271, 210.08140021096915, -22.15516733750701, -0.04800000227987766, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229465907E9, 0.0, 2025-11-03 16:50:22.946
30.0, 295.7568983458914, -27.00581758003682, 293.5372677221894, 56.64452472887933, -0.04800000227987766, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229465907E9, 0.0, 2025-11-03 16:50:22.946
31.0, 276.0738048790954, -41.93175830319524, 274.6058941464871, 27.80989607051015, -0.04800000227987766, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229602215E9, 0.0, 2025-11-03 16:50:22.960
31.0, 223.3823544033803, -93.31050389446318, 218.68317010905594, -21.033197350800037, -0.04800000227987766, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229602215E9, 0.0, 2025-11-03 16:50:22.960
32.0, 276.49641357408836, -44.70676407031715, 269.2466175099835, 23.647387419827282, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229758408E9, 0.0, 2025-11-03 16:50:22.975
32.0, 341.3275793059729, 20.685386654920876, 337.11084210593253, 83.50448621064425, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229758408E9, 0.0, 2025-11-03 16:50:22.975
33.0, 216.66549408296123, -94.16320108436048, 216.65240443311632, -27.151673678308725, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229765415E9, 0.0, 2025-11-03 16:50:22.976
33.0, 241.00850289454684, -80.3367909481749, 224.1471639443189, -22.435659834183753, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229765415E9, 0.0, 2025-11-03 16:50:22.976
34.0, 349.01307371491566, 16.578976503573358, 328.17996101174504, 72.19876864459366, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229903178E9, 0.0, 2025-11-03 16:50:22.990
34.0, 237.33592113805935, -75.99476709961891, 231.9224159521982, -16.339622906409204, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066229903178E9, 0.0, 2025-11-03 16:50:22.990
35.0, 225.69735247595236, -89.6715812375769, 210.56010740529746, -39.669118830002844, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220662300586E9, 0.0, 2025-11-03 16:50:23.005
35.0, 332.07880671555176, 2.0793843753635883, 313.635490084067, 65.49312802404165, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220662300586E9, 0.0, 2025-11-03 16:50:23.005
36.0, 290.58087680721655, -30.764417035505176, 282.15301225706935, 33.01209690887481, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230065641E9, 0.0, 2025-11-03 16:50:23.006
36.0, 204.02837213268504, -108.5356366140768, 199.2843090388924, -42.025255802087486, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230065641E9, 0.0, 2025-11-03 16:50:23.006
37.0, 251.99632896436378, -74.5549056166783, 236.58233129698783, -2.4458945710211992, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220662302023E9, 0.0, 2025-11-03 16:50:23.020
37.0, 320.04754855809733, -12.693220449611545, 300.0222542453557, 60.593859082087874, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220662302023E9, 0.0, 2025-11-03 16:50:23.020
38.0, 203.49730633897707, -106.3851941395551, 197.43305856082588, -38.18437854759395, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230359128E9, 0.0, 2025-11-03 16:50:23.035
38.0, 211.25759874703363, -110.99649078492075, 196.85337406769395, -40.480677120387554, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230359128E9, 0.0, 2025-11-03 16:50:23.035
39.0, 303.3488952559419, -32.9036398101598, 282.2165905563161, 40.061808325350285, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206623036548E9, 0.0, 2025-11-03 16:50:23.036
39.0, 242.06689458200708, -76.02094639930874, 234.79465911816806, -2.539392069913447, -0.06400000303983688, 0.01600000075995922, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206623036548E9, 0.0, 2025-11-03 16:50:23.036
40.0, 229.7588838278316, -90.84216992370784, 224.40895694121718, -10.916767970658839, -0.06400000303983688, 0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230502012E9, 0.0, 2025-11-03 16:50:23.050
40.0, 270.9950207392685, -55.17848394624889, 265.67127315234393, 29.84440164640546, -0.06400000303983688, 0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230502012E9, 0.0, 2025-11-03 16:50:23.050
41.0, 273.3661173111759, -44.14577907696366, 276.3449476258829, 35.92921887431294, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230661552E9, 0.0, 2025-11-03 16:50:23.066
41.0, 223.7563443989493, -89.96329343412071, 217.886571418494, -21.152874149382114, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230661552E9, 0.0, 2025-11-03 16:50:23.066
42.0, 265.7367214015685, -54.583839853294194, 251.3736356217414, -1.5894574811682105, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230665681E9, 0.0, 2025-11-03 16:50:23.066
42.0, 322.74775632610545, 0.2655328968539834, 312.16570940148085, 61.61859166994691, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230665681E9, 0.0, 2025-11-03 16:50:23.066
43.0, 242.4259249777533, -75.41882250644267, 226.0657326215878, -23.153720625676215, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230802612E9, 0.0, 2025-11-03 16:50:23.080
43.0, 251.81681376649067, -66.48794141225517, 238.02593267988414, -16.96418619900942, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230802612E9, 0.0, 2025-11-03 16:50:23.080
44.0, 334.30778708914295, 4.188687950372696, 309.6375370314345, 58.08438621181995, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230958517E9, 0.0, 2025-11-03 16:50:23.095
44.0, 277.1920349658467, -46.67395144701004, 261.37038820330054, 12.113535956479609, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066230958517E9, 0.0, 2025-11-03 16:50:23.095
45.0, 237.87820663163438, -83.11927651520818, 218.56723321042955, -29.115121155045927, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206623096562E9, 0.0, 2025-11-03 16:50:23.096
45.0, 288.9727198262699, -35.85442087519914, 272.48163097165525, 22.652574031613767, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206623096562E9, 0.0, 2025-11-03 16:50:23.096
46.0, 292.65652128262445, -33.11681410763413, 278.7571830973029, 27.40972677525133, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206623110188E9, 0.0, 2025-11-03 16:50:23.110
46.0, 217.81364336935803, -96.15282786078751, 210.52644830569625, -35.44303188007325, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206623110188E9, 0.0, 2025-11-03 16:50:23.110
47.0, 260.68037666147575, -60.28344738576561, 250.70419352967292, 4.330804148688912, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231259308E9, 0.0, 2025-11-03 16:50:23.125
47.0, 310.80999566754326, -13.957306634634733, 299.8165597477928, 44.78530196938664, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231259308E9, 0.0, 2025-11-03 16:50:23.125
48.0, 226.18353947019204, -89.86979593522847, 223.45528245251626, -16.620115403085947, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231270802E9, 0.0, 2025-11-03 16:50:23.127
48.0, 229.29139633337036, -94.27913798298687, 209.79342791438103, -40.56295491941273, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231270802E9, 0.0, 2025-11-03 16:50:23.127
49.0, 320.7730891495012, -13.018591745756567, 297.67359707318246, 41.76346280518919, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231401694E9, 0.0, 2025-11-03 16:50:23.140
49.0, 270.16476294910535, -51.734036087058485, 259.6500342236832, 13.538437839597464, -0.06400000303983688, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231401694E9, 0.0, 2025-11-03 16:50:23.140
50.0, 258.49253518739715, -63.09585215244442, 248.31813735794276, 1.5931973811239004, -0.06400000303983688, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231558487E9, 0.0, 2025-11-03 16:50:23.155
50.0, 293.7448321697302, -33.33372830506414, 287.67684449162334, 40.51807611994445, -0.06400000303983688, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231558487E9, 0.0, 2025-11-03 16:50:23.155
51.0, 281.4443012154661, -37.32794145774096, 280.866486672312, 28.658853360451758, -0.06400000303983688, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231565428E9, 0.0, 2025-11-03 16:50:23.156
51.0, 233.52870298316702, -82.12446312699467, 224.89514393545687, -26.18677948974073, -0.06400000303983688, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231565428E9, 0.0, 2025-11-03 16:50:23.156
52.0, 267.80114617710933, -53.82464016228914, 247.8169907638803, -1.4660407826304436, -0.06400000303983688, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231702554E9, 0.0, 2025-11-03 16:50:23.170
52.0, 332.1797840143554, 4.2073874501511455, 312.670595895499, 58.907164202071726, -0.06400000303983688, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622066231702554E9, 0.0, 2025-11-03 16:50:23.170
