%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
69.0, 267.2999995830469, -59.50554819498211, 244.29026510566473, 13.482339340262115, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432038436E9, 0.0, 2025-11-03 16:49:03.203
70.0, 223.91342019708827, -102.69765278324485, 188.50965726654977, -64.07196604087949, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432174125E9, 0.0, 2025-11-03 16:49:03.217
70.0, 296.9349668319337, -47.05168134253472, 255.3080103751272, -0.8227779902517796, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432174125E9, 0.0, 2025-11-03 16:49:03.217
71.0, 306.6774062165059, -26.20921888947487, 280.0250091822818, 49.09366671834141, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543233128E9, 0.0, 2025-11-03 16:49:03.233
71.0, 234.63197347009555, -89.11059624422342, 215.5491339461878, -5.886602530255914, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543233128E9, 0.0, 2025-11-03 16:49:03.233
72.0, 260.27646746626124, -76.30891869589686, 219.78644059598446, -47.38827233854681, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543233832E9, 0.0, 2025-11-03 16:49:03.233
72.0, 347.0346666383557, 4.072751051746309, 313.5195531854406, 58.503255006857216, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543233832E9, 0.0, 2025-11-03 16:49:03.233
73.0, 251.34932627202943, -76.69038849137723, 221.82468607183546, -24.690819507464767, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543247409E9, 0.0, 2025-11-03 16:49:03.247
73.0, 229.0557826361619, -102.95570588018745, 197.58639445900917, -44.26171597559005, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543247409E9, 0.0, 2025-11-03 16:49:03.247
74.0, 332.38547851191834, -9.476906487718225, 300.63559783808887, 64.53571363538504, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432636917E9, 0.0, 2025-11-03 16:49:03.263
74.0, 260.3587452652864, -59.8421391909942, 242.81300462316722, 9.013158893212676, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432636917E9, 0.0, 2025-11-03 16:49:03.263
75.0, 211.7101266416721, -108.0905885193497, 198.52136944793165, -45.219130364246666, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432638564E9, 0.0, 2025-11-03 16:49:03.263
75.0, 294.76208495767787, -41.12393991276622, 268.88758711423725, 20.262777959927917, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432638564E9, 0.0, 2025-11-03 16:49:03.263
76.0, 304.2015924458392, -23.269657524302602, 281.93609805963933, 27.065655979327857, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432774093E9, 0.0, 2025-11-03 16:49:03.277
76.0, 226.40419356757775, -96.6764138545841, 211.48012279439718, -15.67018081434071, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432774093E9, 0.0, 2025-11-03 16:49:03.277
77.0, 252.93504385324195, -72.1800691448152, 227.112904609181, -22.96672562789172, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543293192E9, 0.0, 2025-11-03 16:49:03.293
77.0, 343.90811027539894, 10.718553273007274, 314.39094987511635, 64.23278173897415, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543293192E9, 0.0, 2025-11-03 16:49:03.293
78.0, 252.87146555399522, -73.23098103236407, 229.98888767510653, -14.821223524399102, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432938716E9, 0.0, 2025-11-03 16:49:03.293
78.0, 252.56479375762865, -75.89378980081528, 222.0266406694427, -20.45725275762379, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065432938716E9, 0.0, 2025-11-03 16:49:03.293
79.0, 333.37655200017616, -3.2050942620262504, 302.64392411429435, 47.3546132389456, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433075404E9, 0.0, 2025-11-03 16:49:03.307
79.0, 271.94869522796944, -50.092220006510615, 241.8593301344663, -17.068903397768736, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433075404E9, 0.0, 2025-11-03 16:49:03.307
80.0, 235.7988222562708, -88.15692175552249, 205.93385116010904, -37.197044959291816, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433232477E9, 0.0, 2025-11-03 16:49:03.323
80.0, 300.0129044954665, -38.15819924790412, 262.47365869022906, 31.508657126687467, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433232477E9, 0.0, 2025-11-03 16:49:03.323
81.0, 299.2424851045944, -28.9393458571285, 274.74801034480333, 25.435059598647058, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433238344E9, 0.0, 2025-11-03 16:49:03.323
81.0, 231.96542480168864, -92.04641770944, 207.05582114681602, -36.08255477249622, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433238344E9, 0.0, 2025-11-03 16:49:03.323
82.0, 267.804886077065, -60.601338881999254, 245.90590188652277, 13.774051536805928, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433375351E9, 0.0, 2025-11-03 16:49:03.337
82.0, 340.2991068181582, 7.180607914924622, 311.4177294103429, 60.32832618523389, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433375351E9, 0.0, 2025-11-03 16:49:03.337
83.0, 246.6183528280817, -77.95821457635611, 219.57326629851013, -31.927525921724737, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433531492E9, 0.0, 2025-11-03 16:49:03.353
83.0, 225.88434747373685, -97.05040385015309, 206.94362414814532, -30.97011153306812, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433531492E9, 0.0, 2025-11-03 16:49:03.353
84.0, 341.20416260743514, 0.7031011916697025, 301.6640703259036, 44.65440547093749, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433538537E9, 0.0, 2025-11-03 16:49:03.353
84.0, 267.1017848853953, -59.326032997108996, 241.67607503663749, 0.6769218919798732, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433538537E9, 0.0, 2025-11-03 16:49:03.353
85.0, 220.59612893639132, -98.31449003517628, 201.55068841204047, -49.299361215904355, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433674707E9, 0.0, 2025-11-03 16:49:03.367
85.0, 314.3068021261133, -25.0124509036541, 276.9059326192364, 21.979392039589584, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433674707E9, 0.0, 2025-11-03 16:49:03.367
86.0, 313.2072715391405, -14.0807233331725, 288.07701378688216, 29.492851050570607, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433995671E9, 0.0, 2025-11-03 16:49:03.399
86.0, 226.78566336305812, -90.84964972361922, 210.60124630481005, -35.166279283352196, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065433995671E9, 0.0, 2025-11-03 16:49:03.399
87.0, 267.38975718198344, -63.08089255262166, 233.6278103319928, -19.74667176604271, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434002264E9, 0.0, 2025-11-03 16:49:03.400
87.0, 341.1518040080555, 3.695021156221628, 310.5463327206671, 67.62113109882921, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434002264E9, 0.0, 2025-11-03 16:49:03.400
88.0, 242.803654873278, -80.15353585034609, 221.86956487130374, -20.247818360105157, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434009693E9, 0.0, 2025-11-03 16:49:03.400
88.0, 237.07038824120536, -87.99984595738351, 213.23039597366005, -22.256144636310637, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434009693E9, 0.0, 2025-11-03 16:49:03.400
89.0, 327.33661357173696, -5.303178137168288, 300.4747821399942, 61.771927568130195, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434017143E9, 0.0, 2025-11-03 16:49:03.401
89.0, 265.0037010102533, -58.42845700774342, 246.51550557930022, -12.49126585200429, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434017143E9, 0.0, 2025-11-03 16:49:03.401
90.0, 227.6421004529111, -101.7140590948984, 195.81368188001215, -51.659238087944686, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434124448E9, 0.0, 2025-11-03 16:49:03.412
90.0, 283.8153977873735, -50.97483639605343, 252.3385298103094, 7.449880711734295, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434124448E9, 0.0, 2025-11-03 16:49:03.412
91.0, 293.81215036893263, -35.51035007927567, 268.577175417915, 19.447479769587517, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434275265E9, 0.0, 2025-11-03 16:49:03.427
91.0, 224.74367798725143, -98.54262393247336, 200.11830672901124, -33.47210460342467, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434275265E9, 0.0, 2025-11-03 16:49:03.427
92.0, 272.7826929180883, -60.89679097849876, 241.2310269419104, -10.150088479742408, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434594772E9, 0.0, 2025-11-03 16:49:03.459
92.0, 340.699276113417, -1.4361215829849243, 301.15918383188546, 53.364632467739284, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434594772E9, 0.0, 2025-11-03 16:49:03.459
93.0, 231.47923780744895, -90.3372834296897, 207.34005354344845, -26.830042282119393, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434601831E9, 0.0, 2025-11-03 16:49:03.460
93.0, 219.6761135472916, -105.0874488549307, 187.19321248214692, -54.67733735218644, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434601831E9, 0.0, 2025-11-03 16:49:03.460
94.0, 333.93753699352965, -4.652435544878244, 301.5182142276317, 62.84901875536889, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434609585E9, 0.0, 2025-11-03 16:49:03.460
94.0, 278.23920695343986, -52.137945282272995, 243.88261601049453, 2.733866867609322, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434609585E9, 0.0, 2025-11-03 16:49:03.460
95.0, 230.40588652016595, -93.11228919681162, 201.06450141780078, -40.020669425837696, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434617004E9, 0.0, 2025-11-03 16:49:03.461
95.0, 294.32451666286215, -42.5750210955739, 255.35288917459548, 3.896975753828883, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434617004E9, 0.0, 2025-11-03 16:49:03.461
96.0, 300.22233889298514, -26.351335087791085, 274.48995724786073, 25.681892995722592, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434724169E9, 0.0, 2025-11-03 16:49:03.472
96.0, 228.62195424130186, -94.21929958369583, 200.63067302294075, -42.97893029078841, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434724169E9, 0.0, 2025-11-03 16:49:03.472
97.0, 263.48904152819887, -69.34148507844657, 224.16212354414165, -21.70263944286853, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434874513E9, 0.0, 2025-11-03 16:49:03.487
97.0, 340.35146541753784, 4.985286640934646, 312.67807569541037, 77.4795073820278, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065434874513E9, 0.0, 2025-11-03 16:49:03.487
98.0, 237.32470143819228, -74.86905721295625, 225.86377802398056, -15.090496321208775, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543503507E9, 0.0, 2025-11-03 16:49:03.503
98.0, 240.282962303143, -78.41822227090597, 217.3966445242986, -44.56464787200093, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543503507E9, 0.0, 2025-11-03 16:49:03.503
99.0, 328.8325735540129, 0.22439399734139442, 303.52654050383717, 47.91933813225478, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435038817E9, 0.0, 2025-11-03 16:49:03.503
99.0, 264.9663020106964, -56.03866093605757, 251.29509772267193, 0.056098499335348606, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435038817E9, 0.0, 2025-11-03 16:49:03.503
100.0, 242.04071528231725, -91.59388981480151, 209.98042291216552, -22.59273563232273, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435181158E9, 0.0, 2025-11-03 16:49:03.518
100.0, 291.4522734968923, -49.21708341687918, 260.32321621570736, 6.42514812387526, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435181158E9, 0.0, 2025-11-03 16:49:03.518
0.0, 303.8276024502702, -24.788056906312704, 280.14842588081956, 29.763993797358125, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435188403E9, 0.0, 2025-11-03 16:49:03.518
1.0, 237.03672914160416, -89.95955353416502, 217.6247784215957, -32.66615616297349, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543532421E9, 0.0, 2025-11-03 16:49:03.532
1.0, 257.8417925951071, -75.73671400267631, 229.53635978046805, -20.75831470405683, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543532421E9, 0.0, 2025-11-03 16:49:03.532
2.0, 329.3524196478538, -6.634582521393895, 299.1845166552812, 53.078530121129006, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435481343E9, 0.0, 2025-11-03 16:49:03.548
2.0, 255.96810271730646, -69.30034617893398, 237.19567488972098, -7.534028460737318, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435481343E9, 0.0, 2025-11-03 16:49:03.548
3.0, 229.58684842986986, -97.73106564208865, 208.9519504243508, -26.82443243218586, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435492449E9, 0.0, 2025-11-03 16:49:03.549
3.0, 310.1368136755191, -31.284263129346073, 270.5742819942534, 19.288534021470696, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435492449E9, 0.0, 2025-11-03 16:49:03.549
4.0, 266.9222696875222, -59.1016389997676, 239.62660986091942, -4.093320501502603, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435625353E9, 0.0, 2025-11-03 16:49:03.562
4.0, 230.1702728229575, -92.94399369880557, 204.96521707158536, -41.23800686141476, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435625353E9, 0.0, 2025-11-03 16:49:03.562
5.0, 303.5059710540809, -35.192458583042026, 271.74487068038434, 38.96788758831099, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543578189E9, 0.0, 2025-11-03 16:49:03.578
5.0, 299.21630580490455, -23.868041517212987, 280.1297263810411, 34.93253553612158, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543578189E9, 0.0, 2025-11-03 16:49:03.578
6.0, 238.92537861922756, -85.25849928986281, 215.89320474211127, -35.433682130184025, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435789154E9, 0.0, 2025-11-03 16:49:03.578
6.0, 263.5488799274899, -63.6231780461967, 237.8164982823655, -4.8899191920645535, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435789154E9, 0.0, 2025-11-03 16:49:03.578
7.0, 323.4695570175536, -8.100623304024339, 298.53751396294683, 60.86500182887539, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435925288E9, 0.0, 2025-11-03 16:49:03.592
7.0, 256.0728199160658, -72.91682943608612, 221.74614817276597, -19.441869919653982, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065435925288E9, 0.0, 2025-11-03 16:49:03.592
8.0, 240.8776063960977, -91.28721801843494, 204.4715502774343, -38.216167697217315, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436081562E9, 0.0, 2025-11-03 16:49:03.608
8.0, 311.5430160588585, -30.51758363842964, 279.62857978697866, 54.98213919857517, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436081562E9, 0.0, 2025-11-03 16:49:03.608
9.0, 253.7279026438482, -66.80209300853312, 239.27879916504025, -15.391558267641813, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436088305E9, 0.0, 2025-11-03 16:49:03.608
9.0, 234.25798347452655, -95.38240846991539, 201.10938021726906, -48.272758678067476, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436088305E9, 0.0, 2025-11-03 16:49:03.608
10.0, 280.456967627164, -53.66008456423879, 248.68464755360037, 0.9181454391218722, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436224875E9, 0.0, 2025-11-03 16:49:03.622
10.0, 301.03389718336985, -29.664886448532343, 270.7201380925253, 25.94181604264304, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436224875E9, 0.0, 2025-11-03 16:49:03.622
11.0, 241.23663679184392, -84.81345119513571, 214.3224467607215, -35.07465173443779, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436381133E9, 0.0, 2025-11-03 16:49:03.638
11.0, 250.09271988691762, -80.83793754223734, 217.23208892624825, -28.578445511404425, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436381133E9, 0.0, 2025-11-03 16:49:03.638
12.0, 322.512142628897, -14.824963424354792, 285.81437431368977, 34.93253553612158, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436388316E9, 0.0, 2025-11-03 16:49:03.638
12.0, 250.5115886819549, -75.50858010537922, 220.46710238792002, -34.3304116432555, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436388316E9, 0.0, 2025-11-03 16:49:03.638
13.0, 261.15534395584837, -70.38865706603974, 228.7734201895073, -9.953743732068688, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436524484E9, 0.0, 2025-11-03 16:49:03.652
13.0, 348.90087671624497, 17.3045170949772, 337.29409720376134, 135.05713714985177, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436524484E9, 0.0, 2025-11-03 16:49:03.652
14.0, 301.65846047597006, -26.773943782784045, 271.688772181049, 13.379492091480643, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543668714E9, 0.0, 2025-11-03 16:49:03.668
14.0, 257.9465097938664, -62.66950355749577, 240.46808735094965, -14.097552882973105, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543668714E9, 0.0, 2025-11-03 16:49:03.668
15.0, 309.4224927839823, -16.88938819989562, 292.56489373371005, 67.98577134450898, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436688664E9, 0.0, 2025-11-03 16:49:03.668
15.0, 314.5050168237649, -8.530711798928678, 293.7392223197967, 43.29121193708852, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436688664E9, 0.0, 2025-11-03 16:49:03.668
16.0, 234.47115777200088, -87.83903025928885, 211.4015848953277, -49.58172366255894, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543682695E9, 0.0, 2025-11-03 16:49:03.682
16.0, 254.45344323525205, -76.42111569456756, 224.78668683674186, -30.04822619399056, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543682695E9, 0.0, 2025-11-03 16:49:03.682
17.0, 329.1055862507783, -4.2447864497080445, 306.8849706640467, 78.92123881494626, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436981192E9, 0.0, 2025-11-03 16:49:03.698
17.0, 242.28754867939278, -75.76289330236614, 230.5536125684157, 20.877991502638906, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436981192E9, 0.0, 2025-11-03 16:49:03.698
18.0, 222.92982650874183, -103.5690494729206, 193.61836060602218, -80.37979979766533, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436988285E9, 0.0, 2025-11-03 16:49:03.698
18.0, 323.9856632114388, -11.631088862195611, 295.57177329808474, 43.870896430220455, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065436988285E9, 0.0, 2025-11-03 16:49:03.698
19.0, 276.6048706728034, -47.04794144257903, 252.51804500818253, -2.414105421397835, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543712468E9, 0.0, 2025-11-03 16:49:03.712
19.0, 231.5315964068286, -89.97825303394347, 203.04290849436074, -47.36396298883483, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206543712468E9, 0.0, 2025-11-03 16:49:03.712
20.0, 295.3529891506769, -39.280169234611094, 263.6105882767588, 11.270188516471535, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065437281487E9, 0.0, 2025-11-03 16:49:03.728
20.0, 317.2501033912413, -12.962493246421218, 291.2035701498389, 45.17986141471192, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065437281487E9, 0.0, 2025-11-03 16:49:03.728
21.0, 228.62943404121324, -93.04871089756489, 205.9488107599318, -30.971981483045965, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065437288356E9, 0.0, 2025-11-03 16:49:03.728
21.0, 253.13325855089352, -74.94759511202574, 221.86582497134805, -33.33559825504199, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065437288356E9, 0.0, 2025-11-03 16:49:03.728
22.0, 330.9568367288448, -0.8826163895428181, 309.61509763170034, 73.15057318331674, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065437427619E9, 0.0, 2025-11-03 16:49:03.742
22.0, 236.4981835479848, -73.90042312443256, 227.6290108030662, -8.801854545716196, -0.04800000227987766, -0.06400000303983688, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622065437427619E9, 0.0, 2025-11-03 16:49:03.742
