%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
90.0, 247.50657906755805, -80.84167744219303, 219.32456295145676, -22.620784881990403, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478716586E9, 0.0, 2025-11-03 16:47:58.716
91.0, 340.4617924662307, 2.662808768451214, 313.92533233063295, 67.19291255390272, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478730413E9, 0.0, 2025-11-03 16:47:58.730
91.0, 286.10982641018927, -38.57706804294139, 264.4688953165896, 23.1032319762744, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478730413E9, 0.0, 2025-11-03 16:47:58.730
92.0, 234.8881566170603, -91.50039231590927, 205.524332114961, -29.868710996117443, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478746127E9, 0.0, 2025-11-03 16:47:58.746
92.0, 299.83525924757123, -37.664532453753054, 265.3215925064869, 19.10527892364189, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478746127E9, 0.0, 2025-11-03 16:47:58.746
93.0, 313.87484368123114, -17.113782197237015, 287.68619424151257, 42.15802225051448, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064787466536E9, 0.0, 2025-11-03 16:47:58.746
93.0, 226.67907621432096, -95.57688326761127, 208.12730248412117, -30.710188486147672, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064787466536E9, 0.0, 2025-11-03 16:47:58.746
94.0, 266.7296648398042, -67.05640620552003, 238.88797961967066, -7.219876864459366, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064787601953E9, 0.0, 2025-11-03 16:47:58.760
94.0, 357.837367660366, 18.17217388469726, 323.49199641728774, 81.32599448645487, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064787601953E9, 0.0, 2025-11-03 16:47:58.760
95.0, 236.8553439937532, -88.13822225574404, 212.6750208302401, -23.20046937512234, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064787763426E9, 0.0, 2025-11-03 16:47:58.776
95.0, 239.72758715972304, -89.4509271401912, 212.94055372709408, -24.991881453897804, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064787763426E9, 0.0, 2025-11-03 16:47:58.776
96.0, 357.11182706896216, 12.629642150364816, 322.00725613487884, 78.25927652278915, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064787767313E9, 0.0, 2025-11-03 16:47:58.776
96.0, 285.97145011182874, -45.82499415706843, 249.7636086908169, -2.698337818030268, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064787767313E9, 0.0, 2025-11-03 16:47:58.776
97.0, 239.6714886603877, -91.54901101533324, 203.8563367347233, -42.303878348786384, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064787902572E9, 0.0, 2025-11-03 16:47:58.790
97.0, 302.9879949102178, -35.70482487697154, 269.5850784559734, 24.2887802622281, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064787902572E9, 0.0, 2025-11-03 16:47:58.790
98.0, 315.84203105792403, -13.426240840926766, 282.5924505018629, 30.152943392749876, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478806008E9, 0.0, 2025-11-03 16:47:58.806
98.0, 237.65942248422652, -86.06257778033614, 207.49525939160958, -36.77256631432101, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478806008E9, 0.0, 2025-11-03 16:47:58.806
99.0, 266.25843744538724, -71.50688715279102, 229.7252247282304, -18.536814130377024, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788066392E9, 0.0, 2025-11-03 16:47:58.806
99.0, 353.82071510795504, 15.32237011846155, 321.2854554434307, 75.43939195619896, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788066392E9, 0.0, 2025-11-03 16:47:58.806
100.0, 251.50827202014625, -78.24992677289993, 215.7828776934184, -40.82661786628887, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788209784E9, 0.0, 2025-11-03 16:47:58.820
100.0, 256.721692558378, -80.48638694640249, 215.54726399620995, -38.84821078972891, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788209784E9, 0.0, 2025-11-03 16:47:58.820
0.0, 359.9298416855745, 13.86193918576464, 315.3876332133077, 59.43262014584616, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788216553E9, 0.0, 2025-11-03 16:47:58.821
1.0, 279.76134623540565, -47.42006148817018, 250.03662138758227, -4.373812998179346, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478835224E9, 0.0, 2025-11-03 16:47:58.835
1.0, 230.8322351151146, -98.96710257744417, 194.83195814164355, -50.1539283557795, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478835224E9, 0.0, 2025-11-03 16:47:58.835
2.0, 311.74871055642143, -32.1089110695757, 270.57615194423124, 15.4700961667113, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788510084E9, 0.0, 2025-11-03 16:47:58.851
2.0, 309.6057478818111, -19.5465871184133, 284.6680949772708, 26.936629430856556, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788510084E9, 0.0, 2025-11-03 16:47:58.851
3.0, 230.8733740146272, -95.04768742388114, 204.36122322874144, -45.29579831333831, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788516464E9, 0.0, 2025-11-03 16:47:58.851
3.0, 272.5283797211014, -66.20931886555627, 229.74766412796453, -28.72056170972064, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788516464E9, 0.0, 2025-11-03 16:47:58.851
4.0, 358.35160390427336, 10.428711026441306, 317.08180789323524, 63.44927269825712, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788653052E9, 0.0, 2025-11-03 16:47:58.865
4.0, 244.83068064926192, -82.64617917081341, 206.79963799985126, -36.04328582296148, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788653052E9, 0.0, 2025-11-03 16:47:58.865
5.0, 256.1700573149137, -83.17350506456569, 212.28233133489266, -29.61813769908622, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788810277E9, 0.0, 2025-11-03 16:47:58.881
5.0, 346.54099984420463, 3.509896108414978, 309.8638009787537, 58.774397753644735, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788810277E9, 0.0, 2025-11-03 16:47:58.881
6.0, 272.38252362282947, -55.24767209542915, 239.47888381266966, -9.8378068334423, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788818133E9, 0.0, 2025-11-03 16:47:58.881
6.0, 242.58674067584798, -87.38089251471683, 208.8266637758352, -41.2978452607058, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788818133E9, 0.0, 2025-11-03 16:47:58.881
7.0, 317.953204582911, -21.59979219408706, 280.50932622654364, 34.618383939843625, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788953004E9, 0.0, 2025-11-03 16:47:58.895
7.0, 321.29667514329776, -16.954836449120194, 281.09649051958695, 32.26598686771467, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064788953004E9, 0.0, 2025-11-03 16:47:58.895
8.0, 241.63306618714705, -91.20307026943192, 203.0372986444272, -39.442854882683605, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789110105E9, 0.0, 2025-11-03 16:47:58.911
8.0, 266.5520195919089, -69.20497873006389, 232.2010384988971, -13.91803768509999, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789110105E9, 0.0, 2025-11-03 16:47:58.911
9.0, 351.50384708540514, 4.953497491311282, 306.48667131876573, 49.117976068053395, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789116402E9, 0.0, 2025-11-03 16:47:58.911
9.0, 241.0982604934834, -89.90158508485183, 201.84801045851782, -47.61079638591036, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789116402E9, 0.0, 2025-11-03 16:47:58.911
10.0, 243.63017276348546, -89.57247388875112, 200.99531326862052, -46.55614459840581, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478925239E9, 0.0, 2025-11-03 16:47:58.925
10.0, 346.5559594440274, -3.386479409877211, 299.874528197106, 52.12859553238377, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478925239E9, 0.0, 2025-11-03 16:47:58.925
11.0, 268.287333171349, -66.92363975709304, 229.82246212707832, -16.25921505736187, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789410522E9, 0.0, 2025-11-03 16:47:58.941
11.0, 227.54112315410748, -103.98978821793571, 189.13983040908352, -52.01265863375738, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789410522E9, 0.0, 2025-11-03 16:47:58.941
12.0, 313.26710993843153, -32.08647166984156, 274.0355594032444, 33.851704448927194, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789416525E9, 0.0, 2025-11-03 16:47:58.941
12.0, 312.5041703474708, -24.075605964753777, 279.3723966400139, 28.870157707948238, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789416525E9, 0.0, 2025-11-03 16:47:58.941
13.0, 239.51628281222656, -95.27956122113392, 202.24817975377664, -44.03171212831512, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478955366E9, 0.0, 2025-11-03 16:47:58.955
13.0, 282.6784682008438, -56.8221699767746, 240.56719469977543, -3.091027313377708, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206478955366E9, 0.0, 2025-11-03 16:47:58.955
14.0, 343.46306218067184, 5.525702184531838, 313.03897604113445, 67.76511724712327, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789710352E9, 0.0, 2025-11-03 16:47:58.971
14.0, 265.4375294051133, -51.25345894275233, 247.2803151202388, 10.855059621389955, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789710352E9, 0.0, 2025-11-03 16:47:58.971
15.0, 254.00839514052495, -68.69635233609006, 233.30430898582563, -7.997776055242866, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789716501E9, 0.0, 2025-11-03 16:47:58.971
15.0, 367.80981089221314, 31.106617881450802, 344.5812922674231, 93.29367434466258, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789716501E9, 0.0, 2025-11-03 16:47:58.971
16.0, 291.35877599800006, -26.270927238743752, 279.12556324293837, 37.28493260825053, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789852576E9, 0.0, 2025-11-03 16:47:58.985
16.0, 248.29008810827509, -75.82086175167933, 232.49275069544092, -12.063047307077795, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064789852576E9, 0.0, 2025-11-03 16:47:58.985
17.0, 337.67743694921955, 0.4506579446606338, 309.8338817791082, 60.55085023259744, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206479001E9, 0.0, 2025-11-03 16:47:59.001
17.0, 335.2165827783756, 4.62438629521057, 313.4690645360388, 64.67595988372341, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206479001E9, 0.0, 2025-11-03 16:47:59.001
18.0, 268.2200149721466, -53.123408920597285, 243.75358946202323, 2.3093882226385176, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790015805E9, 0.0, 2025-11-03 16:47:59.001
18.0, 293.99540546676144, -32.79705266142264, 275.75965328281745, 28.178276216145605, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790015805E9, 0.0, 2025-11-03 16:47:59.001
19.0, 357.46150771481916, 26.618737934622914, 339.951296122279, 84.45255084941164, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790152807E9, 0.0, 2025-11-03 16:47:59.015
19.0, 244.8007614496164, -71.6097344015725, 232.06640210049227, -13.951696784701198, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790152807E9, 0.0, 2025-11-03 16:47:59.015
20.0, 240.8776063960977, -85.51094253687188, 219.07398965442553, -23.462262372020632, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790310514E9, 0.0, 2025-11-03 16:47:59.031
20.0, 342.01198099786416, 5.03203539038077, 315.0547821172513, 53.00373212201521, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790310514E9, 0.0, 2025-11-03 16:47:59.031
21.0, 285.80502456380054, -41.12954976269975, 262.4306498407386, 9.85276643326506, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790315883E9, 0.0, 2025-11-03 16:47:59.031
21.0, 239.84539400832728, -88.05407450674102, 213.5613771197386, -36.16296262154356, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790315883E9, 0.0, 2025-11-03 16:47:59.031
22.0, 307.47400490706787, -23.656737169716507, 286.6839010533877, 38.11519039841369, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790452833E9, 0.0, 2025-11-03 16:47:59.045
22.0, 317.422138789203, -3.992343202698976, 299.48183870175853, 46.690780996810645, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790452833E9, 0.0, 2025-11-03 16:47:59.045
23.0, 237.99040363030508, -86.9508040198125, 212.2337126354687, -34.48748744139448, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790611093E9, 0.0, 2025-11-03 16:47:59.061
23.0, 269.4392223577015, -63.965378892142326, 235.32759486185387, -12.059307407122105, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790611093E9, 0.0, 2025-11-03 16:47:59.061
24.0, 351.7731198822148, 5.8136744811199605, 311.15406646346673, 59.36904184659943, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790615888E9, 0.0, 2025-11-03 16:47:59.061
24.0, 249.86084608966485, -73.77513647591695, 222.95226590847597, -29.15439010458067, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790615888E9, 0.0, 2025-11-03 16:47:59.061
25.0, 239.9052324076183, -86.5020160251297, 207.6037164903246, -32.86063096066937, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790753467E9, 0.0, 2025-11-03 16:47:59.075
25.0, 350.3631775989197, 2.5450019198469818, 308.0125505006872, 57.162500872742385, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790753467E9, 0.0, 2025-11-03 16:47:59.075
26.0, 267.4757748809643, -58.84919575275853, 241.92477838369086, -2.1485725245438516, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790910273E9, 0.0, 2025-11-03 16:47:59.091
26.0, 231.40817970829085, -94.81581362662837, 200.9990531685762, -51.474113040138036, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064790910273E9, 0.0, 2025-11-03 16:47:59.091
27.0, 300.2672176924534, -39.94774137670174, 264.87280451180413, 17.209149646107107, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206479091586E9, 0.0, 2025-11-03 16:47:59.091
27.0, 322.4971830290742, -10.585786824580282, 292.80611728085205, 42.94714114116505, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206479091586E9, 0.0, 2025-11-03 16:47:59.091
28.0, 242.80739477323368, -92.05576745932922, 199.50683308625594, -52.94015382276848, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791052384E9, 0.0, 2025-11-03 16:47:59.105
28.0, 272.5470792208798, -64.54506338527426, 231.34086150908843, -19.17259712284431, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791052384E9, 0.0, 2025-11-03 16:47:59.105
29.0, 347.61435113148764, 8.689657547045499, 316.7152976975776, 63.3445554994978, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791373055E9, 0.0, 2025-11-03 16:47:59.137
29.0, 247.3999919188209, -77.89276632713154, 220.3044167398475, -29.087071905378252, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791373055E9, 0.0, 2025-11-03 16:47:59.137
30.0, 243.32724086707458, -84.41889174981043, 215.13587500108406, -20.533920706715435, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206479138057E9, 0.0, 2025-11-03 16:47:59.138
30.0, 351.8965365807526, 10.200577129144222, 313.5663019348867, 58.53130425652489, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206479138057E9, 0.0, 2025-11-03 16:47:59.138
31.0, 275.2996455882676, -55.113035697024316, 243.27488226769492, -16.28165445709601, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791391516E9, 0.0, 2025-11-03 16:47:59.139
31.0, 223.73390499921516, -105.86347809573635, 191.22669458435848, -54.61562900291756, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791391516E9, 0.0, 2025-11-03 16:47:59.139
32.0, 297.03594413073733, -42.778845643159, 261.68266984960064, 13.757221987005323, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791395173E9, 0.0, 2025-11-03 16:47:59.139
32.0, 320.3579602544196, -15.425217367243022, 279.61175023717806, 29.62187759904191, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791395173E9, 0.0, 2025-11-03 16:47:59.139
33.0, 233.84285457944497, -93.7686416390352, 197.43866841075942, -56.09662938537076, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791503503E9, 0.0, 2025-11-03 16:47:59.150
33.0, 259.4723889757879, -74.55303566670045, 221.8228161218576, -20.978968801442534, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791503503E9, 0.0, 2025-11-03 16:47:59.150
34.0, 351.24579398846254, 7.994036155287176, 313.9103727308102, 67.36494795186445, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206479165295E9, 0.0, 2025-11-03 16:47:59.165
34.0, 242.45210427744314, -83.26700256345794, 211.8223236403428, -23.623078070115298, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206479165295E9, 0.0, 2025-11-03 16:47:59.165
35.0, 247.52340861735865, -91.74161586305127, 201.16734866658226, -49.447087264154106, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220647918091E9, 0.0, 2025-11-03 16:47:59.180
35.0, 349.44316220982, 1.2135975356213748, 304.06321614747867, 57.80950356507674, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76220647918091E9, 0.0, 2025-11-03 16:47:59.180
36.0, 261.7724274485372, -64.32066938793287, 230.89955331431702, -14.217229681555182, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791816392E9, 0.0, 2025-11-03 16:47:59.181
36.0, 234.51977647142485, -94.28100793296471, 204.2602459299378, -46.08865710394457, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791816392E9, 0.0, 2025-11-03 16:47:59.181
37.0, 307.9414924015291, -36.637929915916175, 268.68002266669646, 31.66012307489291, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791953108E9, 0.0, 2025-11-03 16:47:59.195
37.0, 307.8779141022824, -28.215675215702504, 272.76399341830984, 25.16017695190385, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064791953108E9, 0.0, 2025-11-03 16:47:59.195
38.0, 222.24542481685057, -101.41673704842106, 187.80468612490222, -54.03968440974131, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064792110128E9, 0.0, 2025-11-03 16:47:59.211
38.0, 259.3975909766741, -76.26590984640643, 222.96348560834303, -20.055213512387127, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064792110128E9, 0.0, 2025-11-03 16:47:59.211
39.0, 346.971088339109, 4.62812619516626, 308.47255819523707, 62.09916881425306, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064792116816E9, 0.0, 2025-11-03 16:47:59.211
39.0, 244.21733705652878, -85.85875323275104, 211.27255834685639, -38.35828389553353, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064792116816E9, 0.0, 2025-11-03 16:47:59.211
40.0, 241.77518238546327, -90.4700498781167, 208.65088847791776, -39.91408227710053, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064792252593E9, 0.0, 2025-11-03 16:47:59.225
40.0, 340.3626851174049, -3.334120810497552, 301.5238240775652, 58.66968055488542, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064792252593E9, 0.0, 2025-11-03 16:47:59.225
41.0, 274.6227236962877, -49.60042316233739, 243.5778141641058, -2.2345902235247195, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206479241012E9, 0.0, 2025-11-03 16:47:59.241
41.0, 243.0579680702649, -81.2773757870309, 213.91292771557346, -27.91648321924731, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.762206479241012E9, 0.0, 2025-11-03 16:47:59.241
42.0, 303.32645585620776, -34.80163903767243, 264.5923120151274, 13.207456693518907, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064792416577E9, 0.0, 2025-11-03 16:47:59.241
42.0, 309.6468867813237, -20.75083490414545, 275.7446936829947, 25.055459753144532, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064792416577E9, 0.0, 2025-11-03 16:47:59.241
43.0, 236.8385144439526, -86.32250082725659, 206.79963799985126, -36.196621721144766, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064792553515E9, 0.0, 2025-11-03 16:47:59.255
43.0, 265.549726403784, -67.78381674690172, 230.28994962153956, -8.783155045937747, -0.04800000227987766, -0.04800000227987766, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7622064792553515E9, 0.0, 2025-11-03 16:47:59.255
